Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0044445~cytosolic part	22	2.265705458290422	0.04603164084769183	RPL35A, RPL13, RPL15, NLRP3, MAP3K7, RPS26, RPS19, CCT6B, DDX3X, TSC1, RPL22, RPS14, CASP8, TICAM1, TSC2, RPL5, RPL11, ERC1, IKBKB, SNAP25, MAP3K13, CHUK	862	239	14527	1.55129163471153	1.0	0.2568713351849303	51.59647258914386
GOTERM_CC_FAT	GO:0001741~XY body	4	0.4119464469618949	0.04625214952600518	DNMT3A, SMARCB1, BIRC2, ESCO2	862	14	14527	4.815048060987736	1.0	0.2562609629851157	51.768458436017404
GOTERM_CC_FAT	GO:0030128~clathrin coat of endocytic vesicle	4	0.4119464469618949	0.04625214952600518	EPS15, EGFR, PICALM, HIP1	862	14	14527	4.815048060987736	1.0	0.2562609629851157	51.768458436017404
GOTERM_CC_FAT	GO:0000109~nucleotide-excision repair complex	4	0.4119464469618949	0.04625214952600518	XPA, XPC, POLE, ERCC4	862	14	14527	4.815048060987736	1.0	0.2562609629851157	51.768458436017404
GOTERM_CC_FAT	GO:0005881~cytoplasmic microtubule	8	0.8238928939237898	0.04644352020431466	SS18, BCL10, CYLD, NUMA1, AXIN2, GTSE1, AXIN1, APC	862	56	14527	2.407524030493868	1.0	0.2555184581368155	51.91725477947973
GOTERM_CC_FAT	GO:0031901~early endosome membrane	13	1.3388259526261586	0.04693370939085784	EPS15, EGFR, EPHA4, DKK1, EPHA8, NTRK1, RAC1, PML, HLA-A, HLA-B, EPHB1, SH3GL1, B2M	862	118	14527	1.8566498879232372	1.0	0.2562237555270257	52.29643582624113
GOTERM_CC_FAT	GO:0001726~ruffle	16	1.6477857878475797	0.05031994130593337	HSP90AA1, NF2, CDK6, MYH9, EPHA2, SRC, EZR, RAC1, GNAS, PAK1, ABL1, RASA1, LCP1, AKT2, DNM2, APC	862	159	14527	1.6958659837441081	1.0	0.27061989798954356	54.840437369006004
GOTERM_CC_FAT	GO:0005769~early endosome	27	2.780638516992791	0.050724371897280254	PML, EPHB1, B2M, TMEM127, CXCR4, RAC1, AKT2, EGFR, RET, MAP2K1, NF2, MAP2K2, HLA-A, TRIM27, ACKR3, HLA-B, KDR, EPHA3, EPS15, EPHA4, MAPK1, DKK1, RABEP1, EPHA8, NTRK1, CLTCL1, SH3GL1	862	312	14527	1.4584039800107085	1.0	0.2707997528793037	55.13564800504924
GOTERM_CC_FAT	GO:0099568~cytoplasmic region	26	2.677651905252317	0.05272637033441769	SEPT5, FGFR2, TRAF2, CDH1, TPM4, CTNNB1, NUMA1, PTK2, EZR, RHOA, AXIN2, AXIN1, AKT2, ACTB, NF2, MAP2K4, MYH9, PCLO, MAPK1, FNBP1, HIF1A, TSC1, LASP1, LRRK2, SEPT6, SEPT9	862	299	14527	1.4654494098658326	1.0	0.2783381269531866	56.570602003266
GOTERM_CC_FAT	GO:0038201~TOR complex	4	0.4119464469618949	0.05534366292051237	RICTOR, MLST8, MTOR, RPTOR	862	15	14527	4.494044856921887	1.0	0.28848427525079434	58.38189976944259
GOTERM_CC_FAT	GO:0019908~nuclear cyclin-dependent protein kinase holoenzyme complex	4	0.4119464469618949	0.05534366292051237	CDK12, RB1, KDM5A, ERCC2	862	15	14527	4.494044856921887	1.0	0.28848427525079434	58.38189976944259
GOTERM_CC_FAT	GO:0045177~apical part of cell	30	3.089598352214212	0.05990289604211638	HSP90AB1, ERBB3, ERBB2, PTEN, DDR2, DCHS1, CTNNB1, EPCAM, PTK2, NUMA1, EZR, NOD1, FAT4, TEK, MSN, TMEM30A, MUC1, EGFR, HSP90AA1, NF2, PRKCI, ABCB1, PCM1, PTPRO, SLC34A2, EPS15, NOTCH1, CD36, PDGFRB, GNAS	862	361	14527	1.400498743500588	1.0	0.30691596613213334	61.36949207172133
GOTERM_CC_FAT	GO:0031931~TORC1 complex	3	0.30895983522142123	0.06038998992429206	MLST8, MTOR, RPTOR	862	7	14527	7.222572091481604	1.0	0.30720438667387673	61.676534035580154
GOTERM_CC_FAT	GO:0070531~BRCA1-A complex	3	0.30895983522142123	0.06038998992429206	FAM175A, BRCA1, BARD1	862	7	14527	7.222572091481604	1.0	0.30720438667387673	61.676534035580154
GOTERM_CC_FAT	GO:0030893~meiotic cohesin complex	3	0.30895983522142123	0.06038998992429206	RAD21, SMC1A, SMC3	862	7	14527	7.222572091481604	1.0	0.30720438667387673	61.676534035580154
GOTERM_CC_FAT	GO:0005938~cell cortex	22	2.265705458290422	0.06118790936196185	ACTB, SEPT5, FGFR2, TRAF2, NF2, CDH1, MYH9, PCLO, TPM4, CTNNB1, FNBP1, PTK2, NUMA1, EZR, TSC1, LASP1, RHOA, AXIN2, SEPT6, AXIN1, AKT2, SEPT9	862	247	14527	1.5010473712390917	1.0	0.30882942076171016	62.174580348758745
GOTERM_CC_FAT	GO:0080008~Cul4-RING E3 ubiquitin ligase complex	5	0.5149330587023687	0.06483085846336042	CRBN, CDKN1B, CUL4A, DDB2, CUL4B	862	26	14527	3.2408977333571296	1.0	0.32249074974515524	64.37251219724864
GOTERM_CC_FAT	GO:0070822~Sin3-type complex	4	0.4119464469618949	0.06521365305487153	SIN3A, HDAC2, HDAC1, NCOR1	862	16	14527	4.213167053364269	1.0	0.32223295811640784	64.59639877283387
GOTERM_CC_FAT	GO:0031965~nuclear membrane	25	2.5746652935118437	0.06642814012854723	XPO1, NUP98, ELF4, ATP1B4, PML, NUP93, BCL2L1, BCL2, TNKS, PAK1, TPR, EGFR, TFPT, TRIM27, SMAD3, BRIP1, NAV3, CDK4, PCM1, AK9, SYNE1, GNAQ, CCND2, ABL1, RBM15	862	292	14527	1.4428654292343386	1.0	0.3254284245592127	65.29804347422726
GOTERM_CC_FAT	GO:0097546~ciliary base	5	0.5149330587023687	0.07269068405190715	ICK, PRKAR1A, GLI3, SUFU, GLI1	862	27	14527	3.1208644839735324	1.0	0.34898642848364014	68.71433018874997
GOTERM_CC_FAT	GO:0030669~clathrin-coated endocytic vesicle membrane	7	0.7209062821833162	0.07378409937458574	EPS15, EGFR, PICALM, ROR2, CLTC, CD74, HIP1	862	50	14527	2.3593735498839905	1.0	0.3513931877976165	69.27753958086436
GOTERM_CC_FAT	GO:0031252~cell leading edge	29	2.9866117404737382	0.0765549671927885	CDH1, ABI1, SRC, CTNNB1, PTK2, EZR, CXCR4, FAT1, RAC1, RHOA, PIK3CA, PAK1, RASA1, APC, AKT2, HSP90AA1, NF2, PRKCI, CDK6, MYH9, CTNNA1, PTPRO, EPHA2, AJUBA, TSC1, GNAS, ABL1, LCP1, DNM2	862	355	14527	1.3766968399725499	1.0	0.36030905564768634	70.66262832909142
GOTERM_CC_FAT	GO:1990712~HFE-transferrin receptor complex	3	0.30895983522142123	0.07742730362551128	TFRC, BMPR1A, B2M	862	8	14527	6.319750580046403	1.0	0.36173162160334094	71.086456435366
GOTERM_CC_FAT	GO:0044754~autolysosome	3	0.30895983522142123	0.07742730362551128	NCOA4, PIK3C3, LRRK2	862	8	14527	6.319750580046403	1.0	0.36173162160334094	71.086456435366
GOTERM_CC_FAT	GO:0044295~axonal growth cone	4	0.4119464469618949	0.08714354358077922	EPHA4, KIF5B, PTCH1, MAPK8IP1	862	18	14527	3.745037380768239	1.0	0.39622385531217263	75.43580183443179
GOTERM_CC_FAT	GO:0005721~pericentric heterochromatin	4	0.4119464469618949	0.08714354358077922	ATRX, IKZF1, DNMT1, ESCO2	862	18	14527	3.745037380768239	1.0	0.39622385531217263	75.43580183443179
GOTERM_CC_FAT	GO:0044297~cell body	37	3.810504634397528	0.08717586595883446	FUS, IL6ST, CRTC1, AKAP9, AURKA, CAD, EPHB2, TOP1, NUMA1, PDPK1, EZR, PICALM, CASP8, RARA, RET, HSP90AA1, NF2, BRAF, MAP2K4, PDYN, RPTOR, VTI1A, EPHA5, MAPK1, EPHA4, EPHA7, CYP17A1, GNAQ, GSK3B, NTRK1, FBXO31, MAPK8IP1, MTOR, MPL, LRRK2, ABL1, BMPR1A	862	480	14527	1.299059841453983	1.0	0.3942937497466319	75.44919055879429
GOTERM_CC_FAT	GO:0045202~synapse	55	5.664263645726056	0.08720469277436471	MEF2C, SEPT5, CAD, RPS6KB1, PTEN, AKT1, PDPK1, PICALM, MYD88, GOPC, IFNGR1, EGFR, MAGI2, BCR, GRIN2A, MYH9, PTPRO, PCLO, VTI1A, MIB1, GRM3, MAGEE1, MDM2, SEPT6, LRRK2, ERC1, FGFR2, FUS, CRTC1, ABI1, AKAP9, BCL2L1, BRSK1, SRC, GPHN, DMD, NEFH, AXIN2, SNAP25, AXIN1, HIP1, NF1, PARK2, HDAC4, EPHA4, SYNE1, EPHA7, FYN, GSK3B, PRKAR1A, NTRK2, PTCH1, MAPK8IP1, ABL1, DNM2	862	755	14527	1.2276778168743565	1.0	0.39237063110152315	75.46112557827736
GOTERM_CC_FAT	GO:0030139~endocytic vesicle	22	2.265705458290422	0.09248626007320776	EGFR, HSP90AA1, KIF5B, HLA-A, CTLA4, HLA-B, CALR, CLTC, CD74, B2M, EPS15, SMO, CD36, PICALM, RABEP1, PIK3C3, MDM2, ROR2, PTCH1, DNM2, SYK, HIP1	862	259	14527	1.4315007748882458	1.0	0.40925166705566585	77.55857909046648
GOTERM_CC_FAT	GO:0030027~lamellipodium	16	1.6477857878475797	0.09287326050408215	NF2, CDH1, ABI1, CTNNA1, PTPRO, EPHA2, CTNNB1, AJUBA, PTK2, TSC1, FAT1, RAC1, RHOA, PIK3CA, DNM2, APC	862	174	14527	1.5496706403178921	1.0	0.40856321505642035	77.70547928510862
GOTERM_CC_FAT	GO:0031264~death-inducing signaling complex	3	0.30895983522142123	0.09574652711310126	CASP8, FAS, FAF1	862	9	14527	5.617556071152359	1.0	0.41652274170684744	78.76834244124625
GOTERM_CC_FAT	GO:0000922~spindle pole	13	1.3388259526261586	0.09607339112829663	MAP2K1, NIN, AURKA, AURKB, LATS1, SMC3, LATS2, CTNNB1, CUL3, SBDS, NUMA1, NPM1, TNKS	862	133	14527	1.6472532840221203	1.0	0.4156026646145652	78.8862054642947
GOTERM_CC_FAT	GO:0044456~synapse part	45	4.634397528321318	0.09657930609817666	MEF2C, FUS, SEPT5, ABI1, AKAP9, CAD, BCL2L1, BRSK1, PTEN, SRC, AKT1, GPHN, PDPK1, PICALM, MYD88, DMD, GOPC, NEFH, AXIN2, SNAP25, IFNGR1, AXIN1, HIP1, MAGI2, BCR, NF1, GRIN2A, PARK2, PTPRO, PCLO, VTI1A, MIB1, EPHA4, SYNE1, EPHA7, GRM3, MAGEE1, FYN, GSK3B, NTRK2, PTCH1, ERC1, SEPT6, LRRK2, DNM2	862	607	14527	1.2493740850174109	1.0	0.41530600546887775	79.06742633584237
GOTERM_CC_FAT	GO:0048770~pigment granule	11	1.132852729145211	0.0974126775639864	NCSTN, GNA13, HSP90AB1, HSP90AA1, TFRC, PMEL, RAC1, RPN1, MYH11, CLTC, YWHAE	862	106	14527	1.7488617957361117	1.0	0.4161269183958458	79.36277572550942
GOTERM_CC_FAT	GO:0042470~melanosome	11	1.132852729145211	0.0974126775639864	NCSTN, GNA13, HSP90AB1, HSP90AA1, TFRC, PMEL, RAC1, RPN1, MYH11, CLTC, YWHAE	862	106	14527	1.7488617957361117	1.0	0.4161269183958458	79.36277572550942
GOTERM_CC_FAT	GO:0001725~stress fiber	7	0.7209062821833162	0.09874346994436103	PTK2, TEK, MYH9, TPM4, LCP1, TPM3, SEPT9	862	54	14527	2.184605138781473	1.0	0.41861466358124766	79.82634559258639
GOTERM_CC_FAT	GO:0097517~contractile actin filament bundle	7	0.7209062821833162	0.09874346994436103	PTK2, TEK, MYH9, TPM4, LCP1, TPM3, SEPT9	862	54	14527	2.184605138781473	1.0	0.41861466358124766	79.82634559258639
GOTERM_CC_FAT	GO:0042101~T cell receptor complex	4	0.4119464469618949	0.09912212671888825	CARD11, BCL10, PTPN6, SYK	862	19	14527	3.54793015020149	1.0	0.4178850018664634	79.95645698852674
GOTERM_CC_FAT	GO:0043034~costamere	4	0.4119464469618949	0.09912212671888825	DMD, AHNAK2, SDC4, PLEC	862	19	14527	3.54793015020149	1.0	0.4178850018664634	79.95645698852674
GOTERM_CC_FAT	GO:0000780~condensed nuclear chromosome, centromeric region	4	0.4119464469618949	0.09912212671888825	BUB1B, AURKA, AURKB, SS18L1	862	19	14527	3.54793015020149	1.0	0.4178850018664634	79.95645698852674
