MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.416962244063931	0	NA	NA	0	0.0491803278688525	NA	C1orf112
NA	NA	0.361937009594944	0	NA	NA	0	0.341530054644809	NA	BAD
NA	NA	0.662409927088523	0	NA	NA	0	0.040983606557377	NA	RPA3
NA	NA	0.402188573357412	0	NA	NA	0	0.188524590163934	NA	PNRC2
NA	NA	0.346319335729	0	NA	NA	0	0.185792349726776	NA	HAGH
NA	NA	0.594169984563515	0	NA	NA	0	0.226775956284153	NA	ABHD13
NA	NA	0.417019892050583	0	NA	NA	0	0.183060109289617	NA	IFT140
NA	NA	0.425187882052912	0	NA	NA	0	0.215846994535519	NA	GTF3A
NA	NA	0.536575712704034	0	NA	NA	0	0.325136612021858	NA	SEPT8
NA	NA	0.384748343791936	0.002	NA	NA	0	0.0601092896174863	NA	SPHAR
NA	NA	0.68837530013719	0	NA	NA	0	0.229508196721311	NA	ALG5
NA	NA	0.526165871898082	0	NA	NA	0	0.188524590163934	NA	PIGP
NA	NA	0.444878535533284	0	NA	NA	0	0.33879781420765	NA	PACS1
NA	NA	0.353035023321511	0.001	NA	NA	0	0.0628415300546448	NA	C7orf60
NA	NA	0.233252983758596	0	NA	NA	0	0.224043715846995	NA	UBE2M
NA	NA	0.28748928864333	0	NA	NA	0	0.295081967213115	NA	BRMS1L
NA	NA	0.546051333256424	0	NA	NA	0	0.707650273224044	NA	KLHL9
NA	NA	0.41785607852569	0	NA	NA	0	0.360655737704918	NA	CRK
NA	NA	0.287018884335281	0.001	NA	NA	0	0.128415300546448	NA	STOML1
NA	NA	0.186884938889375	0.001	NA	NA	0	0.224043715846995	NA	PKN1
NA	NA	0.493410923824868	0	NA	NA	0	0.456284153005464	NA	EDF1
NA	NA	0.610246541145209	0	NA	NA	0	0.295081967213115	NA	YTHDC2
NA	NA	0.0680873431634813	0.245	NA	NA	0	0.0819672131147541	NA	NOTCH2NL
NA	NA	0.426684567119166	0	NA	NA	0	0.19672131147541	NA	RAD18
NA	NA	0.264521100770625	0	NA	NA	0	0.617486338797814	NA	NOC3L
NA	NA	0.414631216693814	0	NA	NA	0	0.114754098360656	NA	CYTH1
NA	NA	0.312084063721885	0	NA	NA	0	0.158469945355191	NA	RABEP2
NA	NA	0.402102242577609	0	NA	NA	0	0.467213114754098	NA	SLC27A4
NA	NA	0.37779833411307	0	NA	NA	0	0.327868852459016	NA	KIAA1737
NA	NA	0.481812723753598	0	NA	NA	0	0.368852459016393	NA	TRAPPC1
NA	NA	0.381070662648258	0	NA	NA	0	0.243169398907104	NA	SSH1
NA	NA	0.334542224407529	0	NA	NA	0	0.620218579234973	NA	TNKS2
NA	NA	0.303642337542937	0	NA	NA	0	0.163934426229508	NA	CARHSP1
NA	NA	0.412979336984796	0	NA	NA	0	0.0601092896174863	NA	CCDC132
NA	NA	0.520702755611186	0	NA	NA	0	0.183060109289617	NA	CRTAP
NA	NA	0.332751742494209	0	NA	NA	0	0.158469945355191	NA	ZNF629
NA	NA	0.448163610011574	0	NA	NA	0	0.292349726775956	NA	TXNL4A
NA	NA	0.268469615848556	0	NA	NA	0	0.166666666666667	NA	ZFYVE9
NA	NA	0.0275891810093218	0.346	NA	NA	0	0.218579234972678	NA	RPSAP58
NA	NA	0.323769860420567	0	NA	NA	0	0.237704918032787	NA	DBT
NA	NA	0.119053006310763	0.027	NA	NA	0	0.224043715846995	NA	ZNF808
NA	NA	0.466094314872124	0	NA	NA	0	0.295081967213115	NA	SAAL1
NA	NA	0.020304892217494	0.397	NA	NA	0	0.144808743169399	NA	CA10
NA	NA	0.188635697024705	0.001	NA	NA	0	0.218579234972678	NA	ZNF175
NA	NA	0.22526128726292	0	NA	NA	0	0.259562841530055	NA	ARHGAP10
NA	NA	0.406994013959004	0	NA	NA	0	0.306010928961749	NA	GNPNAT1
NA	NA	0.155908450252056	0.006	NA	NA	0	0.218579234972678	NA	ZDHHC17
NA	NA	0.302341560714625	0	NA	NA	0	0.163934426229508	NA	PIKFYVE
NA	NA	0.488968679571374	0	NA	NA	0	0.275956284153005	NA	CCNH
NA	NA	0.424687627262458	0	NA	NA	0	0.467213114754098	NA	TRUB2
NA	NA	0.378980868084276	0.001	NA	NA	0	0.0519125683060109	NA	SMYD3
NA	NA	0.32443443140494	0	NA	NA	0	0.265027322404372	NA	ZNF77
NA	NA	0.213123488369718	0	NA	NA	0	0.256830601092896	NA	MPND
NA	NA	0.330530828464679	0	NA	NA	0	0.112021857923497	NA	SLC25A19
NA	NA	0.361160880132013	0	NA	NA	0	0.109289617486339	NA	RANBP1
NA	NA	0.155791917208405	0.005	NA	NA	0	0.243169398907104	NA	TPCN1
NA	NA	0.422905888456692	0	NA	NA	0	0.19672131147541	NA	NAT6
NA	NA	0.358459625374532	0	NA	NA	0	0.193989071038251	NA	DONSON
NA	NA	0.439288018748809	0	NA	NA	0	0.226775956284153	NA	DGKD
NA	NA	0.635853460302995	0	NA	NA	0	0.434426229508197	NA	CWC15
NA	NA	0.354405275980029	0	NA	NA	0	0.319672131147541	NA	SYNJ2BP
NA	NA	0.373994270778866	0	NA	NA	0	0.163934426229508	NA	IDH1
NA	NA	0.491966833109592	0	NA	NA	0	0.172131147540984	NA	PDIA6
NA	NA	0.415135693155785	0	NA	NA	0	0.0601092896174863	NA	MTERF
NA	NA	0.341235532199872	0	NA	NA	0	0.139344262295082	NA	MAP4K4
NA	NA	0.412883082111617	0	NA	NA	0	0.128415300546448	NA	SLC38A10
NA	NA	0.314071559599897	0	NA	NA	0	0.120218579234973	NA	ZSCAN2
NA	NA	0.353404177615506	0	NA	NA	0	0.297814207650273	NA	FAR1
NA	NA	0.451282918379366	0	NA	NA	0	0.248633879781421	NA	UBR1
NA	NA	0.511914155369896	0	NA	NA	0	0.612021857923497	NA	POLR3A
NA	NA	0.423574659931347	0	NA	NA	0	0.193989071038251	NA	SRD5A3
NA	NA	0.287691041926486	0	NA	NA	0	0.188524590163934	NA	TUBG1
NA	NA	0.623259883079628	0	NA	NA	0	0.557377049180328	NA	SDHD
NA	NA	0.380749276067025	0	NA	NA	0	0.204918032786885	NA	POFUT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GDPD4
NA	NA	0.546700335718532	0	NA	NA	0	0.210382513661202	NA	LPCAT1
NA	NA	0.573352423071941	0	NA	NA	0	0.251366120218579	NA	RPAP1
NA	NA	0.516311661909563	0	NA	NA	0	0.254098360655738	NA	MTERFD2
NA	NA	0.826519346537306	0	NA	NA	0	0.598360655737705	NA	TCP1
NA	NA	0.325947631304949	0	NA	NA	0	0.275956284153005	NA	THOC1
NA	NA	0.338833244637399	0	NA	NA	0	0.472677595628415	NA	PHF19
NA	NA	0.42560712951737	0	NA	NA	0	0.0792349726775956	NA	VARS2
NA	NA	0.435700663385504	0	NA	NA	0	0.327868852459016	NA	ANGEL1
NA	NA	0.428271533032179	0	NA	NA	0	0.226775956284153	NA	WDR47
NA	NA	0.373049539706776	0	NA	NA	0	0.191256830601093	NA	MPG
NA	NA	0.412752666311606	0	NA	NA	0	0.341530054644809	NA	TMEM223
NA	NA	0.579017640703348	0	NA	NA	0	0.0491803278688525	NA	TFB2M
NA	NA	0.267802923776806	0	NA	NA	0	0.53551912568306	NA	CCDC7
NA	NA	0.290120351830915	0	NA	NA	0	0.147540983606557	NA	GLS
NA	NA	0.584017617214585	0	NA	NA	0	0.0792349726775956	NA	RRBP1
NA	NA	0.338668956026852	0	NA	NA	0	0.229508196721311	NA	VPS37B
NA	NA	0.301937266017157	0	NA	NA	0	0.193989071038251	NA	FBL
NA	NA	0.351096093231417	0	NA	NA	0	0.188524590163934	NA	TUBG2
NA	NA	0.595181201367697	0	NA	NA	0	0.0519125683060109	NA	C1orf27
NA	NA	0.515341758829407	0	NA	NA	0	0.398907103825137	NA	ANKRD42
NA	NA	0.507901835272704	0	NA	NA	0	0.612021857923497	NA	CAMK2G
NA	NA	0.644591004178053	0	NA	NA	0	0.543715846994536	NA	FAM118B
NA	NA	0.317389851826425	0	NA	NA	0	0.489071038251366	NA	RFK
NA	NA	0.398169808012239	0	NA	NA	0	0.133879781420765	NA	MAFG
NA	NA	0.390653626392751	0	NA	NA	0	0.174863387978142	NA	TRAP1
NA	NA	0.194089742906736	0.003	NA	NA	0	0.218579234972678	NA	IRAK4
NA	NA	0.416402955772621	0	NA	NA	0	0.33879781420765	NA	CENPN
NA	NA	0.313761442949861	0	NA	NA	0	0.218579234972678	NA	TWF1
NA	NA	0.478109453138356	0	NA	NA	0	0.311475409836066	NA	SBF2
NA	NA	0.475677037515559	0	NA	NA	0	0.33879781420765	NA	TNIP1
NA	NA	0.202060003742401	0.004	NA	NA	0	0.155737704918033	NA	ATF7IP
NA	NA	0.474234692720418	0	NA	NA	0	0.147540983606557	NA	ZNF652
NA	NA	0.393335297646565	0	NA	NA	0	0.0846994535519126	NA	WDR46
NA	NA	0.409073850573259	0	NA	NA	0	0.215846994535519	NA	LRRC37B
NA	NA	0.502867889259848	0	NA	NA	0	0.510928961748634	NA	UBE2J1
NA	NA	0.226624325632426	0	NA	NA	0	0.297814207650273	NA	CFL2
NA	NA	0.385979522107158	0	NA	NA	0	0.609289617486339	NA	VCL
NA	NA	0.418896228641129	0	NA	NA	0	0.322404371584699	NA	USP35
NA	NA	0.668154633816601	0	NA	NA	0	0.459016393442623	NA	INPP5E
NA	NA	0.438855922370482	0	NA	NA	0	0.341530054644809	NA	EEF1G
NA	NA	0.284397081422261	0	NA	NA	0	0.215846994535519	NA	RPS11
NA	NA	0.20706555315286	0.002	NA	NA	0	0.131147540983607	NA	CHST10
NA	NA	0.199484160680678	0.001	NA	NA	0	0.23224043715847	NA	NDUFA7
NA	NA	0.784650205256117	0	NA	NA	0	0.092896174863388	NA	FKBP1A
NA	NA	0.453418527304199	0	NA	NA	0	0.289617486338798	NA	ZADH2
NA	NA	0.459112192253958	0.005	NA	NA	0	0.0245901639344262	NA	SERINC3
NA	NA	0.321284062552401	0	NA	NA	0	0.30327868852459	NA	PNPLA2
NA	NA	0.399956270677058	0	NA	NA	0	0.295081967213115	NA	MRPL17
NA	NA	0.46098130563552	0	NA	NA	0	0.155737704918033	NA	UQCRH
NA	NA	0.426848093507115	0	NA	NA	0	0.153005464480874	NA	GOLGB1
NA	NA	0.36618616245383	0	NA	NA	0	0.341530054644809	NA	C11orf84
NA	NA	0.182495510198525	0.001	NA	NA	0	0.256830601092896	NA	NUDT4
NA	NA	0.546484846543708	0	NA	NA	0	0.248633879781421	NA	TP53BP1
NA	NA	0.447026913808557	0	NA	NA	0	0.19672131147541	NA	PDXK
NA	NA	0.565235140504034	0	NA	NA	0	0.114754098360656	NA	FRS3
NA	NA	0.487902384557839	0	NA	NA	0	0.16120218579235	NA	ZSCAN20
NA	NA	0.519226920169248	0	NA	NA	0	0.213114754098361	NA	MTRR
NA	NA	0.166454364289489	0.002	NA	NA	0	0.215846994535519	NA	BAX
NA	NA	0.63654823114447	0	NA	NA	0	0.0628415300546448	NA	TBRG4
NA	NA	0.700643986974181	0	NA	NA	0	0.0956284153005464	NA	ADSL
NA	NA	0.305111314731572	0	NA	NA	0	0.199453551912568	NA	WDR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CMA1
NA	NA	0.515832049642343	0	NA	NA	0	0.0737704918032787	NA	DNAJC2
NA	NA	0.381618595500011	0	NA	NA	0	0.158469945355191	NA	IFFO1
NA	NA	0.291474928968026	0	NA	NA	0	0.46448087431694	NA	ZBTB6
NA	NA	0.624913196448852	0	NA	NA	0	0.636612021857924	NA	UROS
NA	NA	0.543624425153253	0	NA	NA	0	0.0983606557377049	NA	ARFGAP3
NA	NA	0.268510745448785	0	NA	NA	0	0.23224043715847	NA	SNAPC2
NA	NA	0.468792458781763	0	NA	NA	0	0.281420765027322	NA	HAUS1
NA	NA	0.465827192242584	0	NA	NA	0	0.306010928961749	NA	NHP2
NA	NA	0.474481637649655	0	NA	NA	0	0.311475409836066	NA	ZBTB25
NA	NA	0.387874725386072	0	NA	NA	0	0.199453551912568	NA	CCDC51
NA	NA	0.739945306829474	0	NA	NA	0	0.040983606557377	NA	NDUFA4
NA	NA	0.0412396861144299	0.236	NA	NA	0	0.30327868852459	NA	FOLR3
NA	NA	0.768149354322183	0	NA	NA	0	0.0573770491803279	NA	BET1
NA	NA	0.572904515785077	0	NA	NA	0	0.459016393442623	NA	SNAPC4
NA	NA	0.504433462490821	0	NA	NA	0	0.565573770491803	NA	TESK1
NA	NA	0.400712340176731	0	NA	NA	0	0.19672131147541	NA	AKR7A2
NA	NA	0.00580260571626618	0.515	NA	NA	0	0.046448087431694	NA	AGR2
NA	NA	0.391307061731223	0	NA	NA	0	0.144808743169399	NA	TNK2
NA	NA	0.208667041132007	0.001	NA	NA	0	0.218579234972678	NA	KPTN
NA	NA	0.415150938959891	0	NA	NA	0	0.306010928961749	NA	FBXO3
NA	NA	0.422959954674526	0	NA	NA	0	0.316939890710383	NA	SLC35C1
NA	NA	0.28679790847531	0	NA	NA	0	0.620218579234973	NA	ZMIZ1
NA	NA	0.36203584808439	0	NA	NA	0	0.0573770491803279	NA	C7orf69
NA	NA	0.0865374733094593	0.058	NA	NA	0	0.37431693989071	NA	SNORD10
NA	NA	0.381996507492041	0.004	NA	NA	0	0.0437158469945355	NA	RABIF
NA	NA	0.259074698080939	0	NA	NA	0	0.245901639344262	NA	CRY1
NA	NA	0.417408889115654	0	NA	NA	0	0.19672131147541	NA	GNL3
NA	NA	0.25591619056016	0	NA	NA	0	0.243169398907104	NA	THAP9
NA	NA	0.577063056848461	0	NA	NA	0	0.191256830601093	NA	CCDC43
NA	NA	0.0156888529689508	0.371	NA	NA	0	0.573770491803279	NA	CCL27
NA	NA	0.512769090931618	0	NA	NA	0	0.592896174863388	NA	ZBTB5
NA	NA	0.761647216630216	0	NA	NA	0	0.412568306010929	NA	SMAP1
NA	NA	0.421198064967162	0.001	NA	NA	0	0.0382513661202186	NA	ASH1L
NA	NA	0.193363176798275	0.001	NA	NA	0	0.199453551912568	NA	PEPD
NA	NA	0.250058638489793	0	NA	NA	0	0.172131147540984	NA	CDR2
NA	NA	0.715762080088711	0	NA	NA	0	0.587431693989071	NA	RNF146
NA	NA	0.380123367128563	0	NA	NA	0	0.155737704918033	NA	TULP3
NA	NA	0.279332780142752	0	NA	NA	0	0.16120218579235	NA	CCDC77
NA	NA	0.358298062901314	0	NA	NA	0	0.202185792349727	NA	C19orf12
NA	NA	0.435523960347784	0	NA	NA	0	0.30327868852459	NA	TCP11L1
NA	NA	0.23679480152112	0.001	NA	NA	0	0.243169398907104	NA	GIT2
NA	NA	0.24779469672585	0	NA	NA	0	0.204918032786885	NA	PACRGL
NA	NA	0.328271228982559	0	NA	NA	0	0.139344262295082	NA	CPOX
NA	NA	0.416392344361174	0	NA	NA	0	0.62568306010929	NA	FAM178A
NA	NA	0.408972979062761	0.001	NA	NA	0	0.040983606557377	NA	HDGF
NA	NA	0.529719721848579	0	NA	NA	0	0.316939890710383	NA	WDR25
NA	NA	0.249339459101807	0	NA	NA	0	0.229508196721311	NA	TMEM205
NA	NA	0.414003886443493	0	NA	NA	0	0.316939890710383	NA	TXNDC15
NA	NA	0.472313816510909	0	NA	NA	0	0.245901639344262	NA	POLR3B
NA	NA	0.419343698826247	0	NA	NA	0	0.489071038251366	NA	MRPL50
NA	NA	0.555617840768591	0	NA	NA	0	0.644808743169399	NA	ZNF511
NA	NA	0.204210560467875	0.001	NA	NA	0	0.166666666666667	NA	CPPED1
NA	NA	0.555496204073065	0	NA	NA	0	0.344262295081967	NA	SAP30L
NA	NA	0.287120817404277	0	NA	NA	0	0.185792349726776	NA	ZNF565
NA	NA	0.513391360882187	0	NA	NA	0	0.0628415300546448	NA	MRPS28
NA	NA	0.47021045036029	0	NA	NA	0	0.314207650273224	NA	ZNRF1
NA	NA	0.748394913855254	0	NA	NA	0	0.109289617486339	NA	POLR1C
NA	NA	0.404884344745887	0	NA	NA	0	0.352459016393443	NA	DRAP1
NA	NA	0.464918878088529	0	NA	NA	0	0.191256830601093	NA	ITFG3
NA	NA	0.488480972028005	0	NA	NA	0	0.046448087431694	NA	RBBP5
NA	NA	0.393167496096347	0	NA	NA	0	0.259562841530055	NA	IPO11
NA	NA	0.549337883031418	0	NA	NA	0	0.087431693989071	NA	DDRGK1
NA	NA	0.491680396888561	0	NA	NA	0	0.360655737704918	NA	MYO1C
NA	NA	0.700648068670311	0	NA	NA	0	0.234972677595628	NA	VPS37A
NA	NA	0.512034951539463	0	NA	NA	0	0.262295081967213	NA	ATG10
NA	NA	0.411457004106694	0	NA	NA	0	0.0628415300546448	NA	DCAF13
NA	NA	0.106684963880259	0.04	NA	NA	0	0.306010928961749	NA	HPR
NA	NA	0.373444632274338	0	NA	NA	0	0.0546448087431694	NA	PRPF4B
NA	NA	0.244136371926752	0	NA	NA	0	0.191256830601093	NA	PSENEN
NA	NA	0.390956768825644	0	NA	NA	0	0.259562841530055	NA	SPATA5
NA	NA	0.363805485275532	0	NA	NA	0	0.0601092896174863	NA	ANKIB1
NA	NA	0.269539128919371	0	NA	NA	0	0.270491803278689	NA	IRF2
NA	NA	0.390159095577835	0	NA	NA	0	0.136612021857924	NA	POLE4
NA	NA	0.331149434048182	0	NA	NA	0	0.325136612021858	NA	NUP160
NA	NA	0.299753817393021	0	NA	NA	0	0.16120218579235	NA	BOLA2
NA	NA	0.313351268444428	0	NA	NA	0	0.221311475409836	NA	ZNF524
NA	NA	NA	NA	NA	NA	NA	NA	NA	TULP2
NA	NA	0.580438799624549	0	NA	NA	0	0.153005464480874	NA	WDR5B
NA	NA	0.389864983318494	0	NA	NA	0	0.308743169398907	NA	CSNK1G3
NA	NA	0.412151793864424	0	NA	NA	0	0.153005464480874	NA	ZNF148
NA	NA	0.480620576709217	0	NA	NA	0	0.0765027322404372	NA	ZNF250
NA	NA	0.18175764576504	0.012	NA	NA	0	0.131147540983607	NA	PTPN4
NA	NA	0.457628361214896	0	NA	NA	0	0.0491803278688525	NA	SLC35B4
NA	NA	0.113770599741049	0.016	NA	NA	0	0.352459016393443	NA	C11orf85
NA	NA	0.237931450981079	0	NA	NA	0	0.210382513661202	NA	MPV17L2
NA	NA	0.463155130162869	0	NA	NA	0	0.0683060109289618	NA	JMJD4
NA	NA	0.2895955356989	0	NA	NA	0	0.218579234972678	NA	ZNF333
NA	NA	0.602940518569588	0	NA	NA	0	0.510928961748634	NA	FXN
NA	NA	0.563029062169232	0	NA	NA	0	0.461748633879781	NA	QSOX2
NA	NA	0.364885340853076	0	NA	NA	0	0.215846994535519	NA	RPL23A
NA	NA	0.306026918386387	0	NA	NA	0	0.620218579234973	NA	RRP12
NA	NA	0.575364858027665	0	NA	NA	0	0.226775956284153	NA	GALK2
NA	NA	0.290790513090959	0	NA	NA	0	0.297814207650273	NA	TRAPPC6B
NA	NA	0.266034757818919	0	NA	NA	0	0.166666666666667	NA	C12orf4
NA	NA	0.424442326303223	0.001	NA	NA	0	0.046448087431694	NA	WASL
NA	NA	0.223527488506254	0.002	NA	NA	0	0.133879781420765	NA	EIF5B
NA	NA	0.516978259622343	0	NA	NA	0	0.273224043715847	NA	COX7C
NA	NA	0.51513018636793	0	NA	NA	0	0.341530054644809	NA	PLCB3
NA	NA	0.429805023672656	0	NA	NA	0	0.262295081967213	NA	MRPL54
NA	NA	0.455150008171122	0	NA	NA	0	0.300546448087432	NA	RNF44
NA	NA	0.379381539939873	0	NA	NA	0	0.333333333333333	NA	GRPEL2
NA	NA	0.406782179106902	0	NA	NA	0	0.0737704918032787	NA	SHARPIN
NA	NA	0.780028726059175	0	NA	NA	0	0.0846994535519126	NA	PBX2
NA	NA	0.417126810082534	0	NA	NA	0	0.23224043715847	NA	PRMT6
NA	NA	0.434137677082309	0	NA	NA	0	0.133879781420765	NA	SIRT7
NA	NA	0.271944806717171	0.016	NA	NA	0	0.0491803278688525	NA	CALD1
NA	NA	0.44135032791603	0	NA	NA	0	0.237704918032787	NA	FBRSL1
NA	NA	0.195971162927489	0.001	NA	NA	0	0.221311475409836	NA	ANO6
NA	NA	0.308924541727772	0	NA	NA	0	0.163934426229508	NA	VKORC1
NA	NA	0.215596550897649	0.005	NA	NA	0	0.131147540983607	NA	MXD1
NA	NA	0.196000406552378	0.007	NA	NA	0	0.131147540983607	NA	LIPT1
NA	NA	0.294132824209992	0	NA	NA	0	0.286885245901639	NA	WDR18
NA	NA	0.522640385686976	0	NA	NA	0	0.639344262295082	NA	GLRX3
NA	NA	0.457728344717957	0	NA	NA	0	0.199453551912568	NA	RPL19
NA	NA	0.399315992128278	0	NA	NA	0	0.341530054644809	NA	TRMT112
NA	NA	0.467312999053565	0	NA	NA	0	0.341530054644809	NA	UBLCP1
NA	NA	0.396261418476038	0	NA	NA	0	0.262295081967213	NA	RPAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	AADAC
NA	NA	0.325559716796366	0	NA	NA	0	0.23224043715847	NA	NCOR2
NA	NA	0.67561734525032	0	NA	NA	0	0.57103825136612	NA	GBA2
NA	NA	0.639273077342851	0	NA	NA	0	0.423497267759563	NA	MTO1
NA	NA	0.273562832833259	0	NA	NA	0	0.133879781420765	NA	C1D
NA	NA	0.347017428727147	0	NA	NA	0	0.193989071038251	NA	PIP4K2C
NA	NA	0.482151690295126	0	NA	NA	0	0.191256830601093	NA	METTL1
NA	NA	0.00439646417028158	0.446	NA	NA	0	0.639344262295082	NA	HMX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	WBP11P1
NA	NA	0.340812614787163	0	NA	NA	0	0.144808743169399	NA	ACVR1
NA	NA	0.40144623695132	0	NA	NA	0	0.30327868852459	NA	TMEM134
NA	NA	0.334865734695194	0	NA	NA	0	0.207650273224044	NA	TRNT1
NA	NA	0.250720112636027	0	NA	NA	0	0.248633879781421	NA	SCYL2
NA	NA	0.72235634667208	0	NA	NA	0	0.0437158469945355	NA	ZDHHC4
NA	NA	0.452689101932301	0	NA	NA	0	0.153005464480874	NA	ELOVL1
NA	NA	0.330295306125646	0	NA	NA	0	0.237704918032787	NA	BRI3BP
NA	NA	0.108583436146986	0.08	NA	NA	0	0.158469945355191	NA	CLDN16
NA	NA	0.179717812564758	0	NA	NA	0	0.297814207650273	NA	FBXO33
NA	NA	0.200735618655286	0	NA	NA	0	0.218579234972678	NA	SEPW1
NA	NA	0.400567096117791	0	NA	NA	0	0.352459016393443	NA	FAM89B
NA	NA	0.82794331264616	0	NA	NA	0	0.046448087431694	NA	MRPS33
NA	NA	0.227031859601486	0	NA	NA	0	0.144808743169399	NA	SDHAP1
NA	NA	0.73223576191726	0	NA	NA	0	0.0546448087431694	NA	PSMG3
NA	NA	0.544084214583289	0	NA	NA	0	0.112021857923497	NA	DET1
NA	NA	0.414365615737137	0	NA	NA	0	0.352459016393443	NA	SSSCA1
NA	NA	0.349864760970491	0	NA	NA	0	0.169398907103825	NA	STAG1
NA	NA	0.426758051120646	0	NA	NA	0	0.491803278688525	NA	SPIN1
NA	NA	0.426039749039544	0	NA	NA	0	0.0491803278688525	NA	TWISTNB
NA	NA	0.404756235116807	0	NA	NA	0	0.185792349726776	NA	TTC33
NA	NA	0.547729755446483	0	NA	NA	0	0.319672131147541	NA	C14orf2
NA	NA	0.370025830655154	0	NA	NA	0	0.16120218579235	NA	NOMO1
NA	NA	0.253276345730838	0	NA	NA	0	0.188524590163934	NA	PLEKHH3
NA	NA	0.73257184540816	0	NA	NA	0	0.0765027322404372	NA	C6orf136
NA	NA	0.711098239608966	0	NA	NA	0	0.0573770491803279	NA	HEATR2
NA	NA	0.464732741610211	0	NA	NA	0	0.311475409836066	NA	EXT2
NA	NA	0.425934935693152	0	NA	NA	0	0.191256830601093	NA	JMJD8
NA	NA	0.317295787606847	0	NA	NA	0	0.33879781420765	NA	RPS6KA4
NA	NA	0.779405127706553	0	NA	NA	0	0.101092896174863	NA	MCAT
NA	NA	0.617848056177408	0	NA	NA	0	0.133879781420765	NA	DYNLL2
NA	NA	0.471192298624967	0	NA	NA	0	0.128415300546448	NA	ZBED4
NA	NA	0.488803271406951	0	NA	NA	0	0.163934426229508	NA	PHC2
NA	NA	0.641397098939753	0	NA	NA	0	0.0710382513661202	NA	LRWD1
NA	NA	0.283713436495315	0	NA	NA	0	0.117486338797814	NA	AFMID
NA	NA	0.40166629831141	0.031	NA	NA	0	0.0163934426229508	NA	ZNF512B
NA	NA	0.677585331130432	0	NA	NA	0	0.459016393442623	NA	PMPCA
NA	NA	0.440371067843399	0	NA	NA	0	0.524590163934426	NA	CUL2
NA	NA	0.389228475209192	0	NA	NA	0	0.128415300546448	NA	NAGK
NA	NA	0.305491936268835	0	NA	NA	0	0.243169398907104	NA	ALKBH2
NA	NA	0.126655048648634	0.026	NA	NA	0	0.221311475409836	NA	ZNF274
NA	NA	0.371722312610705	0	NA	NA	0	0.180327868852459	NA	SDHA
NA	NA	0.43411391610291	0	NA	NA	0	0.371584699453552	NA	KDM6B
NA	NA	0.437692665088753	0	NA	NA	0	0.128415300546448	NA	SBF1
NA	NA	0.48296362045911	0	NA	NA	0	0.581967213114754	NA	RPF2
NA	NA	0.340182644277576	0	NA	NA	0	0.295081967213115	NA	MBIP
NA	NA	0.267528997687414	0	NA	NA	0	0.210382513661202	NA	UBA52
NA	NA	0.249034008549482	0	NA	NA	0	0.248633879781421	NA	NFYB
NA	NA	0.492920923807469	0	NA	NA	0	0.114754098360656	NA	CASKIN2
NA	NA	0.484030903340829	0	NA	NA	0	0.204918032786885	NA	AURKAIP1
NA	NA	0.568577317137803	0	NA	NA	0	0.0573770491803279	NA	C1orf74
NA	NA	0.48368639579074	0	NA	NA	0	0.237704918032787	NA	AFF1
NA	NA	0.398133340151015	0	NA	NA	0	0.243169398907104	NA	SLC30A7
NA	NA	0.664680835761402	0	NA	NA	0	0.0683060109289618	NA	C7orf43
NA	NA	0.218404924319231	0.049	NA	NA	0	0.040983606557377	NA	PHF14
NA	NA	0.495867194277831	0	NA	NA	0	0.16120218579235	NA	PRIM2
NA	NA	0.326463483779758	0	NA	NA	0	0.237704918032787	NA	PEBP1
NA	NA	0.286811469223012	0	NA	NA	0	0.215846994535519	NA	ALDH16A1
NA	NA	0.288793852440209	0	NA	NA	0	0.278688524590164	NA	MUM1
NA	NA	0.434626597646139	0	NA	NA	0	0.60655737704918	NA	PCBD1
NA	NA	0.00494103356480622	0.5	NA	NA	0	0.144808743169399	NA	TERC
NA	NA	0.324607555326405	0	NA	NA	0	0.158469945355191	NA	BCL7C
NA	NA	0.581564179297904	0	NA	NA	0	0.325136612021858	NA	DCAF4
NA	NA	0.519382248690206	0	NA	NA	0	0.461748633879781	NA	DCUN1D5
NA	NA	0.534965370466336	0	NA	NA	0	0.327868852459016	NA	C14orf169
NA	NA	0.338483616165396	0	NA	NA	0	0.147540983606557	NA	SLC30A6
NA	NA	0.27111299576699	0	NA	NA	0	0.158469945355191	NA	PTMS
NA	NA	0.600526019850313	0	NA	NA	0	0.0519125683060109	NA	NUCKS1
NA	NA	0.606777641718025	0.004	NA	NA	0	0.0163934426229508	NA	HM13
NA	NA	0.40590016091855	0	NA	NA	0	0.207650273224044	NA	LIG3
NA	NA	0.47828603933667	0	NA	NA	0	0.169398907103825	NA	SLC9A1
NA	NA	0.392873490289474	0	NA	NA	0	0.0601092896174863	NA	EEF1E1
NA	NA	0.271845810741185	0	NA	NA	0	0.204918032786885	NA	FMNL3
NA	NA	0.443754269069028	0	NA	NA	0	0.341530054644809	NA	TMEM179B
NA	NA	0.32301669216072	0	NA	NA	0	0.319672131147541	NA	ACP2
NA	NA	0.351850629098483	0	NA	NA	0	0.265027322404372	NA	CDKN2AIP
