MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.321913598303432	0	NA	NA	0	0.262295081967213	NA	ATP5G1
NA	NA	0.0311645498019117	0.342	NA	NA	0	0.122950819672131	NA	CTRB2
NA	NA	0.829158318844702	0	NA	NA	0	0.0601092896174863	NA	HSF2
NA	NA	0.328800492384812	0	NA	NA	0	0.521857923497268	NA	EEF1D
NA	NA	0.508714198687409	0.001	NA	NA	0	0.0628415300546448	NA	USP28
NA	NA	0.422410872277006	0	NA	NA	0	0.524590163934426	NA	TMEM206
NA	NA	0.079245570033276	0.113	NA	NA	0	0.180327868852459	NA	MYADML
NA	NA	0.269453535639059	0	NA	NA	0	0.128415300546448	NA	MRPL1
NA	NA	0.232125478284223	0.002	NA	NA	0	0.114754098360656	NA	AFF4
NA	NA	0.442244189770179	0.023	NA	NA	0	0.0191256830601093	NA	CNNM2
NA	NA	0.52025705577835	0	NA	NA	0	0.0655737704918033	NA	AUH
NA	NA	0.441005717312869	0	NA	NA	0	0.131147540983607	NA	SNTB2
NA	NA	0.262806895839072	0	NA	NA	0	0.169398907103825	NA	RPUSD1
NA	NA	0.299783122175694	0	NA	NA	0	0.191256830601093	NA	HDAC5
NA	NA	0.328162217136326	0	NA	NA	0	0.188524590163934	NA	ZNF205
NA	NA	0.388869925795611	0	NA	NA	0	0.193989071038251	NA	HS2ST1
NA	NA	0.309891134946671	0	NA	NA	0	0.224043715846995	NA	RFX7
NA	NA	0.302728460724008	0	NA	NA	0	0.147540983606557	NA	SCAMP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NANOG
NA	NA	0.251163777262986	0	NA	NA	0	0.333333333333333	NA	SGSH
NA	NA	0.738930816799687	0	NA	NA	0	0.0601092896174863	NA	NUS1
NA	NA	0.587897560634661	0	NA	NA	0	0.174863387978142	NA	MRPL21
NA	NA	0.379128213287179	0	NA	NA	0	0.210382513661202	NA	RNF11
NA	NA	0.447677426487739	0	NA	NA	0	0.363387978142077	NA	PPARA
NA	NA	0.370093819570712	0	NA	NA	0	0.109289617486339	NA	ENTPD5
NA	NA	0.303507484076358	0	NA	NA	0	0.158469945355191	NA	ZNF784
NA	NA	0.332812841819999	0	NA	NA	0	0.322404371584699	NA	CUEDC1
NA	NA	0.405311187650036	0	NA	NA	0	0.215846994535519	NA	NCDN
NA	NA	0.742420203184616	0	NA	NA	0	0.0573770491803279	NA	PEX7
NA	NA	0.223285315089284	0.002	NA	NA	0	0.147540983606557	NA	ARSB
NA	NA	0.380592650100209	0	NA	NA	0	0.188524590163934	NA	BRWD1
NA	NA	0.242160494591981	0.003	NA	NA	0	0.169398907103825	NA	ZNF700
NA	NA	0.509062333941674	0	NA	NA	0	0.30327868852459	NA	ERLIN2
NA	NA	0.287730898549972	0	NA	NA	0	0.172131147540984	NA	ZNF507
NA	NA	0.276510967744783	0.001	NA	NA	0	0.128415300546448	NA	SPRYD4
NA	NA	0.0224996376253226	0.337	NA	NA	0	0.177595628415301	NA	TMEM40
NA	NA	0.00133059402612407	0.477	NA	NA	0	0.390710382513661	NA	PROKR2
NA	NA	0.487160091882515	0	NA	NA	0	0.150273224043716	NA	GRK4
NA	NA	0.154293451788849	0.009	NA	NA	0	0.188524590163934	NA	STK36
NA	NA	0.373823334133564	0	NA	NA	0	0.139344262295082	NA	C4orf46
NA	NA	0.558004964397159	0	NA	NA	0	0.16120218579235	NA	PRKRIR
NA	NA	0.39992507251084	0	NA	NA	0	0.144808743169399	NA	NAA15
NA	NA	0.0724047006336885	0.143	NA	NA	0	0.183060109289617	NA	SNN
NA	NA	0.484516139529119	0	NA	NA	0	0.0655737704918033	NA	TIRAP
NA	NA	0.392102937988049	0	NA	NA	0	0.155737704918033	NA	HSPBP1
NA	NA	0.310720286862372	0	NA	NA	0	0.150273224043716	NA	GYS1
NA	NA	0.260488026109907	0.002	NA	NA	0	0.087431693989071	NA	RAD9B
NA	NA	0.353349452180065	0	NA	NA	0	0.158469945355191	NA	MRI1
NA	NA	0.476727793557531	0	NA	NA	0	0.0519125683060109	NA	PPIL4
NA	NA	0.362056843227931	0	NA	NA	0	0.163934426229508	NA	LPIN2
NA	NA	0.225356264531102	0.005	NA	NA	0	0.117486338797814	NA	NAP1L1
NA	NA	0.68032592272434	0	NA	NA	0	0.0683060109289618	NA	GNAQ
NA	NA	0.612051325053848	0	NA	NA	0	0.0901639344262295	NA	RNGTT
NA	NA	0.455584167627914	0	NA	NA	0	0.532786885245902	NA	C1orf112
NA	NA	0.319498043614193	0	NA	NA	0	0.12568306010929	NA	BAD
NA	NA	0.522921186006952	0	NA	NA	0	0.568306010928962	NA	RPA3
NA	NA	0.27752555220054	0	NA	NA	0	0.207650273224044	NA	PNRC2
NA	NA	0.184976553131332	0.004	NA	NA	0	0.174863387978142	NA	HAGH
NA	NA	0.535179851263487	0	NA	NA	0	0.270491803278689	NA	ABHD13
NA	NA	0.504878933296984	0	NA	NA	0	0.177595628415301	NA	IFT140
NA	NA	0.511188803158244	0	NA	NA	0	0.259562841530055	NA	GTF3A
NA	NA	0.367194281570055	0	NA	NA	0	0.114754098360656	NA	SEPT8
NA	NA	0.36284371207087	0	NA	NA	0	0.513661202185792	NA	SPHAR
NA	NA	0.614451758322926	0	NA	NA	0	0.259562841530055	NA	ALG5
NA	NA	0.361567421800558	0	NA	NA	0	0.188524590163934	NA	PIGP
NA	NA	0.39998557099844	0	NA	NA	0	0.131147540983607	NA	PACS1
NA	NA	0.291890926181594	0	NA	NA	0	0.560109289617486	NA	C7orf60
NA	NA	0.340794694647199	0	NA	NA	0	0.158469945355191	NA	UBE2M
NA	NA	0.306075615253333	0	NA	NA	0	0.114754098360656	NA	BRMS1L
NA	NA	0.731359805388104	0	NA	NA	0	0.0382513661202186	NA	KLHL9
NA	NA	0.472603126694937	0	NA	NA	0	0.103825136612022	NA	CRK
NA	NA	0.28075806483391	0	NA	NA	0	0.286885245901639	NA	STOML1
NA	NA	0.213555258042218	0	NA	NA	0	0.158469945355191	NA	PKN1
NA	NA	0.344940348524913	0	NA	NA	0	0.087431693989071	NA	EDF1
NA	NA	0.375074867935039	0	NA	NA	0	0.139344262295082	NA	YTHDC2
NA	NA	0.0435627873533999	0.198	NA	NA	0	0.508196721311475	NA	NOTCH2NL
NA	NA	0.278788529223877	0	NA	NA	0	0.172131147540984	NA	RAD18
NA	NA	0.540042643387417	0.003	NA	NA	0	0.0191256830601093	NA	NOC3L
NA	NA	0.116357434353965	0.015	NA	NA	0	0.352459016393443	NA	CYTH1
NA	NA	0.164395867268929	0.011	NA	NA	0	0.174863387978142	NA	RABEP2
NA	NA	0.318749048040689	0	NA	NA	0	0.0819672131147541	NA	SLC27A4
NA	NA	0.397918593993374	0	NA	NA	0	0.112021857923497	NA	KIAA1737
NA	NA	0.37834956229572	0	NA	NA	0	0.0983606557377049	NA	TRAPPC1
NA	NA	0.420053179500227	0	NA	NA	0	0.0901639344262295	NA	SSH1
NA	NA	0.454395820045451	0.02	NA	NA	0	0.0163934426229508	NA	TNKS2
NA	NA	0.157783442049608	0.005	NA	NA	0	0.183060109289617	NA	CARHSP1
NA	NA	0.405535660521682	0	NA	NA	0	0.538251366120219	NA	CCDC132
NA	NA	0.306092512633185	0	NA	NA	0	0.174863387978142	NA	CRTAP
NA	NA	0.427798506130067	0	NA	NA	0	0.174863387978142	NA	ZNF629
NA	NA	0.44338152405191	0	NA	NA	0	0.139344262295082	NA	TXNL4A
NA	NA	0.322068004848017	0	NA	NA	0	0.213114754098361	NA	ZFYVE9
NA	NA	0.0502130954708202	0.242	NA	NA	0	0.153005464480874	NA	RPSAP58
NA	NA	0.279070783607504	0	NA	NA	0	0.207650273224044	NA	DBT
NA	NA	0.0387050823079583	0.3	NA	NA	0	0.153005464480874	NA	ZNF808
NA	NA	0.672537752206354	0	NA	NA	0	0.122950819672131	NA	SAAL1
NA	NA	0.0603816931145445	0.14	NA	NA	0	0.297814207650273	NA	CA10
NA	NA	0.128734351102902	0.04	NA	NA	0	0.153005464480874	NA	ZNF175
NA	NA	0.236412689376696	0.002	NA	NA	0	0.136612021857924	NA	ARHGAP10
NA	NA	0.485834699012318	0	NA	NA	0	0.12568306010929	NA	GNPNAT1
NA	NA	0.237626733654196	0.003	NA	NA	0	0.114754098360656	NA	ZDHHC17
NA	NA	0.262896236958915	0	NA	NA	0	0.191256830601093	NA	PIKFYVE
NA	NA	0.33184102531208	0	NA	NA	0	0.144808743169399	NA	CCNH
NA	NA	0.567373725821733	0	NA	NA	0	0.0792349726775956	NA	TRUB2
NA	NA	0.429050275674166	0	NA	NA	0	0.551912568306011	NA	SMYD3
NA	NA	0.514160369587653	0	NA	NA	0	0.150273224043716	NA	ZNF77
NA	NA	0.200776573137263	0.005	NA	NA	0	0.163934426229508	NA	MPND
NA	NA	0.369876747975088	0	NA	NA	0	0.349726775956284	NA	SLC25A19
NA	NA	0.494617860127254	0	NA	NA	0	0.371584699453552	NA	RANBP1
NA	NA	0.0610590175135352	0.256	NA	NA	0	0.0901639344262295	NA	TPCN1
NA	NA	0.279687844985266	0	NA	NA	0	0.177595628415301	NA	NAT6
NA	NA	0.304263542190835	0	NA	NA	0	0.191256830601093	NA	DONSON
NA	NA	0.421220477576517	0	NA	NA	0	0.166666666666667	NA	DGKD
NA	NA	0.724039942323685	0	NA	NA	0	0.103825136612022	NA	CWC15
NA	NA	0.362382325573381	0	NA	NA	0	0.109289617486339	NA	SYNJ2BP
NA	NA	0.181641951458668	0.001	NA	NA	0	0.191256830601093	NA	IDH1
NA	NA	0.419703752481817	0	NA	NA	0	0.180327868852459	NA	PDIA6
NA	NA	0.391640573589368	0	NA	NA	0	0.538251366120219	NA	MTERF
NA	NA	0.449589783454623	0	NA	NA	0	0.177595628415301	NA	MAP4K4
NA	NA	0.374448281321295	0	NA	NA	0	0.333333333333333	NA	SLC38A10
NA	NA	0.518659089998267	0	NA	NA	0	0.311475409836066	NA	ZSCAN2
NA	NA	0.419278303180965	0	NA	NA	0	0.12568306010929	NA	FAR1
NA	NA	0.399396526453364	0	NA	NA	0	0.199453551912568	NA	UBR1
NA	NA	0.444763894835601	0.027	NA	NA	0	0.0136612021857923	NA	POLR3A
NA	NA	0.407914754285411	0	NA	NA	0	0.172131147540984	NA	SRD5A3
NA	NA	0.353547581133539	0	NA	NA	0	0.177595628415301	NA	TUBG1
NA	NA	0.621807424557836	0	NA	NA	0	0.0601092896174863	NA	SDHD
NA	NA	0.438884605334687	0	NA	NA	0	0.185792349726776	NA	POFUT2
NA	NA	0.172853514085285	0.005	NA	NA	0	0.16120218579235	NA	GDPD4
NA	NA	0.444720253877357	0	NA	NA	0	0.256830601092896	NA	LPCAT1
NA	NA	0.421885193890039	0	NA	NA	0	0.199453551912568	NA	RPAP1
NA	NA	0.215922285342483	0	NA	NA	0	0.155737704918033	NA	MTERFD2
NA	NA	0.905228250811699	0	NA	NA	0	0.0573770491803279	NA	TCP1
NA	NA	0.414254509200851	0	NA	NA	0	0.166666666666667	NA	THOC1
NA	NA	0.222940669076884	0.014	NA	NA	0	0.0710382513661202	NA	PHF19
NA	NA	0.390831162976503	0	NA	NA	0	0.510928961748634	NA	VARS2
NA	NA	0.376508938875234	0	NA	NA	0	0.112021857923497	NA	ANGEL1
NA	NA	0.416760532081909	0	NA	NA	0	0.218579234972678	NA	WDR47
NA	NA	0.266788844520732	0	NA	NA	0	0.169398907103825	NA	MPG
NA	NA	0.415378470406698	0	NA	NA	0	0.122950819672131	NA	TMEM223
NA	NA	0.479046220958604	0	NA	NA	0	0.546448087431694	NA	TFB2M
NA	NA	0.413254247179342	0.001	NA	NA	0	0.0437158469945355	NA	CCDC7
NA	NA	0.26997639073983	0	NA	NA	0	0.199453551912568	NA	GLS
NA	NA	0.301510655481527	0	NA	NA	0	0.390710382513661	NA	RRBP1
NA	NA	0.430131552756216	0	NA	NA	0	0.0983606557377049	NA	VPS37B
NA	NA	0.39350438665387	0	NA	NA	0	0.163934426229508	NA	FBL
NA	NA	0.269062288459228	0	NA	NA	0	0.177595628415301	NA	TUBG2
NA	NA	0.309096896231604	0	NA	NA	0	0.543715846994536	NA	C1orf27
NA	NA	0.593006441968135	0	NA	NA	0	0.112021857923497	NA	ANKRD42
NA	NA	0.0834258339986444	0.359	NA	NA	0	0.0136612021857923	NA	CAMK2G
NA	NA	0.551033334861288	0	NA	NA	0	0.0655737704918033	NA	FAM118B
NA	NA	0.626822709908731	0	NA	NA	0	0.0683060109289618	NA	RFK
NA	NA	0.453634021160445	0	NA	NA	0	0.330601092896175	NA	MAFG
NA	NA	0.402123621412912	0	NA	NA	0	0.180327868852459	NA	TRAP1
NA	NA	0.389588665627437	0	NA	NA	0	0.122950819672131	NA	IRAK4
NA	NA	0.432729456711745	0	NA	NA	0	0.120218579234973	NA	CENPN
NA	NA	0.587027690120247	0	NA	NA	0	0.122950819672131	NA	TWF1
NA	NA	0.497004406308406	0	NA	NA	0	0.12568306010929	NA	SBF2
NA	NA	0.490879083286451	0	NA	NA	0	0.117486338797814	NA	TNIP1
NA	NA	0.100942005550313	0.077	NA	NA	0	0.183060109289617	NA	ATF7IP
NA	NA	0.356259322024684	0	NA	NA	0	0.270491803278689	NA	ZNF652
NA	NA	0.503888912637373	0	NA	NA	0	0.508196721311475	NA	WDR46
NA	NA	0.221641664142911	0.002	NA	NA	0	0.158469945355191	NA	LRRC37B
NA	NA	0.464940962274492	0	NA	NA	0	0.0901639344262295	NA	UBE2J1
NA	NA	0.294398670322449	0	NA	NA	0	0.117486338797814	NA	CFL2
NA	NA	0.242727957589355	0.118	NA	NA	0	0.0163934426229508	NA	VCL
NA	NA	0.535039232492373	0	NA	NA	0	0.166666666666667	NA	USP35
NA	NA	0.55069137861556	0	NA	NA	0	0.0819672131147541	NA	INPP5E
NA	NA	0.432249292941322	0	NA	NA	0	0.120218579234973	NA	EEF1G
NA	NA	0.299979133029571	0	NA	NA	0	0.153005464480874	NA	RPS11
NA	NA	0.430686620829155	0	NA	NA	0	0.180327868852459	NA	CHST10
NA	NA	0.245231013226227	0.001	NA	NA	0	0.163934426229508	NA	NDUFA7
NA	NA	0.424052138975869	0	NA	NA	0	0.385245901639344	NA	FKBP1A
NA	NA	0.274133242576046	0	NA	NA	0	0.131147540983607	NA	ZADH2
NA	NA	0.32073938741596	0	NA	NA	0	0.491803278688525	NA	SERINC3
NA	NA	0.25572117843311	0.003	NA	NA	0	0.120218579234973	NA	PNPLA2
NA	NA	0.31786897160622	0	NA	NA	0	0.12568306010929	NA	MRPL17
NA	NA	0.313010387549479	0	NA	NA	0	0.218579234972678	NA	UQCRH
NA	NA	0.177113760989696	0.004	NA	NA	0	0.188524590163934	NA	GOLGB1
NA	NA	0.410660677741406	0	NA	NA	0	0.120218579234973	NA	C11orf84
NA	NA	0.365184271362121	0.001	NA	NA	0	0.0710382513661202	NA	NUDT4
NA	NA	0.563673438031097	0	NA	NA	0	0.199453551912568	NA	TP53BP1
NA	NA	0.324265105072022	0	NA	NA	0	0.193989071038251	NA	PDXK
NA	NA	0.438545760951763	0	NA	NA	0	0.483606557377049	NA	FRS3
NA	NA	0.49177496603355	0	NA	NA	0	0.218579234972678	NA	ZSCAN20
NA	NA	0.436195135466793	0	NA	NA	0	0.245901639344262	NA	MTRR
NA	NA	0.19509775679922	0.002	NA	NA	0	0.150273224043716	NA	BAX
NA	NA	0.416415363835152	0	NA	NA	0	0.549180327868853	NA	TBRG4
NA	NA	0.665543058036088	0	NA	NA	0	0.387978142076503	NA	ADSL
NA	NA	0.369969083162809	0	NA	NA	0	0.188524590163934	NA	WDR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CMA1
NA	NA	0.42295653292838	0	NA	NA	0	0.546448087431694	NA	DNAJC2
NA	NA	0.371319000233301	0	NA	NA	0	0.185792349726776	NA	IFFO1
NA	NA	0.766880925936559	0	NA	NA	0	0.0765027322404372	NA	ZBTB6
NA	NA	0.843663878467443	0	NA	NA	0	0.0163934426229508	NA	UROS
NA	NA	0.431982232141638	0	NA	NA	0	0.385245901639344	NA	ARFGAP3
NA	NA	0.371512877061485	0	NA	NA	0	0.163934426229508	NA	SNAPC2
NA	NA	0.425818954950744	0	NA	NA	0	0.14207650273224	NA	HAUS1
NA	NA	0.677001963827667	0	NA	NA	0	0.14207650273224	NA	NHP2
NA	NA	0.340595042603153	0	NA	NA	0	0.117486338797814	NA	ZBTB25
NA	NA	0.326019486510591	0	NA	NA	0	0.172131147540984	NA	CCDC51
NA	NA	0.526917220535931	0	NA	NA	0	0.565573770491803	NA	NDUFA4
NA	NA	0.179970757044922	0.004	NA	NA	0	0.172131147540984	NA	FOLR3
NA	NA	0.596701613430155	0	NA	NA	0	0.540983606557377	NA	BET1
NA	NA	0.384090993538519	0	NA	NA	0	0.0819672131147541	NA	SNAPC4
NA	NA	0.535145030797725	0	NA	NA	0	0.101092896174863	NA	TESK1
NA	NA	0.331284823186327	0	NA	NA	0	0.202185792349727	NA	AKR7A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	AGR2
NA	NA	0.338103517036387	0	NA	NA	0	0.207650273224044	NA	TNK2
NA	NA	0.343374903523095	0	NA	NA	0	0.147540983606557	NA	KPTN
NA	NA	0.588189365382964	0	NA	NA	0	0.12568306010929	NA	FBXO3
NA	NA	0.379121965227904	0	NA	NA	0	0.117486338797814	NA	SLC35C1
NA	NA	0.557309919182074	0.021	NA	NA	0	0.0109289617486339	NA	ZMIZ1
NA	NA	0.081967775236135	0.062	NA	NA	0	0.549180327868853	NA	C7orf69
NA	NA	0.104128805709216	0.123	NA	NA	0	0.0956284153005464	NA	SNORD10
NA	NA	0.42704818509669	0	NA	NA	0	0.549180327868853	NA	RABIF
NA	NA	0.215031997382679	0.014	NA	NA	0	0.087431693989071	NA	CRY1
NA	NA	0.279905221614685	0	NA	NA	0	0.177595628415301	NA	GNL3
NA	NA	0.434788146563633	0	NA	NA	0	0.12568306010929	NA	THAP9
NA	NA	0.555057716054877	0	NA	NA	0	0.199453551912568	NA	CCDC43
NA	NA	0.126360275067502	0.07	NA	NA	0	0.0956284153005464	NA	CCL27
NA	NA	0.591897285187581	0	NA	NA	0	0.087431693989071	NA	ZBTB5
NA	NA	0.637860115301783	0	NA	NA	0	0.147540983606557	NA	SMAP1
NA	NA	0.349837984381205	0	NA	NA	0	0.549180327868853	NA	ASH1L
NA	NA	0.167623054421483	0.011	NA	NA	0	0.163934426229508	NA	PEPD
NA	NA	0.146765888085938	0.013	NA	NA	0	0.163934426229508	NA	CDR2
NA	NA	0.757402764902757	0	NA	NA	0	0.0628415300546448	NA	RNF146
NA	NA	0.365646593175362	0	NA	NA	0	0.19672131147541	NA	TULP3
NA	NA	0.376742838449454	0	NA	NA	0	0.191256830601093	NA	CCDC77
NA	NA	0.26906303104998	0	NA	NA	0	0.163934426229508	NA	C19orf12
NA	NA	0.600501602682137	0	NA	NA	0	0.117486338797814	NA	TCP11L1
NA	NA	0.228860641115043	0.005	NA	NA	0	0.0956284153005464	NA	GIT2
NA	NA	0.371111668309346	0	NA	NA	0	0.169398907103825	NA	PACRGL
NA	NA	0.184323235279409	0.001	NA	NA	0	0.19672131147541	NA	CPOX
NA	NA	0.847363274285194	0	NA	NA	0	0.0163934426229508	NA	FAM178A
NA	NA	0.53299929371977	0	NA	NA	0	0.540983606557377	NA	HDGF
NA	NA	0.316827386916615	0	NA	NA	0	0.120218579234973	NA	WDR25
NA	NA	0.238639081635454	0.001	NA	NA	0	0.16120218579235	NA	TMEM205
NA	NA	0.433741953475592	0	NA	NA	0	0.122950819672131	NA	TXNDC15
NA	NA	0.493088712717235	0	NA	NA	0	0.0819672131147541	NA	POLR3B
NA	NA	0.686910976140898	0	NA	NA	0	0.0710382513661202	NA	MRPL50
NA	NA	0.63374333903257	0.008	NA	NA	0	0.0136612021857923	NA	ZNF511
NA	NA	0.00897704683953849	0.481	NA	NA	0	0.180327868852459	NA	CPPED1
NA	NA	0.450830159896782	0	NA	NA	0	0.103825136612022	NA	SAP30L
NA	NA	0.528098486621368	0	NA	NA	0	0.158469945355191	NA	ZNF565
NA	NA	0.463056268002077	0	NA	NA	0	0.480874316939891	NA	MRPS28
NA	NA	0.300670937222526	0	NA	NA	0	0.122950819672131	NA	ZNRF1
NA	NA	0.679702058332919	0	NA	NA	0	0.480874316939891	NA	POLR1C
NA	NA	0.390672317739014	0	NA	NA	0	0.122950819672131	NA	DRAP1
NA	NA	0.42789022891779	0	NA	NA	0	0.169398907103825	NA	ITFG3
NA	NA	0.514870095939521	0	NA	NA	0	0.560109289617486	NA	RBBP5
NA	NA	0.245197597164031	0.004	NA	NA	0	0.14207650273224	NA	IPO11
NA	NA	0.311472429974503	0	NA	NA	0	0.387978142076503	NA	DDRGK1
NA	NA	0.40542484107567	0	NA	NA	0	0.103825136612022	NA	MYO1C
NA	NA	0.560084995162424	0	NA	NA	0	0.286885245901639	NA	VPS37A
NA	NA	0.511716874115068	0	NA	NA	0	0.147540983606557	NA	ATG10
NA	NA	0.521844089141377	0	NA	NA	0	0.489071038251366	NA	DCAF13
NA	NA	0.0384701033047581	0.281	NA	NA	0	0.131147540983607	NA	HPR
NA	NA	0.316902316430271	0	NA	NA	0	0.573770491803279	NA	PRPF4B
NA	NA	0.326156582331328	0	NA	NA	0	0.16120218579235	NA	PSENEN
NA	NA	0.555746950013375	0	NA	NA	0	0.128415300546448	NA	SPATA5
NA	NA	0.348725712294618	0	NA	NA	0	0.538251366120219	NA	ANKIB1
NA	NA	0.117985129150639	0.063	NA	NA	0	0.139344262295082	NA	IRF2
NA	NA	0.11886576255079	0.053	NA	NA	0	0.180327868852459	NA	POLE4
NA	NA	0.359171897637299	0	NA	NA	0	0.114754098360656	NA	NUP160
NA	NA	0.303306735509017	0	NA	NA	0	0.174863387978142	NA	BOLA2
NA	NA	0.147597584837068	0.024	NA	NA	0	0.155737704918033	NA	ZNF524
NA	NA	NA	NA	NA	NA	NA	NA	NA	TULP2
NA	NA	0.258093118559096	0	NA	NA	0	0.188524590163934	NA	WDR5B
NA	NA	0.236191590643624	0.006	NA	NA	0	0.131147540983607	NA	CSNK1G3
NA	NA	0.181089087068077	0.009	NA	NA	0	0.188524590163934	NA	ZNF148
NA	NA	0.462362952691947	0	NA	NA	0	0.513661202185792	NA	ZNF250
NA	NA	0.262151362246262	0	NA	NA	0	0.180327868852459	NA	PTPN4
NA	NA	0.570227458462135	0	NA	NA	0	0.601092896174863	NA	SLC35B4
NA	NA	0.0703701403062417	0.189	NA	NA	0	0.128415300546448	NA	C11orf85
NA	NA	0.37525537575025	0	NA	NA	0	0.172131147540984	NA	MPV17L2
NA	NA	0.395479956758756	0	NA	NA	0	0.505464480874317	NA	JMJD4
NA	NA	0.249802245212122	0	NA	NA	0	0.163934426229508	NA	ZNF333
NA	NA	0.794097119235928	0	NA	NA	0	0.0765027322404372	NA	FXN
NA	NA	0.817213286380209	0	NA	NA	0	0.0819672131147541	NA	QSOX2
NA	NA	0.320865787755878	0	NA	NA	0	0.158469945355191	NA	RPL23A
NA	NA	0.847413499615293	0.001	NA	NA	0	0.0191256830601093	NA	RRP12
NA	NA	0.403573221827951	0	NA	NA	0	0.204918032786885	NA	GALK2
NA	NA	0.297398141537975	0.001	NA	NA	0	0.114754098360656	NA	TRAPPC6B
NA	NA	0.260079870379352	0	NA	NA	0	0.185792349726776	NA	C12orf4
NA	NA	0.46425255752928	0	NA	NA	0	0.592896174863388	NA	WASL
NA	NA	0.245819000455176	0	NA	NA	0	0.177595628415301	NA	EIF5B
NA	NA	0.436149650190375	0	NA	NA	0	0.144808743169399	NA	COX7C
NA	NA	0.376254559220106	0	NA	NA	0	0.12568306010929	NA	PLCB3
NA	NA	0.335493919660959	0	NA	NA	0	0.155737704918033	NA	MRPL54
NA	NA	0.328882393147012	0	NA	NA	0	0.144808743169399	NA	RNF44
NA	NA	0.33129865894877	0	NA	NA	0	0.120218579234973	NA	GRPEL2
NA	NA	0.420480930300121	0	NA	NA	0	0.519125683060109	NA	SHARPIN
NA	NA	0.621403268552211	0	NA	NA	0	0.513661202185792	NA	PBX2
NA	NA	0.358552833850976	0	NA	NA	0	0.215846994535519	NA	PRMT6
NA	NA	0.3389926891776	0	NA	NA	0	0.330601092896175	NA	SIRT7
NA	NA	0.242450661142284	0	NA	NA	0	0.603825136612022	NA	CALD1
NA	NA	0.252742429893928	0.003	NA	NA	0	0.10655737704918	NA	FBRSL1
NA	NA	0.362562934662449	0	NA	NA	0	0.12568306010929	NA	ANO6
NA	NA	0.347741157741466	0	NA	NA	0	0.169398907103825	NA	VKORC1
NA	NA	0.194388991241045	0.002	NA	NA	0	0.177595628415301	NA	MXD1
NA	NA	0.178299415550377	0.008	NA	NA	0	0.180327868852459	NA	LIPT1
NA	NA	0.263575896621069	0	NA	NA	0	0.153005464480874	NA	WDR18
NA	NA	1.33553630069754	0	NA	NA	0	0.0136612021857923	NA	GLRX3
NA	NA	0.291203691080407	0	NA	NA	0	0.166666666666667	NA	RPL19
NA	NA	0.477603452790401	0	NA	NA	0	0.12568306010929	NA	TRMT112
NA	NA	0.345094976301413	0	NA	NA	0	0.103825136612022	NA	UBLCP1
NA	NA	0.369213478667712	0	NA	NA	0	0.191256830601093	NA	RPAP2
NA	NA	0.145983324277647	0.011	NA	NA	0	0.193989071038251	NA	AADAC
NA	NA	0.253035507296698	0	NA	NA	0	0.0956284153005464	NA	NCOR2
NA	NA	0.751177975618604	0	NA	NA	0	0.103825136612022	NA	GBA2
NA	NA	0.692555305929289	0	NA	NA	0	0.139344262295082	NA	MTO1
NA	NA	0.186125660002555	0.002	NA	NA	0	0.177595628415301	NA	C1D
NA	NA	0.423191945613097	0	NA	NA	0	0.147540983606557	NA	PIP4K2C
NA	NA	0.667570962737676	0	NA	NA	0	0.155737704918033	NA	METTL1
NA	NA	0.428502027590523	0.016	NA	NA	0	0.0136612021857923	NA	HMX2
NA	NA	0.0119080609507039	0.45	NA	NA	0	0.136612021857924	NA	WBP11P1
NA	NA	0.326517174584999	0	NA	NA	0	0.207650273224044	NA	ACVR1
NA	NA	0.402740760073413	0	NA	NA	0	0.166666666666667	NA	TMEM134
NA	NA	0.197933620781618	0.003	NA	NA	0	0.169398907103825	NA	TRNT1
NA	NA	0.396186353267232	0	NA	NA	0	0.0765027322404372	NA	SCYL2
NA	NA	0.542881934230514	0	NA	NA	0	0.568306010928962	NA	ZDHHC4
NA	NA	0.471378900792547	0	NA	NA	0	0.218579234972678	NA	ELOVL1
NA	NA	0.48650859146988	0	NA	NA	0	0.092896174863388	NA	BRI3BP
NA	NA	0.150029834032086	0.006	NA	NA	0	0.202185792349727	NA	CLDN16
NA	NA	0.169308314727577	0.03	NA	NA	0	0.114754098360656	NA	FBXO33
NA	NA	0.230732299374266	0	NA	NA	0	0.147540983606557	NA	SEPW1
NA	NA	0.35325577722236	0	NA	NA	0	0.128415300546448	NA	FAM89B
NA	NA	0.66068525166473	0	NA	NA	0	0.609289617486339	NA	MRPS33
NA	NA	0.148964035342359	0.012	NA	NA	0	0.207650273224044	NA	SDHAP1
NA	NA	0.429936186020171	0	NA	NA	0	0.549180327868853	NA	PSMG3
NA	NA	0.505840930562248	0	NA	NA	0	0.316939890710383	NA	DET1
NA	NA	0.40301179732062	0	NA	NA	0	0.128415300546448	NA	SSSCA1
NA	NA	0.154079084472436	0.016	NA	NA	0	0.191256830601093	NA	STAG1
NA	NA	0.684748548342094	0	NA	NA	0	0.0655737704918033	NA	SPIN1
NA	NA	0.428133200672994	0	NA	NA	0	0.565573770491803	NA	TWISTNB
NA	NA	0.356288278198916	0	NA	NA	0	0.240437158469945	NA	TTC33
