MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIGIRR
NA	NA	0.234125752190611	0.056	NA	NA	0	0.172413793103448	NA	ZNF93
NA	NA	0.207736087268054	0.091	NA	NA	0	0.172413793103448	NA	NIPAL2
NA	NA	0.253261130904452	0.056	NA	NA	0	0.137931034482759	NA	IMMP1L
NA	NA	0.363605175985031	0.039	NA	NA	0	0.0574712643678161	NA	ANKRD23
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARHGDIB
NA	NA	0.19174283755937	0.162	NA	NA	0	0.0804597701149425	NA	PLK1S1
NA	NA	0.0592213344371289	0.425	NA	NA	0	0.0344827586206897	NA	ZNF516
NA	NA	0.409553403466309	0.049	NA	NA	0	0.0689655172413793	NA	DONSON
NA	NA	0.654996215902622	0.002	NA	NA	0	0.0689655172413793	NA	ZNF782
NA	NA	0.344693204143034	0.009	NA	NA	0	0.195402298850575	NA	C11orf80
NA	NA	0.309043310052857	0.027	NA	NA	0	0.137931034482759	NA	LRFN3
NA	NA	0.064327746627447	0.332	NA	NA	0	0.195402298850575	NA	LTBP3
NA	NA	0.11691992482316	0.233	NA	NA	0	0.103448275862069	NA	FOXP4
NA	NA	0.282130061306581	0.041	NA	NA	0	0.149425287356322	NA	LMNB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	IFI27L2
NA	NA	0.220116487806471	0.192	NA	NA	0	0.0689655172413793	NA	JAK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHLDB1
NA	NA	0.378310127198191	0.007	NA	NA	0	0.137931034482759	NA	ENTPD4
NA	NA	0.0742800943509815	0.306	NA	NA	0	0.195402298850575	NA	ASAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF594
NA	NA	NA	NA	NA	NA	NA	NA	NA	TRIM47
NA	NA	0.192860228220443	0.123	NA	NA	0	0.0919540229885057	NA	PCSK2
NA	NA	0.188498265270018	0.147	NA	NA	0	0.103448275862069	NA	TSSK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	RCSD1
NA	NA	0.153546731290687	0.15	NA	NA	0	0.183908045977011	NA	SRGAP3
NA	NA	0.405473962607698	0.085	NA	NA	0	0.0344827586206897	NA	UNC13B
NA	NA	0.0737700547639265	0.327	NA	NA	0	0.183908045977011	NA	PPP4R2
NA	NA	0.0894822092404281	0.35	NA	NA	0	0.0689655172413793	NA	CD101
NA	NA	0.47772037193858	0.007	NA	NA	0	0.0804597701149425	NA	BIN1
NA	NA	0.353495517485729	0.066	NA	NA	0	0.0689655172413793	NA	SNX30
NA	NA	0.13779744138023	0.249	NA	NA	0	0.103448275862069	NA	WDR78
NA	NA	0.184036977779219	0.12	NA	NA	0	0.126436781609195	NA	BLVRB
NA	NA	0.0770130830534767	0.324	NA	NA	0	0.0919540229885057	NA	TULP1
NA	NA	0.0994131378748251	0.211	NA	NA	0	0.218390804597701	NA	SLC28A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	B4GALT6
NA	NA	NA	NA	NA	NA	NA	NA	NA	NFKBIA
NA	NA	NA	NA	NA	NA	NA	NA	NA	MBOAT4
NA	NA	0.272749798242401	0.027	NA	NA	0	0.195402298850575	NA	PPP1R14B
NA	NA	0.671854383869696	0.051	NA	NA	0	0.0229885057471264	NA	RNF207
NA	NA	0.472648062097024	0.071	NA	NA	0	0.0344827586206897	NA	INCA1
NA	NA	0.500746524626351	0.007	NA	NA	0	0.0919540229885057	NA	BTBD3
NA	NA	0.962179937245489	0	NA	NA	0	0.0689655172413793	NA	GPSM2
NA	NA	0.156140648348914	0.146	NA	NA	0	0.183908045977011	NA	ZNF563
NA	NA	0.22544841602804	0.05	NA	NA	0	0.218390804597701	NA	ZNF10
NA	NA	0.343470909866143	0.027	NA	NA	0	0.103448275862069	NA	RTN2
NA	NA	0.0435469290038112	0.395	NA	NA	0	0.126436781609195	NA	ADA
NA	NA	0.116013504549531	0.266	NA	NA	0	0.103448275862069	NA	DLEU2L
NA	NA	0.334626798159371	0.013	NA	NA	0	0.149425287356322	NA	C16orf3
NA	NA	0.165025462496391	0.306	NA	NA	0	0.0344827586206897	NA	DLEU1
NA	NA	0.592893622325775	0	NA	NA	0	0.241379310344828	NA	KCTD2
NA	NA	0.697417889531278	0.006	NA	NA	0	0.0574712643678161	NA	TMCO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PSG5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZCWPW2
NA	NA	0.155212063876584	0.146	NA	NA	0	0.183908045977011	NA	CNTF
NA	NA	0.152525324140945	0.211	NA	NA	0	0.0689655172413793	NA	C1orf162
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK19
NA	NA	0.170943960052996	0.389	NA	NA	0	0.0229885057471264	NA	MARVELD1
NA	NA	0.375424232134271	0.044	NA	NA	0	0.0804597701149425	NA	FUZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZBTB46
NA	NA	0.0922493908091436	0.295	NA	NA	0	0.137931034482759	NA	TCP11L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MBLAC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARSA
NA	NA	0.0215014461025011	0.453	NA	NA	0	0.0459770114942529	NA	MRPL41
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPRY4
NA	NA	0.326787345649451	0.018	NA	NA	0	0.149425287356322	NA	RAPGEFL1
NA	NA	0.363625782032204	0.008	NA	NA	0	0.160919540229885	NA	CCNG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR113
NA	NA	0.160912135592115	0.113	NA	NA	0	0.195402298850575	NA	ANKRD33
NA	NA	0.136820846383634	0.159	NA	NA	0	0.183908045977011	NA	ZNF878
NA	NA	NA	NA	NA	NA	NA	NA	NA	CTSO
NA	NA	0.540704301367526	0	NA	NA	0	0.264367816091954	NA	CROT
NA	NA	0.00534528134783114	0.489	NA	NA	0	0.252873563218391	NA	KIAA0040
NA	NA	0.527419527489146	0.129	NA	NA	0	0.0229885057471264	NA	GSTZ1
NA	NA	0.378514369478899	0.063	NA	NA	0	0.0574712643678161	NA	TMEM200B
NA	NA	0.197804471411583	0.075	NA	NA	0	0.195402298850575	NA	PARP10
NA	NA	0.0201347969502052	0.451	NA	NA	0	0.149425287356322	NA	SAMD10
NA	NA	0.190325075014347	0.14	NA	NA	0	0.0689655172413793	NA	PROK1
NA	NA	0.257856414122863	0.015	NA	NA	0	0.298850574712644	NA	USH2A
NA	NA	0.366191633108685	0.003	NA	NA	0	0.195402298850575	NA	RAB11FIP3
NA	NA	0.271208516176489	0.012	NA	NA	0	0.264367816091954	NA	OCLM
NA	NA	NA	NA	NA	NA	NA	NA	NA	TEC
NA	NA	0.156543847685833	0.25	NA	NA	0	0.0229885057471264	NA	PF4V1
NA	NA	0.12971680984294	0.196	NA	NA	0	0.137931034482759	NA	MLKL
NA	NA	0.132311112080272	0.151	NA	NA	0	0.218390804597701	NA	C11orf95
NA	NA	0.0483394435236059	0.416	NA	NA	0	0.0459770114942529	NA	NFATC1
NA	NA	0.37135150055344	0.003	NA	NA	0	0.183908045977011	NA	ARRB1
NA	NA	0.105072377176569	0.302	NA	NA	0	0.0804597701149425	NA	LRIG2
NA	NA	0.122802718746864	0.148	NA	NA	0	0.28735632183908	NA	CRP
NA	NA	0.37959394366395	0.004	NA	NA	0	0.218390804597701	NA	SBNO1
NA	NA	0.462105047812514	0.121	NA	NA	0	0.0229885057471264	NA	FGFRL1
NA	NA	0.736755248768968	0.014	NA	NA	0	0.0344827586206897	NA	MIIP
NA	NA	0.195947703593094	0.209	NA	NA	0	0.0689655172413793	NA	ATP11A
NA	NA	0.43839554359174	0.099	NA	NA	0	0.0344827586206897	NA	MANEA
NA	NA	NA	NA	NA	NA	NA	NA	NA	POTEE
NA	NA	0.371933056767083	0.003	NA	NA	0	0.183908045977011	NA	ATP1B3
NA	NA	0.0331494238097531	0.417	NA	NA	0	0.114942528735632	NA	TICAM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZEB1
NA	NA	0.388081995356577	0.001	NA	NA	0	0.195402298850575	NA	GLI4
NA	NA	0.0872036458035964	0.244	NA	NA	0	0.229885057471264	NA	CBLB
NA	NA	0.240917297793572	0.029	NA	NA	0	0.206896551724138	NA	ADCY9
NA	NA	0.304059927847779	0.014	NA	NA	0	0.195402298850575	NA	NUDT8
NA	NA	0.39454035721171	0.14	NA	NA	0	0.0344827586206897	NA	BRCA2
NA	NA	0.057325603550952	0.303	NA	NA	0	0.149425287356322	NA	C8orf12
NA	NA	0.661342378208416	0.01	NA	NA	0	0.0459770114942529	NA	CCDC18
NA	NA	0.244225692357038	0.245	NA	NA	0	0.0344827586206897	NA	DLG5
NA	NA	0.26838245624261	0.014	NA	NA	0	0.252873563218391	NA	CENPL
NA	NA	0.463568048138004	0.043	NA	NA	0	0.0459770114942529	NA	ITGB1
NA	NA	0.903697867998857	0.034	NA	NA	0	0.0229885057471264	NA	KIAA0586
NA	NA	NA	NA	NA	NA	NA	NA	NA	DENND1C
NA	NA	0.0417910403210978	0.407	NA	NA	0	0.160919540229885	NA	DOK3
NA	NA	0.252220012532213	0.129	NA	NA	0	0.0574712643678161	NA	PRKACB
NA	NA	0.399546589237467	0.003	NA	NA	0	0.195402298850575	NA	NRBP2
NA	NA	0.236024467367337	0.111	NA	NA	0	0.114942528735632	NA	NLN
NA	NA	0.16521992033203	0.139	NA	NA	0	0.137931034482759	NA	C8orf58
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMPRSS4
NA	NA	0.286977734456128	0.012	NA	NA	0	0.252873563218391	NA	TBC1D16
NA	NA	NA	NA	NA	NA	NA	NA	NA	ISX
NA	NA	0.341566749599378	0.005	NA	NA	0	0.183908045977011	NA	TMEM205
NA	NA	NA	NA	NA	NA	NA	NA	NA	ORAI1
NA	NA	0.156416694638035	0.127	NA	NA	0	0.206896551724138	NA	CHTF18
NA	NA	0.207832494521242	0.161	NA	NA	0	0.0574712643678161	NA	NTSR2
NA	NA	0.559743250372092	0.041	NA	NA	0	0.0344827586206897	NA	NBPF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC26A8
NA	NA	0.144406299464165	0.139	NA	NA	0	0.206896551724138	NA	ADPRH
NA	NA	0.357928765282847	0.118	NA	NA	0	0.0344827586206897	NA	IFIT5
NA	NA	0.417585688367212	0.087	NA	NA	0	0.0344827586206897	NA	C9orf131
NA	NA	0.196504739705988	0.051	NA	NA	0	0.28735632183908	NA	RSPH10B2
NA	NA	0.294003303917915	0.04	NA	NA	0	0.137931034482759	NA	SLC36A1
NA	NA	0.307777687805311	0.029	NA	NA	0	0.149425287356322	NA	WWOX
NA	NA	0.128211522865916	0.158	NA	NA	0	0.229885057471264	NA	DPPA4
NA	NA	0.685031217169691	0	NA	NA	0	0.0919540229885057	NA	MANF
NA	NA	0.143261470686328	0.17	NA	NA	0	0.137931034482759	NA	PNPLA6
NA	NA	0.450585886916642	0.005	NA	NA	0	0.0689655172413793	NA	C9orf152
NA	NA	0.280946789235849	0.044	NA	NA	0	0.126436781609195	NA	ZNF619
NA	NA	0.528013147806063	0	NA	NA	0	0.126436781609195	NA	ZNF793
NA	NA	0.18428995363718	0.309	NA	NA	0	0.0229885057471264	NA	MYL5
NA	NA	0.392488518592528	0.005	NA	NA	0	0.183908045977011	NA	PRDX2
NA	NA	0.186355087101249	0.095	NA	NA	0	0.195402298850575	NA	TPM4
NA	NA	0.333832677373006	0.105	NA	NA	0	0.0459770114942529	NA	AGAP1
NA	NA	1.156165845557	0	NA	NA	0	0.0919540229885057	NA	RRP9
NA	NA	0.0262866618417489	0.424	NA	NA	0	0.264367816091954	NA	STX1A
NA	NA	0.382704090588401	0.101	NA	NA	0	0.0344827586206897	NA	FZD5
NA	NA	0.296632729574637	0.04	NA	NA	0	0.103448275862069	NA	BCL3
NA	NA	0.455171606051184	0	NA	NA	0	0.298850574712644	NA	ZBTB41
NA	NA	NA	NA	NA	NA	NA	NA	NA	SH3TC1
NA	NA	0.378615786104629	0.079	NA	NA	0	0.0459770114942529	NA	PLCD4
NA	NA	0.0523593275133264	0.37	NA	NA	0	0.149425287356322	NA	ARL15
NA	NA	NA	NA	NA	NA	NA	NA	NA	LPCAT2
NA	NA	0.0095927404917788	0.469	NA	NA	0	0.0804597701149425	NA	PAQR8
NA	NA	0.292181540642097	0.19	NA	NA	0	0.0459770114942529	NA	GMCL1
NA	NA	0.453750113001408	0.016	NA	NA	0	0.103448275862069	NA	OSCP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM46A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTRH1
NA	NA	0.616644657739745	0.031	NA	NA	0	0.0344827586206897	NA	EBPL
NA	NA	0.256065991513997	0.039	NA	NA	0	0.183908045977011	NA	NEU3
NA	NA	0.718430655660236	0	NA	NA	0	0.0689655172413793	NA	SLC17A5
NA	NA	0.110337497583199	0.187	NA	NA	0	0.229885057471264	NA	XRCC6BP1
NA	NA	0.887214696920717	0	NA	NA	0	0.0919540229885057	NA	MICAL3
NA	NA	0.241345834340593	0.042	NA	NA	0	0.218390804597701	NA	CEP97
NA	NA	NA	NA	NA	NA	NA	NA	NA	RIF1
NA	NA	0.355584218958902	0.063	NA	NA	0	0.0689655172413793	NA	KANK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLCL2
NA	NA	0.196906991438765	0.171	NA	NA	0	0.0804597701149425	NA	PEX6
NA	NA	0.328753838214829	0.013	NA	NA	0	0.172413793103448	NA	ZNF626
NA	NA	0.450948481895579	0.055	NA	NA	0	0.0459770114942529	NA	VPS18
NA	NA	0.688791971128358	0	NA	NA	0	0.137931034482759	NA	RPSA
NA	NA	0.331810317560274	0.023	NA	NA	0	0.137931034482759	NA	EPHX2
NA	NA	0.171826774461132	0.091	NA	NA	0	0.206896551724138	NA	HOOK2
NA	NA	0.416874578412523	0.013	NA	NA	0	0.103448275862069	NA	APOC1P1
NA	NA	0.33339480179547	0.009	NA	NA	0	0.183908045977011	NA	FANCD2
NA	NA	0.962815882800149	0.007	NA	NA	0	0.0229885057471264	NA	IFT74
NA	NA	0.316741374222412	0.094	NA	NA	0	0.0689655172413793	NA	SLC31A1
NA	NA	0.152380390734899	0.138	NA	NA	0	0.149425287356322	NA	GAPDHS
NA	NA	0.0321852862930844	0.46	NA	NA	0	0.0459770114942529	NA	TRPV1
NA	NA	0.0616993346986692	0.33	NA	NA	0	0.160919540229885	NA	ANGPTL5
NA	NA	0.177785152090859	0.09	NA	NA	0	0.206896551724138	NA	EAF2
NA	NA	0.551321591161123	0.08	NA	NA	0	0.0229885057471264	NA	WHSC1
NA	NA	0.776729024969732	0.005	NA	NA	0	0.0459770114942529	NA	FBXO36
NA	NA	NA	NA	NA	NA	NA	NA	NA	LATS2
NA	NA	0.134035789630483	0.315	NA	NA	0	0.0574712643678161	NA	CBWD3
NA	NA	0.567940978616535	0	NA	NA	0	0.137931034482759	NA	SLC26A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXN3
NA	NA	0.0202776125099591	0.474	NA	NA	0	0.0804597701149425	NA	APP
NA	NA	0.244561257137524	0.042	NA	NA	0	0.206896551724138	NA	STOML1
NA	NA	0.0379456116074586	0.403	NA	NA	0	0.0919540229885057	NA	HHLA3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGAX
NA	NA	NA	NA	NA	NA	NA	NA	NA	DIRC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MYOD1
NA	NA	0.680117429459726	0.077	NA	NA	0	0.0229885057471264	NA	TAS1R1
NA	NA	0.0310121176944253	0.463	NA	NA	0	0.0344827586206897	NA	ZNF532
NA	NA	0.149917821702541	0.112	NA	NA	0	0.275862068965517	NA	ACTA1
NA	NA	0.293126844074747	0.033	NA	NA	0	0.137931034482759	NA	CKLF
NA	NA	0.379404760397172	0.014	NA	NA	0	0.0919540229885057	NA	PRSS45
NA	NA	0.764734767381735	0.001	NA	NA	0	0.0574712643678161	NA	CLIP4
NA	NA	0.145979787269532	0.141	NA	NA	0	0.183908045977011	NA	COLQ
NA	NA	0.325973782544927	0.038	NA	NA	0	0.114942528735632	NA	CCDC17
NA	NA	NA	NA	NA	NA	NA	NA	NA	KBTBD8
NA	NA	0.342420430302103	0.181	NA	NA	0	0.0229885057471264	NA	NUDT6
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM109B
NA	NA	0.110399646126719	0.245	NA	NA	0	0.137931034482759	NA	GAN
NA	NA	0.566378566874352	0.001	NA	NA	0	0.160919540229885	NA	WDR88
NA	NA	0.635635128864683	0.101	NA	NA	0	0.0229885057471264	NA	IGF2R
NA	NA	NA	NA	NA	NA	NA	NA	NA	MXD1
NA	NA	0.187614927222275	0.286	NA	NA	0	0.0459770114942529	NA	VAMP8
NA	NA	0.842033816457428	0.048	NA	NA	0	0.0229885057471264	NA	PRMT5
NA	NA	0.353455055981693	0.155	NA	NA	0	0.0344827586206897	NA	RGP1
NA	NA	0.242721423788611	0.055	NA	NA	0	0.183908045977011	NA	P2RY11
NA	NA	0.473233160464601	0	NA	NA	0	0.28735632183908	NA	GDPD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAP2
NA	NA	0.414324467335205	0.007	NA	NA	0	0.114942528735632	NA	ISOC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TAF1L
NA	NA	0.365355658339189	0.04	NA	NA	0	0.0919540229885057	NA	ZNF497
NA	NA	0.434579095517169	0.079	NA	NA	0	0.0344827586206897	NA	LSMD1
NA	NA	1.98476342573273	0	NA	NA	0	0.0229885057471264	NA	C4orf22
NA	NA	0.207424824568794	0.113	NA	NA	0	0.0919540229885057	NA	PXT1
NA	NA	0.694419143921237	0.008	NA	NA	0	0.0459770114942529	NA	DNMT3A
NA	NA	NA	NA	NA	NA	NA	NA	NA	C1orf54
NA	NA	0.21188490106957	0.041	NA	NA	0	0.195402298850575	NA	CCDC101
NA	NA	0.109645845508812	0.187	NA	NA	0	0.28735632183908	NA	CCDC126
NA	NA	0.363433051642867	0.008	NA	NA	0	0.195402298850575	NA	NAPRT1
NA	NA	0.204100519894845	0.089	NA	NA	0	0.149425287356322	NA	IFITM2
NA	NA	0.186912095691992	0.048	NA	NA	0	0.275862068965517	NA	RPL31P11
NA	NA	0.499884982310797	0.003	NA	NA	0	0.0804597701149425	NA	PHF7
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSD17B13
NA	NA	0.74848304522292	0.013	NA	NA	0	0.0344827586206897	NA	DLEU2
NA	NA	0.293983561882047	0.013	NA	NA	0	0.275862068965517	NA	SPHAR
NA	NA	NA	NA	NA	NA	NA	NA	NA	NUDT17
NA	NA	0.350466994093336	0.068	NA	NA	0	0.0574712643678161	NA	PSD4
NA	NA	0.534829627693779	0	NA	NA	0	0.195402298850575	NA	PPP1R16A
NA	NA	0.226846238335163	0.172	NA	NA	0	0.0919540229885057	NA	ZNF329
NA	NA	0.0355056387561656	0.391	NA	NA	0	0.218390804597701	NA	COQ10A
NA	NA	0.131805288933839	0.171	NA	NA	0	0.206896551724138	NA	CCDC14
NA	NA	0.475078993961738	0	NA	NA	0	0.264367816091954	NA	IMMP2L
NA	NA	0.186680050120163	0.109	NA	NA	0	0.160919540229885	NA	DBN1
NA	NA	0.4725936656313	0.008	NA	NA	0	0.0919540229885057	NA	SLC25A20
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC26A1
NA	NA	0.174501551701828	0.108	NA	NA	0	0.183908045977011	NA	LYRM1
NA	NA	0.070403665342205	0.291	NA	NA	0	0.195402298850575	NA	KRT72
NA	NA	0.0993375641501492	0.257	NA	NA	0	0.183908045977011	NA	DOCK6
NA	NA	NA	NA	NA	NA	NA	NA	NA	HIPK4
NA	NA	0.835024518754948	0.006	NA	NA	0	0.0344827586206897	NA	E2F2
NA	NA	0.389074252742294	0.029	NA	NA	0	0.0919540229885057	NA	LEPRE1
NA	NA	0.0507350777758957	0.399	NA	NA	0	0.137931034482759	NA	CMTM3
NA	NA	0.365169052389513	0.001	NA	NA	0	0.298850574712644	NA	IFI16
NA	NA	0.250872598876292	0.185	NA	NA	0	0.0344827586206897	NA	TMEM107
NA	NA	0.176538608033627	0.138	NA	NA	0	0.149425287356322	NA	CTSD
NA	NA	NA	NA	NA	NA	NA	NA	NA	MGST2
NA	NA	0.279473619953463	0.1	NA	NA	0	0.0689655172413793	NA	C21orf67
NA	NA	0.695591987197217	0.002	NA	NA	0	0.0459770114942529	NA	CD164L2
NA	NA	0.428330975612147	0	NA	NA	0	0.183908045977011	NA	SCARNA12
NA	NA	0.211481365376971	0.273	NA	NA	0	0.0344827586206897	NA	KIAA1161
NA	NA	0.325704140718954	0.23	NA	NA	0	0.0229885057471264	NA	PCK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	C1orf110
NA	NA	NA	NA	NA	NA	NA	NA	NA	HIST1H2AH
NA	NA	0.258652804656627	0.078	NA	NA	0	0.114942528735632	NA	CPD
NA	NA	0.293307008207755	0.031	NA	NA	0	0.149425287356322	NA	MKNK2
NA	NA	0.172454473495051	0.214	NA	NA	0	0.0689655172413793	NA	GRIN3A
NA	NA	0.224673033399688	0.158	NA	NA	0	0.0804597701149425	NA	PTK7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST11
NA	NA	0.31045020386069	0.012	NA	NA	0	0.195402298850575	NA	RPL18A
NA	NA	NA	NA	NA	NA	NA	NA	NA	LEPROT
NA	NA	0.0372170812664268	0.454	NA	NA	0	0.0459770114942529	NA	BCAR3
NA	NA	0.0568253424652093	0.361	NA	NA	0	0.195402298850575	NA	KCNMB3
NA	NA	0.224165946297444	0.235	NA	NA	0	0.0344827586206897	NA	HECTD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBPL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KPNA5
NA	NA	0.760667073580001	0.022	NA	NA	0	0.0229885057471264	NA	ADAM21P1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HAVCR1
NA	NA	0.467728000735961	0.033	NA	NA	0	0.0574712643678161	NA	KIAA1217
NA	NA	0.379367581683107	0.025	NA	NA	0	0.103448275862069	NA	ADC
NA	NA	0.376750575587183	0	NA	NA	0	0.298850574712644	NA	FOXK1
NA	NA	0.463343603458634	0.007	NA	NA	0	0.0919540229885057	NA	LAMB2
NA	NA	0.375133219370513	0.003	NA	NA	0	0.218390804597701	NA	PLEKHA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARID3C
NA	NA	0.519211557770526	0	NA	NA	0	0.206896551724138	NA	THAP10
NA	NA	0.223553337624523	0.127	NA	NA	0	0.0804597701149425	NA	JOSD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ODF3B
NA	NA	0.390500085552541	0.005	NA	NA	0	0.137931034482759	NA	ZFP82
NA	NA	0.205827498309096	0.194	NA	NA	0	0.0689655172413793	NA	C21orf49
NA	NA	0.55002150401584	0	NA	NA	0	0.275862068965517	NA	F11R
NA	NA	0.588067799836978	0	NA	NA	0	0.252873563218391	NA	PNPO
NA	NA	NA	NA	NA	NA	NA	NA	NA	C14orf79
NA	NA	0.0952770463302149	0.298	NA	NA	0	0.0919540229885057	NA	PPP1R2P1
NA	NA	0.23918920665982	0.135	NA	NA	0	0.0804597701149425	NA	ZRANB3
NA	NA	0.697976721340726	0.049	NA	NA	0	0.0229885057471264	NA	ATP5I
NA	NA	0.43167057639324	0.002	NA	NA	0	0.218390804597701	NA	TIMELESS
NA	NA	NA	NA	NA	NA	NA	NA	NA	MDS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	WDR35
NA	NA	0.462194468729154	0.079	NA	NA	0	0.0344827586206897	NA	LRP5L
NA	NA	NA	NA	NA	NA	NA	NA	NA	RSC1A1
NA	NA	0.214610484600754	0.073	NA	NA	0	0.206896551724138	NA	LRRC61
NA	NA	0.112486374778015	0.166	NA	NA	0	0.275862068965517	NA	GALNT2
NA	NA	0.26379648742247	0.053	NA	NA	0	0.160919540229885	NA	DPY19L3
NA	NA	0.0771994243510212	0.284	NA	NA	0	0.229885057471264	NA	BTG1
NA	NA	0.420183485886766	0.024	NA	NA	0	0.0689655172413793	NA	ITGA6
NA	NA	0.66051695374372	0.01	NA	NA	0	0.0459770114942529	NA	IVD
NA	NA	0.456510581794832	0.013	NA	NA	0	0.0919540229885057	NA	AMIGO3
NA	NA	NA	NA	NA	NA	NA	NA	NA	MAD2L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	VAX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TRANK1
NA	NA	0.0592530594624218	0.315	NA	NA	0	0.32183908045977	NA	TRIO
NA	NA	0.128770007745083	0.126	NA	NA	0	0.275862068965517	NA	C9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC2D
NA	NA	0.700951880729785	0.029	NA	NA	0	0.0344827586206897	NA	RPL26
NA	NA	0.435320278270732	0	NA	NA	0	0.195402298850575	NA	ATAD2
NA	NA	0.338022458449647	0.011	NA	NA	0	0.218390804597701	NA	DHFRL1
NA	NA	0.349586485471952	0.149	NA	NA	0	0.0344827586206897	NA	CYB5D2
NA	NA	1.31907297373162	0.003	NA	NA	0	0.0229885057471264	NA	NMNAT1
NA	NA	0.544650016082798	0.001	NA	NA	0	0.114942528735632	NA	ELL2
NA	NA	0.122407172398069	0.242	NA	NA	0	0.0344827586206897	NA	MSMP
NA	NA	0.0818425341038427	0.255	NA	NA	0	0.195402298850575	NA	C3orf33
NA	NA	0.638985101448364	0	NA	NA	0	0.183908045977011	NA	APLP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	NPFF
NA	NA	0.187736229544521	0.054	NA	NA	0	0.275862068965517	NA	FAM117A
NA	NA	0.108187891776298	0.256	NA	NA	0	0.160919540229885	NA	TMEM86A
NA	NA	0.493984878701145	0.045	NA	NA	0	0.0574712643678161	NA	BRD3
NA	NA	0.216752500584337	0.057	NA	NA	0	0.229885057471264	NA	TRIM24
NA	NA	0.0313117339101694	0.421	NA	NA	0	0.0804597701149425	NA	HNMT
NA	NA	0.0881481259669779	0.363	NA	NA	0	0.0459770114942529	NA	C9orf16
NA	NA	0.17865426717451	0.094	NA	NA	0	0.206896551724138	NA	DZIP1L
NA	NA	0.255046123749536	0.106	NA	NA	0	0.0919540229885057	NA	ZNF132
NA	NA	0.377905912943322	0.006	NA	NA	0	0.195402298850575	NA	CPT1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF528
NA	NA	0.466523929360807	0.003	NA	NA	0	0.114942528735632	NA	ZNF502
NA	NA	0.270953498325073	0.016	NA	NA	0	0.229885057471264	NA	CD47
NA	NA	0.105632964930411	0.229	NA	NA	0	0.183908045977011	NA	ZNF177
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABHD1
NA	NA	0.346948191192419	0.002	NA	NA	0	0.264367816091954	NA	TXNRD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNB4
NA	NA	0.587665868833796	0	NA	NA	0	0.149425287356322	NA	SPIRE2
NA	NA	0.52529822188146	0.009	NA	NA	0	0.0804597701149425	NA	C19orf48
NA	NA	0.469737852973359	0.038	NA	NA	0	0.0459770114942529	NA	FAM166A
NA	NA	0.564793096929475	0.007	NA	NA	0	0.0919540229885057	NA	HYAL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDGFA
NA	NA	0.364442234305625	0.133	NA	NA	0	0.0344827586206897	NA	MPP5
NA	NA	0.381222994319764	0.003	NA	NA	0	0.264367816091954	NA	TARBP1
NA	NA	0.126648664454819	0.177	NA	NA	0	0.206896551724138	NA	TERC
