MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.358825288006282	0.001	NA	NA	0	0.425287356321839	NA	GPR135
NA	NA	NA	NA	NA	NA	NA	NA	NA	HGD
NA	NA	0.114336929670518	0.317	NA	NA	0	0.0574712643678161	NA	MERTK
NA	NA	0.346108491744536	0.179	NA	NA	0	0.0229885057471264	NA	CCDC146
NA	NA	0.0414549385275019	0.448	NA	NA	0	0.195402298850575	NA	DUSP13
NA	NA	0.148170765083053	0.291	NA	NA	0	0.0344827586206897	NA	SULF2
NA	NA	0.546684227043876	0	NA	NA	0	0.344827586206897	NA	AGRN
NA	NA	0.394686867983205	0.043	NA	NA	0	0.0574712643678161	NA	TSPAN9
NA	NA	0.313728952411722	0.017	NA	NA	0	0.160919540229885	NA	EVI2A
NA	NA	0.125795909552733	0.216	NA	NA	0	0.160919540229885	NA	IRGM
NA	NA	0.0294324746390255	0.391	NA	NA	0	0.241379310344828	NA	C9orf129
NA	NA	0.096412067222835	0.305	NA	NA	0	0.0804597701149425	NA	CALD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	STMN3
NA	NA	0.394900881674159	0	NA	NA	0	0.413793103448276	NA	CLCN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	RAI14
NA	NA	0.565352037355934	0	NA	NA	0	0.252873563218391	NA	C16orf46
NA	NA	1.11349607215091	0.006	NA	NA	0	0.0229885057471264	NA	ALDH3B2
NA	NA	0.201611939011276	0.248	NA	NA	0	0.0344827586206897	NA	PABPC1L
NA	NA	0.500258523371605	0.001	NA	NA	0	0.126436781609195	NA	HDAC11
NA	NA	0.231063667452758	0.015	NA	NA	0	0.367816091954023	NA	C6orf163
NA	NA	0.217532237059234	0.097	NA	NA	0	0.114942528735632	NA	C2orf16
NA	NA	NA	NA	NA	NA	NA	NA	NA	CRYBA2
NA	NA	0.293676844633983	0.092	NA	NA	0	0.0804597701149425	NA	PLGLB2
NA	NA	0.4506054241495	0	NA	NA	0	0.32183908045977	NA	TMEM102
NA	NA	0.376643531084417	0	NA	NA	0	0.32183908045977	NA	NPR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC26A5
NA	NA	0.174748138938889	0.074	NA	NA	0	0.735632183908046	NA	C22orf43
NA	NA	0.109521493048774	0.39	NA	NA	0	0.0229885057471264	NA	S100A10
NA	NA	0.32153691906004	0.043	NA	NA	0	0.103448275862069	NA	ABCG5
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC9A4
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNH4
NA	NA	0.260422759562151	0.094	NA	NA	0	0.0919540229885057	NA	TTC36
NA	NA	NA	NA	NA	NA	NA	NA	NA	TTYH3
NA	NA	0.269548288609446	0.033	NA	NA	0	0.195402298850575	NA	ZNF503
NA	NA	0.171219308973127	0.132	NA	NA	0	0.137931034482759	NA	MAST2
NA	NA	0.468417924173705	0.001	NA	NA	0	0.32183908045977	NA	PTER
NA	NA	0.350512491393437	0.003	NA	NA	0	0.298850574712644	NA	MYH13
NA	NA	0.125163138488139	0.19	NA	NA	0	0.333333333333333	NA	DNAI1
NA	NA	0.0720607151248314	0.37	NA	NA	0	0.137931034482759	NA	C1orf168
NA	NA	0.301231104504189	0.245	NA	NA	0	0.0229885057471264	NA	GATS
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPR31
NA	NA	0.368393241064141	0.001	NA	NA	0	0.310344827586207	NA	PTPRE
NA	NA	0.122100022106605	0.138	NA	NA	0	0.310344827586207	NA	ASGR1
NA	NA	0.0525622167219578	0.328	NA	NA	0	0.724137931034483	NA	RTDR1
NA	NA	0.33878435960065	0.024	NA	NA	0	0.126436781609195	NA	CENPO
NA	NA	0.554341949316449	0	NA	NA	0	0.701149425287356	NA	SDF2L1
NA	NA	0.588209669503035	0.001	NA	NA	0	0.0689655172413793	NA	ARRDC4
NA	NA	0.000648291881950211	0.515	NA	NA	0	0.126436781609195	NA	HIST1H1B
NA	NA	0.432040926650754	0	NA	NA	0	0.172413793103448	NA	P4HA2
NA	NA	0.668745255273452	0	NA	NA	0	0.114942528735632	NA	BTN3A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	APOA1BP
NA	NA	NA	NA	NA	NA	NA	NA	NA	HLX
NA	NA	0.195731208117333	0.039	NA	NA	0	0.425287356321839	NA	LGALS3
NA	NA	0.777417684102869	0	NA	NA	0	0.0689655172413793	NA	AMOTL2
NA	NA	0.447337844954676	0.036	NA	NA	0	0.0574712643678161	NA	TACC1
NA	NA	0.00501502236203467	0.484	NA	NA	0	0.333333333333333	NA	LPAR3
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNGT2
NA	NA	0.786174590086615	0.001	NA	NA	0	0.0689655172413793	NA	IFITM3
NA	NA	0.223375125711358	0.018	NA	NA	0	0.448275862068966	NA	RRH
NA	NA	0.150448659572083	0.087	NA	NA	0	0.482758620689655	NA	B3GALTL
NA	NA	0.404593699448419	0.056	NA	NA	0	0.0459770114942529	NA	SMURF2
NA	NA	0.0857027441493649	0.234	NA	NA	0	0.241379310344828	NA	SYK
NA	NA	0.197313766621981	0.174	NA	NA	0	0.0804597701149425	NA	TMSB10
NA	NA	0.375624197499669	0.012	NA	NA	0	0.114942528735632	NA	ZNF311
NA	NA	0.435405885881397	0	NA	NA	0	0.32183908045977	NA	BEND7
NA	NA	0.339305492518556	0	NA	NA	0	0.494252873563218	NA	IL17RB
NA	NA	0.0949457176752685	0.393	NA	NA	0	0.0344827586206897	NA	C17orf67
NA	NA	NA	NA	NA	NA	NA	NA	NA	C2orf73
NA	NA	0.63970563199113	0	NA	NA	0	0.252873563218391	NA	OSGIN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MYBPHL
NA	NA	0.201306397229656	0.159	NA	NA	0	0.0919540229885057	NA	LYN
NA	NA	0.0624449227660249	0.348	NA	NA	0	0.137931034482759	NA	KLF7
NA	NA	0.0999622363160358	0.307	NA	NA	0	0.0804597701149425	NA	WDR54
NA	NA	0.189405579616232	0.127	NA	NA	0	0.114942528735632	NA	GPSM3
NA	NA	0.2615043176572	0.008	NA	NA	0	0.425287356321839	NA	HEATR5A
NA	NA	NA	NA	NA	NA	NA	NA	NA	HSPA6
NA	NA	0.328298476762169	0.025	NA	NA	0	0.114942528735632	NA	MYO5A
NA	NA	0.196437847937455	0.031	NA	NA	0	0.35632183908046	NA	NPPA
NA	NA	0.321913966742155	0.235	NA	NA	0	0.0344827586206897	NA	TEDDM1
NA	NA	0.335596990395337	0.002	NA	NA	0	0.241379310344828	NA	RCC1
NA	NA	0.309600497528282	0.021	NA	NA	0	0.172413793103448	NA	DCDC2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD302
NA	NA	0.335899907876036	0.024	NA	NA	0	0.126436781609195	NA	ATP8B4
NA	NA	0.0728493069628053	0.427	NA	NA	0	0.0229885057471264	NA	ACACB
NA	NA	NA	NA	NA	NA	NA	NA	NA	ADCYAP1R1
NA	NA	NA	NA	NA	NA	NA	NA	NA	C17orf77
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARL2
NA	NA	0.334555299720214	0.106	NA	NA	0	0.0459770114942529	NA	ATP2B1
NA	NA	0.239601614359799	0.327	NA	NA	0	0.0229885057471264	NA	CTSZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC39A5
NA	NA	0.184807989181555	0.26	NA	NA	0	0.0689655172413793	NA	GRIN2C
NA	NA	0.251240834613061	0.011	NA	NA	0	0.425287356321839	NA	CRIP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	MALAT1
NA	NA	0.368576281615457	0	NA	NA	0	0.459770114942529	NA	HIVEP2
NA	NA	0.136391520192761	0.111	NA	NA	0	0.367816091954023	NA	PPAT
NA	NA	0.322016987103078	0.031	NA	NA	0	0.103448275862069	NA	RAB11FIP5
NA	NA	0.422314236640708	0	NA	NA	0	0.701149425287356	NA	PI4KAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HES1
NA	NA	0.260962690225863	0.022	NA	NA	0	0.241379310344828	NA	SNHG3
NA	NA	0.329178497719162	0.07	NA	NA	0	0.0574712643678161	NA	KLHL26
NA	NA	0.128033307403917	0.542	NA	NA	0	0.0344827586206897	NA	MS4A15
NA	NA	0.513772909694245	0	NA	NA	0	0.459770114942529	NA	VIP
NA	NA	0.247146204776624	0.055	NA	NA	0	0.149425287356322	NA	SGTB
NA	NA	0.484604898382324	0	NA	NA	0	0.264367816091954	NA	MSRB2
NA	NA	0.014905360014721	0.496	NA	NA	0	0.183908045977011	NA	AGRP
NA	NA	NA	NA	NA	NA	NA	NA	NA	WNT7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	PHOSPHO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	QRICH2
NA	NA	0.280856974369128	0.207	NA	NA	0	0.0344827586206897	NA	TEX14
NA	NA	0.446287064201283	0	NA	NA	0	0.390804597701149	NA	FAM53A
NA	NA	0.316663664491228	0.015	NA	NA	0	0.149425287356322	NA	ATF5
NA	NA	0.283166996035335	0.013	NA	NA	0	0.195402298850575	NA	LRRC20
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZWILCH
NA	NA	0.508056304499972	0.008	NA	NA	0	0.0804597701149425	NA	ASAP2
NA	NA	0.379862889231952	0	NA	NA	0	0.459770114942529	NA	BEND3
NA	NA	NA	NA	NA	NA	NA	NA	NA	PRKAB2
NA	NA	0.402728066201282	0	NA	NA	0	0.367816091954023	NA	C6orf164
NA	NA	0.210282538650835	0.024	NA	NA	0	0.413793103448276	NA	FAM114A1
NA	NA	0.480267180851733	0	NA	NA	0	0.505747126436782	NA	GPX1
NA	NA	0.240888587147564	0.036	NA	NA	0	0.206896551724138	NA	FLJ11235
NA	NA	0.130477244349688	0.117	NA	NA	0	0.425287356321839	NA	GPR132
NA	NA	0.322925144579846	0.001	NA	NA	0	0.413793103448276	NA	SH3D19
NA	NA	0.565982211252391	0.001	NA	NA	0	0.160919540229885	NA	GLRX
NA	NA	NA	NA	NA	NA	NA	NA	NA	RPL13AP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	ACRBP
NA	NA	0.21324351332219	0.048	NA	NA	0	0.804597701149425	NA	PARVG
NA	NA	0.521263364092501	0.042	NA	NA	0	0.0344827586206897	NA	EID3
NA	NA	0.108438736221034	0.144	NA	NA	0	0.459770114942529	NA	LPAR6
NA	NA	0.353714928065504	0	NA	NA	0	0.505747126436782	NA	TRAIP
NA	NA	0.142602774933429	0.157	NA	NA	0	0.137931034482759	NA	BTBD19
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRC34
NA	NA	0.351436259204366	0.002	NA	NA	0	0.770114942528736	NA	KREMEN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	OR10AD1
NA	NA	0.98003320059918	0	NA	NA	0	0.505747126436782	NA	MAP4
NA	NA	0.419758497651675	0.009	NA	NA	0	0.114942528735632	NA	APOM
NA	NA	NA	NA	NA	NA	NA	NA	NA	GLI3
NA	NA	0.676054502135873	0	NA	NA	0	0.32183908045977	NA	GALE
NA	NA	0.589089089124498	0	NA	NA	0	0.172413793103448	NA	RNF19B
NA	NA	0.188351683692587	0.111	NA	NA	0	0.149425287356322	NA	CD37
NA	NA	0.544165284696455	0.026	NA	NA	0	0.0459770114942529	NA	CALCOCO1
NA	NA	0.25532955172764	0.063	NA	NA	0	0.103448275862069	NA	RPL39L
NA	NA	0.197511716314744	0.072	NA	NA	0	0.770114942528736	NA	EMID1
NA	NA	0.282635640374371	0.089	NA	NA	0	0.0804597701149425	NA	UGP2
NA	NA	0.500227812905444	0.007	NA	NA	0	0.0689655172413793	NA	BAIAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXD4L6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM179
NA	NA	0.315074957570619	0.052	NA	NA	0	0.0919540229885057	NA	CCDC88A
NA	NA	0.00600703824148709	0.512	NA	NA	0	0.0919540229885057	NA	CHEK1
NA	NA	0.146781909485977	0.143	NA	NA	0	0.206896551724138	NA	SUSD1
NA	NA	0.470042852813717	0	NA	NA	0	0.252873563218391	NA	ULK2
NA	NA	0.0801700469379048	0.399	NA	NA	0	0.0574712643678161	NA	LYSMD4
NA	NA	0.249260494463876	0.476	NA	NA	0	0.0229885057471264	NA	CAPN9
NA	NA	NA	NA	NA	NA	NA	NA	NA	SH3PXD2B
NA	NA	0.516253775747655	0	NA	NA	0	0.425287356321839	NA	KTN1
NA	NA	0.411320181306198	0.031	NA	NA	0	0.0804597701149425	NA	SNX22
NA	NA	0.431369719420954	0.022	NA	NA	0	0.0689655172413793	NA	ATP6V0E2
NA	NA	0.569287009663512	0	NA	NA	0	0.160919540229885	NA	CATSPER3
NA	NA	0.481042503069731	0.064	NA	NA	0	0.0344827586206897	NA	SCARB1
NA	NA	0.155520023986386	0.197	NA	NA	0	0.0804597701149425	NA	TMEM44
NA	NA	0.234162636026156	0.034	NA	NA	0	0.195402298850575	NA	ADCY7
NA	NA	0.419312666252985	0.007	NA	NA	0	0.114942528735632	NA	PSMB8
NA	NA	0.544570881771443	0	NA	NA	0	0.35632183908046	NA	CORT
NA	NA	0.261266427517416	0.249	NA	NA	0	0.0229885057471264	NA	SH2B3
NA	NA	0.386671301791423	0	NA	NA	0	0.448275862068966	NA	REV3L
NA	NA	0.90515659287506	0	NA	NA	0	0.413793103448276	NA	FKBP3
NA	NA	0.173034111496523	0.137	NA	NA	0	0.126436781609195	NA	SLC5A3
NA	NA	0.948365470947519	0	NA	NA	0	0.149425287356322	NA	GALK2
NA	NA	0.290955059225238	0.024	NA	NA	0	0.160919540229885	NA	MYO1D
NA	NA	0.537434559524711	0	NA	NA	0	0.459770114942529	NA	ENTPD5
NA	NA	0.142045777060407	0.094	NA	NA	0	0.390804597701149	NA	IDUA
NA	NA	0.502930415316574	0.014	NA	NA	0	0.0689655172413793	NA	RHBDF2
NA	NA	0.575531206974704	0	NA	NA	0	0.413793103448276	NA	RSPH3
NA	NA	0.501492346415156	0	NA	NA	0	0.344827586206897	NA	MAD2L2
NA	NA	0.833588245500163	0.016	NA	NA	0	0.0344827586206897	NA	SMYD3
NA	NA	0.119005310075607	0.293	NA	NA	0	0.0804597701149425	NA	TOP1MT
NA	NA	0.220936340400847	0.031	NA	NA	0	0.379310344827586	NA	CLNK
NA	NA	0.31485219743106	0.002	NA	NA	0	0.367816091954023	NA	MDN1
NA	NA	0.224591486469184	0.023	NA	NA	0	0.436781609195402	NA	GALNT7
NA	NA	0.291489022439061	0.042	NA	NA	0	0.137931034482759	NA	SMAP2
NA	NA	0.231486630504243	0.05	NA	NA	0	0.804597701149425	NA	MYH9
NA	NA	0.0634936913433279	0.262	NA	NA	0	0.436781609195402	NA	C4orf21
NA	NA	0.432295739778938	0.001	NA	NA	0	0.298850574712644	NA	NXN
NA	NA	1.61905625683855	0.001	NA	NA	0	0.0229885057471264	NA	UBE2L6
NA	NA	NA	NA	NA	NA	NA	NA	NA	TACC3
NA	NA	0.694676087115352	0	NA	NA	0	0.425287356321839	NA	FAM177A1
NA	NA	0.217483624559236	0.232	NA	NA	0	0.0344827586206897	NA	PITPNM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HMGB2
NA	NA	0.0374113442279559	0.539	NA	NA	0	0.0459770114942529	NA	SNORD15B
NA	NA	0.798524074874988	0	NA	NA	0	0.448275862068966	NA	PNMA1
NA	NA	0.214569733458374	0.187	NA	NA	0	0.0689655172413793	NA	ZNF771
NA	NA	0.102449987259541	0.247	NA	NA	0	0.137931034482759	NA	RCAN1
NA	NA	0.313251941842484	0.002	NA	NA	0	0.482758620689655	NA	SLC46A3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCST1
NA	NA	0.154415028029211	0.214	NA	NA	0	0.0919540229885057	NA	MAPK13
NA	NA	0.423017561312545	0	NA	NA	0	0.252873563218391	NA	DAPK1
NA	NA	0.562873412231069	0	NA	NA	0	0.344827586206897	NA	TCF7L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	FEN1
NA	NA	0.0458814797195203	0.589	NA	NA	0	0.0689655172413793	NA	TDRD12
NA	NA	0.200501766182968	0.19	NA	NA	0	0.114942528735632	NA	TCAP
NA	NA	0.0853872887497402	0.39	NA	NA	0	0.0689655172413793	NA	GPR45
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCAPG2
NA	NA	0.132109031243947	0.112	NA	NA	0	0.298850574712644	NA	C9orf66
NA	NA	0.264664316522895	0.03	NA	NA	0	0.804597701149425	NA	SH3BP1
NA	NA	0.421744624947892	0.009	NA	NA	0	0.114942528735632	NA	ACSS1
NA	NA	0.351946639897963	0.121	NA	NA	0	0.0459770114942529	NA	STX3
NA	NA	NA	NA	NA	NA	NA	NA	NA	DCLK2
NA	NA	0.276494089861979	0.011	NA	NA	0	0.275862068965517	NA	SHMT1
NA	NA	0.442465912547564	0.002	NA	NA	0	0.114942528735632	NA	C6orf48
NA	NA	0.21218785856747	0.151	NA	NA	0	0.0919540229885057	NA	SERPINB1
NA	NA	0.0162308600110092	0.463	NA	NA	0	0.0804597701149425	NA	RAB8B
NA	NA	0.678524513624142	0	NA	NA	0	0.172413793103448	NA	C5orf56
NA	NA	0.0186704411039749	0.463	NA	NA	0	0.425287356321839	NA	RIPK3
NA	NA	0.244191846221844	0.04	NA	NA	0	0.206896551724138	NA	CDC25B
NA	NA	0.396205577543401	0.034	NA	NA	0	0.0689655172413793	NA	TTLL13
NA	NA	0.222540231279286	0.047	NA	NA	0	0.195402298850575	NA	SAMD8
NA	NA	NA	NA	NA	NA	NA	NA	NA	LOR
NA	NA	0.415600432476094	0.001	NA	NA	0	0.183908045977011	NA	DOCK5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF829
NA	NA	0.0895011224691728	0.265	NA	NA	0	0.160919540229885	NA	CTSB
NA	NA	0.376488994100638	0.183	NA	NA	0	0.0229885057471264	NA	BNIPL
NA	NA	0.0502607944918179	0.413	NA	NA	0	0.0574712643678161	NA	ZNF514
NA	NA	0.742074015008964	0	NA	NA	0	0.0919540229885057	NA	CHAC2
NA	NA	0.482746053682777	0	NA	NA	0	0.0229885057471264	NA	MYL2
NA	NA	0.592232929183001	0.024	NA	NA	0	0.0459770114942529	NA	PPFIBP1
NA	NA	0.268949653106211	0.137	NA	NA	0	0.0574712643678161	NA	INSIG1
NA	NA	0.544325404502922	0	NA	NA	0	0.149425287356322	NA	RRAS
NA	NA	0.156172875087381	0.1	NA	NA	0	0.436781609195402	NA	ADSSL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TPD52
NA	NA	0.226624372306258	0.026	NA	NA	0	0.35632183908046	NA	ITPRIP
NA	NA	0.48753543534658	0	NA	NA	0	0.459770114942529	NA	HEBP2
NA	NA	0.119129368604994	0.174	NA	NA	0	0.264367816091954	NA	SLC5A10
NA	NA	0.529458083670759	0.068	NA	NA	0	0.0229885057471264	NA	TRIM56
NA	NA	0.312620468301963	0.014	NA	NA	0	0.195402298850575	NA	CMTM7
NA	NA	0.542034293191773	0.053	NA	NA	0	0.0344827586206897	NA	FICD
NA	NA	0.123595846281491	0.279	NA	NA	0	0.103448275862069	NA	MAK
NA	NA	0.132805775209597	0.138	NA	NA	0	0.32183908045977	NA	FGFBP3
NA	NA	0.347409961044366	0.002	NA	NA	0	0.32183908045977	NA	IMPG1
NA	NA	0.431304743722821	0.007	NA	NA	0	0.114942528735632	NA	USP13
NA	NA	0.220989556359045	0.024	NA	NA	0	0.459770114942529	NA	WISP3
NA	NA	0.187722613579984	0.169	NA	NA	0	0.0919540229885057	NA	PRKCDBP
NA	NA	0.120448457010986	0.292	NA	NA	0	0.0689655172413793	NA	RRN3P2
NA	NA	0.490918541141548	0	NA	NA	0	0.379310344827586	NA	PLEKHG5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FZD6
NA	NA	0.200082231893418	0.093	NA	NA	0	0.149425287356322	NA	GPR35
NA	NA	0.129500892536116	0.226	NA	NA	0	0.0689655172413793	NA	RAB11FIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	IL17B
NA	NA	0.459990720880381	0	NA	NA	0	0.758620689655172	NA	ADRBK2
NA	NA	0.0736778955769951	0.447	NA	NA	0	0.0229885057471264	NA	MAPK8IP1
NA	NA	0.126060783304732	0.212	NA	NA	0	0.0919540229885057	NA	RNF168
NA	NA	NA	NA	NA	NA	NA	NA	NA	ASNS
NA	NA	0.508784573882565	0	NA	NA	0	0.436781609195402	NA	SNHG8
NA	NA	0.374745545685474	0.103	NA	NA	0	0.0689655172413793	NA	ABCB11
NA	NA	0.281687305418933	0.258	NA	NA	0	0.0229885057471264	NA	TBCE
NA	NA	0.383603744831362	0.004	NA	NA	0	0.793103448275862	NA	APOBEC3D
NA	NA	0.302002230890071	0.003	NA	NA	0	0.413793103448276	NA	PGM2
NA	NA	0.899840287639942	0	NA	NA	0	0.505747126436782	NA	MON1A
NA	NA	0.237642473918012	0.032	NA	NA	0	0.793103448275862	NA	FAM118A
NA	NA	0.886317401989484	0	NA	NA	0	0.0689655172413793	NA	SYNGR2
NA	NA	0.546127241600489	0	NA	NA	0	0.35632183908046	NA	MTHFR
NA	NA	0.360635546695408	0.006	NA	NA	0	0.183908045977011	NA	PPP1R3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	HIST1H4I
NA	NA	0.458589600498609	0.113	NA	NA	0	0.0229885057471264	NA	CORO1C
NA	NA	0.522794694077723	0	NA	NA	0	0.32183908045977	NA	IDI2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KRT71
NA	NA	0.152486125352693	0.169	NA	NA	0	0.241379310344828	NA	LCN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLK4
NA	NA	0.674621603261857	0	NA	NA	0	0.114942528735632	NA	TTC7A
NA	NA	0.11521543056019	0.288	NA	NA	0	0.0919540229885057	NA	TRIB2
NA	NA	0.386058611293373	0.014	NA	NA	0	0.126436781609195	NA	LCA5L
NA	NA	0.4158775300347	0	NA	NA	0	0.35632183908046	NA	SLC25A33
NA	NA	0.198538014185875	0.036	NA	NA	0	0.425287356321839	NA	LTB4R2
NA	NA	0.154696733426832	0.191	NA	NA	0	0.126436781609195	NA	C17orf50
NA	NA	0.216697112098703	0.052	NA	NA	0	0.195402298850575	NA	NOD2
NA	NA	0.942119295530393	0	NA	NA	0	0.413793103448276	NA	ABHD5
NA	NA	0.294732526426883	0.006	NA	NA	0	0.390804597701149	NA	GPR125
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRC37A2
NA	NA	0.317556138681133	0.015	NA	NA	0	0.149425287356322	NA	CTU1
NA	NA	0.46407019107592	0	NA	NA	0	0.425287356321839	NA	ZBTB42
NA	NA	0.210164599953181	0.172	NA	NA	0	0.0804597701149425	NA	FAH
NA	NA	0.57167979836037	0	NA	NA	0	0.114942528735632	NA	AMOTL1
NA	NA	0.178263837972242	0.067	NA	NA	0	0.310344827586207	NA	SLC16A13
NA	NA	0.397011370089268	0	NA	NA	0	0.333333333333333	NA	C10orf118
NA	NA	0.305266292315226	0.214	NA	NA	0	0.0229885057471264	NA	POLR2J3
NA	NA	0.623921132075516	0.015	NA	NA	0	0.0574712643678161	NA	CHML
NA	NA	0.38202536658905	0.001	NA	NA	0	0.241379310344828	NA	TMEM141
NA	NA	0.341980745970941	0.002	NA	NA	0	0.425287356321839	NA	KIAA0922
NA	NA	0.239251956674128	0.032	NA	NA	0	0.218390804597701	NA	MTSS1L
NA	NA	0.63886345837391	0	NA	NA	0	0.459770114942529	NA	TBCK
NA	NA	0.286732940366986	0.033	NA	NA	0	0.137931034482759	NA	SLC35D1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PVRIG
NA	NA	0.706771539481629	0	NA	NA	0	0.241379310344828	NA	C9orf9
NA	NA	0.493326496377855	0.053	NA	NA	0	0.0459770114942529	NA	TUBA3E
NA	NA	0.0551523781585751	0.343	NA	NA	0	0.425287356321839	NA	RNF175
NA	NA	0.267729833053663	0.137	NA	NA	0	0.0574712643678161	NA	H1FNT
NA	NA	0.521019068028178	0	NA	NA	0	0.149425287356322	NA	FLT3LG
NA	NA	0.354767457723308	0.002	NA	NA	0	0.459770114942529	NA	RCBTB2
NA	NA	0.306099295617513	0.004	NA	NA	0	0.32183908045977	NA	PSTK
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPDYE2
NA	NA	0.0737145750549659	0.304	NA	NA	0	0.241379310344828	NA	FAM78A
NA	NA	0.322834454782121	0.009	NA	NA	0	0.195402298850575	NA	DFNB31
NA	NA	0.590501404431845	0	NA	NA	0	0.402298850574713	NA	NDUFC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNG3
NA	NA	0.324879673065628	0.082	NA	NA	0	0.0574712643678161	NA	MAP3K12
NA	NA	0.579445171250773	0	NA	NA	0	0.195402298850575	NA	GPD1L
NA	NA	0.202694228837093	0.188	NA	NA	0	0.0689655172413793	NA	DSCC1
NA	NA	0.0570150553316305	0.327	NA	NA	0	0.195402298850575	NA	KIAA0895L
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMCC2
NA	NA	0.414700747403671	0	NA	NA	0	0.770114942528736	NA	ASPHD2
NA	NA	0.357115154248611	0.146	NA	NA	0	0.0344827586206897	NA	DDIT3
NA	NA	0.35031031008897	0.002	NA	NA	0	0.229885057471264	NA	NIPSNAP3B
NA	NA	0.126119524667326	0.288	NA	NA	0	0.0919540229885057	NA	SCARNA10
NA	NA	0.0205870276872555	0.457	NA	NA	0	0.252873563218391	NA	C9orf153
NA	NA	0.437547711047221	0.001	NA	NA	0	0.298850574712644	NA	SREBF1
NA	NA	0.280303808664105	0.008	NA	NA	0	0.252873563218391	NA	SNAI3
NA	NA	0.240976170382793	0.019	NA	NA	0	0.298850574712644	NA	FAM57A
NA	NA	0.146574502712868	0.201	NA	NA	0	0.137931034482759	NA	APOC4
NA	NA	0.394608108370767	0.001	NA	NA	0	0.344827586206897	NA	CARS2
NA	NA	0.316563427354418	0.06	NA	NA	0	0.0804597701149425	NA	LYL1
NA	NA	0.45275610227815	0	NA	NA	0	0.459770114942529	NA	CYP2U1
NA	NA	0.461177858022112	0.027	NA	NA	0	0.0689655172413793	NA	PRKCI
NA	NA	0.553074485482008	0.009	NA	NA	0	0.0689655172413793	NA	CEMP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ABCC6P1
NA	NA	0.209261422162407	0.122	NA	NA	0	0.114942528735632	NA	DOCK7
NA	NA	0.217662873473884	0.074	NA	NA	0	0.126436781609195	NA	CASP1
NA	NA	0.278561703220077	0.027	NA	NA	0	0.172413793103448	NA	GDF9
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM72D
NA	NA	0.124207689250672	0.33	NA	NA	0	0.0804597701149425	NA	GPR15
NA	NA	0.228133260666058	0.038	NA	NA	0	0.195402298850575	NA	MARCH8
NA	NA	0.390575669616977	0.001	NA	NA	0	0.206896551724138	NA	ZNF33B
NA	NA	0.181733979768455	0.06	NA	NA	0	0.436781609195402	NA	RTL1
NA	NA	0.0728548331076362	0.409	NA	NA	0	0.0459770114942529	NA	SERPINC1
NA	NA	0.0958093772502295	0.29	NA	NA	0	0.114942528735632	NA	HFE
NA	NA	0.0252734981128826	0.426	NA	NA	0	0.183908045977011	NA	BCL2
NA	NA	0.473670844202082	0.057	NA	NA	0	0.0344827586206897	NA	LRIG3
NA	NA	0.403653121681588	0.002	NA	NA	0	0.413793103448276	NA	NAAA
NA	NA	NA	NA	NA	NA	NA	NA	NA	PFKFB2
NA	NA	0.112336265217932	0.23	NA	NA	0	0.160919540229885	NA	GLB1L
NA	NA	0.438643101412075	0	NA	NA	0	0.459770114942529	NA	PHACTR2
