GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
PLEK2	0.511663525775749	0.623286277346095	0.0344827586206897	0.517241379310345	0.448275862068966	9.42063333333333	6.62472222222222	6.62811282051282	-0.171353846153846
CYP2C18	0.512428225484837	0.623928811585704	0.0229885057471264	0.64367816091954	0.333333333333333	0.40805	1.3390125	1.03228620689655	-0.274624137931035
ACOT4	0.513730791083909	0.625077988233686	0.0229885057471264	0.528735632183908	0.448275862068966	5.6799	6.27914565217391	6.12244615384615	-0.13173092948718
CPNE7	0.513847380441532	0.625077988233686	0.149425287356322	0.586206896551724	0.264367816091954	6.60333076923077	6.84721764705882	6.5025	-0.295178125
CARD10	0.514382970229291	0.625440227324565	0.0229885057471264	0.172413793103448	0.804597701149425	7.9039	8.40213333333333	8.18796285714286	-0.155554789915966
RCAN3	0.516212492377997	0.627374701919654	0.0459770114942529	0.655172413793103	0.298850574712644	3.977825	4.49257368421053	4.62871153846154	0.169891866330391
COL10A1	0.516549518177391	0.627494333859832	0.0114942528735632	0.517241379310345	0.471264367816092	7.134	7.75844222222222	7.41919512195122	-0.325672269353129
ALOXE3	0.518314910384095	0.627609675096763	0.0344827586206897	0.64367816091954	0.32183908045977	2.31966666666667	2.04533928571429	1.85951785714286	-0.199770278450363
CTSG	0.518249891368715	0.627609675096763	0.0229885057471264	0.551724137931034	0.425287356321839	1.8454	2.64545	2.89466486486486	0.281216864864865
CYP26A1	0.51829134576174	0.627609675096763	0.0229885057471264	0.655172413793103	0.32183908045977	2.98265	5.93853157894737	6.17583571428571	0.337503510895884
LHX6	0.517418773525994	0.627609675096763	0.0574712643678161	0.701149425287356	0.241379310344828	5.79086	5.26452295081967	5.07485238095238	-0.229544588744589
TMEM215	0.517443277465397	0.627609675096763	0.0229885057471264	0.586206896551724	0.390804597701149	2.0829	2.96340392156863	3.22138823529412	0.291210876803552
TMEM38B	0.518038797286046	0.627609675096763	0.0689655172413793	0.701149425287356	0.229885057471264	6.40326666666667	5.69966885245902	5.583505	-0.179172611940299
TP73	0.516970714285005	0.627609675096763	0.0344827586206897	0.620689655172414	0.344827586206897	4.90366666666667	3.79166666666667	3.65765	-0.19254298245614
FAM45B	0.518698008218123	0.627770874242111	0.0804597701149425	0.609195402298851	0.310344827586207	6.88644285714286	6.50739245283019	6.67847777777778	0.126862777777778
GPR123	0.518925429886825	0.627770874242111	0.0459770114942529	0.666666666666667	0.28735632183908	3.038675	2.08015	2.442192	0.300201677419355
C9orf173	0.519173561908895	0.627782284055353	0.0459770114942529	0.71264367816092	0.241379310344828	0.317125	0.7688	0.84792380952381	0.106498051948052
FGFR3	0.519436325974199	0.627811368250066	0.0229885057471264	0.586206896551724	0.390804597701149	6.9373	6.10452549019608	5.94001470588235	-0.195936237513873
PCDH17	0.523205449310027	0.632076404081475	0.0459770114942529	0.517241379310345	0.436781609195402	5.649675	6.96374888888889	6.63828684210526	-0.218190708915145
CXCR6	0.523620785497893	0.632287725371653	0.0919540229885057	0.436781609195402	0.471264367816092	5.78525	6.31723157894737	6.00605853658537	-0.218654506892895
FOXF1	0.524758587134195	0.633370850923788	0.137931034482759	0.609195402298851	0.252873563218391	6.52486666666667	7.12664339622641	6.65926363636364	-0.356282517482517
MLF1IP	0.52523984380788	0.633660912483818	0.0114942528735632	0.540229885057471	0.448275862068966	9.9511	8.00985744680851	7.92375384615385	-0.126546153846154
SLC35F1	0.52565641469898	0.633872705482951	0.0229885057471264	0.517241379310345	0.459770114942529	3.68105	2.64612666666667	2.5192275	-0.170938457446808
C15orf53	0.525935816222787	0.633918971890894	0.0574712643678161	0.620689655172414	0.32183908045977	0.30732	0.757835185185185	0.615110714285714	-0.104545217917676
SVEP1	0.526529286745609	0.634343574961498	0.0689655172413793	0.71264367816092	0.218390804597701	9.79945	9.74312741935484	9.4238052631579	-0.324291795665633
CCR9	0.526822622237929	0.634406362859777	0.0919540229885057	0.436781609195402	0.471264367816092	1.25775	1.68701315789474	1.44707317073171	-0.165285524920467
MIAT	0.528316514692182	0.635914157272512	0.0344827586206897	0.195402298850575	0.770114942528736	7.21723333333333	7.50507647058824	7.22434179104478	-0.237558208955224
EPGN	0.529280813516187	0.636783412418835	0.0229885057471264	0.574712643678161	0.402298850574713	5.0444	2.631996	2.41038571428571	-0.314395054945055
C1orf200	0.529779864193203	0.637092383551954	0.0229885057471264	0.620689655172414	0.35632183908046	1.77645	1.9528	1.80782258064516	-0.138679205069124
BMP4	0.530382411358658	0.637525476176084	0.0229885057471264	0.551724137931034	0.425287356321839	8.9356	10.116575	10.2569054054054	0.187569405405405
CYP2C8	0.531068901253953	0.638059027089035	0.0229885057471264	0.64367816091954	0.333333333333333	1.72655	2.07505178571429	1.84148275862069	-0.221551724137931
TKTL2	0.533482586060043	0.640492271620082	0.0114942528735632	0.574712643678161	0.413793103448276	0.4759	0.607794	0.532041666666667	-0.0731661764705882
TUBBP5	0.533581204227985	0.640492271620082	0.0459770114942529	0.71264367816092	0.241379310344828	1.104325	1.42031612903226	1.17613333333333	-0.225031818181818
ATP1B2	0.535501990860215	0.642006016909791	0.0344827586206897	0.64367816091954	0.32183908045977	4.16926666666667	5.25399464285714	4.99980357142857	-0.199035411622276
C10orf90	0.535510060446874	0.642006016909791	0.0459770114942529	0.64367816091954	0.310344827586207	1.7971	0.831242857142857	0.718796296296296	-0.176837037037037
FOXL1	0.535574601178739	0.642006016909791	0.137931034482759	0.609195402298851	0.252873563218391	4.114575	4.04482075471698	4.41534090909091	0.357642447552447
MYH8	0.536496639485077	0.642818296968452	0.0459770114942529	0.655172413793103	0.298850574712644	0.282525	0.9126	0.688557692307692	-0.182725914249685
AKAP6	0.539092328329514	0.645634254784436	0.0229885057471264	0.551724137931034	0.425287356321839	5.48275	4.790875	4.9906972972973	0.172147297297297
TNIP3	0.539520774344314	0.645853271063061	0.0114942528735632	0.551724137931034	0.436781609195402	6.0156	3.31486458333333	3.62012105263158	0.250139419978518
CC2D2B	0.54194767749169	0.648301935306835	0.0229885057471264	0.64367816091954	0.333333333333333	2.39495	2.07109107142857	1.96161724137931	-0.120641379310345
LCN10	0.542059298760353	0.648301935306835	0.0459770114942529	0.71264367816092	0.241379310344828	3.2103	2.79487741935484	2.58858095238095	-0.231473593073593
ITIH3	0.542897196059584	0.649008920743958	0.0919540229885057	0.379310344827586	0.528735632183908	3.7996375	5.11685454545455	4.62725652173913	-0.232580063626724
FAM78A	0.543636180745056	0.649597071948886	0.0459770114942529	0.71264367816092	0.241379310344828	7.7794	7.99293709677419	7.86717142857143	-0.112824025974025
HOPX	0.546152554449541	0.652307546867526	0.0344827586206897	0.597701149425287	0.367816091954023	6.9856	7.78252307692308	7.539196875	-0.199857670454546
OCIAD2	0.546581195167412	0.652523169900269	0.0114942528735632	0.609195402298851	0.379310344827586	11.859	8.77305094339623	8.63237878787879	-0.19781936026936
ALDH1A1	0.547528610228207	0.653357642876672	0.0689655172413793	0.666666666666667	0.264367816091954	7.75748333333333	7.74377413793103	8.01883043478261	0.273771059782609
PDZD7	0.547958501261443	0.653574085404805	0.0229885057471264	0.64367816091954	0.333333333333333	3.58695	3.43527142857143	3.27796206896552	-0.162539655172414
LCP1	0.548264316295951	0.65364240791403	0.0344827586206897	0.494252873563218	0.471264367816092	10.6796333333333	10.9045093023256	11.0277073170732	0.137863838812301
MFSD6L	0.54889193830459	0.654094153937958	0.0459770114942529	0.64367816091954	0.310344827586207	1.07165	2.06514464285714	1.84416666666667	-0.154745
BAI3	0.550310142746274	0.655487171839991	0.0459770114942529	0.67816091954023	0.275862068965517	2.71585	3.19387966101695	2.898125	-0.265403571428572
S100P	0.551356172789416	0.656435823646973	0.0229885057471264	0.586206896551724	0.390804597701149	4.43905	1.68965490196078	1.56743529411765	-0.225970366259711
MYOM3	0.554100399859107	0.65940454824862	0.0459770114942529	0.64367816091954	0.310344827586207	4.326175	3.67035357142857	4.0545	0.340425
AKR1E2	0.55482534408733	0.659968636340877	0.0344827586206897	0.632183908045977	0.333333333333333	3.99893333333333	2.60650727272727	2.48406896551724	-0.194460344827586
C4orf21	0.555279758597728	0.659987950755339	0.0229885057471264	0.540229885057471	0.436781609195402	7.32375	5.78954255319149	5.75491842105263	-0.097244844253491
TMEFF1	0.55534347339223	0.659987950755339	0.0689655172413793	0.67816091954023	0.252873563218391	7.51648333333333	6.47405762711864	6.43570909090909	-0.134572447552447
AKNAD1	0.556007992979433	0.660280415330837	0.0689655172413793	0.551724137931034	0.379310344827586	2.1584	0.726210416666667	0.772993939393939	-0.112348653198653
PPBP	0.556091680592321	0.660280415330837	0.0229885057471264	0.574712643678161	0.402298850574713	1.8612	1.430642	1.64572857142857	0.198526648351648
NLRP1	0.556647376155621	0.660641967188305	0.0344827586206897	0.655172413793103	0.310344827586207	8.5153	8.72802807017544	8.58397037037037	-0.133421296296296
SKA3	0.5579223704017	0.661856488117488	0.0114942528735632	0.540229885057471	0.448275862068966	7.3024	6.43024680851064	6.58905128205128	0.140634615384616
KL	0.558456902212734	0.662191908394721	0.0344827586206897	0.482758620689655	0.482758620689655	2.53193333333333	3.70576428571429	3.46059761904762	-0.16691126984127
TLL2	0.55922581464087	0.662804818614461	0.0229885057471264	0.64367816091954	0.333333333333333	2.8452	3.21190892857143	3.02352413793103	-0.175739655172414
CACNA1D	0.56057266010909	0.664101845084192	0.0919540229885057	0.390804597701149	0.517241379310345	3.1566375	3.09878529411765	2.90605111111111	-0.203753650793651
OR2A4	0.563037400001239	0.666721459704304	0.0114942528735632	0.540229885057471	0.448275862068966	6.6281	3.43938085106383	3.68165641025641	0.17584391025641
CXCL10	0.565559418631014	0.668899814668554	0.0114942528735632	0.574712643678161	0.413793103448276	6.9778	8.469676	8.18480555555556	-0.255617973856209
NPAS3	0.565228024806258	0.668899814668554	0.0229885057471264	0.551724137931034	0.425287356321839	4.0218	5.134825	4.90528648648649	-0.185017513513513
TRAF1	0.56563999536991	0.668899814668554	0.0574712643678161	0.724137931034483	0.218390804597701	8.63786	8.37774285714286	8.27099473684211	-0.125874380804953
AKR1C1	0.566306593613994	0.669086406650856	0.0344827586206897	0.632183908045977	0.333333333333333	5.60176666666667	5.83380545454545	5.55373448275862	-0.268068965517241
FIBCD1	0.566276740719409	0.669086406650856	0.0459770114942529	0.71264367816092	0.241379310344828	3.94625	2.89753064516129	2.66728571428571	-0.29380367965368
OBP2A	0.567662971971419	0.670387793571995	0.0459770114942529	0.71264367816092	0.241379310344828	1.255625	0.498935483870968	0.6623	0.117504545454545
ZNF683	0.569877795025135	0.67270134691028	0.0459770114942529	0.67816091954023	0.275862068965517	7.51305	4.96099830508475	4.8662	-0.256833333333333
MIOX	0.570731441100725	0.673104793764532	0.0114942528735632	0.195402298850575	0.793103448275862	3.3956	0.764629411764706	0.783513043478261	-0.127281400966184
TCF21	0.570540662586773	0.673104793764532	0.0114942528735632	0.528735632183908	0.459770114942529	6.7987	3.98484565217391	4.3613575	0.316642606382979
OLFML3	0.572908587623967	0.675302230213681	0.0804597701149425	0.574712643678161	0.344827586206897	10.3650428571429	10.162256	10.06096	-0.126199649122807
WNK2	0.573108204500736	0.675302230213681	0.0574712643678161	0.701149425287356	0.241379310344828	5.93984	4.22407704918033	4.06671904761905	-0.287340043290044
TMEM150C	0.573720458925892	0.675720916692833	0.0114942528735632	0.528735632183908	0.459770114942529	5.4331	5.51418043478261	5.3787575	-0.133697819148936
CELSR2	0.574106345006831	0.675872733826306	0.0689655172413793	0.563218390804598	0.367816091954023	10.5753833333333	9.13913469387755	9.167	-0.128816363636364
FOXG1	0.57446282381515	0.675989810574427	0.0229885057471264	0.551724137931034	0.425287356321839	3.49115	1.94687291666667	1.72462972972973	-0.28401427027027
AKAP2	0.574944780619483	0.676254370764419	0.0689655172413793	0.724137931034483	0.206896551724138	10.9398333333333	9.72565873015873	9.64178888888889	-0.189450241545893
KLHL5	0.575583771226134	0.676703316193443	0.0114942528735632	0.574712643678161	0.413793103448276	10.787	9.47789	9.38895277777778	-0.114606045751634
NGF	0.576145195230267	0.67685856003949	0.0689655172413793	0.586206896551724	0.344827586206897	5.77853333333333	4.94335098039216	5.24426333333333	0.212998421052632
OSM	0.576230538375825	0.67685856003949	0.0229885057471264	0.206896551724138	0.770114942528736	5.0938	6.41751111111111	6.5164552238806	0.231315223880597
TMEM26	0.578223773467076	0.678896662597504	0.0344827586206897	0.758620689655172	0.206896551724138	4.9035	5.63436515151515	5.76347222222222	0.160883816425121
CAMK2N1	0.580073046668553	0.680763994974696	0.0344827586206897	0.632183908045977	0.333333333333333	7.65573333333333	7.94596181818182	7.78005172413793	-0.150898275862069
PTPRG	0.580702946579572	0.681199263828847	0.137931034482759	0.551724137931034	0.310344827586207	8.392275	8.6800875	8.47267037037037	-0.14985462962963
DCLK2	0.583468101810772	0.683661000396107	0.0114942528735632	0.574712643678161	0.413793103448276	7.8913	7.024698	7.13787777777778	0.096187581699346
TLL1	0.583536814210549	0.683661000396107	0.0114942528735632	0.563218390804598	0.425287356321839	5.0966	5.08194897959184	5.2985972972973	0.216355297297297
VAX1	0.583581348246867	0.683661000396107	0.0344827586206897	0.632183908045977	0.333333333333333	0.123133333333333	0.684321818181818	0.796110344827586	0.140815517241379
LMX1B	0.584220100551175	0.684104570102221	0.0459770114942529	0.71264367816092	0.241379310344828	5.245425	3.47090483870968	3.23843333333333	-0.340018181818182
PGM5P2	0.586262132349422	0.686190212763231	0.0574712643678161	0.597701149425287	0.344827586206897	1.52336	1.55068653846154	1.67961333333333	0.131323859649123
UGCG	0.589733748408447	0.689946511705612	0.0689655172413793	0.71264367816092	0.218390804597701	9.33876666666667	7.57024193548387	7.55430526315789	-0.171982972136223
ISM2	0.590604846248553	0.690195460309058	0.0229885057471264	0.528735632183908	0.448275862068966	2.1436	6.85535434782609	6.28642564102564	-0.372605608974359
NID2	0.590658203706755	0.690195460309058	0.0229885057471264	0.551724137931034	0.425287356321839	11.25855	9.03517916666667	8.95736216216216	-0.166751837837838
STAB1	0.590733833139046	0.690195460309058	0.0804597701149425	0.367816091954023	0.551724137931034	11.7903857142857	11.68486875	11.59879375	-0.105013942307693
SERPINA1	0.593343476053978	0.692936652762861	0.0114942528735632	0.540229885057471	0.448275862068966	10.4835	10.3059808510638	10.1451512820513	-0.164527884615385
ACBD7	0.594879177775439	0.694113681255282	0.0574712643678161	0.620689655172414	0.32183908045977	4.34244	4.13060555555556	4.017725	-0.130832627118644
ARL5B	0.594820370634303	0.694113681255282	0.0574712643678161	0.64367816091954	0.298850574712644	7.58134	7.32155	7.20458461538462	-0.138259646910466
FAM198B	0.595798762319291	0.694570365647046	0.0114942528735632	0.574712643678161	0.413793103448276	10.3772	9.387084	9.55067777777778	0.144179738562093
GSG2	0.595587740104959	0.694570365647046	0.0459770114942529	0.655172413793103	0.298850574712644	6.23575	5.23319824561403	5.19293076923077	-0.106008575031526
CBWD5	0.597144604405428	0.695147709915343	0.0574712643678161	0.597701149425287	0.344827586206897	1.79028	1.57649615384615	1.42678333333333	-0.168465789473684
CCDC144B	0.596577980891247	0.695147709915343	0.0574712643678161	0.67816091954023	0.264367816091954	3.76088	3.95661694915254	3.71394347826087	-0.22738152173913
GLIPR2	0.597351264033717	0.695147709915343	0.0344827586206897	0.655172413793103	0.310344827586207	7.7147	9.26401754385965	9.05456296296296	-0.131988703703703
HSP90AB2P	0.596861641775416	0.695147709915343	0.0229885057471264	0.609195402298851	0.367816091954023	5.3867	5.18478113207547	5.065778125	-0.126345511363636
ENPEP	0.598280813186894	0.695613854412702	0.0114942528735632	0.540229885057471	0.448275862068966	9.3453	6.83341063829787	6.72384615384615	-0.161895512820513
LEF1	0.59810248261971	0.695613854412702	0.0114942528735632	0.528735632183908	0.459770114942529	8.3143	7.53046956521739	7.4253	-0.121846808510639
PADI3	0.599539603371563	0.696768321792277	0.0344827586206897	0.620689655172414	0.344827586206897	4.29316666666667	1.98462592592593	1.82309333333333	-0.283034736842106
TRDN	0.599803604767192	0.696768321792277	0.0229885057471264	0.517241379310345	0.459770114942529	1.5135	1.76205555555556	1.43957	-0.311908723404255
RNASE3	0.601434949120655	0.698354929884027	0.0229885057471264	0.563218390804598	0.413793103448276	2.1603	2.13657959183673	2.26252777777778	0.125017973856209
GYPE	0.603483271776168	0.700424097427768	0.0114942528735632	0.586206896551724	0.402298850574713	3.2026	2.53933529411765	2.42547428571429	-0.126616098901099
C1QA	0.604462776106823	0.70125147823597	0.0344827586206897	0.64367816091954	0.32183908045977	12.857	12.611475	12.4866214285714	-0.137337893462469
ACTA2	0.606764225974279	0.703513821181599	0.0344827586206897	0.655172413793103	0.310344827586207	12.1109666666667	12.524198245614	12.3406	-0.162936666666667
ATP7B	0.606947855612566	0.703513821181599	0.0344827586206897	0.505747126436782	0.459770114942529	8.44106666666667	9.315975	9.0690725	-0.191057287234042
PHF21B	0.608784800993866	0.705332170314479	0.0114942528735632	0.195402298850575	0.793103448275862	7.4371	1.27694705882353	1.8533652173913	0.234187439613527
NRP1	0.60957831275764	0.705940538332274	0.0574712643678161	0.689655172413793	0.252873563218391	10.53662	10.4183616666667	10.5775227272727	0.150064265734265
HAS3	0.610167128184743	0.70631142038991	0.137931034482759	0.655172413793103	0.206896551724138	5.45783333333333	5.52920175438596	5.33681666666667	-0.179973188405797
RNF175	0.611463104544804	0.7075002045547	0.0114942528735632	0.563218390804598	0.425287356321839	0.8332	4.17410612244898	3.97374324324324	-0.133544756756756
PIP5KL1	0.61306407935742	0.709040689846092	0.0459770114942529	0.71264367816092	0.241379310344828	3.02995	3.74145322580645	3.82589523809524	0.12756341991342
CADPS	0.613776645308342	0.709552781169644	0.149425287356322	0.540229885057471	0.310344827586207	2.50014615384615	2.51092765957447	2.28224074074074	-0.226350925925926
CA9	0.614274454071713	0.709816262833307	0.0344827586206897	0.64367816091954	0.32183908045977	10.1380666666667	10.1705392857143	10.3725642857143	0.203676150121064
CDH8	0.615001817226658	0.710344654943395	0.149425287356322	0.64367816091954	0.206896551724138	3.15652307692308	4.59498928571429	4.05195555555556	-0.272018357487923
MPDZ	0.618735460212104	0.714343397874378	0.0689655172413793	0.609195402298851	0.32183908045977	8.84835	8.56828490566038	8.47915	-0.117616101694916
EGLN3	0.623496802760981	0.719524612225266	0.0229885057471264	0.551724137931034	0.425287356321839	8.7193	9.0853125	9.25051621621622	0.179844216216216
ADAD2	0.625056179090022	0.721007785529279	0.137931034482759	0.609195402298851	0.252873563218391	1.2158	0.88137358490566	0.829018181818182	-0.114095664335664
CKS2	0.627403897636132	0.723398619370025	0.0574712643678161	0.701149425287356	0.241379310344828	9.63432	9.08619672131148	9.00979523809524	-0.117925974025974
ADAM6	0.6287445203961	0.724626682139239	0.0114942528735632	0.563218390804598	0.425287356321839	9.8591	13.0211367346939	12.6625594594595	-0.295336540540541
GLDC	0.629520181971477	0.72520283775076	0.0689655172413793	0.632183908045977	0.298850574712644	2.94911666666667	2.83269818181818	2.65998461538462	-0.184164564943254
GOLGA7B	0.63070921607958	0.726254482613526	0.0229885057471264	0.632183908045977	0.344827586206897	5.3763	5.71724	5.86624333333333	0.160966140350877
PIK3R6	0.631311977607787	0.726630416240035	0.0459770114942529	0.64367816091954	0.310344827586207	6.430975	6.07235892857143	6.01791481481481	-0.0783518518518518
RTN1	0.633291161915496	0.728589569482833	0.0229885057471264	0.551724137931034	0.425287356321839	7.13015	7.70430625	7.81226756756757	0.130927567567568
MYH2	0.635844029556499	0.730912693769077	0.0459770114942529	0.655172413793103	0.298850574712644	0.282525	1.74208771929825	1.93044615384615	0.284067465321564
TLR10	0.63586625222192	0.730912693769077	0.0114942528735632	0.574712643678161	0.413793103448276	3.0746	4.307076	4.13296111111111	-0.149948692810457
TXNDC16	0.640511587786672	0.735930745250741	0.0229885057471264	0.540229885057471	0.436781609195402	7.29625	7.20085957446809	7.28307105263158	0.0783179914070891
HAND2	0.640810055848717	0.735952160210535	0.0114942528735632	0.551724137931034	0.436781609195402	5.0633	5.54143958333333	5.72767105263158	0.195989419978518
CD2	0.641599518645173	0.736537203857182	0.0689655172413793	0.620689655172414	0.310344827586207	7.21493333333333	7.65985925925926	7.46443333333333	-0.150933333333334
CALML3	0.642032742891993	0.736712964138718	0.0344827586206897	0.632183908045977	0.333333333333333	0.884033333333333	2.65049454545455	2.87652413793103	0.317398275862069
CTNNA3	0.642836119087235	0.737313123942185	0.0459770114942529	0.735632183908046	0.218390804597701	1.53365	2.738565625	2.92353157894737	0.255843343653251
CXCL13	0.643583402118579	0.73784845142627	0.0114942528735632	0.574712643678161	0.413793103448276	2.1754	6.317462	6.50536111111111	0.269116013071896
SEPT11	0.644145661395093	0.738171280814421	0.0114942528735632	0.574712643678161	0.413793103448276	12.1931	10.718726	10.8394055555556	0.0917702614379099
FA2H	0.644613111263416	0.738296491931631	0.137931034482759	0.632183908045977	0.229885057471264	6.1572	5.96826363636364	5.721995	-0.280107985074627
SHROOM3	0.644816365766904	0.738296491931631	0.0114942528735632	0.563218390804598	0.425287356321839	5.935	8.92661224489796	9.00601081081081	0.13923081081081
DBH	0.647056015223765	0.740505848890282	0.0459770114942529	0.71264367816092	0.241379310344828	3.6694	2.31231774193548	2.5592380952381	0.164672943722944
WNT7B	0.647309105170631	0.740505848890282	0.0114942528735632	0.183908045977011	0.804597701149425	7.5211	7.1658	7.50065428571429	0.313954285714286
RAET1E	0.64802560081116	0.7410031870145	0.0114942528735632	0.517241379310345	0.471264367816092	10.2315	6.76126888888889	7.07696585365854	0.240257158006362
SHC3	0.648463469275478	0.741181627203175	0.0574712643678161	0.701149425287356	0.241379310344828	4.52698	3.47080163934426	3.7923619047619	0.241546753246753
DIRAS2	0.648841478116091	0.741291523651312	0.0574712643678161	0.701149425287356	0.241379310344828	4.23794	2.02409508196721	2.02978095238095	-0.162029653679653
CCDC144A	0.649233942583667	0.741342514182514	0.0574712643678161	0.655172413793103	0.28735632183908	2.68604	4.01661929824561	3.70108	-0.208234516129032
SAP30	0.649449867937837	0.741342514182514	0.0114942528735632	0.551724137931034	0.436781609195402	8.1769	7.22900625	7.33385789473684	0.0855068743286784
GPR31	0.651418577956348	0.743267184392709	0.0344827586206897	0.609195402298851	0.35632183908046	0.482166666666667	0.6215	0.690838709677419	0.0768029953917051
CPZ	0.652061184368261	0.743677760142466	0.0229885057471264	0.586206896551724	0.390804597701149	10.7933	9.93388039215686	9.81712352941176	-0.149187791342952
RPPH1	0.652872654475834	0.744280486030101	0.0229885057471264	0.563218390804598	0.413793103448276	4.5218	3.77651428571429	3.63450555555556	-0.171235620915033
C9orf131	0.653567672433541	0.744288580816646	0.0344827586206897	0.64367816091954	0.32183908045977	1.66446666666667	1.17963928571429	1.1337	-0.0705915254237288
CALY	0.653652232088135	0.744288580816646	0.0459770114942529	0.666666666666667	0.28735632183908	2.47045	2.44534655172414	2.154764	-0.292202129032258
SH3TC1	0.653728753492948	0.744288580816646	0.0229885057471264	0.597701149425287	0.379310344827586	9.7807	9.84543461538462	9.76645151515151	-0.0765855218855229
SAMD3	0.654512683552564	0.744858657612827	0.0114942528735632	0.540229885057471	0.448275862068966	5.2931	5.0763829787234	5.2066717948718	0.125773878205129
DLL4	0.658849820031453	0.749470167250312	0.0459770114942529	0.632183908045977	0.32183908045977	6.494925	7.49995636363636	7.3236	-0.108218644067796
CCR2	0.660628103051746	0.750195125658934	0.0919540229885057	0.425287356321839	0.482758620689655	5.9380625	6.5193027027027	6.28786666666667	-0.128104444444444
MSX1	0.660131772054223	0.750195125658934	0.0229885057471264	0.586206896551724	0.390804597701149	7.21395	6.5420568627451	6.43949705882353	-0.127914261931187
NAT8L	0.660010664703893	0.750195125658934	0.0229885057471264	0.586206896551724	0.390804597701149	6.2377	6.76818431372549	6.59454411764706	-0.15362192008879
TRIML2	0.660540871163941	0.750195125658934	0.0114942528735632	0.540229885057471	0.448275862068966	5.113	1.97097021276596	1.86079743589744	-0.175631730769231
SORCS3	0.661668317563108	0.751052082516604	0.0344827586206897	0.609195402298851	0.35632183908046	4.58453333333333	1.74747169811321	1.68043870967742	-0.219018433179723
TRIM63	0.662363157823214	0.751516438772671	0.0459770114942529	0.67816091954023	0.275862068965517	1.93885	1.2526186440678	1.45740833333333	0.161219444444445
GUCY1B3	0.663104091306671	0.75203266931287	0.0114942528735632	0.586206896551724	0.402298850574713	9.0639	6.9415	7.11811142857143	0.135796043956044
SCN5A	0.663606354963468	0.752277893773242	0.137931034482759	0.574712643678161	0.28735632183908	5.18209166666667	4.805282	4.664344	-0.213868903225807
MAPK8IP2	0.664526162093896	0.752996038908638	0.0114942528735632	0.195402298850575	0.793103448275862	10.0684	7.58167058823529	7.52783043478261	-0.191991787439614
DOC2B	0.665150253369222	0.753378624617163	0.0459770114942529	0.655172413793103	0.298850574712644	3.1778	3.58488245614035	3.38583076923077	-0.172357755359395
GABRG1	0.665771259313621	0.753757387858297	0.0114942528735632	0.574712643678161	0.413793103448276	1.3579	0.952846	0.827022222222222	-0.133766013071895
IGFBP7	0.667090860134771	0.754926403680916	0.0344827586206897	0.597701149425287	0.367816091954023	13.5583333333333	12.5525615384615	12.489484375	-0.117937443181818
ADAMTS18	0.667717459902668	0.754937550655263	0.137931034482759	0.64367816091954	0.218390804597701	3.05738333333333	2.69521607142857	2.96575789473684	0.206629953560372
NFATC4	0.6674731389995	0.754937550655263	0.0229885057471264	0.551724137931034	0.425287356321839	8.62425	8.55637708333333	8.68690810810811	0.127816108108108
TNFRSF9	0.667961855655816	0.754937550655263	0.0229885057471264	0.609195402298851	0.367816091954023	3.48175	4.74958113207547	4.8586375	0.155159318181819
DPEP1	0.671986744105431	0.758834322454824	0.149425287356322	0.586206896551724	0.264367816091954	3.02616153846154	3.68984901960784	3.82440869565217	0.269371195652174
EPHA8	0.671842158409142	0.758834322454824	0.0344827586206897	0.64367816091954	0.32183908045977	3.4687	1.75808214285714	1.7125	-0.132562711864407
PRKG2	0.675085533811889	0.762006417993677	0.0229885057471264	0.540229885057471	0.436781609195402	3.38995	2.68242340425532	2.55218157894737	-0.159120461868958
TRPC4	0.676691015309948	0.76349093533469	0.0459770114942529	0.471264367816092	0.482758620689655	3.602675	3.23857317073171	3.11358333333333	-0.157354444444445
VAT1L	0.677683949948237	0.764283356931331	0.137931034482759	0.64367816091954	0.218390804597701	6.2873	6.08171607142857	5.93397894736842	-0.184016640866873
SLC2A5	0.678276111165953	0.76429570367029	0.0229885057471264	0.620689655172414	0.35632183908046	8.53695	8.8477462962963	8.96781290322581	0.131166474654377
TGM1	0.677999762886331	0.76429570367029	0.0229885057471264	0.551724137931034	0.425287356321839	4.8703	11.1334145833333	10.6529108108108	-0.229979189189189
RXFP1	0.679854799458401	0.765746519304323	0.0114942528735632	0.574712643678161	0.413793103448276	1.5626	1.157826	1.03981944444444	-0.125943300653595
TNFRSF13B	0.680333179663209	0.765957304158493	0.0574712643678161	0.655172413793103	0.28735632183908	3.24414	2.38032807017544	2.251436	-0.198554322580645
C10orf67	0.682096266509016	0.767484637387477	0.0459770114942529	0.689655172413793	0.264367816091954	4.596475	2.82921	3.14655217391304	0.206888111413044
THSD1	0.682273415289704	0.767484637387477	0.0344827586206897	0.505747126436782	0.459770114942529	6.8359	6.81575	6.9275375	0.110501329787234
TRPV2	0.683721839442274	0.768785137979128	0.0574712643678161	0.655172413793103	0.28735632183908	8.20642	8.35075614035088	8.234488	-0.104628129032257
CPT1B	0.685259652316486	0.769119553178751	0.0114942528735632	0.195402298850575	0.793103448275862	10.6	7.52620588235294	7.57117971014493	-0.125792512077295
DDIT4L	0.685481457281746	0.769119553178751	0.0114942528735632	0.551724137931034	0.436781609195402	4.701	6.14699166666667	6.28203684210526	0.164555209452202
