GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
UPP1	0.510256807835859	0.689055035971365	0.275862068965517	0.71264367816092	0.0114942528735632	8.56488333333333	8.75447580645161	8.8695	-0.191418253968255
C2CD4B	0.510974045956436	0.689511713349226	0.206896551724138	0.71264367816092	0.0804597701149425	4.70011111111111	4.36908387096774	3.97842857142857	0.370658937198067
FAM84B	0.511910538360005	0.690033510814369	0.206896551724138	0.747126436781609	0.0459770114942529	11.1893888888889	10.86312	11.090125	0.313109178743961
TMEM59L	0.512119428037053	0.690033510814369	0.206896551724138	0.735632183908046	0.0574712643678161	4.45748333333333	4.7159875	6.3888	-0.379722463768116
RAC3	0.514235260292893	0.692371531067929	0.264367816091954	0.666666666666667	0.0689655172413793	7.72195652173913	7.88896379310345	7.86421666666667	-0.16468722826087
GDNF	0.515508815224866	0.69357288083878	0.275862068965517	0.67816091954023	0.0459770114942529	1.12022916666667	1.39835254237288	1.25075	-0.268751785714286
MANSC1	0.51783668310386	0.696189893988116	0.206896551724138	0.701149425287356	0.0919540229885057	7.57046666666667	7.40439180327869	7.0117375	0.2116
MXRA7	0.521820647718118	0.700766760238465	0.241379310344828	0.689655172413793	0.0689655172413793	11.2681714285714	11.1297783333333	11.1420666666667	0.137275974025973
WNT5B	0.522011522882419	0.700766760238465	0.218390804597701	0.724137931034483	0.0574712643678161	6.70337368421053	6.95003809523809	7.12728	-0.259696904024768
SMO	0.522559028805707	0.70098441990972	0.229885057471264	0.689655172413793	0.0804597701149425	10.20199	10.0660666666667	9.77451428571429	0.166384029850747
ARHGAP9	0.529144567184955	0.703592081658943	0.229885057471264	0.735632183908046	0.0344827586206897	8.19813	8.3668765625	7.8006	-0.143390895522387
BTG1	0.526838653204578	0.703592081658943	0.229885057471264	0.724137931034483	0.0459770114942529	11.02925	10.9710253968254	10.08225	0.111285820895521
CASKIN1	0.526810719732281	0.703592081658943	0.206896551724138	0.71264367816092	0.0804597701149425	2.31236666666667	2.64304193548387	2.08417142857143	-0.273978260869565
CD1B	0.527593352486861	0.703592081658943	0.298850574712644	0.689655172413793	0.0114942528735632	1.28717307692308	1.43715666666667	2.184	-0.162226923076923
CFTR	0.528939682238583	0.703592081658943	0.275862068965517	0.67816091954023	0.0459770114942529	2.28101666666667	2.04593559322034	1.058825	0.297754761904762
CR1	0.526731616707103	0.703592081658943	0.275862068965517	0.701149425287356	0.0229885057471264	6.08245833333333	6.30097868852459	6.42795	-0.222551190476191
LUM	0.528708382559027	0.703592081658943	0.218390804597701	0.735632183908046	0.0459770114942529	12.9263631578947	13.2242546875	13.0022	-0.284829489164085
MICALL2	0.52826202953172	0.703592081658943	0.28735632183908	0.71264367816092	0	8.6218	8.80322419354839	NA	-0.181424193548386
PPM1H	0.528247616227841	0.703592081658943	0.218390804597701	0.735632183908046	0.0459770114942529	9.09239473684211	8.9351703125	8.073775	0.207894736842107
SAMD9L	0.527576802593395	0.703592081658943	0.264367816091954	0.71264367816092	0.0229885057471264	10.1496434782609	10.0350516129032	8.7442	0.15493097826087
TNFSF10	0.527623653475473	0.703592081658943	0.206896551724138	0.724137931034483	0.0689655172413793	9.23898333333333	9.5265126984127	8.8197	-0.226067391304348
UROC1	0.526650903686746	0.703592081658943	0.206896551724138	0.71264367816092	0.0804597701149425	2.07886111111111	1.90686612903226	1.05661428571429	0.258252415458937
CD96	0.530589694301355	0.704998286292305	0.229885057471264	0.689655172413793	0.0804597701149425	6.44276	6.69578166666667	6.05858571428571	-0.186448955223881
SELE	0.531224386887553	0.705326393976977	0.252873563218391	0.701149425287356	0.0459770114942529	5.37046818181818	5.63806885245902	7.6967	-0.394285664335665
ABCD2	0.5328590953851	0.705643516643341	0.218390804597701	0.747126436781609	0.0344827586206897	3.09052105263158	3.30194461538462	2.8236	-0.190320123839009
EPHA3	0.533377254149044	0.705643516643341	0.206896551724138	0.64367816091954	0.149425287356322	4.73888333333333	5.00761071428571	5.62002307692308	-0.384109420289855
HOXB6	0.533790807532291	0.705643516643341	0.252873563218391	0.701149425287356	0.0459770114942529	6.881	6.5125868852459	8.502575	0.245952307692308
IER2	0.533552524559621	0.705643516643341	0.206896551724138	0.71264367816092	0.0804597701149425	11.6720166666667	11.5585225806452	11.2917571428571	0.140557246376813
PAH	0.532720993586857	0.705643516643341	0.252873563218391	0.71264367816092	0.0344827586206897	1.03181818181818	1.29917258064516	0	-0.207392587412587
ZNF750	0.533343809507687	0.705643516643341	0.264367816091954	0.666666666666667	0.0689655172413793	1.61699565217391	1.8306	1.3392	-0.167535597826087
CREB5	0.535419032707353	0.707175852247439	0.28735632183908	0.71264367816092	0	7.63892	7.44008870967742	NA	0.19883129032258
GPA33	0.537279841913805	0.707175852247439	0.264367816091954	0.689655172413793	0.0459770114942529	1.92310869565217	2.08693833333333	2.630075	-0.197775679347826
GPC2	0.536710237126934	0.707175852247439	0.264367816091954	0.71264367816092	0.0229885057471264	5.01822173913043	4.78011451612903	5.3142	0.221417051630435
HLF	0.535875047676963	0.707175852247439	0.28735632183908	0.67816091954023	0.0344827586206897	5.571284	5.26992542372881	6.31013333333333	0.251025935483871
PKMYT1	0.536669955792511	0.707175852247439	0.206896551724138	0.724137931034483	0.0689655172413793	7.70662777777778	7.47707936507936	7.7865	0.202642270531401
PVRL4	0.537282588128621	0.707175852247439	0.275862068965517	0.701149425287356	0.0229885057471264	4.15861666666667	4.3841	6.4451	-0.290911904761904
CSRP2	0.538850982252173	0.708727358435794	0.229885057471264	0.747126436781609	0.0229885057471264	7.25726	7.42298	7.4043	-0.165162388059701
GLS2	0.540224865553981	0.710020975753389	0.218390804597701	0.747126436781609	0.0344827586206897	5.09612105263158	4.87545846153846	4.63213333333333	0.231397523219814
FAM115C	0.543550937291769	0.713562754728231	0.229885057471264	0.701149425287356	0.0689655172413793	7.39733	7.55664098360656	7.27665	-0.134237164179105
FMO2	0.543704221029867	0.713562754728231	0.252873563218391	0.701149425287356	0.0459770114942529	6.25328636363636	6.71211803278689	5.012775	-0.354256713286713
CYP4F3	0.545120383051005	0.714804564938756	0.206896551724138	0.724137931034483	0.0689655172413793	3.12271111111111	2.72650634920635	3.50438333333333	0.328563285024155
DENND2A	0.545829324189077	0.714804564938756	0.229885057471264	0.689655172413793	0.0804597701149425	7.575235	7.89315333333333	7.43922857142857	-0.270493358208955
NLRP3	0.545673851164969	0.714804564938756	0.264367816091954	0.701149425287356	0.0344827586206897	7.0819	7.21372459016393	7.3938	-0.140265625
RGS2	0.547132542265914	0.715995751353739	0.28735632183908	0.689655172413793	0.0229885057471264	9.972964	9.66496666666667	11.41515	0.251539806451612
PYHIN1	0.548941290836391	0.717846303401434	0.298850574712644	0.689655172413793	0.0114942528735632	4.51821153846154	4.68995833333333	5.7433	-0.189014691046658
GPR19	0.550775526397428	0.719727501808133	0.206896551724138	0.701149425287356	0.0919540229885057	3.06366666666667	3.1643262295082	3.6737	-0.159717391304348
DGKI	0.551839375160853	0.720600016810905	0.229885057471264	0.689655172413793	0.0804597701149425	2.177225	2.44286166666667	2.4618	-0.267615298507463
SCRN1	0.552516477538958	0.720966623130103	0.28735632183908	0.701149425287356	0.0114942528735632	10.9307	11.1405344262295	11.6637	-0.218272580645161
HOXB7	0.553196667292104	0.721336729608844	0.252873563218391	0.701149425287356	0.0459770114942529	7.74618181818182	7.45023442622951	8.419075	0.236326433566433
FCRL4	0.553963140728747	0.721818734230366	0.298850574712644	0.689655172413793	0.0114942528735632	0.853080769230769	0.755555	0	0.109911916771753
LDHAL6B	0.5560941665494	0.724076799537121	0.206896551724138	0.701149425287356	0.0919540229885057	0.831188888888889	0.94677868852459	0.7509	-0.0928792270531401
RAPGEF5	0.556656992117754	0.724291179300569	0.28735632183908	0.71264367816092	0	8.294808	8.10148709677419	NA	0.193320903225807
LAMB3	0.557355562846929	0.724681750406407	0.28735632183908	0.701149425287356	0.0114942528735632	10.146492	9.96511475409836	4.4368	0.270543612903227
DPY19L2	0.557856993541855	0.72481562232331	0.218390804597701	0.724137931034483	0.0574712643678161	4.6147	4.81195079365079	5.30082	-0.23319705882353
CARD6	0.559822985866432	0.726850828901527	0.275862068965517	0.67816091954023	0.0459770114942529	7.67788333333333	7.87717288135593	6.940625	-0.13982619047619
FAR2	0.562382087576465	0.728094674236007	0.218390804597701	0.735632183908046	0.0459770114942529	6.02154736842105	5.9713625	4.892875	0.113625309597523
SCARB1	0.561886771193411	0.728094674236007	0.229885057471264	0.735632183908046	0.0344827586206897	11.107875	11.01561875	10.1926333333333	0.129106343283581
SMARCD3	0.562062477437948	0.728094674236007	0.206896551724138	0.735632183908046	0.0574712643678161	9.39199444444444	9.181384375	9.2951	0.202369806763285
WISP1	0.561841860812428	0.728094674236007	0.206896551724138	0.735632183908046	0.0574712643678161	7.77150555555556	7.9865890625	7.60706	-0.187581400966184
BTLA	0.563250615104182	0.728700475728668	0.229885057471264	0.701149425287356	0.0689655172413793	3.751305	3.67025245901639	2.71203333333333	0.166863208955224
CCDC136	0.564336051402269	0.729067668679494	0.229885057471264	0.689655172413793	0.0804597701149425	4.719505	4.97894166666667	4.13674285714286	-0.171445746268657
GIMAP4	0.564133792913786	0.729067668679494	0.206896551724138	0.724137931034483	0.0689655172413793	9.14885	9.28019841269841	9.24703333333333	-0.128464492753624
BIRC5	0.565388810076543	0.729391663495909	0.241379310344828	0.689655172413793	0.0689655172413793	8.31442380952381	8.07294	8.8171	0.173832900432901
COL6A4P2	0.564989272788937	0.729391663495909	0.206896551724138	0.724137931034483	0.0689655172413793	3.64472222222222	3.47277142857143	2.50345	0.25623961352657
CABP1	0.566552962453541	0.730375505813602	0.218390804597701	0.747126436781609	0.0344827586206897	2.11362631578947	1.94135230769231	2.02113333333333	0.168754256965944
NKD2	0.56769514878983	0.731329656975001	0.32183908045977	0.632183908045977	0.0459770114942529	7.06204642857143	7.30247818181818	6.96575	-0.217602723970944
LCTL	0.569948761268023	0.733713231950837	0.206896551724138	0.71264367816092	0.0804597701149425	2.37884444444444	2.04395806451613	3.18444285714286	0.219185024154589
CCDC152	0.571839394617113	0.735106613998959	0.275862068965517	0.67816091954023	0.0459770114942529	6.08599583333333	6.30976610169492	5.810675	-0.192081944444444
TRPV4	0.571571766616839	0.735106613998959	0.241379310344828	0.735632183908046	0.0229885057471264	8.01968095238095	7.919965625	7.7937	0.103541558441558
PODXL	0.574017321175247	0.737385245210292	0.229885057471264	0.689655172413793	0.0804597701149425	12.45232	12.198285	12.3290571428571	0.240372238805971
ABCC3	0.575743252955177	0.738514417628277	0.275862068965517	0.67816091954023	0.0459770114942529	8.57725416666667	8.3876	7.901675	0.220506547619047
GPR84	0.576520326020975	0.738514417628277	0.206896551724138	0.747126436781609	0.0459770114942529	5.84604444444444	6.06365384615385	5.696625	-0.196332367149758
KEL	0.575922829579081	0.738514417628277	0.229885057471264	0.71264367816092	0.0574712643678161	3.475905	3.1736	3.31722	0.291587089552239
MDFIC	0.576283958251485	0.738514417628277	0.275862068965517	0.67816091954023	0.0459770114942529	10.8897708333333	10.8201677966102	9.678425	0.142094642857144
DUSP10	0.577092031174224	0.738726533923937	0.275862068965517	0.71264367816092	0.0114942528735632	6.7473125	6.88090322580645	6.7615	-0.131695436507937
EPHX3	0.58024915909451	0.742245583961261	0.206896551724138	0.724137931034483	0.0689655172413793	6.30776666666667	6.13466031746032	5.40026666666667	0.236966666666667
SLC15A2	0.582024642916251	0.743993552680717	0.206896551724138	0.701149425287356	0.0919540229885057	5.47071111111111	5.80055409836066	4.5158625	-0.180893236714976
AKR1B15	0.583980340053908	0.745969268650322	0.229885057471264	0.689655172413793	0.0804597701149425	1.10059	1.302775	1.83215714285714	-0.257493582089552
DCN	0.584547665770433	0.746169967744854	0.218390804597701	0.735632183908046	0.0459770114942529	13.3115578947368	13.541134375	13.413975	-0.222096517027865
SLC15A3	0.586101874594704	0.747629249570664	0.206896551724138	0.781609195402299	0.0114942528735632	10.4246333333333	10.5964426470588	7.8282	-0.131689855072464
C12orf63	0.587805999011935	0.748228909868936	0.229885057471264	0.71264367816092	0.0574712643678161	1.30408	1.19829677419355	0.70086	0.142905373134328
CALD1	0.587744890916356	0.748228909868936	0.229885057471264	0.689655172413793	0.0804597701149425	13.441745	13.31638	13.2226285714286	0.135159925373134
IMPDH1	0.587161430883436	0.748228909868936	0.229885057471264	0.67816091954023	0.0919540229885057	9.792455	9.65370847457627	9.5498375	0.151149029850746
SKIL	0.590737588835974	0.751434737127718	0.206896551724138	0.724137931034483	0.0689655172413793	8.95729444444444	8.79003492063492	9.1522	0.135766908212561
KLHL26	0.592316142496127	0.75291618672289	0.206896551724138	0.735632183908046	0.0574712643678161	7.22027222222222	7.1204328125	6.22188	0.16495193236715
CALN1	0.594368338535228	0.754470347380028	0.264367816091954	0.689655172413793	0.0459770114942529	1.10326086956522	1.250645	1.524975	-0.164529755434783
OSMR	0.594010051945751	0.754470347380028	0.275862068965517	0.67816091954023	0.0459770114942529	11.0455791666667	10.8334322033898	11.233325	0.186756944444443
ARSG	0.596109284812764	0.754551923865781	0.28735632183908	0.67816091954023	0.0344827586206897	5.534024	5.4028	4.99876666666667	0.150773999999999
C1QL1	0.595967092861798	0.754551923865781	0.206896551724138	0.747126436781609	0.0459770114942529	7.97891111111111	8.30388307692308	8.146875	-0.31587004830918
LYZ	0.596506688575587	0.754551923865781	0.241379310344828	0.735632183908046	0.0229885057471264	10.6756904761905	10.89015	11.1074	-0.221042857142857
RAB25	0.595866050681575	0.754551923865781	0.298850574712644	0.689655172413793	0.0114942528735632	1.40769615384615	1.21466	0.6697	0.201969924337957
RGS16	0.596340273895546	0.754551923865781	0.241379310344828	0.724137931034483	0.0344827586206897	8.72800476190476	8.94003492063492	8.57323333333333	-0.195357359307359
SLC30A1	0.599040889247793	0.756906013644922	0.28735632183908	0.689655172413793	0.0229885057471264	8.206388	8.07100666666667	7.9483	0.139339612903226
SLC45A2	0.599199922841499	0.756906013644922	0.28735632183908	0.666666666666667	0.0459770114942529	1.766696	1.66708620689655	1.109625	0.135575032258065
TMEM229A	0.599871216706622	0.757228135454091	0.229885057471264	0.67816091954023	0.0919540229885057	1.31242	1.06803898305085	1.3421625	0.211649850746269
ZNF467	0.600955201852427	0.758070396788879	0.206896551724138	0.724137931034483	0.0689655172413793	8.93358333333333	8.83753492063492	8.28128333333333	0.144418115942029
CARD11	0.601766666807888	0.758567960445979	0.28735632183908	0.71264367816092	0	10.0339	9.863	NA	0.1709
TPSD1	0.603580809113586	0.760327902893084	0.206896551724138	0.724137931034483	0.0689655172413793	2.04630555555556	2.17327936507936	3.55678333333333	-0.247278502415459
PDK4	0.604983200821407	0.76156708809283	0.264367816091954	0.71264367816092	0.0229885057471264	7.58903913043478	7.77085806451613	7.96845	-0.187993682065217
LFNG	0.607080142191602	0.763150503556686	0.28735632183908	0.71264367816092	0	7.961532	8.11775483870968	NA	-0.156222838709677
OASL	0.607078984704102	0.763150503556686	0.218390804597701	0.747126436781609	0.0344827586206897	8.05868421052632	7.85623230769231	7.30276666666667	0.226869504643963
OLFML2B	0.60773127392087	0.76344142766717	0.275862068965517	0.701149425287356	0.0229885057471264	10.0801083333333	10.2433147540984	10.00195	-0.155544047619047
ISLR	0.608681002814139	0.763879437943541	0.206896551724138	0.71264367816092	0.0804597701149425	10.9351444444444	10.7324403225806	10.4260285714286	0.233789371980677
LHX9	0.609759727264442	0.763879437943541	0.28735632183908	0.701149425287356	0.0114942528735632	4.244448	3.8757868852459	2.1371	0.396704451612903
PTPLB	0.60912377202374	0.763879437943541	0.206896551724138	0.71264367816092	0.0804597701149425	6.81110555555556	6.53426612903226	6.76461428571429	0.25347077294686
TSPAN10	0.609453555592833	0.763879437943541	0.264367816091954	0.666666666666667	0.0689655172413793	4.65912173913043	4.90104310344828	4.06808333333333	-0.163831385869565
COL22A1	0.610243936059323	0.763959889670963	0.218390804597701	0.735632183908046	0.0459770114942529	6.21868947368421	5.824315625	7.1699	0.315221826625387
BCL2L14	0.612199643753996	0.76399922556481	0.206896551724138	0.701149425287356	0.0919540229885057	1.87172222222222	2.08156065573771	1.6937625	-0.164876328502415
CGNL1	0.612717503263344	0.76399922556481	0.218390804597701	0.689655172413793	0.0919540229885057	10.3131789473684	10.2264483333333	9.0622625	0.223693653250773
ERBB3	0.612800670811834	0.76399922556481	0.218390804597701	0.747126436781609	0.0344827586206897	7.3371	7.17604153846154	5.0614	0.254351470588235
IGDCC4	0.612472350225769	0.76399922556481	0.206896551724138	0.71264367816092	0.0804597701149425	6.30845	6.10491612903226	6.8118	0.131821014492753
MYCBPAP	0.61321543118451	0.76399922556481	0.275862068965517	0.67816091954023	0.0459770114942529	3.2869375	3.00734406779661	4.680275	0.173375595238095
S100A8	0.612170146277227	0.76399922556481	0.310344827586207	0.67816091954023	0.0114942528735632	7.11921111111111	7.33216949152542	6.6215	-0.201113888888889
TBX4	0.612610765080771	0.76399922556481	0.28735632183908	0.666666666666667	0.0459770114942529	2.363112	2.68014655172414	1.450125	-0.237678322580645
MMP17	0.613877182724211	0.764300202173401	0.229885057471264	0.724137931034483	0.0459770114942529	7.402435	7.13051904761905	8.0862	0.214860373134328
C1QTNF3	0.616181828149301	0.766120810255351	0.28735632183908	0.666666666666667	0.0459770114942529	6.792912	7.09989310344828	5.0324	-0.173594451612903
COL1A1	0.615960389007727	0.766120810255351	0.275862068965517	0.67816091954023	0.0459770114942529	17.4496125	17.3423423728814	16.3253	0.171844246031746
CYP4F11	0.617486005294213	0.766694227733907	0.206896551724138	0.724137931034483	0.0689655172413793	4.7458	5.07652063492063	5.0934	-0.332188405797101
SLC16A3	0.617075132586239	0.766694227733907	0.264367816091954	0.655172413793103	0.0804597701149425	11.4264347826087	11.6056578947368	11.4015571428571	-0.156899592391305
TMEM119	0.618000498441738	0.766809622554926	0.241379310344828	0.735632183908046	0.0229885057471264	8.24742380952381	8.3747046875	9.53095	-0.162318614718615
HOXC10	0.618549178110712	0.766967249477427	0.206896551724138	0.747126436781609	0.0459770114942529	4.69188333333333	4.14999538461538	6.328275	0.415610869565217
ADAMTS4	0.620120672432671	0.767734169939195	0.275862068965517	0.701149425287356	0.0229885057471264	8.52702083333333	8.75695737704918	9.31495	-0.247650595238095
C7orf10	0.620010525798167	0.767734169939195	0.275862068965517	0.71264367816092	0.0114942528735632	6.59845416666667	6.39944838709677	7.7025	0.17832242063492
ORAI1	0.620514402747359	0.767734169939195	0.218390804597701	0.747126436781609	0.0344827586206897	8.21844736842105	8.27883846153846	9.04963333333333	-0.0943967492260054
TRIO	0.620855945014049	0.767734169939195	0.32183908045977	0.609195402298851	0.0689655172413793	10.7598178571429	10.5993830188679	11.0003666666667	0.119656840193704
TM4SF1	0.621521986328469	0.768035661094759	0.206896551724138	0.724137931034483	0.0689655172413793	14.84915	14.7246142857143	14.1444833333333	0.174981884057971
LHX5	0.622097547894844	0.768225009925812	0.241379310344828	0.735632183908046	0.0229885057471264	1.10347619047619	0.9241640625	0	0.2073170995671
MMP19	0.623902467492272	0.76993119970722	0.218390804597701	0.747126436781609	0.0344827586206897	9.30901578947369	9.22906615384615	8.61246666666667	0.107152554179567
GIMAP6	0.625359866199784	0.771206506181293	0.206896551724138	0.724137931034483	0.0689655172413793	8.46535	8.59616984126984	8.44091666666667	-0.117319565217391
UBE2QL1	0.626177646328764	0.771691828368578	0.32183908045977	0.620689655172414	0.0574712643678161	5.59094285714286	5.39645555555556	5.17162	0.213541162227603
FAM20A	0.627447966541463	0.772733819322222	0.28735632183908	0.67816091954023	0.0344827586206897	9.931412	10.0648305084746	10.4198	-0.150594451612903
GNGT1	0.628678130051529	0.773473159579244	0.264367816091954	0.701149425287356	0.0344827586206897	0.9969	0.809132786885246	0.993233333333333	0.1791375
MEGF11	0.629049622051914	0.773473159579244	0.206896551724138	0.71264367816092	0.0804597701149425	1.88656111111111	1.74702580645161	1.63938571428571	0.150455314009662
PRLR	0.629323956117252	0.773473159579244	0.28735632183908	0.666666666666667	0.0459770114942529	4.430704	4.22043793103448	4.5547	0.188700774193549
FGF10	0.630871356205278	0.774851449653884	0.275862068965517	0.67816091954023	0.0459770114942529	1.0506	1.1886406779661	1.38395	-0.15044126984127
AANAT	0.632788132569882	0.776180968454045	0.241379310344828	0.689655172413793	0.0689655172413793	1.04789523809524	0.977261666666667	0.848933333333333	0.0822997835497834
IL10	0.633233951174163	0.776180968454045	0.28735632183908	0.701149425287356	0.0114942528735632	4.86342	4.99740163934426	5.0073	-0.13414129032258
LINGO4	0.633094253575297	0.776180968454045	0.310344827586207	0.666666666666667	0.0229885057471264	1.58898148148148	1.74671379310345	1.4141	-0.146645185185185
LGR6	0.634180847539738	0.776818156009955	0.298850574712644	0.701149425287356	0	5.12623076923077	4.88701475409836	NA	0.239216015132409
ADAMTS16	0.635939584288925	0.778448252908179	0.32183908045977	0.632183908045977	0.0459770114942529	5.01351428571429	4.74526545454545	4.261375	0.301054963680388
CHRM1	0.637010403332643	0.778710970203009	0.218390804597701	0.758620689655172	0.0229885057471264	1.42461052631579	1.24665606060606	1.2028	0.179244349845201
CRYGN	0.636892990590769	0.778710970203009	0.206896551724138	0.735632183908046	0.0574712643678161	3.21002777777778	3.014275	3.58894	0.15411038647343
SYNGR2	0.640002630140706	0.781843374228303	0.241379310344828	0.689655172413793	0.0689655172413793	11.3981857142857	11.5807816666667	10.4796666666667	-0.0824945887445878
FCRL1	0.640537513556654	0.781971635677552	0.298850574712644	0.689655172413793	0.0114942528735632	1.75658461538462	2.008595	0	-0.219082597730139
C17orf47	0.642505040206056	0.783322163629233	0.28735632183908	0.67816091954023	0.0344827586206897	1.801184	1.73068305084746	1.17376666666667	0.0974485161290322
PRRX1	0.642306564123805	0.783322163629233	0.252873563218391	0.701149425287356	0.0459770114942529	9.68804090909091	9.82674918032787	10.166675	-0.159626783216783
A4GNT	0.643173812520704	0.783612300720135	0.206896551724138	0.724137931034483	0.0689655172413793	1.28908333333333	1.16276825396825	1.30736666666667	0.113741304347826
FCRL2	0.644664128735559	0.784377291083599	0.298850574712644	0.689655172413793	0.0114942528735632	2.23234615384615	2.50587166666667	0	-0.232445649432535
NMB	0.644627257458908	0.784377291083599	0.218390804597701	0.71264367816092	0.0689655172413793	7.66826842105263	7.5199064516129	7.46043333333333	0.15360959752322
FLRT1	0.64759189986315	0.786361592690968	0.218390804597701	0.770114942528736	0.0114942528735632	2.22216315789474	2.38564626865672	3.9134	-0.185950077399381
SH2B2	0.647567374046947	0.786361592690968	0.264367816091954	0.71264367816092	0.0229885057471264	5.94441739130435	5.84177903225806	6.1311	0.0935970788043479
SNX22	0.646937299647599	0.786361592690968	0.206896551724138	0.71264367816092	0.0804597701149425	8.58575555555556	8.56290806451613	7.95918571428571	0.0840946859903386
IGFN1	0.648586840039654	0.787044337579807	0.298850574712644	0.701149425287356	0	2.62080384615385	2.3145	NA	0.306303846153846
CD34	0.649112697776908	0.787157331504131	0.28735632183908	0.701149425287356	0.0114942528735632	9.588336	9.71536393442623	9.8028	-0.128438193548387
COPZ2	0.656405669207183	0.794819074451753	0.252873563218391	0.701149425287356	0.0459770114942529	9.04656363636364	9.18499180327869	8.8576	-0.118280979020978
MECOM	0.656741654151174	0.794819074451753	0.206896551724138	0.724137931034483	0.0689655172413793	6.06142222222222	6.17171428571429	6.71913333333333	-0.157893719806763
MORN3	0.65657132766928	0.794819074451753	0.218390804597701	0.747126436781609	0.0344827586206897	3.86576315789474	3.76344923076923	3.2066	0.12688080495356
GPR85	0.658058217932776	0.795354085328718	0.264367816091954	0.689655172413793	0.0459770114942529	4.80876956521739	4.96795	4.77015	-0.146817934782609
HAGHL	0.657652233475433	0.795354085328718	0.206896551724138	0.724137931034483	0.0689655172413793	8.18831111111111	8.1158126984127	7.40835	0.134016908212562
PHLDB2	0.659229978474526	0.795910359821269	0.229885057471264	0.701149425287356	0.0689655172413793	9.88575	9.72909016393443	9.60561666666667	0.167717164179104
PVRIG	0.659393574629275	0.795910359821269	0.264367816091954	0.71264367816092	0.0229885057471264	6.31895217391304	6.39642419354839	6.4842	-0.0802150135869564
UGT3A2	0.661015983684812	0.797339571832011	0.275862068965517	0.67816091954023	0.0459770114942529	3.47622916666667	3.6911406779661	3.496025	-0.202523214285714
ADAMTSL4	0.664841307368534	0.798150269974372	0.310344827586207	0.666666666666667	0.0229885057471264	10.4676333333333	10.6437672413793	9.23945	-0.129323333333334
BTBD11	0.664117003989408	0.798150269974372	0.252873563218391	0.71264367816092	0.0344827586206897	5.21906363636364	5.3918435483871	5.11026666666667	-0.159784055944056
GIMAP2	0.662423960533252	0.798150269974372	0.206896551724138	0.724137931034483	0.0689655172413793	7.85493888888889	7.99761587301587	7.66845	-0.114053864734299
GIMAP8	0.665198355844501	0.798150269974372	0.206896551724138	0.724137931034483	0.0689655172413793	7.96891666666667	8.09504444444445	7.89255	-0.10851956521739
IMPG2	0.6647946053512	0.798150269974372	0.206896551724138	0.701149425287356	0.0919540229885057	1.57138888888889	1.4753262295082	1.5017625	0.0929975845410629
MAPT	0.665038614346715	0.798150269974372	0.241379310344828	0.71264367816092	0.0459770114942529	7.49961904761905	7.28532903225806	8.169675	0.16069329004329
MS4A2	0.663514044056646	0.798150269974372	0.206896551724138	0.770114942528736	0.0229885057471264	2.78865	2.64991641791045	1.2992	0.177884782608696
NLGN1	0.66264977774772	0.798150269974372	0.206896551724138	0.71264367816092	0.0804597701149425	5.59541666666667	5.39715483870968	5.10634285714286	0.227764492753623
WDR86	0.667102214493962	0.799907006041211	0.206896551724138	0.735632183908046	0.0574712643678161	5.83963888888889	5.714584375	5.64674	0.12997077294686
KIAA1257	0.667665427656004	0.800054949213618	0.206896551724138	0.71264367816092	0.0804597701149425	2.37772222222222	2.30516935483871	1.54777142857143	0.149390338164251
ABCB4	0.669858122246243	0.802153998924237	0.264367816091954	0.701149425287356	0.0344827586206897	4.50506086956522	4.33922131147541	4.879	0.140537432065218
ADCY5	0.672001020280362	0.802792927342403	0.206896551724138	0.71264367816092	0.0804597701149425	3.17294444444444	3.28269193548387	4.10242857142857	-0.192909178743961
AGAP2	0.672157024927146	0.802792927342403	0.229885057471264	0.735632183908046	0.0344827586206897	7.002695	6.883528125	7.658	0.0844890298507464
CPVL	0.671464632159539	0.802792927342403	0.28735632183908	0.71264367816092	0	9.94166	9.81477096774194	NA	0.126889032258065
ITGB5	0.671317531273578	0.802792927342403	0.206896551724138	0.71264367816092	0.0804597701149425	12.4426722222222	12.4282290322581	11.6343714285714	0.0949794685990337
HSD11B1	0.673706702457914	0.804115808248652	0.28735632183908	0.701149425287356	0.0114942528735632	5.650544	5.48037213114754	3.1784	0.207300451612904
ILDR1	0.674965419809193	0.8050899007429	0.206896551724138	0.701149425287356	0.0919540229885057	2.84377777777778	3.19033442622951	1.667575	-0.170004830917874
RGS7	0.675457295909247	0.805148637784351	0.264367816091954	0.666666666666667	0.0689655172413793	1.78765652173913	1.93341379310345	1.97995	-0.15012004076087
CNTN4	0.677368650416187	0.805994914128274	0.206896551724138	0.620689655172414	0.172413793103448	6.02948333333333	5.84725925925926	5.60743333333333	0.234360144927536
DCBLD2	0.679213786052467	0.805994914128274	0.218390804597701	0.701149425287356	0.0804597701149425	10.7445526315789	10.5420672131148	11.2385714285714	0.13078645510836
EGFLAM	0.678645541711893	0.805994914128274	0.275862068965517	0.67816091954023	0.0459770114942529	7.127075	7.25297627118644	7.68345	-0.153232936507937
HHIPL2	0.679268940823883	0.805994914128274	0.275862068965517	0.71264367816092	0.0114942528735632	3.94119166666667	4.13638064516129	4.9431	-0.207994047619048
