Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0042981~regulation of apoptotic process	176	10.167533217793183	2.911896437985991E-6	TSPO, LDHA, PNMA2, EFNA1, STAT5B, S100A9, SNCA, TNFSF15, IL13, FGF10, REST, ITSN1, IL10, IL31RA, TGFB2, ZNF304, NLRC4, FAP, TDGF1, APOH, VNN1, FAS, IL1A, HIGD1A, CIB1, PIK3CG, SOCS3, PIM1, PIM3, ACTN2, FGF21, SIX4, CD40, FGF20, PLAUR, NME5, ASCL1, F3, MLLT11, SLC40A1, PNMA1, XDH, CDK5R1, OLFM4, CYP1B1, TNFRSF12A, ERBB3, BCL2L2, BCL2L1, SOX9, SYCP2, CCL5, MDK, ADA, RABGGTA, ADCYAP1, AKT1S1, FCER1G, SKIL, ZNF420, PLAGL2, MUC1, BMP4, CFLAR, LCMT1, AIPL1, HERPUD1, BMP2, CARD8, CARD9, LGALS3, SPHK2, LGALS1, GAS1, NPY5R, CIDEC, KDR, PPIF, IFI27, CORO1A, PLK2, HDAC1, ITGA5, BBC3, UCP2, ECSCR, ARF4, PTTG1IP, KLF4, HSP90AB1, IER3, CLDN7, HNF1B, PPARG, GPLD1, PINK1, FASLG, PAWR, PDCD4, AKR1C3, SPRY2, GPX1, CASP6, PCGF2, CERKL, PARL, CLCF1, BOK, DYNLL2, MPV17L, TGFA, POU4F1, LTA, IP6K2, MT3, KNG1, SOX10, LTBR, VIL1, SLC9A3R1, ZSWIM2, ECT2, NLRP2, NLRP1, LEFTY1, TNFRSF10A, DHRS2, AMIGO2, CARD16, BTG2, SCIN, GHRL, SIAH1, G0S2, FOXC1, CTSH, MAP3K12, EGLN3, SFN, ZFP36L1, PLEKHG2, HAND2, BCL2, PYCARD, ZC3H12A, BCL6, PRKAA2, ZNF268, NEFL, CD27, RBM25, COL4A3, HCK, HCLS1, PDK4, AXL, CTLA4, CCL19, TMBIM1, ISL1, SNAI2, PTGFR, ANXA4, PLAC8, IFIT2, GSK3A, CASP12, NLRP12, NEUROD1, MPO, BIK, ID3, HTR2B, PERP, APBB1, DUSP6	1499	1400	16650	1.3963594777470694	0.024441676075929175	0.002471474062344825	0.005850654914540954
GOTERM_BP_FAT	GO:0048534~hematopoietic or lymphoid organ development	109	6.296938186019642	2.990883887353246E-6	TSPAN2, LMO4, F2RL1, STAT5B, FGF10, PTPN22, REST, SART3, PNP, IL10, B2M, TGFB2, IL31RA, BATF, CD46, VNN1, PATZ1, FAS, CIB1, CD3D, IL25, EOMES, SIX4, HHEX, CCR6, MAPK3, CARTPT, MFAP5, SLC40A1, MFNG, ONECUT1, ADA, TCF21, HIST1H4E, ZAP70, FCER1G, DYRK3, HIST1H4I, HIST1H4J, BMP4, KLF6, WDR7, LGALS3, MAFB, CRIP2, LGALS1, BRCA2, BPGM, ARMC6, SLAMF1, KDR, HDAC5, HOXB4, CD79B, KLF2, KLF4, BMI1, TBX21, PPARG, LRRC17, ZEB1, CLCF1, LTB, LTA, RHOH, LTBR, PTGER4, FOXJ1, GPR18, GPR171, FSHR, DHRS2, BVES, SCIN, FOXC1, CA2, TREM2, CD101, GPR183, CLDN18, FUT7, SLC37A4, MLF1, CALCA, ZFP36L1, ZFP36L2, HAND2, BCL2, CD2, BCL6, CD27, THPO, CD28, FZD8, PTPRC, CEBPE, PLEK, THEMIS, HCLS1, CEBPG, AXL, CTLA4, CCL19, FZD7, ANXA2, TNFSF8, IRF1, CMTM7, TMEM176A	1499	778	16650	1.5561788407352974	0.025096287511985893	0.0023079298326751374	0.00600935393559876
GOTERM_BP_FAT	GO:1902533~positive regulation of intracellular signal transduction	124	7.163489312536106	3.1922882622763736E-6	EFNA1, FAM110C, F2RL1, S100A9, TNFSF15, IL13, PTPN22, FGF10, ITSN1, IL10, IQGAP1, TGFB2, IL31RA, TLR9, PTGIR, TDGF1, MAP3K8, C8ORF4, PLA2G1B, GNG3, FAS, IL1A, CIB1, PIK3CG, SOCS3, FGF23, PRKCDBP, CCL4L2, FGF21, CD40, FGF20, TRAT1, SSTR4, LPAR6, F3, F2, MAPK3, PDGFRA, CARTPT, XDH, CYP1B1, ERBB3, BCL2L1, CCL5, SOX9, ADA, ADCYAP1, ZAP70, ADRA2A, SKIL, AXIN1, PLAGL2, BMP4, CFLAR, BMP2, CARD9, LGALS1, DDX5, PDE6H, ECM1, SLAMF1, NPY5R, KDR, PLK2, HDAC1, PLCG1, BBC3, NPNT, PINK1, FASLG, AKR1C3, SPRY2, GPX1, CLCF1, BOK, TGFA, ALOX12B, TMEM101, RHOC, PRL, MT3, LTBR, GPR18, SLC9A3R1, ECT2, FSHR, TNFRSF10A, GHRL, SIAH1, TREM2, MAP3K12, GPR183, CTF1, C5, COL3A1, GPR65, DCN, CCL20, MAP3K3, HAND2, BCL2, PYCARD, ZC3H12A, ZNF268, PLA2R1, CD27, THPO, CD28, FZD8, HCLS1, MUC20, AXL, CCL19, ISL1, FZD7, CCL18, AVPI1, DUSP5, CCL14, EPGN, NLRP12, HTR2B, CALM1, DUSP6	1499	915	16650	1.5052658056190464	0.026763446778502065	0.002258122343196556	0.00641400798943037
GOTERM_BP_FAT	GO:0043067~regulation of programmed cell death	177	10.22530329289428	3.358608559814909E-6	TSPO, LDHA, PNMA2, EFNA1, STAT5B, S100A9, SNCA, TNFSF15, IL13, FGF10, REST, ITSN1, IL10, IL31RA, TGFB2, DCPS, ZNF304, NLRC4, FAP, TDGF1, APOH, VNN1, FAS, IL1A, HIGD1A, CIB1, PIK3CG, SOCS3, PIM1, PIM3, ACTN2, FGF21, SIX4, CD40, FGF20, PLAUR, NME5, ASCL1, F3, MLLT11, SLC40A1, PNMA1, XDH, CDK5R1, OLFM4, CYP1B1, TNFRSF12A, ERBB3, BCL2L2, BCL2L1, SOX9, SYCP2, CCL5, MDK, ADA, RABGGTA, ADCYAP1, AKT1S1, FCER1G, SKIL, ZNF420, PLAGL2, MUC1, BMP4, CFLAR, LCMT1, AIPL1, HERPUD1, BMP2, CARD8, CARD9, LGALS3, SPHK2, LGALS1, GAS1, NPY5R, CIDEC, KDR, PPIF, IFI27, CORO1A, PLK2, HDAC1, ITGA5, BBC3, UCP2, ECSCR, ARF4, PTTG1IP, KLF4, HSP90AB1, IER3, CLDN7, HNF1B, PPARG, GPLD1, PINK1, FASLG, PAWR, PDCD4, AKR1C3, SPRY2, GPX1, CASP6, PCGF2, CERKL, PARL, CLCF1, BOK, DYNLL2, MPV17L, TGFA, POU4F1, LTA, IP6K2, MT3, KNG1, SOX10, LTBR, VIL1, SLC9A3R1, ZSWIM2, ECT2, NLRP2, NLRP1, LEFTY1, TNFRSF10A, DHRS2, AMIGO2, CARD16, BTG2, SCIN, GHRL, SIAH1, G0S2, FOXC1, CTSH, MAP3K12, EGLN3, SFN, ZFP36L1, PLEKHG2, HAND2, BCL2, PYCARD, ZC3H12A, BCL6, PRKAA2, ZNF268, NEFL, CD27, RBM25, COL4A3, HCK, HCLS1, PDK4, AXL, CTLA4, CCL19, TMBIM1, ISL1, SNAI2, PTGFR, ANXA4, PLAC8, IFIT2, GSK3A, CASP12, NLRP12, NEUROD1, MPO, BIK, ID3, HTR2B, PERP, APBB1, DUSP6	1499	1413	16650	1.3913734421673898	0.02813804233574546	0.002193091919141188	0.006748171268577963
GOTERM_BP_FAT	GO:0010941~regulation of cell death	187	10.803004043905256	3.453712508326663E-6	TSPO, LDHA, PNMA2, EFNA1, STAT5B, S100A9, SNCA, TNFSF15, IL13, FGF10, REST, ITSN1, IL10, IL31RA, TGFB2, DCPS, ZNF304, NLRC4, FAP, TDGF1, APOH, VNN1, FAS, IL1A, HIGD1A, CIB1, PIK3CG, SOCS3, PIM1, PIM3, ACTN2, FGF21, SIX4, CD40, FGF20, PLAUR, NME5, ASCL1, NPC1, F3, MLLT11, SLC40A1, PNMA1, XDH, CDK5R1, OLFM4, CYP1B1, TNFRSF12A, ERBB3, BCL2L2, BCL2L1, SOX9, SYCP2, CCL5, MDK, ADA, RABGGTA, ADCYAP1, AKT1S1, FCER1G, SKIL, ZNF420, PLAGL2, MUC1, BMP4, CFLAR, LCMT1, AIPL1, HERPUD1, BMP2, CARD8, CARD9, LGALS3, SPHK2, LGALS1, TEAD2, GAS1, HBA1, NPY5R, CIDEC, KDR, PPIF, IFI27, CORO1A, PLK2, HDAC1, ITGA5, BBC3, UCP2, ECSCR, ARF4, PTTG1IP, AGR3, AGR2, KLF4, HSP90AB1, IER3, CLDN7, HNF1B, PPARG, GPLD1, PINK1, FASLG, HP, PAWR, PDCD4, AKR1C3, SPRY2, GPX1, CASP6, TMEM109, PCGF2, CERKL, PARL, WISP3, CLCF1, BOK, DYNLL2, MPV17L, TGFA, POU4F1, LTA, IP6K2, MT3, KNG1, SOX10, LTBR, VIL1, SLC9A3R1, ZSWIM2, ECT2, NLRP2, NLRP1, LEFTY1, MYCN, TNFRSF10A, DHRS2, AMIGO2, CARD16, BTG2, SCIN, GHRL, SIAH1, G0S2, FOXC1, CTSH, MAP3K12, EGLN3, SFN, ZFP36L1, PLEKHG2, HAND2, BCL2, PYCARD, ZC3H12A, BCL6, PRKAA2, ZNF268, NEFL, CD27, RBM25, COL4A3, HCK, HCLS1, PM20D1, PDK4, AXL, CTLA4, CCL19, TMBIM1, ISL1, PTGFR, SNAI2, ANXA4, PLAC8, IFIT2, GSK3A, CASP12, NLRP12, NEUROD1, MPO, BIK, ID3, HTR2B, PERP, APBB1, DUSP6	1499	1509	16650	1.376464362590302	0.028923180071249277	0.002094211186139616	0.00693924937779089
GOTERM_BP_FAT	GO:0071310~cellular response to organic substance	256	14.789139225880993	3.5360653083791445E-6	RARRES2, ADCY7, AQP8, STAT5B, SNCA, PTPN22, REST, B2M, DCPS, HTR1B, GOT1, RAE1, SOSTDC1, FOXF1, CCR10, CCBE1, PLA2G1B, HTRA4, FAS, RAPGEF3, GNG3, PIK3CG, PHOX2B, F11R, GBP6, GBP5, POLG, PIM1, KRT13, PIM3, CD40, YIF1A, SSTR4, CCR8, SSTR2, NPC1, CCR6, CCR5, F3, MAPK3, PDGFRA, TGIF1, IL1R1, CYP1B1, HMGCS1, IFI30, BCL2L1, ADCYAP1, FUZ, SLC29A1, TCF21, ARG1, FCER1G, BMP4, KLF5, BMP2, LGALS1, GAS1, DDX5, ECM1, KDR, EPHA5, IFI27, AVPR1B, KLF2, AGR2, KLF4, FGF5, TBX21, NPNT, PPARG, GPLD1, ZEB1, NR2F6, NR2F2, ANGPT2, IP6K2, HYAL1, LTBR, LY96, UFD1L, VIL1, MYCN, TNFRSF10A, IL20RB, DOK5, ESRP1, FOXC1, CLDN18, NMI, POLR2L, COL3A1, ZNF366, EDEM3, CXCL6, POLR2B, ZFP36L1, ZFP36L2, CCL20, FAT4, BCL2, LRRTM1, PRKAA2, ZNF268, FOXD1, CD27, HCLS1, PDK4, AXL, FZD1, CCL19, SNAI2, PTGFR, FZD7, CD180, CCL18, MICALL1, APRT, DKK1, CCL14, PLSCR4, CSNK1E, GSK3A, NLRP12, NEUROD1, BAMBI, HPGD, TOB1, DUSP6, QRFPR, TSPO, APOBEC1, F2RL1, TNFSF15, FGF10, IL13, IQGAP1, IL10, IL31RA, TGFB2, IL17RB, EIF4EBP1, PTGIR, EIF4EBP2, SLC2A4, ST3GAL6, TDGF1, IL1A, CIB1, EDARADD, TMEM204, STAP1, SOCS3, PDXP, ZNF8, FGF23, ACTN2, CCL4L2, FGF21, FGF20, HHEX, LRRC66, GBP2, XDH, CAV3, DRD1, ONECUT1, TNFRSF12A, IFITM2, IFITM3, PAQR9, ATP6V1B2, SOX9, SESN2, CCL5, CMPK2, GPR21, AKT1S1, FOLR2, GPR27, RNF165, HNRNPF, PSMB2, ADRA2A, TFF2, SKIL, SEC61A1, AXIN1, MUC1, HERPUD1, GABRA1, RFX6, TEAD2, KAT5, HDAC5, CORO1A, PLCG1, HDAC1, BBC3, ITGA5, UCP2, HSP90AB1, TLN1, FASLG, AKR1C3, SPRY2, SPRY1, TMEM173, BOK, CLCF1, CXCR6, POU4F2, CALCRL, ZYX, PSMD5, NFIL3, PSMD6, PRL, LTB, LTA, MT3, GABRG2, PTGER4, SPINT1, ATP6V1D, UGT1A1, FSHR, LEFTY1, GHRL, CA2, TREM2, CTSH, PPP1R15A, SHCBP1, GALNT3, TAC1, DCN, CALCA, CD9, PYCARD, ZC3H12A, GP1BA, SLC39A5, THPO, AMHR2, PTPRC, CEBPE, HCK, ISL1, IFIT2, IFIT1, SP1, CASP12, IRF1, EPOR, ID3	1499	2186	16650	1.3007756924866651	0.02960253736616536	0.002001297136934088	0.00710470823527265
GOTERM_BP_FAT	GO:0048585~negative regulation of response to stimulus	172	9.936452917388792	3.949470475301561E-6	F2RL1, SNCA, PTPN22, FGF10, DLK2, IL10, TLR9, TGFB2, HTR1B, PTGIR, SOSTDC1, FOXF1, CD46, APOH, C8ORF4, VNN1, HTRA4, RNF149, FAS, IL1A, CIB1, F11, STAP1, BEND6, SOCS3, PIM3, PRKCDBP, SYNJ2BP, BRAP, PLAUR, NME5, HHEX, THBD, F2, PDGFRA, LRRC66, CARTPT, MVK, MAD2L2, XDH, CAV3, DRD1, ONECUT1, ERBB3, BCL2L2, BCL2L1, SESN2, CCL5, SOX9, ADA, FUZ, ADCYAP1, TCF21, DUSP18, GPR21, AKT1S1, PSMB2, ADRA2A, UBASH3A, SKIL, SPP1, AXIN1, MUC1, BMP4, CFLAR, HERPUD1, BMP2, CARD8, LGALS3, SLAMF1, ECM1, NPY5R, SFRP5, PPIF, CBLC, CD55, RGS1, TRIM59, HDAC1, UCP2, RNF152, RGS3, PTTG1IP, PLAU, TMEM88, KLF4, GPR161, PPARG, PINK1, SPINK1, FASLG, PAWR, PDCD4, SPRY4, OS9, SPRY2, CD96, GPX1, SPRY1, PCGF2, PARL, MPV17L, PCBP2, CALCRL, SOX17, PSMD5, PSMD6, NT5E, ANGPT2, RHOH, KNG1, SOX10, PTGER4, GPR18, LY96, FOXJ1, SLA2, SLC9A3R1, CD84, TNFRSF10A, IL20RB, SEMA4G, GHRL, SERPINB3, TBX18, PPP1R15A, NMI, C5, COL3A1, ZNF366, DCN, FEM1A, GPRC5A, CALCA, LPXN, C1QTNF3, BCL2, LRRTM1, PYCARD, ZC3H12A, GP1BA, BCL6, DDIT4L, PRKAA2, AMHR2, PTPRC, CR1, PLEK, NF2, FZD1, CTLA4, C4BPB, TMBIM1, ISL1, SNAI2, ANXA2, SIRT3, DUSP5, DUSP4, AP2A2, IFIT1, DKK1, DUSP2, CSNK1E, GSK3A, NLRP12, NEUROD1, HTR2B, BAMBI, TOB1, CALM1, DUSP6	1499	1369	16650	1.395524944557633	0.03300568869720777	0.002095468083417873	0.007935295936711828
GOTERM_BP_FAT	GO:0010562~positive regulation of phosphorus metabolic process	138	7.9722703639514725	4.0686652348719454E-6	RARRES2, DBF4B, ADCY7, PPP2R5A, EFNA1, LMO4, F2RL1, SNCA, TNFSF15, IL13, PTPN22, FGF10, STOML2, ITSN1, IQGAP1, TGFB2, IL31RA, TLR9, PTGIR, TDGF1, RLN2, MAP3K8, PLA2G1B, GNG3, RAPGEF3, FAS, IL1A, CIB1, PIK3CG, STAP1, SOCS3, PIM1, FGF23, PRKCDBP, CCL4L2, FGF21, CD40, FGF20, PLAUR, SSTR4, F2, MAPK3, PDGFRA, CARTPT, MAD2L2, XDH, ODAM, CDK5R1, DRD1, CDK5R2, ERBB3, MRAP, PFKFB2, APOC2, MRAP2, CCL5, SOX9, ADCYAP1, MUSK, PFN2, ENTPD5, ADRA2A, AXIN1, BMP4, BMP2, CARD9, PDE6H, SLAMF1, NPY5R, KDR, HDAC1, PLCG1, ITGA5, HSP90AB1, GPR161, NPNT, GPLD1, PINK1, SDC4, DDR2, SPRY2, CLCF1, ANG, TGFA, ALOX12B, CALCRL, MT3, LTBR, KCTD20, ECT2, FSHR, LEFTY1, TNFRSF10A, GHRL, CNTN1, TREM2, PPP1R15A, MAP3K12, GPR183, CTF1, C5, GPR65, CALCA, MAP3K3, HSPA2, CCL20, HAND2, BCL2, PYCARD, ZC3H12A, PRKAA2, ZNF268, CD27, THPO, PTPRC, FZD8, PLEK, HCLS1, MUC20, STRADA, FZD1, CCL19, FZD2, ISL1, FZD7, CCL18, AVPI1, CDC25B, ANXA2, DUSP5, PROM2, CCL14, EPGN, GSK3A, HTR2B, VLDLR, DUSP6, CALM1	1499	1049	16650	1.4612220031021634	0.03398468175988656	0.0020317912005938243	0.008174773344982178
GOTERM_BP_FAT	GO:0045937~positive regulation of phosphate metabolic process	138	7.9722703639514725	4.0686652348719454E-6	RARRES2, DBF4B, ADCY7, PPP2R5A, EFNA1, LMO4, F2RL1, SNCA, TNFSF15, IL13, PTPN22, FGF10, STOML2, ITSN1, IQGAP1, TGFB2, IL31RA, TLR9, PTGIR, TDGF1, RLN2, MAP3K8, PLA2G1B, GNG3, RAPGEF3, FAS, IL1A, CIB1, PIK3CG, STAP1, SOCS3, PIM1, FGF23, PRKCDBP, CCL4L2, FGF21, CD40, FGF20, PLAUR, SSTR4, F2, MAPK3, PDGFRA, CARTPT, MAD2L2, XDH, ODAM, CDK5R1, DRD1, CDK5R2, ERBB3, MRAP, PFKFB2, APOC2, MRAP2, CCL5, SOX9, ADCYAP1, MUSK, PFN2, ENTPD5, ADRA2A, AXIN1, BMP4, BMP2, CARD9, PDE6H, SLAMF1, NPY5R, KDR, HDAC1, PLCG1, ITGA5, HSP90AB1, GPR161, NPNT, GPLD1, PINK1, SDC4, DDR2, SPRY2, CLCF1, ANG, TGFA, ALOX12B, CALCRL, MT3, LTBR, KCTD20, ECT2, FSHR, LEFTY1, TNFRSF10A, GHRL, CNTN1, TREM2, PPP1R15A, MAP3K12, GPR183, CTF1, C5, GPR65, CALCA, MAP3K3, HSPA2, CCL20, HAND2, BCL2, PYCARD, ZC3H12A, PRKAA2, ZNF268, CD27, THPO, PTPRC, FZD8, PLEK, HCLS1, MUC20, STRADA, FZD1, CCL19, FZD2, ISL1, FZD7, CCL18, AVPI1, CDC25B, ANXA2, DUSP5, PROM2, CCL14, EPGN, GSK3A, HTR2B, VLDLR, DUSP6, CALM1	1499	1049	16650	1.4612220031021634	0.03398468175988656	0.0020317912005938243	0.008174773344982178
GOTERM_BP_FAT	GO:0050900~leukocyte migration	62	3.581744656268053	4.160227171207675E-6	ATP1B1, RARRES2, TBX21, F2RL1, STAT5B, S100A9, SLC7A9, CXADR, IL10, MMP1, TGFB2, S1PR1, CH25H, PLA2G1B, ANGPT2, IL1A, PIK3CG, F11R, PTGER4, STAP1, GPR18, FOXJ1, CCL4L2, CD84, DOK2, CCR6, THBD, CCR5, F2, PLA2G7, TREM1, GPR183, IL1R1, OLFM4, FUT7, C5, GPSM3, PPIL2, SLC37A4, CXCL6, CCL5, ADA, CALCA, MIA3, FOLR2, RAC2, CCL20, CD2, ZAP70, PYCARD, FCER1G, OLR1, LGALS3, HCK, CCL19, ECM1, CCL18, CORO1A, CCL14, PLCG1, ITGA5, NLRP12	1499	376	16650	1.8315401757199834	0.03473604257985097	0.0019621659882413933	0.0083587325323764
GOTERM_BP_FAT	GO:0002252~immune effector process	104	6.008087810514154	4.951922959772017E-6	APOBEC1, PGC, STAT5B, F2RL1, PTPN22, IL13, IL10, B2M, TGFB2, IL31RA, APOBEC3B, BATF, CD46, FOXF1, C8ORF4, PLA2G1B, FAS, CFI, PIK3CG, EOMES, CD40, COLEC11, C1QB, LAT2, CCR6, PRAM1, MAPK3, BTN3A3, GBP3, CD226, MFNG, IFITM2, IFITM3, ADA, RAC2, ZAP70, FCER1G, CARD9, LGALS3, LGALS1, FAM111A, WHSC1, SLAMF7, TRIL, SLAMF1, NCKAP1, CORO1A, CD55, PLCG1, KCNJ8, HSP90AB1, ABCF3, TBX21, CRP, CXADR, CD96, TMEM173, RAET1E, CLCF1, PCBP2, RAET1L, LTA, LAG3, GAPT, PTGER4, FOXJ1, SLA2, HERC5, ELMO2, C8G, CD84, IL20RB, ULBP2, TREM1, PLA2G3, CTSH, GPR183, PRF1, FUT7, C5, CXCL6, ZNF175, BCL2, PYCARD, ZC3H12A, BCL6, CD27, CD28, ACTB, PTPRC, CR1, CEBPG, HCK, CCL19, C4BPB, CD180, PLSCR1, IFIT2, IFIT1, AP2A2, IRF1, MPO, SLFN11, FCGR2A	1499	742	16650	1.5568330369392713	0.041208407759725896	0.0022123672844298614	0.009949333296088714
GOTERM_BP_FAT	GO:0008219~cell death	232	13.40265742345465	5.247850140392456E-6	LDHA, PNMA2, EFNA1, STAT5B, SNCA, S100A9, REST, ITSN1, DCPS, CLPTM1L, FAP, MAP3K8, APOH, VNN1, FAS, HIGD1A, PIK3CG, H1F0, BCL2L15, PIM1, PIM3, CD40, PLAUR, NME5, NPC1, F3, MAPK3, MLLT11, PNMA1, CDK5R1, OLFM4, CYP1B1, ERBB3, GSDMB, GSDMC, BCL2L2, BCL2L1, KRT20, ADA, ADCYAP1, FCER1G, PLAGL2, BMP4, LCMT1, BMP2, CRIP1, LGALS3, SPHK2, LGALS1, GAS1, HBA1, DDX5, NPY5R, CIDEC, NCKAP1, KDR, SFRP5, IFI27, ARF4, AGR3, AGR2, KLF4, HNF1B, PPARG, GPLD1, RASSF7, RTN3, BNIPL, GPX1, TMEM109, CERKL, PARL, DYNLL2, AEN, TGFA, IP6K2, LTBR, LY96, VIL1, ZSWIM2, ELMO2, MYCN, TNFRSF10A, AMIGO2, EPB41L3, ZDHHC16, CARD16, G0S2, FOXC1, SIAH1, MAP3K12, PRF1, GPR65, SFN, ZFP36L1, PLEKHG2, BCL2, BCL6, PRKAA2, ZNF268, RBM25, CD27, CD28, HCLS1, PDK4, AXL, CTLA4, CCL19, SNAI2, PTGFR, PLSCR1, MEOX2, GSK3A, PYGL, NLRP12, NEUROD1, BIK, HTR2B, PERP, APBB1, DUSP6, TSPO, TNFSF15, FGF10, IL13, IL10, IL31RA, TGFB2, ZNF304, NLRC4, GHITM, TDGF1, C8ORF4, IL1A, CIB1, SOCS3, ACTN2, FGF21, SIX4, FGF20, AHR, ASCL1, PDCD6IP, SLC40A1, XDH, TNFRSF12A, SYCP2, CCL5, SOX9, MDK, RABGGTA, AKT1S1, SKIL, ZNF420, AXIN1, MUC1, AIPL1, CFLAR, HERPUD1, CARD8, CARD9, BRCA2, TEAD2, PPIF, DNASE1, CORO1A, PLK2, HDAC1, BBC3, ITGA5, RNF152, UCP2, ECSCR, PTTG1IP, RHOT1, HSP90AB1, IER3, CLDN7, E2F2, FOSL2, PINK1, FASLG, HP, PAWR, PDCD4, AKR1C3, SPRY2, CASP6, PCGF2, TMEM173, CLCF1, BOK, WISP3, MPV17L, POU4F1, LTA, MT3, KNG1, SOX10, SLC9A3R1, ECT2, NLRP2, NLRP1, LEFTY1, DHRS2, BTG2, SCIN, MFSD10, GHRL, CTSH, PPP1R15A, EGLN3, GRAMD4, HAND2, CD2, PYCARD, ZC3H12A, CD5, NEFL, COL4A3, HCK, PM20D1, TMBIM1, ISL1, ANXA4, PLAC8, TNFSF8, IFIT2, CASP12, IRF1, MPO, ID3	1499	1958	16650	1.3160970098553957	0.04361654951058369	0.002227333179566804	0.010543876198898516
GOTERM_BP_FAT	GO:0012501~programmed cell death	221	12.767186597342576	5.71131082544573E-6	LDHA, PNMA2, EFNA1, STAT5B, SNCA, S100A9, REST, ITSN1, DCPS, CLPTM1L, FAP, MAP3K8, APOH, VNN1, FAS, HIGD1A, PIK3CG, H1F0, BCL2L15, PIM1, PIM3, CD40, PLAUR, NME5, F3, MAPK3, MLLT11, PNMA1, CDK5R1, OLFM4, CYP1B1, ERBB3, GSDMB, GSDMC, BCL2L2, KRT20, BCL2L1, ADA, ADCYAP1, FCER1G, PLAGL2, BMP4, LCMT1, BMP2, CRIP1, SPHK2, LGALS3, LGALS1, GAS1, DDX5, NPY5R, CIDEC, NCKAP1, KDR, SFRP5, IFI27, ARF4, KLF4, HNF1B, PPARG, GPLD1, RASSF7, RTN3, BNIPL, GPX1, TMEM109, CERKL, PARL, DYNLL2, AEN, TGFA, IP6K2, LTBR, LY96, VIL1, ZSWIM2, ELMO2, TNFRSF10A, AMIGO2, EPB41L3, ZDHHC16, CARD16, SIAH1, G0S2, FOXC1, MAP3K12, PRF1, GPR65, SFN, ZFP36L1, PLEKHG2, BCL2, BCL6, PRKAA2, ZNF268, RBM25, CD27, CD28, HCLS1, PDK4, AXL, CTLA4, CCL19, SNAI2, PTGFR, PLSCR1, GSK3A, PYGL, NLRP12, NEUROD1, BIK, HTR2B, PERP, APBB1, DUSP6, TSPO, TNFSF15, FGF10, IL13, IL10, IL31RA, TGFB2, ZNF304, NLRC4, GHITM, TDGF1, C8ORF4, IL1A, CIB1, SOCS3, ACTN2, FGF21, SIX4, FGF20, AHR, ASCL1, PDCD6IP, SLC40A1, XDH, TNFRSF12A, SYCP2, CCL5, SOX9, MDK, RABGGTA, AKT1S1, SKIL, ZNF420, AXIN1, MUC1, AIPL1, CFLAR, HERPUD1, CARD8, CARD9, BRCA2, PPIF, DNASE1, CORO1A, PLK2, HDAC1, ITGA5, RNF152, UCP2, BBC3, ECSCR, PTTG1IP, RHOT1, HSP90AB1, IER3, CLDN7, E2F2, PINK1, FASLG, PAWR, PDCD4, AKR1C3, SPRY2, CASP6, PCGF2, TMEM173, CLCF1, BOK, MPV17L, POU4F1, LTA, MT3, KNG1, SOX10, SLC9A3R1, ECT2, NLRP2, NLRP1, LEFTY1, DHRS2, BTG2, SCIN, MFSD10, GHRL, CTSH, PPP1R15A, EGLN3, GRAMD4, HAND2, PYCARD, CD2, ZC3H12A, NEFL, CD5, COL4A3, HCK, TMBIM1, ISL1, ANXA4, PLAC8, TNFSF8, IFIT2, CASP12, IRF1, MPO, ID3	1499	1852	16650	1.3254516690032376	0.047375867839236085	0.0023085149852912767	0.011475001426608511
GOTERM_BP_FAT	GO:0002683~negative regulation of immune system process	63	3.6395147313691507	5.760178881397555E-6	VTCN1, F2RL1, STAT5B, PPARG, PTPN22, LRRC17, PAWR, SDC4, IL10, IL31RA, TGFB2, TLR9, GPX1, CD96, CD46, FOXF1, PCBP2, FAS, LAG3, CIB1, PTGER4, STAP1, LY96, GPR18, FOXJ1, GPR171, SLA2, CD84, IL20RB, CARTPT, PLA2G2F, CLDN18, NMI, C5, COL3A1, SOX9, ADA, ADCYAP1, CALCA, ZFP36L1, LPXN, HIST1H4E, FCER1G, ZC3H12A, BCL6, UBASH3A, HIST1H4I, HIST1H4J, BMP4, PTPRC, CR1, LGALS3, MAFB, CTLA4, AXL, C4BPB, SLAMF1, NPY5R, TIGIT, CD55, IFIT1, IRF1, TMEM176A	1499	388	16650	1.8035219355859233	0.04777139442881828	0.002222532922412701	0.01157318031994592
