Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0030163~protein catabolic process	154	5.804749340369393	1.1121689155771904E-4	HM13, CHMP4C, CHMP4B, LGMN, GNA12, RNF216, AURKA, CDC16, AURKB, KLHL7, C17ORF97, CSNK2A1, WWP1, BTBD3, FBXO25, VPS4B, RNF38, RBCK1, TMUB1, ITCH, FBXO22, OMA1, RNF146, RNF145, ADAM9, DDRGK1, USP1, NUDT15, SOCS6, MTA1, BTBD6, UBR1, ADRM1, TRIM38, PSMA6, PSMA5, UBR5, BACE2, SPATA18, PSMA4, PSMA3, RNF139, RNF138, RNF24, ATPIF1, RAB12, FBXO15, UGGT2, FBXL3, DERL2, GCLC, CTSA, UBE2V2, NEDD8, ANAPC11, CHEK2, PSMA7, UBAC2, TTC3, TMEM129, PTK2, PSMB6, FBXW5, RNF11, FBXO4, TAF9, AXIN1, HECTD1, RILP, FOXRED2, SMAD3, CDC20, FURIN, ATP13A2, DVL1, RNF6, PLK3, CRBN, GLMN, MTOR, SEL1L, COPS3, UBE2G1, VPS37A, PINK1, GTSE1, FBXL19, POMT2, C18ORF25, KLHL25, SHARPIN, KLHL28, USP12, RANBP1, FBXL15, USP14, JKAMP, ERLIN2, HERC2, PBK, UBE2C, UBE2N, TMEM67, PSME1, PSME2, UCHL5, MDM2, UBE2W, BUB1B, COMMD1, UCHL3, PCYOX1, CTSB, MDM4, USP22, UBB, CLN8, CLN5, CLN6, USP3, PML, AZIN1, EDEM2, STUB1, RNF125, PSMF1, PTK2B, PPP2CB, USP38, KCNE2, USP36, VPS36, APC, SCO1, RNF19A, UBE4B, NSFL1C, C4BPB, TRIM24, ANXA2, CCNB1, RNF44, RNF114, TOM1L1, CUL4A, SDF2L1, BNIP3L, TRPC4AP, UBXN8, RNF19B, TCEB1, USP43, USP42, RNF111	2371	811	16650	1.3334678537049356	0.6289589237854466	0.006544336345834845	0.2242907097759872
GOTERM_BP_FAT	GO:1902582~single-organism intracellular transport	135	5.088578967206935	1.1160007780183274E-4	NCBP2, RPL17, ATP1B1, RPL19, THRA, CHMP4B, CHMP4A, STOML2, WDR81, APP, RAE1, KIFAP3, TIMM9, RBCK1, RPL12, CIB1, SYK, KIF5B, ACTN4, RAN, JUP, HIF1A, RPAIN, NDEL1, NPC2, FNBP1L, RPS14, UBR5, PEX26, VAMP2, MAPK7, ARL6IP1, MAVS, SRI, CDK5R1, DAG1, CHCHD4, TOMM7, CSE1L, BLOC1S2, RPL7, RPL8, RPS20, RPL4, DYRK2, RPL7A, RPS21, TRAM1, RPS24, AXIN1, KIF3B, MYO1C, HTT, ACACA, SMAD4, SMAD3, RPL23A, MYL12A, AFG3L2, RPS7, PLEKHA8, RHOT1, MYO19, MTOR, TBC1D20, SLC9A1, ATP7B, ADAR, KIF23, ATP5E, CPT2, PDIA3, ATP5B, TIMM17A, PRKAG2, CYC1, NUP188, PEX3, PEX7, GOLGA7, PEX1, SEH1L, RPS3A, ATP5S, ZFYVE9, RANBP6, ATP5O, RANBP1, ATP5H, ATP5J, HSP90AA1, NUP88, SLC9A3R1, CDK5, PRKCD, LDLRAP1, TIMM22, KIF1B, GNAQ, RPL41, IPO4, IPO5, TXN, TOMM20, TOMM22, UBB, WASL, KPNA3, KPNA2, MED1, RPL35, PML, TIMM13, RPL38, ATP5G3, RPL30, POM121, AP3M2, INPP5K, PEX16, PAFAH1B1, PPP3CA, PEX12, ING1, FYCO1, NF1, RPL26, ATP5F1, SOD1, ANXA2, RPL23, PHB2, ATP5A1, SPG11, TOB1	2371	695	16650	1.3640542648125278	0.6302242757146158	0.006523749759699604	0.22506265292756567
GOTERM_BP_FAT	GO:0042558~pteridine-containing compound metabolic process	15	0.5653976630229929	1.130729666618091E-4	SHMT1, SHMT2, QDPR, GGH, PIPOX, GCH1, GART, MTHFD1, MTHFS, TYMS, MTHFR, SLC25A32, DHFR, ATIC, ATPIF1	2371	34	16650	3.098097104721264	0.6350479902111681	0.006566511719075185	0.22802979028353487
GOTERM_BP_FAT	GO:0048193~Golgi vesicle transport	71	2.6762156049754995	1.1422830968375598E-4	KIF23, IER3IP1, VAPA, VAPB, ATL3, VPS13C, KIFAP3, DYNC1H1, KDELR3, SEC23A, KDELR2, F10, SCAMP2, KIF11, PICK1, CORO7, VPS41, F7, DCTN6, KIF16B, DCTN3, YIF1A, ERGIC1, KIF1C, COPG2, DNAJC28, SGSM2, TRAPPC9, STXBP6, ATP9B, ATP9A, SORT1, VAMP4, COMMD1, RANGRF, VAMP2, TRAPPC1, CUX1, ANKFY1, SEC23B, SPTB, ARFGAP1, ARFGAP3, NAPG, SNX8, ARF5, KLC2, CYTH3, LMAN1, ARFGEF2, LLGL1, TMED7, DDHD2, MPPE1, TMED3, KLC1, STX18, SEC16A, TMED10, DOPEY1, TRIP11, SYS1, KIF3B, HTT, RAB33B, COG3, LAMP1, HYOU1, COG5, COG6, TBC1D20	2371	319	16650	1.5629689468750536	0.6387876665874798	0.006590455320459432	0.2303571722619302
GOTERM_BP_FAT	GO:0034622~cellular macromolecular complex assembly	185	6.973237843950245	1.225248443933082E-4	EIF6, RAD51C, THRA, CAPZA2, CHMP4A, EIF5, HIRA, SNRPD1, IQGAP2, RPS27L, MAF1, CNOT7, DMXL1, HIST1H2BN, DMXL2, OIP5, WDR77, PSIP1, RPL12, TUBG1, FAM103A1, TGS1, LUC7L3, CLNS1A, PAN3, TAF4B, PICK1, CORO7, TMEM126B, SPIRE1, MRTO4, ADRM1, NDEL1, RPS14, NLE1, SNRPB, VAMP4, SPTB, COBL, HMGB1, BBS4, ACTR3B, MRPS11, ARFGEF1, CAPZB, SRC, PFN1, PTK2, CDC42EP1, EIF3B, HIST1H4A, BLOC1S2, EIF3H, EIF3E, NPM1, EIF3L, TMED10, EIF3I, TAF9, EIF3J, CDC42EP4, FCHO2, AXIN1, TAF2, TAF4, TSR1, MYO1C, SMAD6, TAF7, SMYD3, SMAD4, SMAD3, RPL23A, SMAD2, ATR, VDAC2, EIF4B, NDUFV3, NDUFV2, POMP, TMOD3, H3F3A, HSPD1, MTOR, TBC1D20, CHAF1B, ADAR, TAF1B, HNF1B, COX11, CRNKL1, COX10, TBX20, DICER1, PINK1, NDUFAF1, BAG4, IMMP2L, NDUFS6, NDUFS4, ANG, ZFYVE9, PRMT5, GTF2A2, RANBP6, MKKS, COX19, DYNC1H1, TM9SF4, CLINT1, ATPAF2, HSP90AA1, ANP32B, POLR1E, TMEM70, CDK7, NDUFC1, UBE2C, PRKCE, MBD2, RAD52, PRKCD, NDUFA12, PRPF6, RAD51, ANKRD27, XPA, NCK2, TARBP2, DNAJC28, C1QBP, TBCA, IPO4, IPO5, TOMM20, MAPRE1, UBB, WASL, PMEPA1, TRIOBP, NDUFB6, NDUFB9, FKBP4, SHFM1, ABI2, NUFIP1, AKAP9, FKBP1A, RPL38, TSPYL4, STUB1, RPA3, NDUFB2, RPA1, TUBGCP4, RPA2, TUBGCP3, ERCC5, PTK2B, PRPF8, AVIL, WIPF2, RSL24D1, SCO2, GEMIN4, SCO1, CENPM, NDUFA2, CENPL, NDUFA8, NDUFA9, NDUFA6, BCS1L, CENPK, CENPJ, MIS12, TTC19, GMFB, MNAT1, PSMG2, PRLR, CUL4A, CABIN1, CENPV, TXNL4A	2371	1004	16650	1.2939595477222279	0.6645402763051689	0.007022025540917132	0.24706861974209682
GOTERM_BP_FAT	GO:0098813~nuclear chromosome segregation	65	2.4500565397663023	1.358216111058711E-4	KIF23, RAD51C, PRC1, CDC14A, CHMP4C, CHMP4B, CHMP4A, CHMP7, AURKB, MLH3, CSNK2A2, FANCM, CDCA8, CSNK2A1, RAD21, SEH1L, INCENP, VPS4B, NSMCE2, HFM1, ESCO1, CDC6, DSN1, PCID2, NUSAP1, RB1, UBE2C, TACC3, NCAPD2, CHMP1B, NDEL1, FANCD2, ZWINT, BUB1B, MAPRE1, DSCC1, CEP55, ANAPC11, SYCP2, NCAPG, PAFAH1B1, TNKS, SKA1, ZWILCH, ERCC4, FEN1, PINX1, APC, CENPM, CENPL, PDS5B, DLGAP5, SMC5, NUF2, NDC80, CDC20, PIBF1, CENPK, GSG2, MIS12, CCNB1, MNAT1, PSMG2, PHB2, RRS1	2371	287	16650	1.5904284788464564	0.7020400118355825	0.007731470497302939	0.27384632761316974
GOTERM_BP_FAT	GO:0006383~transcription from RNA polymerase III promoter	19	0.7161703731624576	1.3673492514627367E-4	POLR3G, POLR3F, GTF3A, POLR2F, POLR3K, SNAPC2, POLR2K, SNAPC1, POLR1D, SNAPC3, CRCP, MAF1, IVNS1ABP, POLR3B, POLR3D, ZC3H8, CHD8, GTF3C6, MTOR	2371	51	16650	2.61617088843129	0.7044562681563591	0.007733877710795811	0.27568535529168825
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	114	4.297022238974746	1.397469635050799E-4	MOCOS, SGMS2, PDGFA, STOML2, PI4K2B, SGMS1, FLCN, PNP, PIK3C3, PIK3CA, CRLS1, SPTLC2, CECR5, LPCAT3, LPCAT4, NME2, AKAP5, ADSL, NMNAT1, DRD2, RRM2B, PPCDC, TPI1, PEMT, PRPS1L1, DCAKD, ADSSL1, MOCS3, DHDDS, KLB, GARS, AK3, AK2, AK7, PRPSAP2, GART, SLC25A13, CHCHD10, DHFR, CPNE1, CPNE3, DUT, PIP4K2B, ATP5E, FGF8, IMPA1, ATP5B, CYC1, PRKAG2, ALG5, PINK1, PMVK, SLC26A1, CDS2, MTHFD1, PIGK, CRYL1, AGPAT5, ATP5EP2, GBAS, FITM2, ATP5S, SRD5A3, PIGB, ATP5O, PTDSS1, ATP5H, ATP5J, LPGAT1, ZP3, PIGW, PIGV, PIGU, ADNP, PI4KA, PIGT, CDS1, LPIN2, PIGN, LPIN3, PANK2, GNAS, DOLPP1, PGS1, DCK, NFS1, GPAA1, AKAP9, ATP5G3, PFAS, GCH1, TYMS, MPPE1, HRH1, GPHN, INPP5K, AKR1A1, SLC35B3, PTK2B, ATIC, PIKFYVE, HAAO, ETNK1, MTMR6, MTMR7, MTMR4, SHMT1, ERH, NF1, ATP5F1, DPM1, MBOAT1, UCKL1, ATP5A1	2371	572	16650	1.3995599508041516	0.7122869018933384	0.0078537530656555	0.28175009647588567
GOTERM_BP_FAT	GO:0006413~translational initiation	47	1.7715793441387109	1.4218045919804848E-4	EIF6, RPL17, RPL19, COPS5, IMPACT, EIF5, RPL35, RPL38, MTIF3, RPL30, EIF4EBP1, EIF3B, METTL3, RPL7, EIF3H, RPS3A, EIF3E, RPL8, NPM1, EIF3L, RARA, EIF3I, RPL4, RPL12, PABPC1, RPS20, RPL7A, EIF3J, RPS21, EIF2B2, RPS24, RXRA, RPL26, RPL23A, YTHDF1, RPS7, EIF4B, NCK2, EIF4E, EIF2AK1, RPL41, RPL23, RPS14, EIF2S1, EIF4A1, EIF2S2, PPP1R15A	2371	189	16650	1.7462995320439436	0.7184616824121608	0.00793992554024292	0.2866496856026357
GOTERM_BP_FAT	GO:0051297~centrosome organization	32	1.206181681115718	1.4899888878866605E-4	HAUS4, STIL, BBS4, HAUS6, CHMP4C, CEP76, CHMP4B, HAUS1, KIAA0101, CETN3, AURKA, CHEK1, TUBGCP4, TUBGCP3, FBXW5, CEP250, NPM1, VPS4B, RANBP1, CDK5RAP2, KIF3B, KIF11, CEP135, CEP192, BRCA2, PCM1, KIAA0753, CENPJ, TMEM67, CHMP1B, NDEL1, CNTROB	2371	112	16650	2.006386696390914	0.735066135713527	0.008267354970095564	0.30037666193631907
GOTERM_BP_FAT	GO:0000724~double-strand break repair via homologous recombination	26	0.980022615906521	1.4975786680306212E-4	RAD51C, NBN, RECQL5, BLM, NUCKS1, HUS1, SHFM1, GINS4, SMC5, LIG3, BRCA2, ZSWIM7, RAD52, RPA3, RBBP8, RAD51, RPA1, UBE2N, RPA2, MCM8, NSMCE1, RNF138, NSMCE2, RAD54B, ERCC4, FEN1	2371	83	16650	2.1997733659225687	0.7368527700301857	0.008257898487606607	0.30190453805395423
GOTERM_BP_FAT	GO:0006289~nucleotide-excision repair	33	1.2438748586505841	1.498773864007522E-4	POLR2F, COPS5, POLR2K, COPS6, POLR2J, COPS3, HUS1, UBE2V2, RPA3, POLR2A, RPA1, RPA2, ERCC5, ERCC4, FANCC, POLK, ZNF830, NEIL2, LIG3, BRCA2, POLB, CDK7, LIG4, RBBP8, UBE2N, XPA, MNAT1, RFC3, CUL4A, PCNA, BIVM, UBB, RNF111	2371	117	16650	1.980663790026928	0.7371330191534262	0.008213657070397895	0.3021451373809936
GOTERM_BP_FAT	GO:1902580~single-organism cellular localization	200	7.538635506973238	1.5249343678031034E-4	RPL17, ATP1B1, RPL19, STOML2, ITSN1, WDR81, APP, RAE1, KIFAP3, RPL12, RAB27B, SYK, RAB27A, PLD2, ROCK1, KIF5B, RAN, SPIRE1, TC2N, JUP, NPC1, NPC2, RPS14, UBR5, PEX26, MAPK7, CDK5R1, DAG1, BCL2L1, CHCHD4, SCRIB, EFR3A, RPS20, RPS21, TRAM1, FCHO2, RPS24, SYS1, KIF3B, ACACA, SMAD4, SMAD3, NDC80, AFG3L2, DVL1, RPS7, MCPH1, ASIP, SYTL1, SLC9A1, ADAR, ATP5E, PDIA3, TIMM17A, ATP5B, BAG4, GOLGA7, PDPK1, SEH1L, ZFYVE9, ATP5S, ATP5O, DYNC1H1, ATP5H, ATP5J, RAP2A, FLOT1, ARHGEF16, RPH3AL, LDLRAP1, GNAQ, RPL41, TXN, TOMM20, TOMM22, MED1, BID, RAB3A, YWHAZ, RPL35, PML, SFN, RPL38, ZDHHC23, GPHN, RPL30, BCL2, PEX16, PPP3CC, PPP3CA, PEX12, FYCO1, DLGAP5, YWHAB, RPL26, SOD1, APPL1, YWHAE, RPL23, ATP5A1, SPG11, TOB1, NCBP2, THRA, CHMP4B, CHMP4A, FNTA, TIMM9, RBCK1, DNAJC5, CIB1, ACTN4, PICK1, LYPLA1, HIF1A, NDEL1, RPAIN, FNBP1L, VAMP4, VAMP2, MAVS, SRI, ARL6IP1, BBS4, ARFRP1, TTC8, NAPB, LLGL1, TOMM7, RPL7, BLOC1S2, CSE1L, RPL8, RPL4, DYRK2, RPL7A, DNAJA3, AXIN1, TFDP1, MYO1C, HTT, RPL23A, MYL12A, PLEKHA8, RHOT1, MYO19, MTOR, IKBKB, TBC1D20, WRB, ATP7B, KIF23, CPT2, CYC1, PRKAG2, NUP188, PEX3, PEX7, SPRY2, PEX1, RPS3A, RANBP6, MKKS, RANBP1, CDK5RAP2, CSK, HSP90AA1, NRXN2, NUP88, PIGW, NUSAP1, SLC9A3R1, PRKCD, CDK5, TIMM22, KIF1B, IPO4, IPO5, RANGRF, UBB, WASL, KPNA3, KPNA2, CPLX3, MAL2, TIMM13, ATP5G3, POM121, AP3M2, INPP5K, PAFAH1B1, ING1, NF1, ATP5F1, DPYSL2, TSPAN15, ANXA2, PHB2, DENND4C, PPP1R13B	2371	1102	16650	1.2744743080523049	0.7431929232690684	0.008305380434913134	0.30741124813922216
GOTERM_BP_FAT	GO:0045787~positive regulation of cell cycle	74	2.789295137580098	1.5315161758581362E-4	KIF23, RAD51C, FGF8, DBF4B, STAT5B, SLC6A4, AURKA, AURKB, CNOT7, ZNF16, GTSE1, FNTB, APP, EIF4EBP1, RAD21, GATA6, MTBP, VPS4B, NSMCE2, RARA, RANBP1, NUDT16, CDC6, RBL2, PCID2, MLXIPL, CCNL1, NUSAP1, RB1, STXBP4, UBE2C, PRKCE, RAB11FIP4, MDM2, UBB, USP22, MDM4, MYBBP1A, MED1, CDK5R1, TFAP4, DRD2, PML, CHEK2, SFN, ANAPC11, SRC, MIF, NPM2, OVOL1, NPM1, TFDP2, PAFAH1B1, APEX1, FEN1, TFDP1, KIF3B, DLGAP5, FOXA1, SMC5, BRCA2, NDC80, GDPD5, CENPJ, CDC25B, CSPP1, CCNB1, PLK3, EIF4E, CUL4A, PHB2, PCNA, CENPV, TMOD3	2371	339	16650	1.5329031102219668	0.7446954341478732	0.008290431482347427	0.30873612481217005
GOTERM_BP_FAT	GO:0009156~ribonucleoside monophosphate biosynthetic process	27	1.0177157934413872	1.5807370863083977E-4	ATP5E, ATP5B, PRKAG2, CYC1, PINK1, STOML2, FLCN, ATP5G3, PFAS, ATP5EP2, ATIC, GBAS, ATP5S, ATP5O, PRPS1L1, ATP5H, ATP5J, ADSSL1, AK3, ATP5F1, AK2, GART, SLC25A13, CHCHD10, UCKL1, ADSL, ATP5A1	2371	88	16650	2.15458571373797	0.7556565395960683	0.008504121027064104	0.3186434548019479
GOTERM_BP_FAT	GO:0006302~double-strand break repair	50	1.8846588767433095	1.601742828671867E-4	BACH1, RAD51C, NBN, FIGNL1, DEK, MCM8, RAD21, ACTR5, NSMCE1, NSMCE2, CIB1, NUDT16, LIG3, ZSWIM7, MTA1, HERC2, LIG4, RAD52, ESCO2, RAD51, RBBP8, UBE2N, DCLRE1C, TIMELESS, RIF1, UBR5, RNF138, BLM, SHFM1, HUS1, PRKDC, CHEK1, UBE2V2, CHEK2, RPA3, RPA1, RPA2, HIST1H4A, ERCC4, FEN1, RECQL5, NUCKS1, GINS4, SMC5, BRCA2, WHSC1, WRN, TDP1, RAD54B, APBB1	2371	206	16650	1.7044547178078155	0.760189899700451	0.008564964821409005	0.32287126764924956
GOTERM_BP_FAT	GO:0009108~coenzyme biosynthetic process	38	1.4323407463249151	1.6714082726888325E-4	MOCOS, PDP1, ACOT2, NFS1, ACOT1, PPT2, PPCDC, PNP, GCH1, MTHFD1, MTHFS, GPHN, ACSS1, ACOT8, ATIC, HAAO, PNPO, LIAS, SLC25A1, ELOVL7, DCAKD, MOCS3, PDXK, NDUFA9, QDPR, ACACA, GART, COQ6, COQ4, COQ3, PANK2, COQ2, DHFR, DLD, COQ10A, ATPIF1, THEM4, NMNAT1	2371	143	16650	1.8660799344055354	0.7746313693892716	0.008882577359611177	0.3368915688261698
GOTERM_BP_FAT	GO:0071897~DNA biosynthetic process	49	1.8469656992084433	1.6812619399163303E-4	RAD51C, NBN, AURKB, POLG2, DNAJC2, POLK, POLI, POLG, LIG3, PAPD5, POLB, CCT6A, LIG4, GRHL2, RAD51, RBBP8, CHRAC1, RFC3, WRAP53, TOP3A, UBB, NHP2, MYBBP1A, DSCC1, BLM, PML, KIAA0101, SRC, POT1, RPA3, RPA1, RPA2, TYMS, ACD, POLE2, PTK2B, TNKS, TINF2, PINX1, SMG6, HMBOX1, BRCA2, ATR, WRN, NOP10, PPIA, PCNA, TEP1, USP43	2371	201	16650	1.7119170071196108	0.776602568736296	0.008881767763850634	0.3388744865095772
GOTERM_BP_FAT	GO:0072521~purine-containing compound metabolic process	114	4.297022238974746	1.7657010055274785E-4	MOCOS, EIF6, ATP1B1, TSPO, HMGCR, PGAM1, STOML2, COX5A, FLCN, PNP, SLC25A25, SLC25A23, BPNT1, NUDT16, NUDT18, MAGI3, NUDT15, MLXIPL, OLA1, COX6C, NME2, HIF1A, VEGFA, DLD, AKAP5, ADSL, ATPIF1, MAPK7, CROT, NMNAT1, AHCY, DRD2, COX7C, ATP6V1B2, PPCDC, TPI1, PEMT, DNMT3B, DCAKD, MOCS3, ADSSL1, COX8A, AK3, AK2, GART, PPIF, NDUFV3, SLC25A13, CHCHD10, NDUFV2, COX6A1, NCOR1, ATP5E, UQCRC1, COX10, FIGNL1, ATP5B, HINT1, CYC1, PRKAG2, PINK1, SLC26A1, NDUFAF1, UQCRQ, MTHFD1, MCCC2, NDUFS6, DNAJC15, NDUFS4, FXN, ATP5EP2, GBAS, ATP5S, ATP5O, ATP5H, ATP5J, PFKL, CYCS, ADNP, PFKP, NDUFC1, NDUFA12, PANK2, UQCRH, MTAP, GNAS, NDUFB6, NDUFB9, NFS1, DCK, HK1, AKAP9, ATP5G3, PFAS, NDUFB2, GPHN, SLC35B3, PTK2B, ATIC, GAPDH, ENO1, NDUFA4, SHMT1, NDUFA2, NDUFA8, NDUFA9, NDUFA6, NF1, ATP5F1, MACROD2, SDHA, ITPA, ATP5A1, CTNS	2371	575	16650	1.3922578988869125	0.7928029173513378	0.009270869550922267	0.3558651726585871
GOTERM_BP_FAT	GO:0007093~mitotic cell cycle checkpoint	41	1.5454202789295137	1.7853704138844848E-4	NBN, BLM, HUS1, TIPIN, PML, PRKDC, RPS27L, AURKA, CHEK1, BCL2L1, CHEK2, SFN, CNOT7, GTSE1, CSNK2A2, RPA2, CSNK2A1, FANCI, NPM1, TFDP2, ZWILCH, TFDP1, APC, RBL2, PCID2, ZNF830, NDC80, TOPBP1, RB1, CENPJ, CCNB1, MNAT1, PLK3, PSMG2, ZWINT, PCNA, MDM2, BUB1B, DGKZ, UBB, MDM4	2371	159	16650	1.810795540453435	0.796404739454741	0.009318786537687584	0.35982262240342733
GOTERM_BP_FAT	GO:0000725~recombinational repair	26	0.980022615906521	1.8475728320130634E-4	RAD51C, NBN, RECQL5, BLM, NUCKS1, HUS1, SHFM1, GINS4, SMC5, LIG3, BRCA2, ZSWIM7, RAD52, RPA3, RBBP8, RAD51, RPA1, UBE2N, RPA2, MCM8, NSMCE1, RNF138, NSMCE2, RAD54B, ERCC4, FEN1	2371	84	16650	2.1735855877568238	0.8073882129827867	0.009585798987934768	0.3723366543776363
GOTERM_BP_FAT	GO:0000723~telomere maintenance	36	1.3569543912551827	2.031620396764671E-4	RAD51C, NBN, PML, PRKDC, AURKB, SRC, POT1, RPA3, RPA1, RPA2, ACD, HIST1H4A, POLE2, NSMCE2, FBXO4, TNKS, ERCC4, TINF2, APEX1, FEN1, PINX1, SMG6, HMBOX1, SMC5, BRCA2, CCT6A, ATR, WRN, NOP10, RAD51, DCLRE1C, RFC3, WRAP53, PCNA, TEP1, NHP2	2371	134	16650	1.8866024160093668	0.8365372933333216	0.010474813515118364	0.40935503737321577
GOTERM_BP_FAT	GO:0016310~phosphorylation	374	14.097248398039955	2.053337165121953E-4	DBF4B, SGMS2, EFNA1, VAPB, STAT5B, SPDYE3, PGAM1, AURKA, AURKB, SGMS1, ITSN1, MAP3K6, ZGPAT, APP, MAP3K9, CLK4, PIK3C3, PIK3CA, RARA, FIZ1, SYK, ADAM9, TYRO3, MAGI3, DDRGK1, PAN3, BCR, ROCK1, MYLK4, WNK1, TBRG4, SYNJ2BP, VEGFB, NME2, EIF2AK1, MAPK6, EIF2S1, PRKRIP1, DLD, VEGFA, NPTN, PLA2G2A, NEK8, NEK9, MAPK7, FASTKD5, CDK5R1, DBNDD2, NEK3, NEK1, HUS1, DAG1, CHEK1, TRPT1, AFAP1L2, CHEK2, PXK, PEA15, TPI1, VRK1, VRK2, DUSP15, EFR3A, TNKS, DCAKD, DVL2, UNC119, BMP2, SMAD6, MAP2K3, MAP2K4, CNKSR3, SMAD4, SMYD3, SMAD2, PIBF1, ATR, EPHA1, ATP13A2, DVL1, FNIP2, CHCHD10, MCPH1, COX6A1, TNK1, FUK, NCOR1, CDC42BPB, ADAR, SH3RF1, COX11, FGF8, SEPHS2, CKMT1B, COPS5, COX10, PMVK, ZNF16, CAMKK1, BAG4, HSPH1, ADCK1, PDPK1, DNAJC15, TNFRSF11A, NOD1, FXN, HSF1, GBAS, TMEM102, ALOX12B, ADCK5, CDC6, RAP2A, ADAM10, ZP3, FLOT1, ARHGEF5, PI4KA, ADNP, TPX2, ERLIN2, KCTD20, INCA1, SRPK1, NDUFA12, RAD51, TNFRSF10A, NCK2, MAST2, TNFRSF10B, GNAQ, TXN, DOK7, ASH1L, MAP3K10, CDK11B, MED1, MIDN, PML, ABI2, HK1, FKBP1A, SFN, MIF, GALK2, SORBS3, STK40, PTK2B, RB1CC1, BCL2, DGKQ, NLK, BIRC7, YWHAB, STRADA, BIRC6, DGKH, TRIM24, SOD1, CDKN3, CCNB1, SDHA, RPS6KA5, TP53RK, MNAT1, MEF2D, DUSP4, RPS6KA4, RPS6KA1, TOM1L1, MAPK13, DGKZ, BCAR3, EIF6, STK31, STK38, PDGFA, HMGCR, IMPACT, STK35, F2RL1, TIRAP, DSTYK, ITPKC, MBIP, PI4K2B, COX5A, FLCN, IQGAP1, CSNK2A2, TOP1, CSNK2A1, SLC25A23, ITCH, SPRED1, ITPK1, BPNT1, CIB1, BCL10, PDXK, RBL2, CSNK1G1, STK24, PLXNB2, RBL1, PICK1, MLXIPL, SOCS6, STK4, STK3, WEE1, COX6C, CDKL1, HIF1A, PSMA6, PSMA5, RIOK3, PSMA4, PSMA3, RIPK2, RIPK4, SPTB, MVP, MAVS, HMGB1, BLM, TFAP4, DRD2, MAP4K2, COX7C, TRRAP, CCNG1, PSMA7, SRC, PTK2, PSMB6, NPM1, DYRK4, NDRG2, PRPS1L1, DYRK2, ARL6IP5, DNAJA3, AXIN1, ZMYM2, CCM2, KLB, PTPN2, MET, TAF7, COX8A, AK3, FN3KRP, AK2, MALT1, AK7, NDUFV3, PPIF, IKBKE, PLK3, PLCG1, ULK2, PRKAR1B, NDUFV2, ULK3, GLMN, CPNE3, PTPN1, MTOR, IKBKB, ABL2, PIP4K2B, CDK19, NBN, IMPA2, UQCRC1, IMPA1, PRKAG2, CYC1, PINK1, PRDX3, SDC4, UQCRQ, NDUFAF1, PAK6, NDUFS6, SPRY2, NDUFS4, PKN3, SLK, ANG, PRMT5, CSK, CDK5RAP1, TNIP1, ELP3, HSP90AA1, PFKL, SGK3, CCDC88C, NOL9, TRPM7, CYCS, PFKP, CDK8, CCNL1, MINK1, CDK7, NDUFC1, RB1, PBK, UBE2C, KIDINS220, SLC9A3R1, PRKCE, CDK5, PRKCD, TARBP2, PANK2, HIPK1, PSME1, UQCRH, PSME2, BUB1B, PPM1L, WNT11, UBB, CUX1, PPP1R15A, PMEPA1, PHLPP1, NDUFB6, PPP4R1, NDUFB9, DCK, PRKDC, SHPK, AKAP9, NDUFB2, PSMF1, INPP5K, PIKFYVE, CAMK2D, ETNK1, PAFAH1B1, YES1, GAPDH, ENO1, APC, EHD4, NDUFA4, AMHR2, NDUFA2, ALPK1, NF2, NDUFA8, NDUFA9, NDUFA6, MUC20, PTPRA, NF1, GSG2, AVPI1, CDC25B, GPS2, ANXA2, GMFB, PRLR, ID1, PHB2, UCKL1, CDK20, CRK	2371	2229	16650	1.1782683649958305	0.8396718602470471	0.010525330755230433	0.4137221743338082
GOTERM_BP_FAT	GO:0090502~RNA phosphodiester bond hydrolysis, endonucleolytic	23	0.8669430833019224	2.3352785659028536E-4	ZC3H3, UTP23, ELAC1, TSEN54, ELAC2, RNASEK, SMG6, TSR1, NOL9, RNASE4, DICER1, BOP1, RNASEH2B, LACTB2, POP1, RRS1, CPSF4, KIAA0391, TSEN2, RPS21, APEX1, TSEN15, FEN1	2371	71	16650	2.2748468881615294	0.8753082285381432	0.011893706380440627	0.47040270642986215
GOTERM_BP_FAT	GO:0046129~purine ribonucleoside biosynthetic process	29	1.0931021485111194	2.4706103856515153E-4	ATP5E, ATP5B, PRKAG2, CYC1, PINK1, STOML2, SLC26A1, PPCDC, FLCN, ATP5G3, SLC35B3, ATP5EP2, GBAS, ATP5S, ATP5O, ATP5H, DCAKD, ATP5J, ADSSL1, AK3, ATP5F1, AK2, PANK2, NME2, SLC25A13, CHCHD10, ADSL, MTAP, ATP5A1	2371	100	16650	2.036482496836778	0.889481703672807	0.012507264067909696	0.4975984587233029
