Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010501~RNA secondary structure unwinding	28	1.3875123885034688	2.4123253373263334E-16	DDX27, DDX47, DDX17, DDX18, DDX28, DDX46, DDX23, DDX49, DDX19A, DDX19B, DDX24, DDX21, DHX36, DDX20, DDX10, DDX41, DDX42, DDX1, DDX5, DDX6, DDX56, DDX55, DDX59, DDX50, DDX31, DDX54, DDX52, DDX51	1727	44	16650	6.135179238827183	1.6391332735565811E-12	1.48991929904696E-13	4.440892098500626E-13
GOTERM_BP_FAT	GO:0007067~mitotic nuclear division	104	5.153617443012884	2.433283736916228E-16	DYNC1LI1, CHMP4C, AURKAIP1, CHMP5, CHMP4B, CHMP4A, CHMP6, CHMP7, BTC, AURKA, AURKB, CDC16, ANKLE2, CD2AP, CUL3, CSNK2A2, CDCA8, CSNK2A1, CDCA2, CCNA2, CDCA5, ASPM, CDCA3, ANAPC1, ANAPC2, ANAPC5, CHTF8, ANAPC4, DCTN3, DCTN1, DCTN2, DCLRE1A, CLIP1, ARL8A, ANAPC7, AKAP8, CEP97, CHMP2A, ANAPC13, CEP164, ANAPC10, CHEK1, ANAPC11, CHEK2, CCNG1, CCNG2, CHMP2B, CLASP1, CLASP2, CKAP5, BECN1, AKAP8L, ARPP19, CDC23, CDC20, CDC26, CDC27, CLTA, CDC14A, CLTC, ACTR8, E4F1, CDC6, CDK1, CCNK, ARHGEF2, CCNF, DYNLT1, ARHGEF10, CDK2, CDK3, CHMP1A, CHMP1B, CDK11A, DIS3L2, BUB1B, CDK11B, CTDP1, CETN3, CEP55, CEP57, CENPA, BUB1, BUB3, APC, CSNK1A1, CENPN, BOD1, DLGAP5, CENPF, BIRC6, CENPE, BIRC5, BIRC3, CEP63, CDC25C, BIRC2, CDC25B, CCNB1, CCNB2, BRE, CENPV, CENPT, CIT	1727	431	16650	2.3263656112755378	1.6391332735565811E-12	1.3655743202889425E-13	4.440892098500626E-13
GOTERM_BP_FAT	GO:0010564~regulation of cell cycle process	128	6.342913776015857	8.44178662119555E-16	DYNC1LI1, DBF4B, CNOT8, CHMP4C, AURKAIP1, CHMP4B, CTDSPL, CHMP5, CEP76, BTRC, BTC, CNOT3, CNOT2, AURKA, CNOT1, CDC16, AURKB, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, CUL3, APP, CSNK2A1, DDX11, CUL7, CUL9, C8ORF4, CRY1, CCNA2, CDCA5, CUL1, ANAPC1, ANAPC2, DAB2IP, ANAPC5, ANAPC4, ANAPC7, BIN1, CHORDC1, CEP97, CHMP2A, BBS4, CDK5R1, BLM, ANAPC10, CHEK1, ANAPC11, CHEK2, CHMP2B, CNOT6L, AXIN2, BECN1, ARID3A, BRCA2, CDC23, CDC20, ATAD5, CDC26, CDC27, BRCA1, CSPP1, ATF5, CLSPN, CDC14A, E2F7, E2F8, CTCF, CLTC, AKT1, CDC42, ANKRD17, BRD7, CDK10, CDK5RAP3, CDK5RAP2, E4F1, BRD4, CASP2, CDK13, AKT2, CDC7, CDK1, CDC6, CCNK, DDB1, CNOT10, CCNF, CDK9, CDC5L, CDK4, CDK5, CDK2, CHMP1A, CCND1, CHMP1B, CCND2, ADAM17, BUB1B, CARM1, BID, CEP120, CRLF3, CDC73, BCL2, CAMK2D, BUB1, APEX1, BUB3, APC, DLGAP5, CENPF, BIRC6, BIRC5, CENPE, DACH1, CDC25C, CENPJ, CDC25B, CCNB1, CUL4A, BAX, CENPV, DGKZ, CALM3, CIT, CALM1	1727	595	16650	2.0740293801365364	6.5565330942263245E-12	5.043743200872086E-13	1.7541523789077473E-12
GOTERM_BP_FAT	GO:0007346~regulation of mitotic cell cycle	110	5.450941526263628	6.395131935946886E-15	DYNC1LI1, CNOT8, DBF4B, CHMP4C, AURKAIP1, CHMP4B, CHMP5, CTDSPL, BTRC, BTC, CNOT3, CNOT2, AURKA, CNOT1, CDC16, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, CUL3, APP, CSNK2A1, CUL7, CUL9, CCNA2, CDCA5, CUL1, ANAPC1, ANAPC2, ANAPC5, ANAPC4, ANAPC7, CEP97, CHMP2A, BLM, ANAPC10, CHEK1, AFAP1L2, ANAPC11, CHEK2, BCL2L1, ANGEL2, ATF2, CHMP2B, CNOT6L, CDC123, BECN1, ARID3A, BRCA2, CDC23, CDC20, ATAD5, CDC26, CDC27, CLSPN, CDC14A, E2F7, CLTC, AKT1, ANKRD17, CDC42, BRD7, CDK10, CDK5RAP3, E4F1, BRD4, CASP2, CDK13, DLG1, CDC7, CDK1, CDC6, DDB1, CNOT10, CDK9, CDK4, CDK2, CHMP1A, CCND1, CHMP1B, CCND2, BTG3, ADAM17, BUB1B, CARM1, BID, ASNS, CDC73, CYLD, BCL2, CAMK2D, BUB1, AATF, APEX1, BUB3, APC, DLGAP5, CENPF, BIRC5, CENPE, CDC25C, CENPJ, CDC25B, CCNB1, DUSP3, CUL4A, BAX, CKS2, DGKZ	1727	491	16650	2.1598972589411964	4.753486493314085E-11	3.3953950762111162E-12	1.2756462552943049E-11
GOTERM_BP_FAT	GO:0044839~cell cycle G2/M phase transition	60	2.973240832507433	2.0196854631660304E-14	BACH1, CEP72, CLSPN, DBF4B, CEP76, BTRC, CEP78, AURKA, APP, CEP250, ACTR1A, CCNY, CDK5RAP3, BRD4, CDK5RAP2, DYNC1H1, CCNA2, CUL1, CDC7, CDK1, CCNH, CDK7, DCTN3, CDK4, CEP152, DCTN1, CDK2, DCTN2, CCND1, AKAP8, BLM, AKAP9, CHEK1, CEP164, CHEK2, CEP57, CAMK2D, CLASP1, CKAP5, CEP135, CEP192, ARPP19, AKAP8L, ALMS1, CENPF, ABCB1, BIRC5, CEP63, CDC25C, CENPJ, CDC25B, CCNB1, ATF5, CCNB2, CSNK1D, CSNK1E, CALM3, CIT, DNM2, CALM1	1727	197	16650	2.93634394316602	1.4916112789364888E-10	9.944045586962602E-12	4.0034642267983145E-11
GOTERM_BP_FAT	GO:0048285~organelle fission	125	6.194251734390486	3.558970258665118E-13	DYNC1LI1, CHMP4C, AURKAIP1, CHMP4B, CHMP5, CHMP6, CHMP4A, CHMP7, BTC, AURKA, CDC16, AURKB, ANKLE2, CD2AP, CSNK2A2, CUL3, CDCA8, CSNK2A1, CUL7, CUL9, CDCA2, CCNA2, CDCA5, ASPM, CDCA3, ANAPC1, ANAPC2, ANAPC5, CHTF8, ANAPC4, DCTN3, DCTN1, DCTN2, DCLRE1A, CLIP1, ARL8A, ANAPC7, AKAP8, CEP97, CHMP2A, ANAPC13, CEP164, ANAPC10, CHEK1, ANAPC11, CHEK2, CCNG1, CCNG2, CHMP2B, CLASP1, CLASP2, CKAP5, BECN1, ARPP19, AKAP8L, BRCA2, CDC23, CDC20, CDC26, CDC27, CORT, ACOX1, CLTA, CDC14A, COX10, CLTC, ACTR3, CDC42, ACTR2, ACOT8, C11ORF80, ACTR8, E4F1, CDK13, CDK1, CDC6, CCNK, ARHGEF2, CCNF, DYNLT1, ARHGEF10, CDK2, CDK3, CHMP1A, CHMP1B, CDK11A, DIS3L2, BUB1B, CDK11B, DMC1, CTDP1, CETN3, CEP55, DDHD2, DDHD1, CEP57, CENPA, BUB1, BUB3, APC, CSNK1A1, CCNB1IP1, DNM3, CENPN, BOD1, CNTD1, DNM1L, DLGAP5, CENPF, BIRC6, BIRC5, CENPE, CDC25C, BIRC3, CEP63, BIRC2, CDC25B, CCNB1, CCNB2, BRE, CENPV, CKS2, CENPT, CIT, DNM2	1727	622	16650	1.9374991854357777	2.6275306375111995E-9	1.6422063708887435E-10	7.051470518604219E-10
GOTERM_BP_FAT	GO:0000086~G2/M transition of mitotic cell cycle	55	2.725470763131814	5.002108176490259E-13	BACH1, CEP72, CLSPN, DBF4B, CEP76, BTRC, CEP78, AURKA, APP, CEP250, ACTR1A, CCNY, CDK5RAP3, BRD4, CDK5RAP2, DYNC1H1, CCNA2, CUL1, CDC7, CDK1, CCNH, CDK7, DCTN3, CDK4, CEP152, DCTN1, CDK2, DCTN2, CCND1, BLM, AKAP9, CHEK1, CEP164, CHEK2, CEP57, CLASP1, CEP135, CEP192, CKAP5, ARPP19, ALMS1, ABCB1, BIRC5, CEP63, CDC25C, CENPJ, CDC25B, CCNB1, CCNB2, CSNK1D, CSNK1E, CALM3, CIT, DNM2, CALM1	1727	183	16650	2.8975670878145556	3.692147698686199E-9	2.17185158746247E-10	9.908518450174597E-10
GOTERM_BP_FAT	GO:1901990~regulation of mitotic cell cycle phase transition	77	3.8156590683845395	6.826643710884385E-13	DYNC1LI1, CLSPN, CNOT8, DBF4B, CDC14A, CTDSPL, BTRC, E2F7, CNOT3, CNOT2, AURKA, CNOT1, CDC16, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, AKT1, CUL3, ANKRD17, APP, CSNK2A1, BRD7, CDK5RAP3, CDK10, BRD4, CASP2, CDCA5, CCNA2, CUL1, CDC7, ANAPC1, CDK1, CDC6, ANAPC2, ANAPC5, DDB1, ANAPC4, CNOT10, CDK4, CDK2, CCND1, CCND2, BUB1B, ADAM17, ANAPC7, CARM1, BID, BLM, ANAPC10, CDC73, CHEK2, ANAPC11, CNOT6L, BCL2, CAMK2D, BUB1, APEX1, BUB3, APC, DLGAP5, ARID3A, CENPF, CDC23, CENPE, CDC20, BIRC5, ATAD5, CDC25C, CDC26, CDC27, CENPJ, CCNB1, CUL4A, BAX, DGKZ	1727	312	16650	2.3793483586477215	5.039515249549709E-9	2.799730447478055E-10	1.352440381907627E-9
GOTERM_BP_FAT	GO:0000075~cell cycle checkpoint	63	3.1219028741328048	6.834202734600176E-13	DYNC1LI1, CLSPN, CNOT8, CDC14B, E2F7, CNOT3, CNOT2, AURKA, CNOT1, AURKB, CNOT7, CNOT6, CRADD, CNOT4, CCNE2, CSNK2A2, CSNK2A1, CDK5RAP3, CDK5RAP2, BRD4, CRY1, CASP2, CCNA2, DLG1, CDK1, CDC6, DTL, CNOT10, CDC5L, CDK2, CCND1, DCLRE1B, BUB1B, CARM1, CLOCK, BLM, CHEK1, BCL2L1, CHEK2, BRSK1, CCNG2, ATF2, CNOT6L, BUB1, ATRIP, BUB3, APC, ARID3A, CENPF, BRIP1, BIRC5, ATR, CEP63, CDC25C, CENPJ, BRCA1, DOT1L, CCNB1, DNA2, CUL4A, BAX, BRE, DGKZ	1727	229	16650	2.652326395824852	5.045252216007157E-9	2.6553959031616614E-10	1.353983591911856E-9
GOTERM_BP_FAT	GO:0015992~proton transport	49	2.4281466798810705	8.165088230394487E-13	ATP5D, ATP5E, ATP6V0E1, COX11, COX10, ATP5B, CYC1, COX7C, ATP5G2, ATP6V1G1, COX7A2L, ATP5G1, ATP6V1B2, COX5A, ATP6V0B, ATP6V0C, ATP5EP2, ATP5S, COX6B1, ATP5L, ATP5O, ATP6V0D1, ATP5I, ATP5H, COX15, ATP5J, ATP5J2, COX7A2, ACTN4, ATP4B, COX8A, ATP5F1, COX4I1, ATP6V1H, ATP1A1, CYB5A, ATP6V1D, ATP6V1F, COX6C, ATP6V1C1, ATP6V1A, ATP6V0E2, ATP6V1E1, ATP6V1E2, ATP5C1, COX6A1, ATP6V0A1, ATP5A1, ATP6V0A2	1727	153	16650	3.087639224769236	6.027093046867549E-9	3.0135460793445645E-10	1.6174728223461443E-9
GOTERM_BP_FAT	GO:0033043~regulation of organelle organization	196	9.712586719524282	1.0805436972643137E-12	DYNC1LI1, AURKAIP1, CHMP5, BTC, AURKA, CCT2, CDC16, AURKB, CCT3, CD2AP, CUL3, BAK1, CUL7, DDX11, CUL9, DHX36, CDCA5, ACAA2, BRAF, ANAPC4, DCTN1, ATPIF1, CHORDC1, DOC2B, ADD1, CDK5R1, AKAP13, CHEK1, ARF6, BCL2L1, ASAP3, CAPZB, ARFGEF1, CDC42EP2, ARIH2, ACD, CDC42EP1, CDC42EP4, ARHGEF10L, CDC42EP5, BECN1, CIDEB, ARFIP2, ALMS1, CDC23, CDC20, ATR, ARFIP1, CDC26, ATP13A2, CDC27, CCT7, CCT5, CCT4, ARF1, CCT8, ATAD2B, AP1AR, ACTR3, BAG4, ACTR2, CEP250, DYNLL2, BRD7, CDC6, CTBP1, ARHGEF2, ARHGEF5, CCNF, CCT6A, ARHGEF10, ANKRD27, CHMP1A, CHMP1B, BID, CEP120, APC2, ABI2, CYLD, ATXN2L, BCL2, BUB1, ACTL6A, BCAS3, BUB3, BAIAP2L2, BAIAP2L1, CEP135, DLGAP5, CRIPAK, BIRC5, AMBRA1, CAPN2, CCNB1, BNIP3L, BIK, CIT, DNM2, APOBEC1, CHMP4C, CEP76, CHMP4B, CAPZA2, CHMP4A, CAPZA1, CNOT2, CNOT1, CNOT6, CSNK2A2, ANK1, CSNK2A1, ATG5, ATG7, CIB1, BAIAP2, ARPC1A, ARPC1B, ARRB2, DTWD2, ARRB1, CLIP1, AKAP8, CEP97, CHMP2A, BBS4, ACTR3B, ANAPC10, ARPC4, ANAPC11, ARPC5, CHMP2B, ARPC3, CNOT6L, ARPC2, AUTS2, CLASP1, ACTR3C, CLASP2, AXIN2, ASF1A, ARHGDIA, ARHGDIB, CKAP2, AKAP8L, ATAD2, ATG3, BRCA1, CTR9, CORO1B, ATF5, BBC3, CYFIP1, ABL2, CYB5R1, CDC14A, BAP1, CTCF, DSTN, AKT1, CDC42, CTTN, CASP8, CDK5RAP2, CDK5RAP1, C16ORF45, AKT2, DLG1, CDK13, ARL2, CDK9, DYNLT1, CDK5, C6ORF89, CLEC16A, C1QBP, CFL2, ARPC5L, BUB1B, CALCOCO2, CTCFL, DDHD2, DDHD1, CAMK2D, AVIL, APC, DNM1L, CENPF, CENPE, CDC25C, CENPJ, ANXA2, ATXN2, BAX, CENPV, CRK, ARAP1	1727	1152	16650	1.6403083381586567	7.976842075763102E-9	3.7984959622150427E-10	2.140732036082227E-9
GOTERM_BP_FAT	GO:0006818~hydrogen transport	49	2.4281466798810705	1.3949837188117763E-12	ATP5D, ATP5E, ATP6V0E1, COX11, COX10, ATP5B, CYC1, COX7C, ATP5G2, ATP6V1G1, COX7A2L, ATP5G1, ATP6V1B2, COX5A, ATP6V0B, ATP6V0C, ATP5EP2, ATP5S, COX6B1, ATP5L, ATP5O, ATP6V0D1, ATP5I, ATP5H, COX15, ATP5J, ATP5J2, COX7A2, ACTN4, ATP4B, COX8A, ATP5F1, COX4I1, ATP6V1H, ATP1A1, CYB5A, ATP6V1D, ATP6V1F, COX6C, ATP6V1C1, ATP6V1A, ATP6V0E2, ATP6V1E1, ATP6V1E2, ATP5C1, COX6A1, ATP6V0A1, ATP5A1, ATP6V0A2	1727	155	16650	3.0477987186431816	1.0297854791119221E-8	4.680843490589837E-10	2.7636115618179247E-9
GOTERM_BP_FAT	GO:1901987~regulation of cell cycle phase transition	80	3.9643211100099105	1.7210406547556117E-12	DYNC1LI1, CLSPN, CNOT8, DBF4B, CDC14A, CTDSPL, BTRC, E2F7, CNOT3, CNOT2, AURKA, CNOT1, CDC16, CNOT7, CNOT6, CRADD, CNOT4, CSNK2A2, AKT1, CUL3, ANKRD17, APP, CSNK2A1, C8ORF4, BRD7, CDK5RAP3, CDK10, BRD4, CASP2, CDCA5, CCNA2, CUL1, CDC7, ANAPC1, CDK1, CDC6, ANAPC2, ANAPC5, DDB1, ANAPC4, CNOT10, CDC5L, CDK4, CDK2, CCND1, CCND2, BUB1B, ADAM17, ANAPC7, CARM1, BID, BLM, ANAPC10, CDC73, CHEK2, ANAPC11, CNOT6L, BCL2, CAMK2D, BUB1, APEX1, BUB3, APC, DLGAP5, ARID3A, CENPF, CDC23, CENPE, CDC20, BIRC5, ATAD5, CDC25C, CDC26, CDC27, CENPJ, CCNB1, ATF5, CUL4A, BAX, DGKZ	1727	336	16650	2.2954752254115314	1.2704921892314758E-8	5.523879131885678E-10	3.409594828696072E-9
GOTERM_BP_FAT	GO:0000280~nuclear division	117	5.797819623389495	2.4291010201862923E-12	DYNC1LI1, CHMP4C, AURKAIP1, CHMP4B, CHMP5, CHMP6, CHMP4A, CHMP7, BTC, AURKA, AURKB, CDC16, ANKLE2, CD2AP, CSNK2A2, CUL3, CDCA8, CSNK2A1, CUL7, CUL9, CDCA2, CCNA2, CDCA5, ASPM, CDCA3, ANAPC1, ANAPC2, ANAPC5, CHTF8, ANAPC4, DCTN3, DCTN1, DCTN2, DCLRE1A, CLIP1, ARL8A, ANAPC7, AKAP8, CEP97, CHMP2A, ANAPC13, CEP164, ANAPC10, CHEK1, ANAPC11, CHEK2, CCNG1, CCNG2, CHMP2B, CLASP1, CLASP2, CKAP5, BECN1, ARPP19, AKAP8L, BRCA2, CDC23, CDC20, CDC26, CDC27, CORT, CLTA, CDC14A, CLTC, ACTR3, ACTR2, CDC42, C11ORF80, ACTR8, E4F1, CDK13, CDK1, CDC6, CCNK, ARHGEF2, CCNF, DYNLT1, ARHGEF10, CDK2, CDK3, CHMP1A, CHMP1B, CDK11A, DIS3L2, BUB1B, CDK11B, DMC1, CTDP1, CETN3, CEP55, CEP57, CENPA, BUB1, BUB3, APC, CSNK1A1, CCNB1IP1, CENPN, BOD1, CNTD1, DLGAP5, CENPF, BIRC6, BIRC5, CENPE, BIRC3, CEP63, CDC25C, BIRC2, CDC25B, CCNB1, CCNB2, BRE, CENPV, CKS2, CENPT, CIT	1727	583	16650	1.9348139378511602	1.7931298335049917E-8	7.471374630085847E-10	4.812183984626017E-9
GOTERM_BP_FAT	GO:0007017~microtubule-based process	122	6.045589692765114	2.519961111767077E-12	DYNC1LI1, CEP72, DYNC1LI2, CHMP4C, CROCC, CHMP4B, CHMP5, CEP76, AURKA, CNP, AURKB, APP, CUL7, CUL9, ASPM, CIB1, C2CD3, DYX1C1, DCTN3, CEP152, BICD1, DCTN1, DCTN2, CEP350, CNTROB, CLIP1, CHORDC1, CEP97, CHMP2A, BBS4, CDK5R1, DNAH17, DAG1, CHEK1, ARPC5, CHEK2, CAPZB, CHMP2B, BLOC1S2, BLOC1S3, BLOC1S1, CLASP1, CLASP2, AP2M1, AXIN1, CKAP2, CKAP5, BRCA2, DOCK7, BRCA1, ATAD1, DVL1, ATF5, DNAL4, CLTA, CDC14A, AP3S2, AP3S1, CLTC, CCDC39, ACTR3, ARHGAP21, CCDC103, CDC42, ACTR2, AP2B1, CEP250, DYNLL2, AP3B2, CDK5RAP2, DYNC1H1, C16ORF45, AP3B1, DLG1, ARL2, CLN3, CDK1, ARHGEF2, CCNF, DYNLT1, BBS12, ARHGEF10, CDK2, ARL3, CHMP1A, CHMP1B, BNIP2, CLUAP1, CEP120, APC2, CETN3, DNAH1, AKAP9, BRSK1, DNAH2, DTNBP1, DNAH6, CYLD, CEP57, AP3M2, CENPA, AP3M1, AP3D1, BCAS3, APC, CHD3, CEP192, CEP135, DLGAP5, BIRC5, CENPE, BIRC3, CEP63, BIRC2, CENPJ, ATXN3, AP2A2, CSNK1D, AP2A1, ATXN7, CEP68, ACTR10	1727	618	16650	1.9032386820402405	1.8602523299549034E-8	7.441008920139325E-10	4.992317670371449E-9
GOTERM_BP_FAT	GO:0000819~sister chromatid segregation	61	3.022794846382557	2.645349817266865E-12	DYNC1LI1, CDC14A, CHMP4C, CHMP4B, CHMP5, CHMP4A, CHMP6, CHMP7, CTCF, AURKB, CUL3, CSNK2A2, CDCA8, CSNK2A1, DDX11, CDCA5, CDC6, CHTF8, ANAPC4, CHMP1A, CHMP1B, DIS3L2, BUB1B, CLIP1, AKAP8, CHMP2A, B9D2, AHCTF1, ANAPC10, CEP55, ANAPC11, CHMP2B, CEP57, CENPA, BUB1, CLASP1, CLASP2, AXIN2, BUB3, APC, CENPO, CENPN, CENPM, CENPL, CKAP5, BECN1, CENPQ, DLGAP5, CENPP, AKAP8L, CENPF, CDC23, CENPE, CDC20, BIRC5, CENPK, CDC26, CDC27, CENPH, CCNB1, CENPT	1727	224	16650	2.625449789064439	1.9527814032471724E-8	7.510697619395046E-10	5.240641254289358E-9
GOTERM_BP_FAT	GO:0031023~microtubule organizing center organization	42	2.0812685827552033	4.220031215832359E-12	CHMP2A, BBS4, CEP72, CEP120, CHMP4C, CHMP5, CROCC, CEP76, CHMP4B, CETN3, AURKA, CHEK1, BRSK1, ARPC5, CHMP2B, CEP250, CLASP1, CDK5RAP2, CLASP2, BCAS3, CHD3, ARL2, CDK1, C2CD3, CEP135, CKAP5, CEP192, CCNF, BRCA2, CEP63, CEP152, CENPJ, ARHGEF10, BRCA1, DCTN1, CDK2, CHMP1A, CHMP1B, BNIP2, CEP68, CNTROB, CHORDC1	1727	123	16650	3.2920473964438544	3.115254698649039E-8	1.1537980570963668E-9	8.360345749025555E-9
GOTERM_BP_FAT	GO:0009124~nucleoside monophosphate biosynthetic process	36	1.7839444995044598	1.2040245223544281E-11	ATP5D, ADSS, ATP5E, ATP5B, CYC1, DCK, ATP5G2, CAD, ATP5G1, CMPK1, ATP5EP2, ATIC, ATP5S, ATP5L, ATP5O, ATP5I, ATP5H, ATP5J, DCTD, ADSSL1, ATP5J2, AK1, AK3, ATP5F1, AK2, DGUOK, AMPD2, APRT, CHCHD10, ADK, ATP5C1, ATP6V0A1, ADSL, ATP5A1, ATP6V0A2, DUT	1727	97	16650	3.5781015884765313	8.888117819516594E-8	3.174327911636965E-9	2.3852853026085086E-8
GOTERM_BP_FAT	GO:0015986~ATP synthesis coupled proton transport	19	0.9415262636273538	1.9832185943133756E-11	ATP5D, ATP5E, ATP5J2, ATP5B, CYC1, ATP5F1, ATP5G2, ATP5G1, ATP5EP2, ATP5S, ATP5C1, ATP6V0A1, ATP5L, ATP5O, ATP5A1, ATP5I, ATP5H, ATP6V0A2, ATP5J	1727	29	16650	6.3165145857875915	1.4640081669181626E-7	5.048304330124154E-9	3.92892829381708E-8
GOTERM_BP_FAT	GO:0015985~energy coupled proton transport, down electrochemical gradient	19	0.9415262636273538	1.9832185943133756E-11	ATP5D, ATP5E, ATP5J2, ATP5B, CYC1, ATP5F1, ATP5G2, ATP5G1, ATP5EP2, ATP5S, ATP5C1, ATP6V0A1, ATP5L, ATP5O, ATP5A1, ATP5I, ATP5H, ATP6V0A2, ATP5J	1727	29	16650	6.3165145857875915	1.4640081669181626E-7	5.048304330124154E-9	3.92892829381708E-8
GOTERM_BP_FAT	GO:0043085~positive regulation of catalytic activity	243	12.041625371655105	2.0392182050698455E-11	ALS2, ADCY3, ATP1B1, DBF4B, ATP1B3, ADCY8, BTC, CCT2, CDC16, AURKB, BAK1, APP, DDX11, DNAJB11, CHRNA7, DEPDC1B, CAB39, CUL1, ADAM9, ANAPC1, DBNL, ANAPC2, DAB2IP, BCR, ANAPC5, BRAF, ANAPC4, DEPDC1, BCL2L13, DEPDC5, ACAP3, ACAP1, ACAP2, ANAPC7, CDK5R1, AKAP13, ASAP1, AFAP1L2, DUSP12, ASAP3, DENND2D, ARFGEF2, ARFGEF1, ADAP1, CDC42EP2, ACD, CDC42EP1, DIABLO, AGRN, CDC42EP4, ARHGEF10L, CDC42EP5, DVL2, DVL3, BMP2, ABR, DENND1A, CIDEB, CDC23, CDC20, CDC26, CDC27, DENND1C, DENND1B, DHFR, CCT4, ARF1, DCP1B, DCP1A, ARF4, AHSA1, CCNT2, CLSPN, CCNT1, DNAJC10, COPS8, DAXX, CCNY, ARHGAP11B, CAP1, ARHGAP11A, AGAP1, CHRFAM7A, AGAP2, AGAP3, ALS2CL, CDC6, CCNK, ARHGEF2, ARHGEF1, ANP32B, CCNH, ARHGEF7, ARHGEF18, ARHGEF5, ARHGEF16, ADNP, ARTN, CCNC, ARRDC4, ARHGEF12, ARRDC3, ARHGEF10, CARD10, ARHGEF11, ANKRD27, CARD14, CCND1, CCND3, BNIP2, CCND2, DNAJC24, DOK7, ADAM17, BID, ABHD5, C5, AZIN1, ABI1, ACSL1, BCL2, BCAS3, BUB3, AMBRA1, CCL15, CCNB1, CHN2, CALM3, DUSP7, DNM2, BCAR3, CALM1, DUSP6, APOBEC1, BTRC, DBF4, CRADD, AGAP5, CASP8AP2, DNAJC9, DNAJC7, DAP, ASPH, DNAJC2, DNAJC1, AKIRIN2, CIB1, BCL10, CHTF8, CHP2, CLPX, ADRM1, DCUN1D1, DCUN1D2, ARRB1, AKAP6, DCUN1D3, DCUN1D4, DCUN1D5, ARFGAP1, ARFGAP2, ARFGAP3, ADORA2B, AGFG1, CTSA, ANAPC10, ANAPC11, AXIN2, ARL6IP5, DNAJA3, ARHGDIA, AXIN1, ARHGDIB, CARD8, DOCK7, DOCK5, DNMBP, CORO1C, B3GAT3, BBC3, DNAJB2, DNAJB1, ABL2, DNAJB6, BMI1, CDC14B, ARHGAP19, ARHGAP17, ACVR1C, ARHGAP12, AKT1, ARHGAP21, CDC42, CASP3, ARHGAP5, CASP9, ANG, CASP7, CASP8, CSK, CASP1, ARHGAP8, CASP2, AKT2, DLG1, CDK1, ARL1, CYCS, CCNL1, ARHGAP27, ARHGAP29, CDK5, C6ORF89, ARHGAP26, ACVR2B, ADRB1, CRKL, CD81, BUB1B, CALCR, APH1A, CAMK2G, AKAP9, CYTH2, CYTH3, CALCA, CAMK2D, CCS, DNM1L, CREB3, CENPE, AVPI1, CDC25B, DIS3, BAX, CKS2, DENND4C, DENND4A, DENND4B, APAF1, ARAP2, CRK, ARAP1	1727	1559	16650	1.5027338133771704	1.5053471025261445E-7	5.01782404516149E-9	4.0398684397757734E-8
GOTERM_BP_FAT	GO:0090662~ATP hydrolysis coupled transmembrane transport	21	1.0406342913776017	2.630454617338354E-11	ATP1B1, ATP6V0E1, ATP1B3, ATP5B, ATP6V1H, ATP5G2, ATP1A1, ATP5G1, ATP6V1B2, ATP6V0B, ATP6V1F, ATP6V1C1, ATP6V0C, ATP6V1A, ATP6V0E2, ATP6V1E1, ATP6V1E2, ATP6V0A1, ATP5A1, ATP6V0D1, ATP6V0A2	1727	36	16650	5.623914302258251	1.9417990437808896E-7	6.263868423950214E-9	5.21116483298556E-8
