Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0042802~identical protein binding	188	9.31615460852329	1.965498497095781E-6	ALS2, CEP72, ALAD, CHMP4C, CHMP4B, CHMP4A, CBX3, CBX1, AMOTL2, CBX5, B2M, ACTG1, CUL3, BAK1, CISD2, APP, CLK3, CLK2, CGGBP1, ATXN10, ATG7, CPOX, AKR7A3, ABCB10, CHRNA7, BRI3, DCTPP1, BCL10, DAB2IP, CARS, BRAF, ACTN4, BAIAP2, CST3, ACTN1, DDIT3, BRAP, DCTN2, CBLN1, CLPP, CLIP1, ABAT, ATPIF1, BIN1, CD226, ADD1, CLCN1, ARL6IP1, CHKA, CLCN3, AHCY, ASS1, ASNSD1, C14ORF166, CCDC91, BCL2L2, BCL2L1, CHEK2, DAAM1, ASL, DAZAP2, COIL, BANF1, C10ORF88, C1ORF50, DRAP1, CACYBP, CDA, AXIN1, B4GALT1, DVL2, DHX8, DNMT3A, ADSSL1, ABCB9, CARD8, ACY1, CREBZF, ARFIP2, ARID3A, CIDEB, CASC3, C9ORF142, DVL1, ATF6, CCT7, DDX58, CORO1B, APEH, DCP1A, DYRK1A, CPNE1, CDC42BPA, AHCYL1, AGXT2, ATG16L1, CHAF1A, DCXR, CLDN7, CLDN9, ATL2, CLDN4, CLDN3, CLDN6, E2F7, ATL3, E2F8, CAD, CXADR, DAXX, CANT1, AKT1, CCDC103, CDC42, BNIPL, ALAS1, ACOT7, CRYL1, DGCR8, ANG, CASP8, DPP9, CSK, CHRFAM7A, CASP2, CHUK, CEACAM1, ALS2CL, CTBP1, CTBP2, ACADM, ADAM10, ADIPOR2, ADIPOR1, COQ9, DYNLT1, DARS2, CHMP1A, BLMH, CTH, DGAT2, BNIP2, CTSE, COMMD1, DHPS, CTSC, CARM1, CLN6, ALDH18A1, CRLF3, CAMK2G, ADH5, DCK, CALCOCO2, ASNS, CBLL1, APLP2, CLDN15, CALCA, ANXA9, CEP57, ATIC, BCL2, BCL11A, CAMK2D, ABCD3, DCTD, CEBPA, CEBPB, DNM1L, AIMP1, CREB3, CEBPD, CREB1, CSNK2B, AHI1, CENPF, DRG1, BIRC5, CBY1, DPYSL2, APPL1, CPT1A, ATXN3, BAX, BNIP3L, APAF1, BMPR1A	1548	1358	15478	1.384209945466239	0.0032691683084399292	6.548832982877784E-5	0.003307147800246657
GOTERM_MF_FAT	GO:0001671~ATPase activator activity	11	0.5450941526263627	1.992653758383234E-6	ATP1B1, ATP1B3, DNAJC24, DNAJC7, DNAJC10, DNAJB2, DNAJB1, DNAJC2, AHSA1, DNAJB6, DNAJC1	1548	18	15478	6.11032156187195	0.0033142601435931507	6.509130242904337E-5	0.0033528385227854507
GOTERM_MF_FAT	GO:0051087~chaperone binding	24	1.1892963330029733	2.6361530136593478E-6	DNAJC10, DNLZ, BIRC5, ATP1A1, BIRC2, CDC37, BAG5, BAG4, BAK1, BAG1, BAG3, BAX, DNAJA1, CTSC, DNAJB2, AMFR, DNAJB1, DNAJC3, DNAJA4, CDC37L1, AHSA1, DNAJB6, DNAJC1, DNAJA2	1548	81	15478	2.9625801512106418	0.0043822066976626495	8.44548317501248E-5	0.004435567560379106
GOTERM_MF_FAT	GO:0050662~coenzyme binding	40	1.9821605550049552	5.060159652350828E-6	CYB5R3, ACOX1, CYB5R4, CYB5R1, ACADSB, AHCY, ACBD6, ACBD5, ACOX3, ACBD4, ACBD3, CRYL1, ACOT7, AGPS, DHCR7, ACAD8, ACAD9, DHTKD1, DUS1L, DHCR24, CHDH, ALDH6A1, CTBP1, CTBP2, ACADM, AIFM2, ACADS, CBR4, DECR1, CYB5RL, CBR3, CRYZ, DBI, COQ6, ACADVL, DHFR, DLD, AHCYL1, ACAD10, CRYZL1	1548	185	15478	2.1618828130456036	0.008394812420142173	1.5904862042914747E-4	0.008514016209759667
GOTERM_MF_FAT	GO:0019900~kinase binding	94	4.658077304261645	7.5565083404643966E-6	CCNT2, DBF4B, AP1B1, AURKA, CLTC, DAXX, CCNE2, BAG5, AKT1, CDC42, CASP9, CEP250, CDKN2C, CCNY, CDK5RAP3, CDK5RAP2, CAB39, CSK, CRY1, DNAJC3, CDK5RAP1, CCNA2, CEACAM1, ADAM9, CIB1, DLG1, CDC6, BCL10, DAB2IP, CCNK, ADAM10, BCL2L14, BRAF, ARHGEF7, CCNL1, ARHGEF16, ADIPOR1, CDC5L, CEP152, CDK5, CCND1, C1QBP, ARRB2, CCND3, CCND2, ARRB1, BTG1, DOK7, CCNYL1, DSP, CD226, CDK5R1, AKAP13, ABI2, CTNND1, CACNB3, DUSP12, BCL2L1, CHEK2, BRSK1, CDC37, ATF2, CYLD, CLASP2, AXIN2, ACSL3, DNAJA3, BLNK, APC, AXIN1, CEBPA, DVL2, CEBPB, DGKQ, ATP1A1, DPYSL2, APPL1, CDC25C, CENPJ, CDC25B, DVL1, CCNB1, ATF5, CBLB, AP2A2, DUSP3, AP2A1, CEP68, ATF7, CKS2, CALM3, CPNE3, DNM2, CALM1	1548	595	15478	1.5796278201202962	0.012510278096975913	2.331059832532123E-4	0.012714018539761174
GOTERM_MF_FAT	GO:0030695~GTPase regulator activity	57	2.8245787908820614	8.394937193346974E-6	CPEB2, ARHGAP19, ARHGAP17, ARL2BP, ARHGAP12, AGAP5, ARHGAP21, ARHGAP5, ARHGAP11B, ARHGAP11A, DEPDC1B, AGAP1, ARHGAP8, AGAP2, AGAP3, ALS2CL, ARL2, DAB2IP, BCR, ARHGEF1, ARHGAP27, DEPDC1, ARHGAP29, ARHGEF12, ARHGAP26, DEPDC5, ARHGEF11, ANKRD27, ACAP3, BNIP2, ARRB1, ACAP1, ACAP2, ARFGAP1, ARFGAP2, ARFGAP3, AGFG1, ASAP1, CDC42SE1, ASAP3, ARFGEF1, ADAP1, CDC42EP2, CDC42EP1, AXIN2, CDC42EP4, DNAJA3, ARHGEF10L, ARHGDIA, ARHGDIB, AXIN1, CDC42EP5, ABR, DNM1L, CHN2, ARAP2, ARAP1	1548	310	15478	1.8384721180295076	0.013888674010762991	2.542590174265946E-4	0.014124602817611187
GOTERM_MF_FAT	GO:0035250~UDP-galactosyltransferase activity	13	0.6442021803766105	9.766983557474353E-6	B4GALT1, B3GNT8, B4GALT3, B4GALT2, B3GALT6, B3GNT5, B3GALT5, B3GNT4, B3GNT3, B4GALT6, B4GALT7, B4GALT4, B4GALT5	1548	29	15478	4.482179452909205	0.016140202277222793	2.9052696869391603E-4	0.016432912186503668
GOTERM_MF_FAT	GO:0004197~cysteine-type endopeptidase activity	24	1.1892963330029733	9.851916897302042E-6	CAPN7, CTSZ, CAPNS2, CAPN5, CAPNS1, CAPN8, CAPN9, CTSS, CAPN2, CAPN1, CASP3, BLMH, CAPN10, ATG4D, CASP9, ATG4C, ATG4B, CASP7, CTSO, CASP8, CTSC, CTSB, CASP1, CASP2	1548	87	15478	2.7582642787133564	0.016279408916271	2.879124821321133E-4	0.0165758010631456
GOTERM_MF_FAT	GO:0004129~cytochrome-c oxidase activity	13	0.6442021803766105	1.4802325621787788E-5	COX11, COX7A2, COX10, COX8A, COX7C, COX4I1, CYB5A, COX7A2L, COX5A, COX6C, COX6B1, COX6A1, COX15	1548	30	15478	4.332773471145565	0.024359262351981492	4.250968104843045E-4	0.02490386350171292
GOTERM_MF_FAT	GO:0016676~oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	13	0.6442021803766105	1.4802325621787788E-5	COX11, COX7A2, COX10, COX8A, COX7C, COX4I1, CYB5A, COX7A2L, COX5A, COX6C, COX6B1, COX6A1, COX15	1548	30	15478	4.332773471145565	0.024359262351981492	4.250968104843045E-4	0.02490386350171292
GOTERM_MF_FAT	GO:0015002~heme-copper terminal oxidase activity	13	0.6442021803766105	1.4802325621787788E-5	COX11, COX7A2, COX10, COX8A, COX7C, COX4I1, CYB5A, COX7A2L, COX5A, COX6C, COX6B1, COX6A1, COX15	1548	30	15478	4.332773471145565	0.024359262351981492	4.250968104843045E-4	0.02490386350171292
GOTERM_MF_FAT	GO:0005096~GTPase activator activity	52	2.576808721506442	1.5024849567496558E-5	ARHGAP19, ARHGAP17, ARHGAP12, AGAP5, ARHGAP21, ARHGAP5, ARHGAP11B, ARHGAP11A, DEPDC1B, ARHGAP8, AGAP1, AGAP2, AGAP3, ALS2CL, DAB2IP, BCR, ARHGEF1, ARHGAP27, ARHGAP29, DEPDC1, ARHGEF12, ARHGAP26, DEPDC5, ARHGEF11, ANKRD27, ACAP3, BNIP2, ARRB1, ACAP1, ACAP2, ARFGAP1, ARFGAP2, ARFGAP3, AGFG1, ASAP1, ASAP3, ARFGEF1, ADAP1, CDC42EP2, CDC42EP1, AXIN2, CDC42EP4, ARHGEF10L, ARHGDIA, AXIN1, ARHGDIB, CDC42EP5, ABR, DNM1L, CHN2, ARAP2, ARAP1	1548	279	15478	1.863558482213146	0.024720895016581812	4.241742063658682E-4	0.025278199755218722
GOTERM_MF_FAT	GO:0019904~protein domain specific binding	95	4.7076313181367695	1.5799227567175125E-5	BMI1, ACOX1, APOBEC1, DICER1, CBX3, CNOT1, ARHGAP17, CXADR, CD2AP, CRADD, AIP, ATP2B1, CUL3, BAK1, CTTNBP2, APP, ARHGAP5, CASP9, CEP250, CASP8, DAP, DDX20, CASP2, ADAM9, DLG1, DBNL, DDC, ARL1, DAB2IP, CTBP1, ADAM10, CCDC88C, BAIAP2, ARHGEF16, ARHGAP27, CFTR, CDC5L, ARHGAP29, CCT6A, DDIT3, CTNNBIP1, ACVR2A, CCDC6, CHMP1A, CARD14, CHMP1B, ADRB1, ARRB2, CNTROB, ADAM17, ADAM15, CHMP2A, CLCN3, DAG1, ABI2, BCL2L2, ABI1, AFAP1L2, BCL2L1, DAZAP2, ANGEL1, CHMP2B, CHD8, ATN1, BCL2, DNAJA1, AATF, AXIN2, ACSL3, AXIN1, DVL2, CAPN7, CARD8, CSNK2B, ARFIP2, DENND1A, CRB3, ATP1A1, ARFIP1, CDC25C, CENPJ, DDX6, CTR9, CBLB, ATF4, AIDA, BAX, CEP68, CALM3, BIK, CIT, CHAF1A, CRK, DNM2, CALM1	1548	614	15478	1.5470313696773812	0.025978324089480642	4.3859913824728647E-4	0.026580870672410217
GOTERM_MF_FAT	GO:0044822~poly(A) RNA binding	164	8.126858275520316	1.7176666745912265E-5	CAST, DYNC1LI1, CHERP, APOBEC1, CNOT1, CCT3, APOBEC3F, CNOT4, DDX27, CISD2, DDX17, DDX18, DDX28, CLK3, DDX23, DHX38, DHX37, DDX24, DHX34, DHX33, DHX36, DDX21, ACIN1, DHX35, DDX10, DHX30, DNAJC2, DHX32, API5, CLNS1A, ALDH6A1, ACAA2, DARS, ACTN4, BYSL, CCDC137, CSTF2T, CTNNA1, AQR, DHX29, ABT1, ASCC3, ATP5C1, CSTB, DDX31, DSP, DNTTIP2, AKAP8, AKAP1, CCDC9, ADD1, ASS1, DIAPH1, CHCHD1, C14ORF166, BOP1, C1ORF131, ANGEL2, DIDO1, DDX47, DDX46, DDX49, DUSP14, CDC40, BRIX1, C1ORF52, BTF3, DDX41, CDC42EP4, ARL6IP4, DHX57, DDX42, DHX8, C7ORF50, DHX9, CCDC86, CKAP4, AKAP8L, DDX1, CSRP1, CASC3, DENR, CRYZ, DDX5, DDX6, APEH, DDX56, DHFR, DDX55, CCT4, ARF1, DCP1B, DCP1A, DDX50, CPNE3, DHX40, DDX54, CSTF1, DDX52, DUT, DDX51, DAP3, ADAR, ABCF1, CPEB2, CRNKL1, CPEB3, DEK, CLTC, CANX, C1ORF35, AUH, BZW1, BAG4, ANKRD17, DCAF13, ANP32A, DBR1, DYNC1H1, CDK13, C11ORF68, ARHGEF1, ACO1, CCDC47, DNAJC21, CDC5L, CCT6A, CD3EAP, CRKL, C1QBP, ADK, ARCN1, CPSF7, CDK11B, CPSF4, CPSF1, BCLAF1, CARHSP1, ALDH18A1, BCCIP, BMS1, CCDC59, ANXA7, C2ORF15, ATXN2L, BUD13, DHX15, CHD2, CSDE1, CEBPZ, DHX16, AATF, APEX1, CHD3, CS, C4BPA, ANKHD1, CAPRIN1, ANXA2, ATXN2, CSNK1E, ANXA11, ATP5A1, ALKBH5	1548	1196	15478	1.3710602957316809	0.028210996396832222	4.690141189365171E-4	0.028897981185938004
GOTERM_MF_FAT	GO:0048037~cofactor binding	51	2.527254707631318	1.7196195131322907E-5	CYB5R3, ACOX1, CYB5R4, CYB5R1, ACBD6, ACBD5, ACBD4, ACOX3, ACBD3, ACOT7, ALAS1, CRYL1, AGPS, CREG1, ACAD8, ACAD9, DHTKD1, DUS1L, DHCR24, DDC, ALDH6A1, CTBP1, CTBP2, ACADM, AIFM2, ACADS, CBR4, CYB5RL, CBR3, DECR1, COQ6, ACADVL, CTH, DLD, ABAT, ACADSB, AHCY, BCAT2, ASNS, DHCR7, CHDH, ACLY, BIRC5, CRYZ, DBI, DHFR, COQ10A, AGXT2, AHCYL1, ACAD10, CRYZL1	1548	273	15478	1.8678905074253915	0.028242612891154595	4.619756340780157E-4	0.02893083122208484
GOTERM_MF_FAT	GO:0016301~kinase activity	132	6.541129831516352	1.8841781004981693E-5	AURKAIP1, BTC, AURKA, CLK1, AURKB, DMPK, CSNK2A2, CSNK2A1, CLK3, CLK2, CDKN2C, CLP1, COL4A3BP, CLK4, CAB39, ANKK1, BCR, CSNK1G1, BRAF, CSNK1G2, CDKL1, BAZ1B, BMP2K, AKAP6, CSNK1G3, AKAP1, COASY, CHKA, CDK5R1, CHKB, BMPR2, AKAP13, AKAP10, CHEK1, CHEK2, CMPK1, CDC37, DYRK4, DYRK2, DCAKD, CNKSR1, AK1, CINP, AKAP8L, AK3, AK2, ATR, AK7, CKMT1A, CDC42BPG, DYRK1A, CDC42BPA, CPNE3, ABL2, CDC42BPB, CDK19, CCNT2, BCKDK, CDK17, CKMT1B, CDK18, CCNT1, CAD, CAMKK1, CAMKK2, ACVR1C, AKT1, ACVR1B, ADCK1, ADCK2, CDK12, CDK10, CSK, CHUK, ADCK5, CDK13, AKT2, DLG1, CDC7, CDK1, CCNK, CCNH, CDK8, CDK9, CCNC, DGUOK, CDK7, CDK4, CDK5, CDK2, CDK3, DDR1, ACVR2A, ACVR2B, CCND1, CCND3, CDK11A, ADK, CDK2AP2, BUB1B, CDK11B, CUX1, ALDH18A1, ADPGK, CAMK2G, DCK, AKAP9, BRSK1, DGKA, DGKE, CAMK2D, BUB1, AGK, CSNK1A1, AMHR2, ALPK1, DGKQ, ALPK2, CSNK2B, DGKH, CDKN3, DOLK, CCNB1, CCNB2, CSNK1D, CSNK1E, DGKZ, CALM3, CIT, CDK20, CALM1, BMPR1A	1548	924	15478	1.4283868586194168	0.030903129840967658	4.981410116835505E-4	0.03169894759026404
GOTERM_MF_FAT	GO:0003723~RNA binding	216	10.703666997026758	2.03327634085258E-5	DYNC1LI1, ASCC1, CCT3, DDX17, DDX18, CLK3, DHX38, DDX11, DHX37, DHX34, DHX33, DHX36, DDX10, DHX35, DHX30, DHX32, CLNS1A, ACAA2, BYSL, AARS, CCDC137, CTNNA1, AQR, DHX29, ABT1, ASCC3, ATP5C1, ATXN1L, ADD1, CHCHD1, C1ORF131, BOP1, ANGEL2, DIDO1, AGGF1, DUSP14, BRIX1, DDX60L, C1ORF52, CDC40, CDC42EP4, DHX57, DHX8, DHX9, C7ORF50, CCDC86, DDX1, CSRP1, AARSD1, DDX5, CRYZ, DDX6, DHFR, CCT4, ARF1, DCP2, DCP1B, DCP1A, DHX40, ADAR, ABCF1, CCNT2, COPS5, CPEB2, CRNKL1, CPEB3, CWC15, CCNT1, CANX, AUH, DNAJC17, BAG4, ANKRD17, ANP32A, DYNC1H1, BRF1, ARHGEF1, ACO1, APTX, DNAJC21, DARS2, CCT6A, ADK, CDK11B, AARS2, CARHSP1, ALDH18A1, BCCIP, BMS1, ATXN2L, DDX19A, DDX19B, DHX15, CSDE1, DHX16, AATF, BAZ2A, AIMP1, CS, ANKHD1, CAPRIN1, CSNK1E, ATP5A1, CWC22, CAST, CHERP, CNOT8, APOBEC1, CBX4, CNOT1, CNP, CNOT7, CBX8, APOBEC3F, CNOT6, CNOT4, DDX27, CISD2, DDX28, DDX23, DDX24, DDX21, ACIN1, DND1, DNAJC2, API5, ALDH6A1, CARS, DARS, ACTN4, ACTN1, DIS3L, CSTF2T, CSTB, DDX31, DSP, DNTTIP2, AKAP8, AKAP1, CCDC9, AGFG1, ASS1, DIAPH1, C14ORF166, DDX47, DDX46, DDX49, BTF3, DDX41, ARL6IP4, DDX42, CKAP4, AKAP8L, CASC3, DENR, BRCA1, DDX58, APEH, DDX56, DDX55, CDKN2AIP, DDX59, DDX50, AHCYL1, CPNE3, DDX54, CSTF1, DDX52, DDX51, DUT, DAP3, DICER1, DEK, CLTC, C1ORF35, DCAF13, BZW1, CTU1, DGCR8, ANG, DDX60, CTU2, DBR1, CDK13, C11ORF68, CDK9, CCDC47, CDC5L, CD3EAP, CRKL, C1QBP, ARCN1, DIS3L2, CPSF7, CPSF4, CPSF3, CPSF2, CPSF1, C1D, BCLAF1, CCDC59, ADAT1, ANXA7, C2ORF15, BUD13, CHD2, CEBPZ, APEX1, CHD3, ALKBH8, C4BPA, ANXA2, DIS3, ATXN2, ANXA11, ALKBH5	1548	1656	15478	1.3041793056959892	0.03330740364814544	5.291525778541306E-4	0.03420693603590763
GOTERM_MF_FAT	GO:0016675~oxidoreductase activity, acting on a heme group of donors	13	0.6442021803766105	2.196285542734678E-5	COX11, COX7A2, COX10, COX8A, COX7C, COX4I1, CYB5A, COX7A2L, COX5A, COX6C, COX6B1, COX6A1, COX15	1548	31	15478	4.193006584979579	0.03592917674128038	5.627726449534132E-4	0.03694885369270873
GOTERM_MF_FAT	GO:0003831~beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	7	0.3468780971258672	2.315167792452624E-5	B4GALT1, B4GALT3, B4GALT2, B4GALT6, B4GALT7, B4GALT4, B4GALT5	1548	8	15478	8.748869509043928	0.037836747833638884	5.842405061839973E-4	0.03894848355792124
GOTERM_MF_FAT	GO:0019901~protein kinase binding	84	4.162537165510407	2.3617891325945622E-5	CCNT2, DBF4B, AP1B1, AURKA, CLTC, DAXX, BAG5, AKT1, CCNE2, CDC42, CASP9, CEP250, CDKN2C, CCNY, CDK5RAP3, CDK5RAP2, CSK, CRY1, DNAJC3, CDK5RAP1, CCNA2, CEACAM1, ADAM9, CIB1, DLG1, BCL10, DAB2IP, CCNK, ADAM10, BCL2L14, BRAF, ARHGEF7, CCNL1, ARHGEF16, ADIPOR1, CDC5L, CEP152, CDK5, CCND1, C1QBP, ARRB2, CCND3, ARRB1, CCND2, DOK7, CCNYL1, DSP, CD226, CDK5R1, CTNND1, CACNB3, BCL2L1, CHEK2, BRSK1, CDC37, ATF2, CYLD, CLASP2, AXIN2, ACSL3, DNAJA3, BLNK, AXIN1, APC, DVL2, ATP1A1, DPYSL2, APPL1, CDC25C, CENPJ, CDC25B, DVL1, CCNB1, CBLB, AP2A2, DUSP3, AP2A1, CEP68, ATF7, CKS2, CALM3, CPNE3, CALM1, DNM2	1548	531	15478	1.5817165214090716	0.03858379843291271	5.871092496645414E-4	0.03973265616044053
GOTERM_MF_FAT	GO:0044389~ubiquitin-like protein ligase binding	53	2.6263627353815657	2.6167371469573223E-5	CCT2, AURKA, DAXX, BAG5, ACTG1, CUL3, BAG4, CUL2, ACVR1B, BLZF1, CUL5, CUL7, BTBD1, CUL9, BTBD2, CASP8, BTBD3, CDK5RAP3, CUL1, BCL10, ANAPC2, DDRGK1, ANKRA2, BTBD6, BTBD9, CCDC50, ARRB2, ARRB1, ASB3, BID, DERL1, ABTB2, ABI2, ASB14, CHEK2, ATP6V0C, ARIH1, BCL2, DNAJA1, AXIN2, AXIN1, DNM1L, CEBPB, BECN1, CASC3, AMBRA1, BRCA1, ATF6, DBT, ATXN3, AKTIP, CUL4A, DNAJB2	1548	292	15478	1.8148339881774096	0.04265879139705275	6.409035226521143E-4	0.04402078851309943
GOTERM_MF_FAT	GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity	12	0.5946481665014867	2.748919862588616E-5	CCNT2, CCNE2, CCNK, CCND1, CDKN2C, CCNH, CCNY, CCNT1, CKS2, CCNL1, CCNC, CDK4	1548	27	15478	4.443870226815964	0.04476475059746021	6.635136090759053E-4	0.04624398533483731
GOTERM_MF_FAT	GO:0004012~phospholipid-translocating ATPase activity	10	0.4955401387512388	3.54151353455531E-5	ATP10B, ATP9B, ATP9A, ATP11B, ATP8B1, ATP11A, ABCB1, ATP10D, ABCA4, ATP8A1	1548	19	15478	5.2624779001767985	0.057295738708670885	8.425400106085723E-4	0.05957373709718494
GOTERM_MF_FAT	GO:0008092~cytoskeletal protein binding	121	5.9960356788899905	4.2239018683803406E-5	CTNNAL1, CROCC, AP1G1, CAPZA2, CAPZA1, ANK1, ANK3, AIF1L, BCL7B, DBNL, ACTN4, BAIAP2, ACTN1, CORO7, CTNNA1, BICD1, DCTN1, DCTN2, ARPC1A, ARPC1B, CEP350, CGN, CLIP1, CLIP2, BIN3, ARL8A, ARL8B, BIN1, ADD1, COBL, BBS4, ACTR3B, DIAPH1, ALDOC, DIAPH3, B9D2, DAG1, ARPC4, ARPC5, DAAM1, ARFGEF2, CAPZB, ARFGEF1, ARPC3, BLOC1S2, ARPC2, CLASP1, ACTR3C, CLASP2, C9ORF24, B4GALT1, ADSSL1, CKAP5, AGBL4, AGBL5, ALMS1, BRCA2, BRCA1, CORO1C, ATF5, CORO1B, DNASE1, CCT5, DYRK1A, CYFIP1, ABL2, AGTPBP1, AP1AR, CLSTN1, DSTN, ACTR3, ACTR2, ANG, DYNLL2, CAMSAP1, CDK5RAP2, DLG5, CAP1, CEACAM1, DLG1, ARHGEF2, CLMN, ADNP, CDK5, ARHGEF10, ARL3, CAPN10, ANKRD23, ARPC5L, CFL2, CFL1, ABLIM1, ABLIM2, APC2, ABI2, CDH1, ABI1, BRSK1, CEP57, CAMK2D, AVIL, AATF, CNN2, BCAS3, APC, COBLL1, DNM3, DNM1L, BAIAP2L2, BAIAP2L1, ATP1A1, BIRC5, CENPE, DPYSL2, CAPN2, CENPJ, ANXA2, CALM3, ALKBH4, CALM1, DNM2	1548	846	15478	1.4300752591615202	0.06795267841559516	9.906595549433739E-4	0.07104872834730047
GOTERM_MF_FAT	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	18	0.8919722497522299	5.3668310310977606E-5	ACOX1, ACADSB, ACADM, ACADS, DECR2, DECR1, ACOX3, ACADVL, DHCR7, CPOX, AKR7A2, ACAD8, ACAD9, ACAD10, DUS1L, ACAA1, COX15, DHCR24	1548	60	15478	2.9996124031007754	0.08553291518189055	0.0012410876066258902	0.09026536382406025
GOTERM_MF_FAT	GO:0052890~oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	9	0.44598612487611494	6.031503269704998E-5	ACADVL, ACOX1, ACADSB, ACADM, ACADS, ACAD8, ACAD9, ACAD10, ACOX3	1548	16	15478	5.624273255813954	0.09560392182283306	0.0013755992272630468	0.1014392296879496
GOTERM_MF_FAT	GO:0051082~unfolded protein binding	26	1.288404360753221	6.720547067417691E-5	CCT2, CCT3, CANX, CDC37, AIP, DNAJB11, DNAJA1, CDC37L1, DNAJA4, DNAJA3, DNAJA2, CLN3, CCT6A, AFG3L2, CLPX, CCT7, CCT5, CCT4, CCDC115, CCT8, AAMP, DNAJB2, DNAJB1, CHAF1A, CHAF1B, DNAJB6	1548	110	15478	2.363330984261217	0.10592720112859066	0.0015119379848548276	0.11302156720701673
GOTERM_MF_FAT	GO:0017048~Rho GTPase binding	21	1.0406342913776017	8.68759801607726E-5	DVL2, DVL3, ARHGEF2, DIAPH1, DIAPH3, ARFIP2, ARHGEF16, ABI2, AKAP13, DOCK7, DAAM1, DVL1, CORO1C, CDC42EP2, CDC42EP1, CYFIP1, CDC42EP4, CIT, ARHGDIB, CDC42BPB, CDC42EP5	1548	80	15478	2.6246608527131783	0.13475421709660584	0.0019280278994173727	0.14607934927433064
GOTERM_MF_FAT	GO:0022804~active transmembrane transporter activity	61	3.022794846382557	8.764154551359762E-5	ATP5D, ATP5E, ATP1B1, ATP6V0E1, ATP1B3, ATP5B, ATP2B1, ATP5EP2, ABCB10, ATP5L, ATP5O, ATP6V0D1, ATP5H, ATP4B, ABCC10, ATP6V1H, CFTR, ATP6V1D, ATP6V1F, ATP6V1C1, ATP6V1A, ATP2C2, ATP2C1, ATP5C1, CLCN3, ATP5G2, ATP6V1B2, ATP5G1, ATP6V1G1, ABCA4, ATP6V0B, ABCA5, ATP6V0C, ABCD3, ABCD4, ABCA13, ABCB9, ABCB8, ATP5F1, ABCB1, ATP1A1, ATP13A3, ATP13A2, ANKH, ATP6V0E2, ATP13A1, ATP2A2, ATP2A3, ATP6V1E1, ATP6V1E2, ATP6V0A1, ABCC4, ABCC1, ATP5A1, CLCN6, CLCN7, ATP6V0A2, ABCC5, ATP7B, ATP8A1, ABCC6	1548	367	15478	1.6619105957234086	0.13585717187129032	0.0019194346497827253	0.14736573180972323
GOTERM_MF_FAT	GO:0035497~cAMP response element binding	8	0.39643211100099107	9.797189954152781E-5	ATF6, CREB3, CREB1, ATF6B, CREB3L1, CREB3L4, E4F1, ATF2	1548	13	15478	6.153051083283642	0.15060349918123095	0.0021176141743884935	0.16472234299417243
GOTERM_MF_FAT	GO:0045296~cadherin binding	53	2.6263627353815657	1.019611210461606E-4	CAST, CTNNAL1, ABCF3, CHMP5, CHMP4B, CAPZA1, CD2AP, BZW2, BZW1, CTTN, ANK3, CD46, BAG3, CLINT1, DLG1, ARGLU1, DBNL, DAB2IP, BAIAP2, ARHGEF16, CLIC1, CTNNA1, CRKL, DHX29, CGN, ADD1, CDK5R1, DIAPH3, CTNND1, ASAP1, ABI1, CDH1, CAPZB, CHMP2B, CDC42EP1, ATXN2L, ATIC, CNN2, CCS, APC, COBLL1, BAIAP2L1, CKAP5, ARFIP2, ARFIP1, DDX6, ANXA2, CORO1B, CCNB2, CSNK1D, CCT8, DNAJB1, AHSA1	1548	307	15478	1.7261613177452886	0.156230468128144	0.0021755261075594445	0.17142409980975826
GOTERM_MF_FAT	GO:0003995~acyl-CoA dehydrogenase activity	9	0.44598612487611494	1.0395238755532511E-4	ACADVL, ACOX1, ACADSB, ACADM, ACADS, ACAD8, ACAD9, ACAD10, ACOX3	1548	17	15478	5.29343365253078	0.15902528072106126	0.0021899236710085646	0.17476920167729393
GOTERM_MF_FAT	GO:0098632~protein binding involved in cell-cell adhesion	52	2.576808721506442	1.173902508852642E-4	CAST, ABCF3, CHMP5, CHMP4B, CAPZA1, CXADR, CD2AP, BZW2, BZW1, CTTN, BAG3, CLINT1, DLG1, ARGLU1, DBNL, DAB2IP, BAIAP2, ARHGEF16, CLIC1, CTNNA1, CRKL, DHX29, CGN, DSP, ADD1, DIAPH3, CTNND1, ASAP1, ABI1, CDH1, CAPZB, CHMP2B, CDC42EP1, ATXN2L, ATIC, CNN2, CCS, COBLL1, BAIAP2L1, CKAP5, ARFIP2, ARFIP1, DDX6, ANXA2, CORO1B, CCNB2, CSNK1D, DSG2, CCT8, DSC2, DNAJB1, AHSA1	1548	301	15478	1.7273515499583645	0.17764543940764377	0.002441809396559913	0.19734053160649356
