GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
ZNF615	0.174411354061001	0.243189364013552	0.217391304347826	0.699275362318841	0.0833333333333333	6.93711166666667	6.73151243523316	6.73121739130435	0.205630648148148
CLEC7A	0.174582214009534	0.243362670155729	0.202898550724638	0.655797101449275	0.141304347826087	6.25063928571429	6.01934475138122	5.48487435897436	0.326041558441558
SOST	0.174728300541337	0.243501359634407	0.235507246376812	0.652173913043478	0.11231884057971	0.290210769230769	0.425228333333333	0.399248387096774	-0.131200605176814
CD300LG	0.175178672448845	0.244063914214253	0.235507246376812	0.652173913043478	0.11231884057971	0.808481538461538	1.04276666666667	1.201	-0.25753267954794
PYY2	0.175314740061494	0.244188387942796	0.257246376811594	0.630434782608696	0.11231884057971	1.3299014084507	1.20292183908046	1.05869032258065	0.148790188938509
RGS22	0.175420450199443	0.24427052297956	0.579710144927536	0.398550724637681	0.0217391304347826	0.83251375	0.671901818181818	0.974266666666667	0.144972370689655
TENC1	0.176319416040337	0.245391549461198	0.206521739130435	0.695652173913043	0.0978260869565217	9.34467368421053	9.19359427083333	9.12332222222222	0.159743090603222
ABCC3	0.176428127565437	0.245477474615808	0.231884057971014	0.659420289855073	0.108695652173913	11.4788484375	11.3501934065934	11.2580333333333	0.141696550707547
TNFAIP8L2	0.177155779486615	0.246424302261658	0.206521739130435	0.688405797101449	0.105072463768116	4.96604035087719	5.20468368421053	5.13910689655172	-0.229959649122807
UGT1A10	0.177673204262658	0.247078277135883	0.210144927536232	0.753623188405797	0.036231884057971	7.1373775862069	6.67020192307692	7.30844	0.437898687124328
QRICH2	0.178264539691552	0.247834659331751	0.253623188405797	0.630434782608696	0.115942028985507	5.21656857142857	5.04543563218391	4.891434375	0.195055464632455
FAM171A2	0.178771070628576	0.248442680833763	0.235507246376812	0.655797101449275	0.108695652173913	3.37562307692308	3.67727182320442	3.18310333333333	-0.231387823550857
PRB3	0.178796961847643	0.248442680833763	0.210144927536232	0.652173913043478	0.13768115942029	0.897079310344828	0.730326666666667	0.605826315789474	0.188454539702626
HNRNPA1L2	0.179296943136896	0.249071192140728	0.601449275362319	0.365942028985507	0.0326086956521739	11.6112698795181	11.7046405940594	11.4169111111111	-0.0698292113910188
SLCO5A1	0.179733610414803	0.249611439816041	0.568840579710145	0.405797101449275	0.0253623188405797	4.92970636942675	4.69357946428571	5.09101428571429	0.212748386233474
METTL11B	0.179977370597195	0.249883565021505	0.210144927536232	0.684782608695652	0.105072463768116	0.583603448275862	0.451157142857143	0.447348275862069	0.132952989560266
VSTM1	0.180959104378983	0.251179888309314	0.217391304347826	0.699275362318841	0.0833333333333333	0.738243333333333	0.580530051813472	0.40305652173913	0.176610925925926
IKZF1	0.182468108043291	0.253207204629378	0.579710144927536	0.416666666666667	0.0036231884057971	6.6669325	6.91327391304348	6.6145	-0.243765775862069
ZNF568	0.183267551893481	0.254249064559419	0.221014492753623	0.721014492753623	0.0579710144927536	3.95387049180328	3.75335075376884	3.3134125	0.233259329012581
TRPA1	0.183403671833717	0.254370379247082	0.565217391304348	0.409420289855072	0.0253623188405797	5.85254551282051	6.20749292035398	6.15632857142857	-0.35196282051282
KLK9	0.184648156273794	0.255992228908258	0.217391304347826	0.699275362318841	0.0833333333333333	0.643475	0.883664766839378	0.498534782608696	-0.199180555555556
USH2A	0.184671010903967	0.255992228908258	0.206521739130435	0.681159420289855	0.11231884057971	2.30365087719298	2.16010319148936	1.80050967741935	0.194449050708964
GRIN2B	0.185149294978478	0.256587169333739	0.206521739130435	0.648550724637681	0.144927536231884	4.36884210526316	4.12606703910614	3.9649225	0.272207858687816
MAF	0.185256623635598	0.256667846002024	0.210144927536232	0.702898550724638	0.0869565217391304	8.34910344827586	8.11270567010309	8.19562083333333	0.227269503321734
AANAT	0.185320554854263	0.256688369909456	0.253623188405797	0.630434782608696	0.115942028985507	0.58274	0.511787931034483	0.320928125	0.100600194174757
SRRM2	0.185571658262029	0.256968067323096	0.202898550724638	0.692028985507246	0.105072463768116	13.5597321428571	13.4704397905759	13.3922310344828	0.0996016883116884
SLPI	0.186289481542004	0.257893729943977	0.728260869565217	0.271739130434783	0	9.41306915422886	9.69118133333333	NA	-0.278112179104477
SGPP2	0.186660865942817	0.258339429400732	0.213768115942029	0.764492753623188	0.0217391304347826	7.8483	8.07444928909953	7.32035	-0.20529861751152
NPAS1	0.186844343589228	0.258524897960631	0.206521739130435	0.706521739130435	0.0869565217391304	2.63499298245614	2.91614205128205	2.40439166666667	-0.225066834895458
ALPP	0.187069212454673	0.258767523633701	0.202898550724638	0.75	0.0471014492753623	1.76321428571429	2.19456086956522	1.69960769230769	-0.402099350649351
LIMD2	0.187253097111759	0.258953343611022	0.239130434782609	0.644927536231884	0.115942028985507	7.54425303030303	7.76684101123595	7.477953125	-0.178566969696969
PRX	0.187412738307549	0.259105547723612	0.213768115942029	0.717391304347826	0.0688405797101449	6.05980677966102	5.94907626262626	5.40218421052632	0.158615074591892
PRSS22	0.188015100225971	0.259869588410717	0.202898550724638	0.692028985507246	0.105072463768116	8.39664107142857	8.24031256544503	7.7645724137931	0.219039707792209
FAM83A	0.18862311525594	0.260641036575236	0.58695652173913	0.398550724637681	0.0144927536231884	3.90362283950617	3.61434909090909	1.9852	0.346436874593892
MYBPC2	0.188742729142514	0.26066847317621	0.217391304347826	0.695652173913043	0.0869565217391304	1.55180166666667	1.3188578125	1.0625	0.261428055555556
STX1B	0.188959937748252	0.26089950717896	0.260869565217391	0.677536231884058	0.0615942028985507	4.02059861111111	3.85933155080214	3.68349411764706	0.175920179738562
HSD3B7	0.18920781760589	0.261103790548821	0.260869565217391	0.677536231884058	0.0615942028985507	9.69764305555556	9.60569304812834	9.28602352941176	0.118589133986928
RORC	0.189184343962055	0.261103790548821	0.202898550724638	0.692028985507246	0.105072463768116	8.22317142857143	8.00269528795812	7.4915	0.287860974025973
DPT	0.190790035216703	0.263217720180172	0.210144927536232	0.684782608695652	0.105072463768116	5.61959827586207	6.02687354497354	6.30337586206897	-0.444057687440683
CDK5R2	0.190860724239263	0.263245749504985	0.210144927536232	0.768115942028985	0.0217391304347826	2.48990862068966	2.19886981132075	1.93086666666667	0.298415042708004
TCP11	0.191194118274598	0.263636005831938	0.210144927536232	0.710144927536232	0.0797101449275362	1.97042413793103	1.61297040816327	1.03207727272727	0.41607597279342
GPR141	0.191267290182819	0.263667332760594	0.583333333333333	0.409420289855072	0.0072463768115942	1.77147888198758	1.94690265486726	3.41795	-0.201007204968944
VWDE	0.191382886596114	0.263757111115846	0.597826086956522	0.398550724637681	0.0036231884057971	1.95886363636364	1.63375181818182	0.9277	0.331472645372646
ITGA4	0.191684871165966	0.264103647960278	0.206521739130435	0.778985507246377	0.0144927536231884	7.51855087719298	7.77312046511628	7.4943	-0.249476976688296
ITGB6	0.191890517614986	0.26431730233419	0.206521739130435	0.760869565217391	0.0326086956521739	9.32319298245614	9.16071857142857	8.49486666666667	0.189838187935592
EPHB6	0.192359182528716	0.264823258138849	0.52536231884058	0.463768115942029	0.0108695652173913	4.63300137931035	4.92895546875	4.50843333333333	-0.28632381152935
ZNF471	0.192338571265306	0.264823258138849	0.217391304347826	0.695652173913043	0.0869565217391304	4.14041333333333	3.8216578125	4.1709625	0.279943888888889
CKLF	0.192832550210358	0.2654050322358	0.206521739130435	0.710144927536232	0.0833333333333333	8.99269649122807	8.93025306122449	8.57466086956522	0.0997887286709922
CDK14	0.193015501741706	0.265586891022157	0.518115942028985	0.460144927536232	0.0217391304347826	6.59367832167832	6.33278582677165	7.13941666666667	0.224503133708397
WFDC12	0.193323674099208	0.26594091098775	0.728260869565217	0.271739130434783	0	0.787851741293532	0.961393333333333	NA	-0.173541592039801
UGT1A6	0.193673207452927	0.266351626881314	0.210144927536232	0.753623188405797	0.036231884057971	7.1317	6.69644855769231	6.96603	0.422885321100917
VAMP1	0.193962137115493	0.26667880256921	0.22463768115942	0.666666666666667	0.108695652173913	6.98644193548387	6.83650869565217	6.74273333333333	0.163079318661441
OTOA	0.194114011540647	0.266817418282857	0.22463768115942	0.699275362318841	0.0760869565217391	2.87079838709677	2.67777720207254	2.57	0.203597452517335
DDN	0.19468405118504	0.267530594660273	0.213768115942029	0.692028985507246	0.0942028985507246	5.95083389830508	5.66627853403141	5.78942692307692	0.269800257752089
BCAT1	0.194790295370363	0.267606225974111	0.213768115942029	0.670289855072464	0.115942028985507	7.52030338983051	7.2527054054054	6.844859375	0.327741177848941
PRSS37	0.1958952380433	0.269053485943307	0.52536231884058	0.460144927536232	0.0144927536231884	0.429926896551724	0.342196062992126	0.603175	0.0797620110555409
GDF5	0.19623363859931	0.269376673317571	0.717391304347826	0.282608695652174	0	1.61982828282828	1.36402051282051	NA	0.25580777000777
GDF7	0.19621943454331	0.269376673317571	0.217391304347826	0.771739130434783	0.0108695652173913	0.477801666666667	0.367324882629108	0.1602	0.113353518518519
LRRTM4	0.196482999168676	0.269648149594407	0.206521739130435	0.77536231884058	0.0181159420289855	1.36224736842105	1.09570981308411	3.32562	0.215626363854843
FAM150B	0.196925193480926	0.270184053854376	0.217391304347826	0.764492753623188	0.0181159420289855	2.48736666666667	2.21407630331754	2.21338	0.273306481481481
LAG3	0.19740711101024	0.27077416329121	0.231884057971014	0.66304347826087	0.105072463768116	5.7418109375	5.5036262295082	5.0996	0.293452446933963
RAC3	0.19765293982503	0.27102600903023	0.264492753623188	0.630434782608696	0.105072463768116	5.96135753424658	6.2657816091954	5.50486206896552	-0.195721283487415
SLCO1C1	0.197694440570845	0.27102600903023	0.213768115942029	0.659420289855073	0.126811594202899	0.976838983050847	1.09876428571429	1.22100571428571	-0.141641662110443
ADAD2	0.197800529571897	0.271100332426628	0.202898550724638	0.695652173913043	0.101449275362319	0.760094642857143	0.501925520833333	0.564367857142857	0.250221915584416
LEFTY1	0.198975892800094	0.272639752431383	0.206521739130435	0.673913043478261	0.119565217391304	9.39144736842105	8.74691559139785	8.95699393939394	0.61287613554434
KLRF1	0.199347562430489	0.273077421038463	0.206521739130435	0.655797101449275	0.13768115942029	1.3674350877193	1.23059447513812	0.854939473684211	0.202022758952175
HSPA6	0.199568349141736	0.273308226576183	0.206521739130435	0.692028985507246	0.101449275362319	7.02117719298246	6.74318481675393	6.80862857142857	0.269625138187936
ADCY10	0.199763136121535	0.273503313956286	0.210144927536232	0.684782608695652	0.105072463768116	0.929787931034483	0.799007936507937	0.663934482758621	0.148748481493198
DQX1	0.199879552625493	0.273591027244848	0.206521739130435	0.789855072463768	0.0036231884057971	6.52598421052632	6.88700825688073	7.8144	-0.365258711848114
ECM1	0.200518942490462	0.274394342355369	0.202898550724638	0.692028985507246	0.105072463768116	9.67485535714286	9.50460732984293	9.22990689655172	0.206458538961039
KCNS1	0.200888456914461	0.274828030323292	0.728260869565217	0.271739130434783	0	1.71307313432836	1.47528666666667	NA	0.237786467661692
KRT1	0.200977792516441	0.274878289372134	0.206521739130435	0.695652173913043	0.0978260869565217	1.53696842105263	1.30435885416667	0.921988888888889	0.279751069454458
DACT3	0.201179395522705	0.275010076118665	0.206521739130435	0.706521739130435	0.0869565217391304	6.03813157894737	5.72956923076923	5.9698125	0.282234318673396
HS6ST3	0.2011394992987	0.275010076118665	0.583333333333333	0.38768115942029	0.0289855072463768	1.07905341614907	0.846734579439252	1.4339	0.191472546583851
MYH11	0.201267491308109	0.275042714489476	0.221014492753623	0.699275362318841	0.0797101449275362	11.2296639344262	10.7482046632124	11.0339045454545	0.452224864658787
TMBIM1	0.201308530983973	0.275042714489476	0.210144927536232	0.768115942028985	0.0217391304347826	12.5791172413793	12.4875	12.0309666666667	0.104182378993988
ZBTB32	0.201844829144586	0.275703365684686	0.22463768115942	0.721014492753623	0.0543478260869565	2.96048225806452	2.80259949748744	2.25016	0.196605155260778
PITPNC1	0.202127545307777	0.275994879236506	0.246376811594203	0.641304347826087	0.11231884057971	8.31856764705882	8.25789548022599	7.81715161290323	0.126359954751132
PSMB9	0.202163872506189	0.275994879236506	0.217391304347826	0.692028985507246	0.0905797101449275	9.91226333333333	10.1280827225131	9.886708	-0.187882499999999
ZNF613	0.202222844858261	0.276003287341152	0.217391304347826	0.699275362318841	0.0833333333333333	6.60908666666667	6.46357512953368	6.23736086956522	0.169599166666666
IGF2BP3	0.202394415245361	0.276165330044975	0.597826086956522	0.394927536231884	0.0072463768115942	5.31609151515152	5.70909082568807	6.3931	-0.4053238001638
VWA3A	0.202582599564915	0.276349951794895	0.22463768115942	0.699275362318841	0.0760869565217391	0.651064516129032	0.538577202072539	0.505942857142857	0.115689749773892
ADA	0.203004610839608	0.276853365409131	0.728260869565217	0.271739130434783	0	7.47030547263682	7.29044933333333	NA	0.179856139303483
ADCY1	0.203227180545209	0.277012322777585	0.583333333333333	0.41304347826087	0.0036231884057971	5.13188695652174	4.88158157894737	6.0534	0.240115652173913
ZMAT4	0.203221894057096	0.277012322777585	0.394927536231884	0.427536231884058	0.177536231884058	0.66518623853211	0.524374576271186	0.523036734693878	0.141204202603966
CLEC18A	0.203538864386972	0.277364825368009	0.202898550724638	0.713768115942029	0.0833333333333333	3.47916785714286	3.26573604060914	3.1443	0.226127402597402
COPZ2	0.203837198675438	0.277698957319562	0.235507246376812	0.652173913043478	0.11231884057971	5.77978769230769	6.04154555555556	5.94419677419355	-0.247455435654393
RAMP1	0.204604723579465	0.278671953460069	0.210144927536232	0.753623188405797	0.036231884057971	6.75590862068966	7.19779759615385	7.53505	-0.457359269218601
PTPRC	0.205332521840381	0.279590348915537	0.210144927536232	0.677536231884058	0.11231884057971	8.22498793103448	8.54980748663102	8.32934193548387	-0.293468949699463
SOCS3	0.206191553957398	0.280613817963897	0.253623188405797	0.63768115942029	0.108695652173913	9.77810142857143	10.0080977272727	9.81489666666667	-0.201860221914009
PRSS21	0.207065584766576	0.281729952093237	0.202898550724638	0.692028985507246	0.105072463768116	1.80143571428571	2.28923403141361	1.59429655172414	-0.396192922077922
PLA2G4A	0.20730871504922	0.28198733598314	0.210144927536232	0.681159420289855	0.108695652173913	6.17625689655172	6.79813031914894	5.38914666666667	-0.427976589686808
PTRF	0.207497042150405	0.282170060441846	0.242753623188406	0.648550724637681	0.108695652173913	10.9563507462687	11.1555324022346	11.0732466666667	-0.187370306362922
HOXD12	0.208627215562101	0.283633149981149	0.202898550724638	0.782608695652174	0.0144927536231884	0.497782142857143	0.352631944444444	0.8441	0.136214415584416
LYG1	0.209476940869002	0.284714302465905	0.202898550724638	0.786231884057971	0.0108695652173913	2.67801428571429	2.93300414746544	2.15873333333333	-0.244431623376623
SMAD9	0.209607040117763	0.284817054512592	0.597826086956522	0.373188405797101	0.0289855072463768	5.05794545454545	5.4146786407767	4.4025875	-0.28378968058968
DKK4	0.209735665081342	0.28491775038084	0.438405797101449	0.449275362318841	0.11231884057971	3.69304214876033	3.27648467741935	3.38786774193548	0.39428085843775
C16orf62	0.209934784919242	0.285114133572754	0.22463768115942	0.702898550724638	0.072463768115942	8.59477903225806	8.43364896907216	7.86866	0.21393277057582
TAPBP	0.210227624713325	0.285437663484499	0.213768115942029	0.699275362318841	0.0869565217391304	12.4595050847458	12.3883134715026	12.036975	0.110049324377099
AKR1B10	0.210637958906166	0.285920512530812	0.52536231884058	0.463768115942029	0.0108695652173913	7.27780068965517	6.9505453125	4.38396666666667	0.386031987365095
ITGA2B	0.210920697556968	0.28622995726635	0.235507246376812	0.655797101449275	0.108695652173913	1.44164	1.68544917127072	1.20739	-0.175838672985782
KCNJ8	0.21137762690865	0.286775565478869	0.221014492753623	0.66304347826087	0.115942028985507	6.2753	6.02469398907104	6.08475625	0.241666511627907
SNRNP25	0.211761783034919	0.287222184827533	0.202898550724638	0.684782608695652	0.11231884057971	9.22614464285714	9.18465925925926	8.68861290322581	0.111382824675324
KLKP1	0.212849706413291	0.28862287641823	0.217391304347826	0.695652173913043	0.0869565217391304	0.517905	0.374255208333333	0.4099625	0.139682314814815
SSPN	0.212908906071376	0.288628260215048	0.217391304347826	0.670289855072464	0.11231884057971	7.59049	7.38019459459459	7.18987741935484	0.237609444444445
CNTN2	0.213450119384667	0.28928690972621	0.213768115942029	0.677536231884058	0.108695652173913	1.70032542372881	1.45903582887701	1.35645666666667	0.255471045848629
NLRP9	0.213653660546591	0.289487692511404	0.217391304347826	0.695652173913043	0.0869565217391304	2.02199166666667	1.8803296875	1.47731666666667	0.186441203703704
SIGLEC8	0.213737222402352	0.289525848697432	0.217391304347826	0.699275362318841	0.0833333333333333	3.26703	3.02282279792746	2.66210434782609	0.282617037037037
ETV1	0.214130869104847	0.289983913434033	0.597826086956522	0.398550724637681	0.0036231884057971	7.06205393939394	7.23362181818182	7.1879	-0.17115597051597
MMP2	0.214231309774059	0.290044773284775	0.22463768115942	0.699275362318841	0.0760869565217391	12.1333435483871	11.8633735751295	11.7777285714286	0.278374389508592
TMEM229A	0.214689534702372	0.290589875253716	0.521739130434783	0.467391304347826	0.0108695652173913	0.945739583333333	0.747044186046512	0	0.215673674242424
HEY1	0.215793766743016	0.292008861988349	0.576086956521739	0.402173913043478	0.0217391304347826	6.57669308176101	6.46206666666667	6.42516666666667	0.116518722786648
CHST4	0.21660127922585	0.29302570158796	0.206521739130435	0.713768115942029	0.0797101449275362	3.19965614035088	3.78515532994924	2.93965909090909	-0.500563494352319
PDE1C	0.216677195656793	0.293030640199279	0.590579710144927	0.402173913043478	0.0072463768115942	2.75531165644172	2.5569018018018	3.3751	0.18392847060101
ZNF165	0.216717073166899	0.293030640199279	0.210144927536232	0.706521739130435	0.0833333333333333	6.88757413793103	6.81511384615385	6.37421739130435	0.118976890224612
ARL17B	0.216853624643486	0.293139431553765	0.235507246376812	0.652173913043478	0.11231884057971	1.31947076923077	1.22861666666667	0.975583870967742	0.128029537003281
CDKN2B	0.217160901939353	0.293478891527039	0.210144927536232	0.644927536231884	0.144927536231884	8.12626551724138	7.86986685393258	8.023985	0.228120104397342
HOXA11	0.217930328374165	0.29444257913221	0.597826086956522	0.394927536231884	0.0072463768115942	8.49407818181818	8.30877339449541	8.2079	0.187122325962326
HMCN1	0.218197391547179	0.294727208122398	0.210144927536232	0.681159420289855	0.108695652173913	6.84683275862069	6.43553723404255	7.07198666666667	0.323710740272066
PRKCG	0.218606019556727	0.295202857416914	0.217391304347826	0.699275362318841	0.0833333333333333	3.98295166666667	3.69344041450777	2.25815652173913	0.442342407407407
C1orf21	0.219146414080625	0.295856150861624	0.210144927536232	0.684782608695652	0.105072463768116	9.75531034482759	9.67553915343915	8.86641379310345	0.187407133818413
POU6F2	0.220801929603743	0.297937228016825	0.583333333333333	0.409420289855072	0.0072463768115942	1.60126770186335	1.25656548672566	2.58905	0.321528571428571
CHST6	0.221104937379866	0.298269076599686	0.202898550724638	0.710144927536232	0.0869565217391304	4.86705892857143	5.189975	4.56125	-0.25432788961039
ZNF534	0.221532169906952	0.298768289015156	0.217391304347826	0.699275362318841	0.0833333333333333	2.3152	2.42211088082902	2.41956086956522	-0.106639351851852
ITGAD	0.221982171013719	0.299297942651624	0.25	0.684782608695652	0.0652173913043478	0.879247826086957	1.0721582010582	0.791622222222222	-0.168515942028985
SLC30A8	0.222225532588038	0.299548783416323	0.594202898550725	0.391304347826087	0.0144927536231884	0.440483536585366	0.338873148148148	0.7291	0.0876737151567945
YIF1B	0.222407845796308	0.299717225923544	0.217391304347826	0.721014492753623	0.0615942028985507	9.595	9.52763718592965	9.31787058823529	0.0838722222222223
PILRA	0.222742383109162	0.300090666184192	0.518115942028985	0.463768115942029	0.0181159420289855	5.66217412587413	5.88462265625	5.95712	-0.225173994426626
LRRN3	0.223099329023577	0.300416669280395	0.503623188405797	0.460144927536232	0.036231884057971	3.18523525179856	3.02247086614173	2.60132	0.193505324791262
RASGRP4	0.223077119599889	0.300416669280395	0.217391304347826	0.721014492753623	0.0615942028985507	3.89343333333333	3.71997487437186	2.85957647058824	0.241175
IER3	0.223722312169476	0.301177950385802	0.213768115942029	0.695652173913043	0.0905797101449275	12.1446355932203	12.0244036458333	11.504176	0.180166007966884
CLEC2L	0.224227343093689	0.301780091426118	0.52536231884058	0.463768115942029	0.0108695652173913	1.46948137931034	1.27495625	1.6957	0.184889776256909
TPSAB1	0.224856394970584	0.302548795086579	0.206521739130435	0.688405797101449	0.105072463768116	7.13092631578947	6.83689210526316	6.80366551724138	0.298434078346551
AOC3	0.22526903665151	0.302616689715623	0.231884057971014	0.655797101449275	0.11231884057971	8.3286046875	8.57251049723757	8.84357741935484	-0.283542954009434
DPF1	0.225110731646896	0.302616689715623	0.217391304347826	0.721014492753623	0.0615942028985507	2.22786666666667	2.49738492462312	1.99655882352941	-0.230101388888889
LHFPL3	0.225130624769464	0.302616689715623	0.518115942028985	0.467391304347826	0.0144927536231884	3.32751818181818	3.03356434108527	3.81535	0.270441490088858
PODXL	0.225287946829234	0.302616689715623	0.521739130434783	0.467391304347826	0.0108695652173913	10.7188645833333	10.8402534883721	10.5703666666667	-0.115255113636364
POU6F1	0.225313774654503	0.302616689715623	0.213768115942029	0.688405797101449	0.0978260869565217	6.23179661016949	6.08377368421053	6.01596296296296	0.156460204639537
SMARCD3	0.225206811103576	0.302616689715623	0.514492753623188	0.471014492753623	0.0144927536231884	6.51405281690141	6.38962	6.02225	0.135399085558125
TPO	0.225128209272213	0.302616689715623	0.217391304347826	0.768115942028985	0.0144927536231884	1.463425	1.74223254716981	0.1282	-0.248918055555556
TREM2	0.225370102635516	0.302616689715623	0.217391304347826	0.717391304347826	0.0652173913043478	6.30084666666667	6.02905252525253	5.72016666666667	0.29753462962963
ZNF549	0.226642343349351	0.304246824131444	0.217391304347826	0.695652173913043	0.0869565217391304	5.313335	5.0459921875	4.96115	0.276769722222222
NAGS	0.226876788537246	0.304483332536119	0.235507246376812	0.655797101449275	0.108695652173913	6.25950615384615	6.14300662983425	5.47744666666667	0.211128902661319
KLHL11	0.228047220785488	0.30597555220153	0.25	0.644927536231884	0.105072463768116	4.92909710144928	4.84133876404494	4.45374482758621	0.142058937198067
TRIL	0.228338863425119	0.306288218752483	0.597826086956522	0.394927536231884	0.0072463768115942	6.44511212121212	6.65503486238532	6.89835	-0.214306797706798
KLRC1	0.229037506071802	0.307146524693672	0.202898550724638	0.659420289855073	0.13768115942029	2.17492678571429	2.01973681318681	1.36787105263158	0.267784967532467
MAPT	0.229172936236192	0.307195986933826	0.235507246376812	0.652173913043478	0.11231884057971	4.35965692307692	4.11079611111111	3.83453870967742	0.289448392271235
PTHLH	0.229191954277648	0.307195986933826	0.217391304347826	0.655797101449275	0.126811594202899	4.52337666666667	4.24056022099448	4.14414285714286	0.298439629629629
GSG1L	0.230017755219932	0.308223791994709	0.239130434782609	0.695652173913043	0.0652173913043478	0.508807575757576	0.3789671875	0.557233333333333	0.114560432900433
REG3A	0.230581805986235	0.308900414786995	0.202898550724638	0.789855072463768	0.0072463768115942	5.62000178571429	6.39718119266055	2.16845	-0.738736396103896
GCM1	0.231133976593103	0.309560779517056	0.202898550724638	0.731884057971015	0.0652173913043478	1.27744107142857	1.06415792079208	1.12600555555556	0.20822288961039
C1QTNF8	0.231717198253566	0.310262382288787	0.206521739130435	0.688405797101449	0.105072463768116	0.846140350877193	0.670688947368421	0.660589655172414	0.176788752703677
IGFBP4	0.23254430413172	0.311290095643538	0.257246376811594	0.641304347826087	0.101449275362319	12.8103183098592	12.7207271186441	12.5837678571429	0.108297822054277
FUT1	0.234042563454547	0.313215476725599	0.210144927536232	0.706521739130435	0.0833333333333333	7.33778965517241	7.20069487179487	7.15783043478261	0.141617178108194
MAP2K6	0.234246794427107	0.313328320367562	0.235507246376812	0.648550724637681	0.115942028985507	8.32124153846154	8.21307262569832	8.04505625	0.133650069267226
TACR1	0.234240791537485	0.313328320367562	0.206521739130435	0.786231884057971	0.0072463768115942	2.5134	2.24137649769585	1.34755	0.280186301369863
NRN1L	0.23458197427959	0.313696365809912	0.202898550724638	0.710144927536232	0.0869565217391304	1.30964464285714	1.13112653061224	1.0602	0.186255551948052
CCDC8	0.234711511582754	0.313789296375409	0.206521739130435	0.713768115942029	0.0797101449275362	5.91611403508772	5.66026091370558	5.61245454545455	0.260655587599135
WNT9B	0.235994927536313	0.315424422328585	0.239130434782609	0.644927536231884	0.115942028985507	0.682625757575758	0.816507303370786	0.792615625	-0.130240909090909
CD302	0.236678632539551	0.316188455156679	0.206521739130435	0.768115942028985	0.0253623188405797	8.62202631578947	8.48274339622641	8.7243	0.131561932227831
IQUB	0.236687569187319	0.316188455156679	0.521739130434783	0.467391304347826	0.0108695652173913	1.66605972222222	1.55875503875969	0.9276	0.121649116161616
COL4A4	0.237199356038007	0.31679116653581	0.210144927536232	0.757246376811594	0.0326086956521739	4.12935517241379	4.36817846889952	5.17431111111111	-0.272104001898134
GABARAPL1	0.2375095871745	0.317124451347455	0.206521739130435	0.655797101449275	0.13768115942029	9.02698421052632	8.89923922651934	8.70032368421053	0.162260009613073
AQP2	0.237776902047883	0.317400278442461	0.210144927536232	0.692028985507246	0.0978260869565217	0.673529310344828	0.836173298429319	0.794388888888889	-0.157468854792787
CD300C	0.23927760291447	0.319321949139688	0.246376811594203	0.630434782608696	0.123188405797101	4.00090882352941	4.28439252873563	3.85874705882353	-0.213907041855204
KCTD19	0.239348643872692	0.31933520880232	0.202898550724638	0.713768115942029	0.0833333333333333	0.957066071428571	1.09487360406091	1.11851739130435	-0.140279383116883
ADORA1	0.239434294947584	0.319367949309871	0.213768115942029	0.677536231884058	0.108695652173913	5.19555423728814	4.98270802139037	4.68114	0.254537647426385
PARP12	0.23967080567769	0.319601844978721	0.52536231884058	0.463768115942029	0.0108695652173913	9.88512137931034	9.79361484375	9.65553333333333	0.0946687075546198
IGFBP6	0.239786379326166	0.319674392438403	0.206521739130435	0.695652173913043	0.0978260869565217	6.96036842105263	6.67069635416667	6.85736666666667	0.266657918769527
VAT1	0.239894991298353	0.319737624209434	0.235507246376812	0.655797101449275	0.108695652173913	10.8482953846154	10.7846475138122	10.4328766666667	0.113662683193585
DMRT1	0.240167103866835	0.320018685570647	0.210144927536232	0.655797101449275	0.134057971014493	0.748491379310345	0.565901657458564	0.495545945945946	0.194530828851629
TNFSF13B	0.240346108618297	0.320175570644716	0.572463768115942	0.394927536231884	0.0326086956521739	4.56741329113924	4.76266880733945	5.11634444444444	-0.222230776657369
CDSN	0.241324777216783	0.321397371492077	0.213768115942029	0.695652173913043	0.0905797101449275	5.18349322033898	4.98939166666667	4.55964	0.2436121143482
ALG10B	0.24197569984671	0.322100103769462	0.206521739130435	0.677536231884058	0.115942028985507	7.14523684210526	6.91270748663102	7.0950625	0.205883874068734
SERPINE2	0.242940775522759	0.323302391872152	0.213768115942029	0.757246376811594	0.0289855072463768	10.7359525423729	10.5118583732057	10.4270625	0.227220284308366
SDC2	0.243963127431404	0.324580270864694	0.579710144927536	0.398550724637681	0.0217391304347826	9.326840625	9.15661454545454	9.36351666666667	0.159524245689655
MYL4	0.244104928541223	0.324686270439408	0.239130434782609	0.648550724637681	0.11231884057971	1.08360303030303	1.16858603351955	1.45470967741935	-0.127220303030303
LILRB5	0.245323261877113	0.326223757396893	0.221014492753623	0.695652173913043	0.0833333333333333	4.86739508196721	4.6510109375	3.9638	0.289899733130003
CTSE	0.246362353221537	0.327391802660119	0.213768115942029	0.677536231884058	0.108695652173913	6.58825762711864	7.61404171122995	4.91479333333333	-0.65261610560025
DYNLRB2	0.246365787900177	0.327391802660119	0.210144927536232	0.699275362318841	0.0905797101449275	0.729851724137931	0.595741968911917	0.695152	0.122709522303069
MMP9	0.246389582828597	0.327391802660119	0.72463768115942	0.271739130434783	0.0036231884057971	9.385727	9.69138	7.3599	-0.274975631578949
