GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
LGALS9C	0.189541164616006	0.247876838179546	0.0289855072463768	0.427536231884058	0.543478260869565	7.0207875	7.04911694915254	6.81848	-0.228838253968254
LDB3	0.189858263036844	0.248204624586144	0.0507246376811594	0.713768115942029	0.235507246376812	3.48032857142857	3.59769441624365	3.90052	0.310612890995261
GNB1L	0.190304801961044	0.248701341960986	0.0579710144927536	0.63768115942029	0.304347826086957	8.10744375	7.53936988636364	7.47761785714286	-0.109091517857142
TTLL10	0.190832034146601	0.249303129603902	0.0398550724637681	0.659420289855073	0.300724637681159	2.61859090909091	1.87099010989011	1.7226156626506	-0.190983819214683
HECTD2	0.190954683211339	0.249376133494528	0.0507246376811594	0.717391304347826	0.231884057971014	5.71705714285714	5.82922777777778	5.6593875	-0.162432783018867
GOLGA8A	0.191273381321044	0.249705025946907	0.0398550724637681	0.58695652173913	0.373188405797101	10.3708272727273	8.80801728395062	8.66357475728155	-0.243811947920758
LOXL1	0.191474832172669	0.24988067720647	0.0507246376811594	0.61231884057971	0.33695652173913	8.65654285714286	7.80664615384615	7.67171827956989	-0.199947294200599
PPP1R14D	0.191754565040132	0.250158330571042	0.0398550724637681	0.590579710144927	0.369565217391304	9.64355454545455	8.7931963190184	9.08465098039216	0.237696382691007
SLC35E2	0.192189013250717	0.250637557434158	0.0398550724637681	0.659420289855073	0.300724637681159	5.8099	5.42795879120879	5.31378674698795	-0.135940714151944
CHRM5	0.192870404445972	0.251438380665168	0.0398550724637681	0.58695652173913	0.373188405797101	1.71880909090909	1.00372777777778	0.932471844660194	-0.116723531062349
TNNI3K	0.193148724608018	0.251713358831454	0.0434782608695652	0.659420289855073	0.297101449275362	2.22285833333333	1.8125	1.63717317073171	-0.200709818959014
ONECUT1	0.193902205799472	0.252607163816194	0.0398550724637681	0.615942028985507	0.344202898550725	0.602118181818182	0.439555882352941	0.344070526315789	-0.105364832800233
TIMP3	0.194339387134648	0.253088427806106	0.0471014492753623	0.648550724637681	0.304347826086957	12.4416769230769	11.5257083798883	11.8119916666667	0.224264583333332
PROK1	0.194502983558652	0.253185249651102	0.0471014492753623	0.673913043478261	0.278985507246377	0.716153846153846	0.498034946236559	0.351009090909091	-0.161274828688899
RTDR1	0.194549308299508	0.253185249651102	0.0507246376811594	0.63768115942029	0.311594202898551	3.04252142857143	2.53104375	2.38021162790698	-0.188519951040392
FGB	0.194937341489448	0.253601870589721	0.0217391304347826	0.66304347826087	0.315217391304348	2.10273333333333	2.19520382513661	1.85395517241379	-0.338313081554461
SYCE1	0.19537915178568	0.254088137854984	0.0579710144927536	0.72463768115942	0.217391304347826	0.7508375	0.8131075	0.964233333333333	0.155738425925926
KLKB1	0.196851523524918	0.25591383235836	0.0217391304347826	0.63768115942029	0.340579710144928	1.97301666666667	1.99822045454545	1.80933617021277	-0.188053390226794
BEND5	0.198198761908856	0.257575635257334	0.0471014492753623	0.684782608695652	0.268115942028986	2.43967692307692	2.83252010582011	2.59241756756757	-0.214820551244314
SNORA74A	0.198970987769861	0.258489265850585	0.0760869565217391	0.713768115942029	0.210144927536232	0.360728571428571	0.387556345177665	0.294074137931034	-0.0908978804175894
NKAIN1	0.199326612616574	0.258861230223541	0.0253623188405797	0.66304347826087	0.311594202898551	2.20061428571429	1.98888852459016	1.80643488372093	-0.190254063647491
AS3MT	0.199455468189002	0.258938537951312	0.0507246376811594	0.702898550724638	0.246376811594203	5.0494	4.76086134020619	5.04872205882353	0.268439847285069
SLC5A4	0.19979649963624	0.259291148763501	0.0507246376811594	0.648550724637681	0.300724637681159	1.04071428571429	0.753984357541899	0.891090361445783	0.116306941756664
HMGCS2	0.200348810577937	0.259917612889404	0.0688405797101449	0.706521739130435	0.22463768115942	10.8978736842105	10.1908241025641	9.72116290322581	-0.532436629484474
LGALS9B	0.200593721722505	0.260144982858873	0.0760869565217391	0.463768115942029	0.460144927536232	5.06282380952381	4.64885078125	4.35917716535433	-0.348018807800031
OSM	0.201028589186955	0.260618459081318	0.0434782608695652	0.655797101449275	0.300724637681159	5.77064166666667	5.75121767955801	5.45390361445783	-0.298521774143205
AFP	0.201624447156913	0.261300246402175	0.036231884057971	0.692028985507246	0.271739130434783	1.11198	0.476010471204188	0.641834666666667	0.13418392039801
ST8SIA3	0.202075957967487	0.261794555327286	0.0217391304347826	0.329710144927536	0.648550724637681	0.62735	0.428474725274725	0.575487709497207	0.134711420837413
CDKL2	0.202743741750358	0.262477599805056	0.0326086956521739	0.681159420289855	0.286231884057971	3.62645555555556	2.98727872340426	2.8056417721519	-0.210837923279573
CRABP1	0.202686057415629	0.262477599805056	0.0543478260869565	0.608695652173913	0.33695652173913	3.51998	2.04879642857143	2.47611397849462	0.306728732592985
CERK	0.203545038238717	0.26342367214886	0.0289855072463768	0.652173913043478	0.318840579710145	9.8326625	9.61576722222222	9.76366818181818	0.138671373307542
ATRNL1	0.205002558691995	0.265218066059785	0.0652173913043478	0.713768115942029	0.221014492753623	2.21681111111111	2.20799340101523	2.46044918032787	0.251717552420892
HIGD2B	0.205819802903161	0.266183159225521	0.0507246376811594	0.615942028985507	0.333333333333333	0.545171428571429	0.318408823529412	0.269440217391304	-0.0662222826086956
FAM198B	0.206026209725395	0.266357872386414	0.0217391304347826	0.659420289855073	0.318840579710145	8.92816666666667	9.49640054945055	9.67448295454546	0.196217529013541
FCHSD1	0.20656913261199	0.266967373808229	0.0760869565217391	0.721014492753623	0.202898550724638	8.68691904761905	8.31299949748744	8.23980357142857	-0.108888246753246
PLEKHO2	0.20677214621045	0.267137310998281	0.0471014492753623	0.619565217391304	0.333333333333333	8.76409230769231	9.02603216374269	8.84780543478261	-0.159720108695652
MEF2C	0.207161132799861	0.267547313626377	0.0652173913043478	0.673913043478261	0.260869565217391	7.52775	7.45313279569892	7.65012361111111	0.190406944444444
ITGA11	0.207568480010532	0.267980737241388	0.0434782608695652	0.615942028985507	0.340579710144928	8.756075	8.52921058823529	8.82992765957447	0.285758978255787
ABCC2	0.207957569199921	0.268390297498861	0.0507246376811594	0.713768115942029	0.235507246376812	5.14274285714286	5.19104720812183	5.63166923076923	0.443827050674444
RTN1	0.208207715763339	0.26862031722835	0.0905797101449275	0.615942028985507	0.293478260869565	4.971332	5.15638764705882	4.85351604938272	-0.279146514719849
BHMT	0.209902423400123	0.270619796824115	0.0760869565217391	0.688405797101449	0.235507246376812	1.5611	1.14966210526316	0.95512	-0.235490900473934
WDR93	0.20999520618281	0.270645995546168	0.0579710144927536	0.619565217391304	0.322463768115942	2.92078125	2.35669005847953	2.55118539325843	0.146230847803881
ENO3	0.210626847800854	0.271366428608551	0.0253623188405797	0.420289855072464	0.554347826086957	5.88982857142857	5.21753793103448	5.11110065359477	-0.144697720388968
C15orf54	0.211157732451227	0.271956596794942	0.036231884057971	0.594202898550725	0.369565217391304	0.78731	0.843490243902439	0.736097058823529	-0.104164435429344
C22orf31	0.211333307868876	0.272088902064892	0.0471014492753623	0.648550724637681	0.304347826086957	1.12312307692308	0.680691061452514	0.609075	-0.101572395833333
RDH12	0.211648164468107	0.272400377080765	0.0833333333333333	0.615942028985507	0.300724637681159	2.91823913043478	2.12658823529412	2.41492168674699	0.193991634933516
GNAZ	0.211851404955016	0.27249222962876	0.0507246376811594	0.63768115942029	0.311594202898551	6.25550714285714	5.75586079545455	5.6113	-0.181376842105263
TDRD9	0.211868776831952	0.27249222962876	0.0760869565217391	0.619565217391304	0.304347826086957	1.38238095238095	1.6741081871345	1.45249761904762	-0.189702901785714
WDR16	0.211938400822369	0.27249222962876	0.0289855072463768	0.409420289855072	0.561594202898551	2.4008	1.15249911504425	1.10227806451613	-0.132753340442549
PPAP2A	0.212419145496889	0.273016348393283	0.105072463768116	0.684782608695652	0.210144927536232	9.34941034482759	8.95938306878307	8.88347413793104	-0.127793293261625
RPPH1	0.212852463503144	0.27338512764245	0.0869565217391304	0.615942028985507	0.297101449275362	4.1445125	4.08743705882353	3.88329512195122	-0.21120281619311
PADI3	0.213893889575633	0.274628283796834	0.0217391304347826	0.63768115942029	0.340579710144928	2.27346666666667	3.1386125	2.70623829787234	-0.403852910918868
APOBEC3H	0.214552379661093	0.275379085235114	0.0289855072463768	0.652173913043478	0.318840579710145	1.7747375	2.26342277777778	2.05526136363636	-0.187366295938105
PCDHB4	0.215142593676523	0.276041768252083	0.072463768115942	0.717391304347826	0.210144927536232	4.555745	4.33806515151515	4.58310344827586	0.225067668459348
PCDHA11	0.215480471304743	0.276380343517587	0.072463768115942	0.717391304347826	0.210144927536232	1.97003	1.26052323232323	1.66793620689655	0.342320610566277
ASPG	0.21639414251553	0.277456959250087	0.0760869565217391	0.623188405797101	0.300724637681159	2.69885238095238	2.10795058139535	1.8959	-0.276345595854923
HSPG2	0.216535570841912	0.277543018906843	0.0181159420289855	0.641304347826087	0.340579710144928	12.79018	12.7248440677966	12.5738265957447	-0.15281241524433
C1QTNF6	0.216973824213323	0.277944881920889	0.0326086956521739	0.659420289855073	0.307971014492754	8.90876666666667	8.50697087912088	8.38683411764706	-0.139069547274408
C22orf43	0.21699793190932	0.277944881920889	0.0471014492753623	0.641304347826087	0.311594202898551	0.714938461538462	0.980506214689266	0.843303488372093	-0.119032301101591
CRYBA4	0.218866419337622	0.280242055613994	0.0398550724637681	0.655797101449275	0.304347826086957	1.36418181818182	1.17126519337017	1.04884047619048	-0.133477232142857
CSF3R	0.219517756169149	0.280979718742897	0.0507246376811594	0.681159420289855	0.268115942028986	6.06697142857143	6.29091170212766	5.9908972972973	-0.284493791811614
CXCL13	0.220218480511801	0.281683570106704	0.0326086956521739	0.684782608695652	0.282608695652174	5.73075555555556	5.76731164021164	5.36481794871795	-0.400832051282051
MEX3B	0.220155554645358	0.281683570106704	0.0543478260869565	0.608695652173913	0.33695652173913	5.53481333333333	5.35875892857143	5.20248494623656	-0.170704671249779
PADI4	0.220729875947058	0.282241043020288	0.0217391304347826	0.63768115942029	0.340579710144928	0.65985	1.27306818181818	1.09006489361702	-0.162787304185177
GPR153	0.221090721657574	0.28260569657462	0.0253623188405797	0.644927536231884	0.329710144927536	9.6364	9.36581011235955	9.51565714285714	0.139608494208494
SNORD10	0.221618772630253	0.283183754968866	0.0253623188405797	0.409420289855072	0.565217391304348	0.6997	0.516089380530973	0.615703846153846	0.0889038461538461
PCDHB8	0.222918849166498	0.284747572379231	0.072463768115942	0.717391304347826	0.210144927536232	4.25298	3.93597121212121	3.66230689655172	-0.302747690604239
BEST4	0.22324485455865	0.285066506590277	0.0507246376811594	0.702898550724638	0.246376811594203	3.23313571428571	3.53072422680412	3.24952941176471	-0.261164819004525
ADAM21P1	0.223327153012985	0.28507413414337	0.0833333333333333	0.61231884057971	0.304347826086957	0.451004347826087	0.50245325443787	0.408290476190476	-0.0879996279761905
MEG3	0.223414092500827	0.285087678678028	0.0760869565217391	0.623188405797101	0.300724637681159	5.12965238095238	5.42280523255814	5.59998674698795	0.209078974967227
PCDHA7	0.223501658969592	0.285102013747072	0.072463768115942	0.717391304347826	0.210144927536232	2.43737	1.97949494949495	2.2509775862069	0.229475751344511
HSD3B2	0.22404203124578	0.285693747594056	0.072463768115942	0.702898550724638	0.22463768115942	1.545105	1.57774432989691	1.28564193548387	-0.289051989749774
MMP21	0.224189222814825	0.285783872769069	0.0579710144927536	0.728260869565217	0.213768115942029	0.52859375	0.364687064676617	0.306238983050847	-0.0705333671795673
FHL3	0.224392079608373	0.285944871148848	0.0471014492753623	0.695652173913043	0.257246376811594	8.38970769230769	8.0465125	7.93221408450704	-0.136062013053933
HAPLN1	0.224563139459161	0.286065254392895	0.0688405797101449	0.681159420289855	0.25	4.79808421052632	4.83903191489362	5.08921304347826	0.25393961352657
SERPIND1	0.225240391862997	0.286830161475722	0.0579710144927536	0.63768115942029	0.304347826086957	3.8218875	2.76482840909091	3.21701428571429	0.364097619047619
IFIT1	0.227293020305133	0.289289747198668	0.0471014492753623	0.72463768115942	0.228260869565217	6.77041538461538	7.1613475	6.86634285714286	-0.271144936284372
TAS1R1	0.227326749137374	0.289289747198668	0.0217391304347826	0.644927536231884	0.333333333333333	1.13526666666667	0.946056179775281	0.811720652173913	-0.140505434782609
LGALS1	0.22903496430842	0.291364302347394	0.0326086956521739	0.659420289855073	0.307971014492754	10.8452444444444	11.0376912087912	11.1880294117647	0.159406375115491
RSPO1	0.229294508691188	0.291595161716577	0.0471014492753623	0.695652173913043	0.257246376811594	1.56133076923077	1.78034739583333	1.53738591549296	-0.229072621092408
SMTN	0.229588799864517	0.291870036587465	0.0471014492753623	0.652173913043478	0.300724637681159	11.3868307692308	10.9516655555556	10.8807987951807	-0.100178406891816
STK32A	0.229784598275417	0.292019555821259	0.0760869565217391	0.717391304347826	0.206521739130435	1.44040952380952	0.833130303030303	0.73551052631579	-0.155852030761836
ARAP3	0.231573357349539	0.294192683571608	0.0760869565217391	0.721014492753623	0.202898550724638	8.63630476190476	8.49891105527638	8.34960535714286	-0.162420551948051
MYH3	0.235061271916907	0.298522220540513	0.0289855072463768	0.409420289855072	0.561594202898551	4.065225	3.78653274336283	3.63027096774194	-0.174687709944015
CRTAC1	0.235175816103137	0.298566170341678	0.0507246376811594	0.717391304347826	0.231884057971014	1.54470714285714	2.19306767676768	2.4688734375	0.31862202240566
ADAMTS7	0.235451298772152	0.298814339420315	0.0543478260869565	0.608695652173913	0.33695652173913	7.22905333333333	7.03902619047619	7.22588924731183	0.171287061519479
HEYL	0.235871500098007	0.299245941870263	0.0543478260869565	0.699275362318841	0.246376811594203	8.19272666666667	7.97933005181347	8.14638235294118	0.151663122171945
SLC18A2	0.236237225709261	0.299608162317178	0.0579710144927536	0.721014492753623	0.221014492753623	2.3422125	2.52912311557789	2.33775409836066	-0.177459390011437
HERC2P2	0.238025319983402	0.301773445396472	0.0326086956521739	0.58695652173913	0.380434782608696	10.1282555555556	8.99165864197531	8.90072285714286	-0.150756675020887
PCDHGA11	0.238871802029971	0.302743868538155	0.072463768115942	0.717391304347826	0.210144927536232	4.064445	3.71416313131313	3.93068103448276	0.184381951913951
GABARAPL3	0.240290287771799	0.304438339493782	0.0615942028985507	0.615942028985507	0.322463768115942	0.729658823529412	0.778800588235294	0.863808988764045	0.0894758336838311
NGF	0.240851958066996	0.305046477918016	0.0543478260869565	0.681159420289855	0.264492753623188	2.48686666666667	2.16731010638298	2.37054520547945	0.17962254538093
ABHD12B	0.241004981322122	0.305136815334957	0.0905797101449275	0.615942028985507	0.293478260869565	4.113196	3.26363941176471	2.89327777777778	-0.479279145299146
TFAP2E	0.242356727195464	0.306744281963761	0.0507246376811594	0.670289855072464	0.278985507246377	3.78552857142857	3.51895405405405	3.3515012987013	-0.186206741499706
C15orf59	0.243185633580582	0.307689140048602	0.0507246376811594	0.61231884057971	0.33695652173913	3.5666	3.10049289940828	3.33422150537634	0.198070139256126
VCAN	0.243738204923637	0.308283845374122	0.0688405797101449	0.681159420289855	0.25	10.7079263157895	10.6777159574468	10.9289826086957	0.248493719806763
SERPINA11	0.24422420162502	0.308793971926016	0.0797101449275362	0.615942028985507	0.304347826086957	1.06550454545455	0.920631176470588	0.738919047619048	-0.198312202380952
L1TD1	0.244407558209141	0.308921228396326	0.0398550724637681	0.681159420289855	0.278985507246377	5.04090909090909	6.8383914893617	6.23507922077922	-0.503953945049926
TRPC3	0.24463592989005	0.309105276772441	0.0289855072463768	0.666666666666667	0.304347826086957	1.8691375	1.84362065217391	1.9736869047619	0.129003050595238
KCNK13	0.245103649700621	0.309591522364497	0.0760869565217391	0.619565217391304	0.304347826086957	3.33704285714286	3.5607216374269	3.35096666666667	-0.185290104166667
CLDN14	0.246167801790722	0.310830540800659	0.072463768115942	0.634057971014493	0.293478260869565	4.11405	4.028424	3.7716037037037	-0.26560245014245
C5orf48	0.246333931259883	0.310935192043144	0.0688405797101449	0.673913043478261	0.257246376811594	0.954873684210526	0.507843548387097	0.643633802816901	0.0943581930608038
GPSM2	0.2469042624299	0.311444586347746	0.0471014492753623	0.681159420289855	0.271739130434783	11.4553	10.6528329787234	10.5705213333333	-0.134212497512438
SERPINF2	0.246884586418234	0.311444586347746	0.036231884057971	0.431159420289855	0.532608695652174	7.41633	6.45678739495798	6.34154285714286	-0.189627685492801
HAO2	0.249201470359955	0.31423615523107	0.0688405797101449	0.702898550724638	0.228260869565217	0.612978947368421	0.334824742268041	0.28361746031746	-0.0760191594008495
CHST15	0.249733704272665	0.314801007579616	0.0579710144927536	0.731884057971015	0.210144927536232	7.48980625	7.94577277227723	7.71656034482759	-0.195746994621955
FTCD	0.250304976454606	0.315414671746947	0.0688405797101449	0.630434782608696	0.300724637681159	0.752721052631579	0.601256896551724	0.80895421686747	0.192786341219802
HPDL	0.25159976670011	0.316939335118013	0.0434782608695652	0.710144927536232	0.246376811594203	9.240725	8.09821785714286	7.89301617647059	-0.271115554298643
C1orf63	0.251779285693598	0.317058540817798	0.0144927536231884	0.644927536231884	0.340579710144928	9.221925	9.04967471910112	8.94238617021277	-0.111074269347673
PHGR1	0.251926400980372	0.317136874843845	0.0398550724637681	0.590579710144927	0.369565217391304	11.0661181818182	10.2087337423313	10.0518578431373	-0.211078363759297
DUOXA1	0.252154999138579	0.317317696018393	0.0471014492753623	0.605072463768116	0.347826086956522	2.52845384615385	3.28062095808383	2.998853125	-0.227444652777778
MGMT	0.254367997643064	0.319887027339004	0.0579710144927536	0.717391304347826	0.22463768115942	8.55474375	8.09675303030303	7.87697258064516	-0.254022746457642
TCL1A	0.254337866687044	0.319887027339004	0.0760869565217391	0.623188405797101	0.300724637681159	1.78951904761905	2.13782325581395	1.77773855421687	-0.322186316249454
COLEC12	0.25529350975252	0.320942867359698	0.0760869565217391	0.38768115942029	0.536231884057971	6.10396666666667	6.12027289719626	5.86284121621622	-0.254756440033784
LRAT	0.25732512597834	0.323279295502556	0.0217391304347826	0.66304347826087	0.315217391304348	1.90151666666667	1.14730655737705	1.34876206896552	0.177512333515782
ANKRD31	0.260258637090954	0.326854744295465	0.0688405797101449	0.692028985507246	0.239130434782609	0.731605263157895	0.566443455497382	0.666016666666667	0.08463
RHOH	0.261232992838534	0.327968143950227	0.0289855072463768	0.673913043478261	0.297101449275362	4.7717875	5.85858172043011	5.60668170731707	-0.207083756600452
IGF1R	0.261755287139345	0.328513440008553	0.0615942028985507	0.61231884057971	0.326086956521739	10.7117	10.0849869822485	10.0494533333333	-0.092813870967742
AK5	0.262631140083389	0.32950195102837	0.0471014492753623	0.655797101449275	0.297101449275362	2.03075384615385	2.09826464088398	2.30106219512195	0.207321473472467
CMA1	0.263730960129326	0.330770697140038	0.0905797101449275	0.61231884057971	0.297101449275362	0.844716	0.932647928994083	0.726175609756098	-0.195140885089263
GFRA3	0.264506889704068	0.331632505218092	0.072463768115942	0.717391304347826	0.210144927536232	3.169005	2.55741515151515	2.91360862068966	0.30008430876305
GPR150	0.266300956864649	0.333769823452841	0.0688405797101449	0.66304347826087	0.268115942028986	0.992821052631579	0.810129508196721	0.720939189189189	-0.106374177147444
HSPB3	0.26711069813509	0.33467241111525	0.108695652173913	0.681159420289855	0.210144927536232	1.33105666666667	1.54852659574468	1.8141275862069	0.295528044922493
PPAP2B	0.267342663576144	0.33473846746795	0.036231884057971	0.681159420289855	0.282608695652174	9.61513	9.20545585106383	9.11981666666667	-0.106329797979798
RGR	0.267264872644289	0.33473846746795	0.0615942028985507	0.721014492753623	0.217391304347826	1.22979411764706	1.01995527638191	1.34840833333333	0.311937962962963
ABCG2	0.267485086425873	0.334804556903698	0.0326086956521739	0.673913043478261	0.293478260869565	5.26051111111111	4.76866720430108	4.5609987654321	-0.230368926875594
ZNF474	0.267648790479935	0.334897230299014	0.0652173913043478	0.655797101449275	0.278985507246377	1.75098888888889	1.75592762430939	1.63644415584416	-0.119036748678457
RPE65	0.268308564922375	0.335610344938068	0.036231884057971	0.673913043478261	0.289855072463768	0.40095	0.467818817204301	0.39323375	-0.0711733928571429
COL17A1	0.268505044166372	0.335742642631882	0.0434782608695652	0.710144927536232	0.246376811594203	11.005875	10.6605290816327	10.4220088235294	-0.258444061085973
SAMD11	0.268594114105505	0.335742642631882	0.0398550724637681	0.659420289855073	0.300724637681159	5.26670909090909	5.33198296703297	5.53026987951807	0.202007185217554
NETO1	0.269422595135138	0.33666557137161	0.0253623188405797	0.333333333333333	0.641304347826087	0.703785714285714	0.532691304347826	0.432506779661017	-0.112282109227872
NOVA1	0.270222552635584	0.337552252205319	0.0942028985507246	0.61231884057971	0.293478260869565	3.1734	2.6620550295858	2.50482962962963	-0.225404729344729
OLFM3	0.27088139609617	0.338262124513272	0.0434782608695652	0.670289855072464	0.286231884057971	0.756116666666667	0.859627567567568	0.706805063291139	-0.146517271734241
CPEB1	0.274421545950526	0.342568340282492	0.0543478260869565	0.608695652173913	0.33695652173913	1.37598	1.36443214285714	1.54835591397849	0.182977225453904
CRIP2	0.275694328318969	0.344042203899549	0.0797101449275362	0.623188405797101	0.297101449275362	9.10605454545455	9.04473662790698	8.92106097560976	-0.130629230575812
CHSY3	0.276128765238865	0.344469251224837	0.072463768115942	0.684782608695652	0.242753623188406	4.994905	4.89361798941799	5.08767014925373	0.184359622937942
MAPK10	0.276457323876827	0.344651785985727	0.036231884057971	0.677536231884058	0.286231884057971	4.27919	3.76018342245989	3.97661139240506	0.190082458394911
PTGER3	0.276459638771952	0.344651785985727	0.0326086956521739	0.666666666666667	0.300724637681159	4.60068888888889	5.23553043478261	5.47291445783133	0.266988032960858
CA6	0.27830292295077	0.346798534147077	0.0217391304347826	0.648550724637681	0.329710144927536	0.3561	0.759215642458101	0.559494505494506	-0.186647116127116
CD180	0.278367337449247	0.346798534147077	0.072463768115942	0.673913043478261	0.253623188405797	5.203965	5.42646344086022	5.16914	-0.235721650485437
CBS	0.27848957704106	0.346835135127829	0.0688405797101449	0.634057971014493	0.297101449275362	6.55703157894737	6.495468	6.25078902439024	-0.250708398290168
RLBP1	0.279534623110582	0.348020605772675	0.0579710144927536	0.619565217391304	0.322463768115942	1.43924375	1.37516140350877	1.17052921348315	-0.210115171543592
GLDN	0.279917578948487	0.348381258704631	0.0471014492753623	0.61231884057971	0.340579710144928	5.24970769230769	4.42584615384615	4.65374361702128	0.169050210427869
RPL9	0.282239797870837	0.351037510838353	0.0289855072463768	0.673913043478261	0.297101449275362	9.8956375	10.0832231182796	9.80779634146342	-0.267691287402563
CBX7	0.282630998142987	0.351407049954746	0.0289855072463768	0.652173913043478	0.318840579710145	9.2980625	8.79334444444445	8.69975795454545	-0.115063853965184
ADAMTS5	0.283763721954616	0.352601890074644	0.072463768115942	0.619565217391304	0.307971014492754	6.119405	6.56198187134503	6.65837882352941	0.142740080073914
IFI44L	0.283780798276943	0.352601890074644	0.0471014492753623	0.655797101449275	0.297101449275362	6.14916923076923	6.96328287292818	6.62366341463415	-0.285065451345235
MIR155HG	0.284158576929607	0.35288832618001	0.072463768115942	0.619565217391304	0.307971014492754	3.78034	3.99869824561403	3.82318941176471	-0.152644096088697
SH2D5	0.284200290535334	0.35288832618001	0.0181159420289855	0.644927536231884	0.33695652173913	2.1008	2.37964213483146	2.55849569892473	0.186472201656972
MXRA8	0.284374778955244	0.352987636888613	0.0398550724637681	0.659420289855073	0.300724637681159	9.14048181818182	9.36165879120879	9.53619879518072	0.187145945439791
IDUA	0.284865326393709	0.353479067800832	0.036231884057971	0.670289855072464	0.293478260869565	7.78599	7.11567891891892	7.04253456790123	-0.107519278252612
LEPRE1	0.285485824478054	0.354131369785962	0.0543478260869565	0.702898550724638	0.242753623188406	9.03993333333333	9.09227422680412	8.99161940298507	-0.0968983003642077
BST1	0.286585495120417	0.355377431698127	0.0326086956521739	0.659420289855073	0.307971014492754	5.80255555555556	5.7068543956044	5.90325764705882	0.191893772713273
SMAD7	0.287069403973938	0.355859350760922	0.036231884057971	0.351449275362319	0.61231884057971	9.24751	8.83036804123711	8.7670124260355	-0.102340844992534
RPL13AP3	0.28724784065656	0.355918102417242	0.0905797101449275	0.619565217391304	0.289855072463768	4.271672	4.34045906432749	4.22261125	-0.109073954081633
SLC28A2	0.287307383878979	0.355918102417242	0.0471014492753623	0.605072463768116	0.347826086956522	4.5079	3.50199880239521	3.168646875	-0.406000347222222
ASPA	0.288393320370779	0.357144911002938	0.0289855072463768	0.427536231884058	0.543478260869565	1.495175	1.7124906779661	1.54448533333333	-0.154207523809524
GABRA2	0.288563097325516	0.357236714786477	0.0253623188405797	0.681159420289855	0.293478260869565	6.27768571428571	4.27391010638298	4.03327654320988	-0.312563969610636
GSTT2	0.289314106475713	0.357929177769721	0.0398550724637681	0.648550724637681	0.311594202898551	5.41423636363636	5.00246145251397	4.77195348837209	-0.254347564259486
SORCS3	0.289822268413291	0.358439129974715	0.0434782608695652	0.710144927536232	0.246376811594203	0.322608333333333	0.548326020408163	0.41875	-0.116553846153846
ALPK3	0.290709086346946	0.359416894242252	0.0543478260869565	0.619565217391304	0.326086956521739	8.31102666666667	7.43170116959064	7.76072777777778	0.258113261648745
WWC2	0.290918705421151	0.359557036647253	0.0217391304347826	0.63768115942029	0.340579710144928	8.61133333333333	7.27086477272727	7.46464787234043	0.149591828384382
OPN4	0.291555197499063	0.3602244997218	0.0507246376811594	0.713768115942029	0.235507246376812	0.706692857142857	0.558487817258883	0.484901538461538	-0.0834197885526796
ADAMTS19	0.293105552752448	0.36190057505137	0.072463768115942	0.688405797101449	0.239130434782609	1.990005	1.30867684210526	1.62056060606061	0.246995367965368
TIFAB	0.293375232415535	0.362113844372777	0.0760869565217391	0.699275362318841	0.22463768115942	2.13664761904762	2.50968601036269	2.68458548387097	0.211506044618631
MYO5A	0.295347724871261	0.364428064880792	0.0434782608695652	0.615942028985507	0.340579710144928	7.19861666666667	7.40455764705882	7.23034893617021	-0.160630184708908
MAP1B	0.298101292989425	0.367704203869056	0.0688405797101449	0.684782608695652	0.246376811594203	7.74248421052632	7.60262433862434	7.80954117647059	0.194141176470588
ZNF827	0.2999818823158	0.36990172679086	0.0289855072463768	0.670289855072464	0.300724637681159	7.7900375	7.46935891891892	7.37525903614458	-0.107392259192209
FHDC1	0.301102087836613	0.371160494412459	0.0217391304347826	0.659420289855073	0.318840579710145	9.6702	9.0477978021978	8.94972045454545	-0.117941247582205
PCDHGA7	0.30263384342845	0.372925570836444	0.072463768115942	0.717391304347826	0.210144927536232	3.34419	3.18059898989899	2.93689482758621	-0.258712511863334
SLC39A2	0.302965183986486	0.373210739508419	0.0869565217391304	0.615942028985507	0.297101449275362	5.07946666666667	3.50112764705882	4.09992073170732	0.40353464923309
ARHGAP28	0.303094792513609	0.373247296418836	0.0688405797101449	0.369565217391304	0.561594202898551	4.66852105263158	4.4555568627451	4.65580580645161	0.166808285790456
PCDHB12	0.303897080291016	0.373988663883672	0.072463768115942	0.717391304347826	0.210144927536232	4.648735	3.9796601010101	4.20621724137931	0.165174122113255
PCDHGA3	0.303888781714671	0.373988663883672	0.072463768115942	0.717391304347826	0.210144927536232	2.732745	2.17944242424242	2.42541034482759	0.195206216387219
SLC6A17	0.304226683992241	0.374270969931166	0.0471014492753623	0.681159420289855	0.271739130434783	1.94075384615385	2.34001170212766	2.482804	0.168614945273632
TICAM2	0.304796005679831	0.374847902935189	0.0652173913043478	0.652173913043478	0.282608695652174	4.78485555555556	5.49677833333333	5.59307435897436	0.161016278166279
GZMK	0.306104640858511	0.376333388283916	0.108695652173913	0.688405797101449	0.202898550724638	4.02773	4.32391210526316	3.98473392857143	-0.298789707792208
TMEM200B	0.306221980194075	0.3763537663787	0.0144927536231884	0.644927536231884	0.340579710144928	3.40185	4.93089101123596	5.08288191489362	0.185596200607903
