GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
CHRNA9	0.0640968290654715	0.0904769499629804	0.0289855072463768	0.673913043478261	0.297101449275362	0.1150875	0.335649462365591	0.224412195121951	-0.102141928589389
ZFP3	0.064524738177003	0.091053110189818	0.0253623188405797	0.420289855072464	0.554347826086957	6.7273	6.76026379310345	7.03840065359477	0.280012848716723
CTSG	0.0648788802894447	0.0915248546713175	0.0905797101449275	0.61231884057971	0.297101449275362	2.661436	2.66769053254438	2.16652926829268	-0.500355267789792
RNASE13	0.0650797022799599	0.0917800876238016	0.0869565217391304	0.615942028985507	0.297101449275362	0.628225	0.572533529411765	0.42780243902439	-0.151620756851898
TM4SF5	0.0651475976209717	0.0918477591153859	0.0253623188405797	0.420289855072464	0.554347826086957	8.70787142857143	7.81769396551724	7.55244117647059	-0.315913295074127
SETBP1	0.0661783548874929	0.0932724567968239	0.0398550724637681	0.344202898550725	0.615942028985507	7.11622727272727	6.35034736842105	6.12126823529412	-0.308557236403996
CD53	0.0663268046603625	0.093453130695862	0.0507246376811594	0.673913043478261	0.27536231884058	7.64759285714286	8.53233655913978	8.10980657894737	-0.360597921052632
TUG1	0.0665891987200223	0.0937941904413627	0.0471014492753623	0.652173913043478	0.300724637681159	12.0364461538462	11.4987461111111	11.4417084337349	-0.0932558149697229
RGL4	0.0669028465210998	0.0942072133705231	0.0398550724637681	0.648550724637681	0.311594202898551	3.32401818181818	2.92101620111732	2.69879186046512	-0.245556034271726
CCDC102B	0.0669690265494954	0.0942592246974859	0.0217391304347826	0.329710144927536	0.648550724637681	5.96375	5.09954725274725	4.88591396648045	-0.267089126303058
TMEM191A	0.0669806500234899	0.0942592246974859	0.0579710144927536	0.63768115942029	0.304347826086957	6.04990625	5.40230852272727	5.25725595238095	-0.199019047619047
GRK5	0.0670367960272793	0.0943094663232203	0.0579710144927536	0.72463768115942	0.217391304347826	8.26035625	8.3620835	8.12140833333333	-0.233139814814814
CAPN3	0.0673682621862649	0.0947468882515975	0.0398550724637681	0.594202898550725	0.365942028985507	6.66821818181818	6.15513109756098	6.45854554455446	0.27116325884017
ESPN	0.0675983216382648	0.0950414683685814	0.0217391304347826	0.641304347826087	0.33695652173913	9.16538333333333	8.36485423728814	8.68308172043011	0.291980627533933
DNAJC18	0.0677519875524221	0.0952284943873623	0.0760869565217391	0.713768115942029	0.210144927536232	6.62882857142857	6.17335025380711	6.04869827586207	-0.168528329642518
ANKRD1	0.0681815510523263	0.0958030749327996	0.0471014492753623	0.721014492753623	0.231884057971014	1.22041538461538	1.09668190954774	0.8553015625	-0.248967777122642
SLC6A9	0.0692200904646575	0.0972327275619565	0.0507246376811594	0.706521739130435	0.242753623188406	8.87218571428572	8.06690102564102	7.90313731343284	-0.21770622723702
GALR3	0.0692855293955422	0.0972950219487477	0.0326086956521739	0.655797101449275	0.311594202898551	0.476433333333333	0.269375138121547	0.197497674418605	-0.0816854834761322
EMID1	0.0701097815304752	0.0984225265368479	0.0507246376811594	0.644927536231884	0.304347826086957	7.46701428571429	6.58264157303371	6.93540476190476	0.288277678571428
IL2	0.0702527589122891	0.0985932390819561	0.0289855072463768	0.666666666666667	0.304347826086957	0.111125	0.175867391304348	0.262280952380952	0.0891111607142857
PAIP2	0.0703214166601682	0.0986595787875169	0.0760869565217391	0.713768115942029	0.210144927536232	10.6134904761905	10.2943705583756	10.2249103448276	-0.100201123062321
FOS	0.0706510161244702	0.099091862992454	0.0797101449275362	0.61231884057971	0.307971014492754	12.3057045454545	12.1266532544379	11.82184	-0.325436963350786
OLIG1	0.0706805176195577	0.0991031087474224	0.0833333333333333	0.630434782608696	0.286231884057971	0.627134782608696	0.787986781609195	0.595587341772152	-0.173619764826833
PCDHGC3	0.0708968532271862	0.0993762333445791	0.0760869565217391	0.721014492753623	0.202898550724638	9.87147619047619	9.46366683417085	9.75401071428571	0.251416623376624
PAOX	0.0709532904081038	0.0994251302103836	0.0579710144927536	0.72463768115942	0.217391304347826	6.41445625	6.293404	6.074585	-0.227785833333334
SMCR5	0.0709909475502642	0.0994476893560185	0.0253623188405797	0.423913043478261	0.550724637681159	0.300271428571429	0.411135897435897	0.300104605263158	-0.104772814091681
C15orf26	0.0711307379857415	0.0996132648233836	0.0543478260869565	0.605072463768116	0.340579710144928	1.19628	1.01354251497006	0.838268085106383	-0.190335211596914
RNPC3	0.0714058768482865	0.0999682275876011	0.0398550724637681	0.670289855072464	0.289855072463768	7.31467272727273	7.19861621621622	7.06325875	-0.141870841836734
UBASH3A	0.0717289911481349	0.1003901201961	0.0688405797101449	0.63768115942029	0.293478260869565	2.94376842105263	3.99974659090909	3.56725555555556	-0.329600854700855
SNHG3	0.0717671754353771	0.100413096840581	0.0144927536231884	0.644927536231884	0.340579710144928	6.5504	6.78904887640449	6.58904893617021	-0.194754909983634
MAST4	0.0717923606131164	0.100417877352428	0.0760869565217391	0.673913043478261	0.25	7.88562857142857	7.51404946236559	7.30356956521739	-0.248176328502415
TMPRSS6	0.0718762977650472	0.100504807999443	0.0326086956521739	0.659420289855073	0.307971014492754	3.89885555555556	3.17422802197802	2.91267294117647	-0.295699833692639
GAL3ST1	0.0720257445553161	0.100683260495052	0.0434782608695652	0.648550724637681	0.307971014492754	6.68264166666667	6.31013966480447	6.02745411764706	-0.306088814290113
SCD5	0.0724466249181714	0.101240921159505	0.0326086956521739	0.673913043478261	0.293478260869565	7.57227777777778	7.20058655913978	6.89915555555556	-0.318585982905983
CCDC144B	0.0726252084818114	0.10145974764585	0.0289855072463768	0.427536231884058	0.543478260869565	2.3508375	2.73046610169492	2.35575533333333	-0.350607365079365
GLIS1	0.0727703035126138	0.101631671239385	0.0398550724637681	0.684782608695652	0.27536231884058	2.64514545454545	2.32619100529101	2.64023289473684	0.296499394736842
SPATA21	0.0731881786273852	0.102184342617472	0.0217391304347826	0.644927536231884	0.333333333333333	0	0.254108426966292	0.391746739130435	0.145924456521739
PGF	0.0735651957505693	0.10264859286067	0.0797101449275362	0.61231884057971	0.307971014492754	7.69795454545455	7.33079171597633	7.13982352941176	-0.233259193101324
RNASE2	0.0741835052578207	0.103480045284042	0.0869565217391304	0.615942028985507	0.297101449275362	2.77649166666667	2.92488294117647	2.62779024390244	-0.278735013829519
PAX7	0.0746525081587319	0.10410278722377	0.0217391304347826	0.641304347826087	0.33695652173913	0.799816666666667	0.697674011299435	1.16191505376344	0.460892102943769
KLHL33	0.0748223181747783	0.104308054923014	0.0869565217391304	0.615942028985507	0.297101449275362	0.804770833333333	0.810457647058824	0.660563414634146	-0.149190709077194
AQP9	0.0749637683735315	0.104473674775559	0.0398550724637681	0.605072463768116	0.355072463768116	5.03520909090909	5.69911377245509	5.1462387755102	-0.511847179545976
COL11A1	0.0750238125071658	0.104525776833451	0.0434782608695652	0.670289855072464	0.286231884057971	7.58451666666667	8.48707675675676	8.98396835443038	0.551869877273019
SPINK2	0.0753058016383455	0.104886975530703	0.0471014492753623	0.692028985507246	0.260869565217391	1.03548461538462	1.41144083769633	1.11483333333333	-0.272649509803922
DSCAM	0.0755192220028995	0.10515248146676	0.0760869565217391	0.634057971014493	0.289855072463768	1.07721428571429	0.722977142857143	0.56655	-0.19438112244898
FOXE3	0.0771324058799363	0.107366260809941	0.0471014492753623	0.699275362318841	0.253623188405797	2.61169230769231	1.82583937823834	1.59819571428571	-0.277236324549237
FGF1	0.0772249182658703	0.107462608736187	0.0760869565217391	0.721014492753623	0.202898550724638	4.34949047619048	4.20461658291457	4.60608392857143	0.387638474025974
EDIL3	0.0774757982894206	0.107779209140258	0.0688405797101449	0.677536231884058	0.253623188405797	6.80975789473684	6.87750748663102	7.27053428571429	0.399275547850208
RAPGEF2	0.0776329820326147	0.107965313872913	0.0217391304347826	0.655797101449275	0.322463768115942	10.1135833333333	9.71235856353591	9.61020337078652	-0.115028714774981
GUCY1A3	0.0777434793845227	0.108086398553588	0.0217391304347826	0.66304347826087	0.315217391304348	7.59383333333333	8.11219672131148	8.43422528735632	0.338484546615581
TMEM155	0.077948612291432	0.108338942000716	0.0289855072463768	0.666666666666667	0.304347826086957	1.1053375	1.26254836956522	1.47027380952381	0.214275892857143
ANKRD2	0.0780245622456484	0.108388534641688	0.0507246376811594	0.717391304347826	0.231884057971014	0.546885714285714	0.54959595959596	0.402384375	-0.147032606132075
SPINK1	0.0780312862659973	0.108388534641688	0.0797101449275362	0.717391304347826	0.202898550724638	10.5493363636364	10.1606853535354	9.67973571428571	-0.51981474025974
CEBPE	0.0783211221251241	0.108758379398916	0.0869565217391304	0.615942028985507	0.297101449275362	1.34574583333333	1.44920882352941	1.15395853658537	-0.28245074176515
GGT6	0.0788897380030937	0.109460023281524	0.0253623188405797	0.420289855072464	0.554347826086957	9.82104285714286	9.93545948275862	9.49996732026144	-0.428980647218236
RUNX3	0.0788718691340494	0.109460023281524	0.0144927536231884	0.641304347826087	0.344202898550725	6.327725	8.09771355932203	7.7686852631579	-0.289912526897353
SLC14A2	0.0788975888599754	0.109460023281524	0.036231884057971	0.347826086956522	0.615942028985507	1.2652	1.60805625	1.21441294117647	-0.361298379578247
PADI1	0.0789880708119151	0.109552606931859	0.0217391304347826	0.63768115942029	0.340579710144928	4.0277	4.56623522727273	4.13788404255319	-0.410597276128127
JMY	0.0793673361519957	0.110045543032509	0.0760869565217391	0.688405797101449	0.235507246376812	9.11378571428572	8.63500578947368	8.55335692307692	-0.129299948960993
SEC14L4	0.0800545940615005	0.110965096876713	0.0434782608695652	0.648550724637681	0.307971014492754	1.411075	1.64603240223464	2.05386352941176	0.422592848783493
CALHM3	0.080437280229013	0.111462052777542	0.0471014492753623	0.706521739130435	0.246376811594203	1.56110769230769	1.34658307692308	1.01952647058824	-0.34046439479638
C21orf49	0.0813654992711611	0.11271442887023	0.0760869565217391	0.630434782608696	0.293478260869565	3.19948095238095	2.48722873563218	2.33138518518519	-0.232547635327636
REST	0.0815991430822198	0.113004157021399	0.0471014492753623	0.692028985507246	0.260869565217391	8.00987692307692	7.80678481675393	7.66656944444444	-0.153157516339869
NXN	0.08170223747014	0.113112971623576	0.0471014492753623	0.420289855072464	0.532608695652174	8.11018461538461	8.06564568965517	7.7743537414966	-0.295780367030533
CYP2U1	0.0822202916407988	0.113761909219857	0.0289855072463768	0.670289855072464	0.300724637681159	8.0117	7.13403135135135	6.96921084337349	-0.201200555590236
ZNF595	0.0822661505507126	0.113791230132065	0.036231884057971	0.670289855072464	0.293478260869565	6.27139	5.47542	5.85604567901235	0.339806704653371
HSP90AB2P	0.0823823562106776	0.113917808513146	0.0289855072463768	0.659420289855073	0.311594202898551	5.6276625	5.70242802197802	5.91182325581395	0.212543255813953
PANX2	0.0835466540706193	0.115493172079043	0.0253623188405797	0.634057971014493	0.340579710144928	2.4869	2.76158628571429	3.05814255319149	0.30712112462006
MX2	0.0836378288087214	0.115549956362573	0.072463768115942	0.634057971014493	0.293478260869565	7.875075	8.24096342857143	7.91978765432099	-0.283648755935422
TKTL2	0.0836377530268407	0.115549956362573	0.0217391304347826	0.659420289855073	0.318840579710145	0.200516666666667	0.541433516483516	0.409048863636364	-0.121504327852998
SIK1	0.0837575170811601	0.115680666555506	0.0688405797101449	0.634057971014493	0.297101449275362	9.95556315789474	9.80142228571429	9.60161097560976	-0.214907581091275
SLIT2	0.083881706103341	0.11581751279698	0.0289855072463768	0.66304347826087	0.307971014492754	2.8925125	4.7943956284153	5.21206823529412	0.497332633199878
PDLIM3	0.0839557345134671	0.115885039889474	0.0217391304347826	0.634057971014493	0.344202898550725	9.23586666666667	7.912356	8.29209157894737	0.335862297179413
NPY6R	0.0839935327131883	0.115902532577307	0.072463768115942	0.713768115942029	0.213768115942029	1.304225	1.61659441624365	1.19632711864407	-0.391477489650863
IFI27L2	0.08436409444949	0.116379057325209	0.0760869565217391	0.619565217391304	0.304347826086957	8.5790619047619	8.19685614035088	8.04294047619048	-0.195719419642856
PPP2R2C	0.0847005414559589	0.116808250444346	0.0326086956521739	0.677536231884058	0.289855072463768	6.18578888888889	5.11250481283422	4.61949125	-0.542297015306122
MYH13	0.0850923131186549	0.117313460973208	0.0289855072463768	0.409420289855072	0.561594202898551	0.8469	0.711084955752212	0.5586	-0.161464462809917
PRKACB	0.0854310247392015	0.117745239654	0.0471014492753623	0.659420289855073	0.293478260869565	10.4499	9.58827307692308	9.35022716049383	-0.295487711301046
LCTL	0.0856240211212397	0.11797598848037	0.0398550724637681	0.61231884057971	0.347826086956522	1.38899090909091	1.31722485207101	1.179909375	-0.141701180555555
PDLIM4	0.085833864260375	0.118229804667993	0.072463768115942	0.695652173913043	0.231884057971014	6.68476	6.65479010416667	7.016940625	0.359323172169812
ZBTB8B	0.0858982245963699	0.118283137332255	0.0398550724637681	0.670289855072464	0.289855072463768	0.425681818181818	0.237074594594595	0.37927875	0.131619056122449
SLC2A4	0.0861974780555145	0.118659792978242	0.0253623188405797	0.409420289855072	0.565217391304348	5.6157	5.40618938053097	5.67954551282051	0.26113467948718
GPX8	0.0863189053925697	0.118791500768474	0.108695652173913	0.688405797101449	0.202898550724638	8.46722333333333	8.24621684210526	7.96651428571429	-0.309839805194805
HMHB1	0.0863904040200254	0.118854438933605	0.0760869565217391	0.721014492753623	0.202898550724638	0.22427619047619	0.16959648241206	0.107928571428571	-0.0668873376623376
CRHBP	0.0865501499845513	0.119038712545836	0.072463768115942	0.688405797101449	0.239130434782609	1.265385	1.02244842105263	1.26823333333333	0.222648095238095
TBPL2	0.0869949688824676	0.119614840970141	0.0905797101449275	0.619565217391304	0.289855072463768	0.212076	0.137708771929825	0.08174375	-0.065450637755102
RNASE3	0.0871254213762668	0.119758512755876	0.0869565217391304	0.615942028985507	0.297101449275362	0.925375	0.612585294117647	0.514443902439024	-0.136837025396027
MIAT	0.0874245169020161	0.120090108890156	0.0434782608695652	0.652173913043478	0.304347826086957	6.96565833333333	6.90888333333333	6.62377261904762	-0.288659151785714
NSUN7	0.0874447595408704	0.120090108890156	0.0289855072463768	0.673913043478261	0.297101449275362	8.28925	7.06057956989247	6.8744756097561	-0.23677078199648
TUBA8	0.0874273544214544	0.120090108890156	0.0579710144927536	0.634057971014493	0.307971014492754	5.3633125	5.03827257142857	4.91061764705882	-0.154883400061595
IL8	0.0877900023199432	0.120528357351755	0.036231884057971	0.684782608695652	0.278985507246377	9.3609	9.69159947089947	9.24675194805195	-0.428229458983228
CBLN2	0.0878599801548246	0.120588541640644	0.0253623188405797	0.333333333333333	0.641304347826087	1.27091428571429	1.98615108695652	2.22428248587571	0.288703697996919
SLC2A9	0.0882683706133967	0.121113026067697	0.0326086956521739	0.659420289855073	0.307971014492754	6.96347777777778	5.95052472527473	6.16686352941176	0.168608032029566
TRIML2	0.0883025636272429	0.121123914960592	0.0217391304347826	0.63768115942029	0.340579710144928	0.185916666666667	0.122813068181818	0.0709382978723404	-0.0539551087210662
HAND2	0.0884951060279911	0.121351939389751	0.0289855072463768	0.655797101449275	0.315217391304348	4.2703375	4.15037679558011	4.6451275862069	0.489673088852399
GRAPL	0.0885809406668067	0.121433545110246	0.0434782608695652	0.427536231884058	0.528985507246377	2.30203333333333	2.01957118644068	1.82481438356164	-0.220830231822972
CSDC2	0.0888667627139788	0.121789178966008	0.0289855072463768	0.659420289855073	0.311594202898551	4.5781125	4.03612967032967	4.47407790697674	0.415127906976744
SEZ6L	0.0890854879741037	0.122052674791963	0.0398550724637681	0.655797101449275	0.304347826086957	1.62395454545455	0.794916022099448	1.13058452380952	0.28817150297619
MYH8	0.0894075931126978	0.122457608975319	0.0289855072463768	0.409420289855072	0.561594202898551	0.3688875	0.145191150442478	0.0932864516129032	-0.066694540122634
GOLGA6L6	0.089946946257369	0.123159769393067	0.0326086956521739	0.58695652173913	0.380434782608696	2.02234444444444	0.918756172839506	1.29336761904762	0.316527852965748
DUSP18	0.0902897436850972	0.12359245923423	0.0434782608695652	0.652173913043478	0.304347826086957	8.65331666666667	8.04038666666667	7.94857380952381	-0.130120982142857
PLEKHG5	0.0904371442854141	0.123757504179358	0.0217391304347826	0.641304347826087	0.33695652173913	9.4493	9.15383163841808	9.01142688172043	-0.152092243962629
FBXO44	0.0906103399128227	0.123957739625697	0.0289855072463768	0.655797101449275	0.315217391304348	7.9600125	7.70260718232044	7.52232298850575	-0.191179656996898
PRAME	0.0908995497014056	0.124316520240908	0.0507246376811594	0.63768115942029	0.311594202898551	3.87008571428571	3.97294545454545	3.35698023255814	-0.608386083231334
LMAN1L	0.0910374608367538	0.12446822965025	0.0507246376811594	0.601449275362319	0.347826086956522	0.743685714285714	0.274286144578313	0.218017708333333	-0.0927772916666667
CNR2	0.0914070845927806	0.124936557400444	0.0181159420289855	0.63768115942029	0.344202898550725	1.32296	1.51015056818182	1.25446526315789	-0.250514294853155
PARVG	0.0918571597534587	0.125514537305304	0.0253623188405797	0.652173913043478	0.322463768115942	6.55594285714286	6.71068555555556	6.41221797752809	-0.292675070600253
ANKDD1A	0.0919501123124075	0.125604343528912	0.0471014492753623	0.619565217391304	0.333333333333333	5.80067692307692	5.32362748538012	5.1964152173913	-0.160916847826087
SMC1B	0.0920144571552146	0.125655029857017	0.0253623188405797	0.655797101449275	0.318840579710145	1.34765714285714	1.5436270718232	1.29286136363636	-0.243468955512572
PCDH10	0.0923664280521169	0.126098352354074	0.0289855072463768	0.666666666666667	0.304347826086957	0.7522	1.19433641304348	1.46232738095238	0.286413318452381
COCH	0.0924005883557993	0.126107666889143	0.0942028985507246	0.608695652173913	0.297101449275362	6.43139615384615	5.99316190476191	6.43125243902439	0.379358109127483
IL31RA	0.0929738904410727	0.12685257515666	0.101449275362319	0.681159420289855	0.217391304347826	0.667460714285714	0.779446276595745	0.959095	0.19416537037037
FRMD6	0.0934149931461028	0.12741672483234	0.0905797101449275	0.615942028985507	0.293478260869565	7.716832	7.74097588235294	7.43192345679012	-0.305957056030389
ATP1B2	0.0934586909280269	0.127438646541823	0.0253623188405797	0.405797101449275	0.568840579710145	3.6899	3.3704875	3.65578343949045	0.266506968902211
DKK2	0.093642066223889	0.127650960842435	0.0289855072463768	0.673913043478261	0.297101449275362	4.760225	5.03426075268817	5.45098048780488	0.428020178526527
GRIK1	0.0944632646543639	0.128732360369448	0.0760869565217391	0.615942028985507	0.307971014492754	0.742819047619048	0.588877647058824	0.487149411764706	-0.118653729596551
GRAP2	0.0951278205901311	0.129599715411186	0.0289855072463768	0.648550724637681	0.322463768115942	5.0174125	4.64434134078212	4.35904606741573	-0.301255536862345
LOXHD1	0.0952914402926187	0.129784297038633	0.036231884057971	0.344202898550725	0.619565217391304	1.91354	1.39599368421053	1.22429590643275	-0.220987903091061
FAM167B	0.0959326624989481	0.13061905906365	0.0398550724637681	0.670289855072464	0.289855072463768	5.81685454545455	6.09825675675676	5.91670375	-0.165760025510204
KCTD17	0.0959647767556982	0.130624229912669	0.0326086956521739	0.659420289855073	0.307971014492754	9.03792222222222	8.36201648351648	8.25622470588235	-0.137640739143825
RNF180	0.0965599998333841	0.131395657590384	0.0760869565217391	0.681159420289855	0.242753623188406	4.35887619047619	3.99301968085106	4.3341	0.304319617224881
ZSCAN2	0.0970624164218581	0.132040379520505	0.0579710144927536	0.619565217391304	0.322463768115942	7.70718125	7.30056198830409	7.22934157303371	-0.106011368142762
SULT4A1	0.0971147530941566	0.132072628544618	0.0253623188405797	0.652173913043478	0.322463768115942	1.91252857142857	1.89659555555556	2.36375617977528	0.466564201165655
CTSH	0.097251061388454	0.132219023337736	0.0543478260869565	0.608695652173913	0.33695652173913	11.5494533333333	11.1746005952381	11.031	-0.174326229508196
WNT7B	0.097348312776518	0.132312247153234	0.0326086956521739	0.648550724637681	0.318840579710145	3.54235555555556	3.8568843575419	3.42934886363636	-0.412478264023211
SLC25A18	0.0974359627612375	0.132392370019908	0.0507246376811594	0.630434782608696	0.318840579710145	2.82217142857143	2.40198850574713	2.29060340909091	-0.142675314313346
CYTH4	0.0974992384252732	0.132439336529972	0.0326086956521739	0.659420289855073	0.307971014492754	6.49058888888889	7.07736923076923	6.75937176470588	-0.290348130582076
HRH4	0.0976567803697207	0.132614285500595	0.0615942028985507	0.38768115942029	0.550724637681159	1.12751176470588	1.13139439252336	0.942839473684211	-0.188022623089983
ABCC13	0.0979868476150825	0.133023345511588	0.0797101449275362	0.608695652173913	0.311594202898551	3.21600454545455	2.9985869047619	2.68422441860465	-0.339537160342717
EXD1	0.0982558759516266	0.133349325026435	0.0398550724637681	0.590579710144927	0.369565217391304	0.381463636363636	0.335209202453988	0.251080392156863	-0.0870529411764706
NPAS3	0.0983593717648751	0.133450524103344	0.0942028985507246	0.608695652173913	0.297101449275362	2.35600769230769	2.320325	2.03717682926829	-0.287930387226552
EVL	0.098523117234048	0.133633384240125	0.0760869565217391	0.623188405797101	0.300724637681159	8.16339047619048	8.4311523255814	8.16590963855422	-0.236107978026094
SPON2	0.0996578227268173	0.13513272670159	0.036231884057971	0.670289855072464	0.293478260869565	9.74602	10.0787778378378	10.2961234567901	0.23441012345679
LEAP2	0.0999886562079013	0.135541484304158	0.072463768115942	0.695652173913043	0.231884057971014	3.238175	3.06776302083333	2.8677609375	-0.216078685141509
CKMT2	0.100346910740853	0.135963960777731	0.0688405797101449	0.692028985507246	0.239130434782609	5.74942631578947	5.11337748691099	5.93186363636364	0.760938874458875
PLD4	0.100359264350352	0.135963960777731	0.0797101449275362	0.623188405797101	0.297101449275362	3.3913	3.66625290697674	3.97690243902439	0.341829758612019
MAP9	0.100833615953179	0.136566491600709	0.0217391304347826	0.659420289855073	0.318840579710145	5.36126666666667	5.14170659340659	5.49504431818182	0.346330488394583
MATN1	0.101321498198736	0.137186988902486	0.0253623188405797	0.652173913043478	0.322463768115942	0.569342857142857	0.871872777777778	0.735369662921348	-0.125178465420898
SKINTL	0.101637596757454	0.137574599132082	0.0471014492753623	0.695652173913043	0.257246376811594	0.214569230769231	0.243604166666667	0.163414084507042	-0.078348842322226
PCDHAC2	0.102104596612119	0.138166178988473	0.072463768115942	0.717391304347826	0.210144927536232	3.49646	3.66755808080808	3.23347413793103	-0.418386871243277
IGSF3	0.103025273725803	0.139371140087135	0.0579710144927536	0.692028985507246	0.25	9.28303125	9.08530314136126	8.94197971014493	-0.158606763285023
SLC5A1	0.103603339501625	0.140112050753736	0.0507246376811594	0.648550724637681	0.300724637681159	11.6038428571429	10.7589083798883	10.5860204819277	-0.234178481802859
CLTCL1	0.103963772620459	0.140558289301928	0.0579710144927536	0.63768115942029	0.304347826086957	6.76466875	5.7951125	5.60941428571429	-0.266494568452381
ENPEP	0.104129643457534	0.140741296592324	0.0289855072463768	0.666666666666667	0.304347826086957	6.4917875	6.33000217391304	6.54618928571429	0.20944605654762
IGDCC4	0.104531902208158	0.141243604243184	0.0434782608695652	0.619565217391304	0.33695652173913	5.59685833333333	6.05011812865497	6.2678688172043	0.247472642340913
ZSWIM5	0.104578358783234	0.141264998262682	0.0471014492753623	0.706521739130435	0.246376811594203	8.92375384615385	8.10576974358974	7.92931029411765	-0.227583455882353
PHGDH	0.105691894729176	0.142727374234686	0.072463768115942	0.702898550724638	0.22463768115942	10.344295	9.59784381443299	9.29854193548387	-0.369063671992766
UNC5C	0.106310707783888	0.143521011122936	0.0326086956521739	0.670289855072464	0.297101449275362	2.39322222222222	2.84118216216216	3.09535243902439	0.274951923560473
APBA2	0.107727794382584	0.145391549293991	0.036231884057971	0.583333333333333	0.380434782608696	5.92777	5.93455279503106	5.66806666666667	-0.266089473684211
BTBD16	0.108741448671214	0.146716672337031	0.0652173913043478	0.72463768115942	0.210144927536232	4.07918888888889	3.090485	2.84083275862069	-0.331288342296741
SCNN1D	0.109627309577824	0.147868648854532	0.0398550724637681	0.659420289855073	0.300724637681159	4.22531818181818	4.01161978021978	3.80041445783133	-0.22338502403396
SPTBN5	0.109977384790432	0.148297479110863	0.0398550724637681	0.594202898550725	0.365942028985507	6.38951818181818	6.16090914634146	5.85032673267327	-0.324952124469589
SORBS1	0.111057533349056	0.149710228328227	0.0471014492753623	0.721014492753623	0.231884057971014	9.61281538461538	9.62902713567839	9.891040625	0.263007606132076
PLCH2	0.112506396972827	0.151619050317164	0.0398550724637681	0.659420289855073	0.300724637681159	5.3671	5.89780824175824	5.49553855421687	-0.372022067544791
ATP6AP1L	0.11261080767131	0.151715436853899	0.0688405797101449	0.692028985507246	0.239130434782609	4.67961578947368	4.45399790575916	4.27048484848485	-0.203926103896104
PRKG1	0.112648292138692	0.151721626754975	0.0652173913043478	0.681159420289855	0.253623188405797	5.78037777777778	5.10713723404255	5.46421714285714	0.298253065187239
IGSF21	0.113251718006633	0.15248983513269	0.0217391304347826	0.641304347826087	0.33695652173913	3.02873333333333	3.19601468926554	2.90564946236559	-0.284880592279217
PAQR5	0.113815849849492	0.153204702467378	0.0434782608695652	0.615942028985507	0.340579710144928	8.22580833333333	8.20167	7.96853191489362	-0.234729623567921
ACTL8	0.11481642680601	0.154506469327924	0.0217391304347826	0.644927536231884	0.333333333333333	3.90041666666667	3.6084893258427	3.23599782608696	-0.382010869565217
FHIT	0.115156139735464	0.154918423038698	0.115942028985507	0.659420289855073	0.22463768115942	5.6350375	5.6744456043956	5.41173870967742	-0.256814094060898
CNN3	0.1157722768583	0.155701898876774	0.0471014492753623	0.673913043478261	0.278985507246377	11.3543076923077	11.083838172043	10.936238961039	-0.165268074136918
KCNJ12	0.116331491356973	0.156408385202482	0.144927536231884	0.463768115942029	0.391304347826087	4.80173	3.9701640625	3.77278981481481	-0.395366137566138
SORCS2	0.117390504601454	0.157786246423807	0.0326086956521739	0.673913043478261	0.293478260869565	4.77632222222222	5.56795860215054	5.84362345679012	0.312201918328585
EVC2	0.118777399078505	0.159603886381924	0.0289855072463768	0.677536231884058	0.293478260869565	3.2482875	4.02671443850267	4.28411851851852	0.289339544159544
LRRC49	0.119100055874716	0.159990843841021	0.0471014492753623	0.61231884057971	0.340579710144928	6.97503076923077	6.63909053254438	6.5170170212766	-0.146069242459668
GSTM3	0.119352125397454	0.160282781501734	0.0471014492753623	0.681159420289855	0.271739130434783	9.2056	7.92148723404255	7.67403466666667	-0.330504636815921
RNLS	0.119545552931378	0.160495819462296	0.0434782608695652	0.713768115942029	0.242753623188406	5.70311666666667	6.04811725888325	6.36386268656716	0.335554074126973
PCDHB10	0.119868864613126	0.160883058615173	0.072463768115942	0.713768115942029	0.213768115942029	6.43223	5.54989390862944	5.39593389830508	-0.235281309068187
SNORA59B	0.120142404035143	0.161203289649248	0.0615942028985507	0.452898550724638	0.485507246376812	0.215570588235294	0.1978048	0.26630223880597	0.0663705486651251
GPR157	0.120246322896729	0.161295809108058	0.0217391304347826	0.652173913043478	0.326086956521739	6.3379	5.56652111111111	5.38987222222222	-0.201532078853046
HSPB7	0.122409188586055	0.164053918346157	0.0217391304347826	0.644927536231884	0.333333333333333	4.74833333333333	5.4525904494382	5.84526956521739	0.41564402173913
ZNF518B	0.123179513514199	0.165038366494627	0.0326086956521739	0.66304347826087	0.304347826086957	7.7612	6.75064480874317	7.1233880952381	0.325373511904762
LEF1	0.123915309615434	0.16597599397677	0.0289855072463768	0.670289855072464	0.300724637681159	7.292775	7.84575243243243	8.07088313253012	0.248052044447219
BMP8A	0.124125136545902	0.166208782260159	0.0543478260869565	0.699275362318841	0.246376811594203	7.76984	7.7744518134715	7.97880441176471	0.204685180995475
GDF9	0.124594500452221	0.166788865521212	0.072463768115942	0.695652173913043	0.231884057971014	3.010315	2.7232296875	2.591434375	-0.15887883254717
DDIT4L	0.125206046681447	0.167558889858286	0.0326086956521739	0.670289855072464	0.297101449275362	3.17104444444444	3.03961405405405	3.39688292682927	0.351171586623082
