GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
MT1G	0.45902967996053	0.538440914053933	0.221014492753623	0.699275362318841	0.0797101449275362	8.12883278688525	8.33739948186529	8.16741818181818	-0.191173259626382
FUT2	0.459476881768804	0.538869374356888	0.210144927536232	0.706521739130435	0.0833333333333333	10.0334362068966	10.0162702564103	9.38542173913043	0.083723362859855
EME2	0.45962311044085	0.538901100812122	0.206521739130435	0.688405797101449	0.105072463768116	4.45752807017544	4.36635210526316	4.19868620689655	0.113378298485941
RHBG	0.459667808355786	0.538901100812122	0.206521739130435	0.692028985507246	0.101449275362319	0.775484210526316	0.888449214659686	0.680964285714286	-0.0864372506608988
PREX1	0.459934348158558	0.539097547576464	0.72463768115942	0.27536231884058	0	8.9527495	8.84929078947368	NA	0.103458710526315
SLC27A5	0.460081273307996	0.539097547576464	0.217391304347826	0.692028985507246	0.0905797101449275	7.26003166666667	7.1805502617801	6.8291	0.120158518518518
ZNF525	0.460031958227594	0.539097547576464	0.217391304347826	0.699275362318841	0.0833333333333333	7.54225666666667	7.40639844559585	7.35904347826087	0.140900648148149
KLK12	0.460495749832502	0.539391014541115	0.217391304347826	0.699275362318841	0.0833333333333333	4.89871666666667	4.77975388601036	3.06722608695652	0.301315277777778
TMC8	0.4604712149146	0.539391014541115	0.260869565217391	0.630434782608696	0.108695652173913	7.83176666666667	7.98597183908046	7.78734	-0.124994607843137
B4GALNT1	0.460604093958748	0.539421852914296	0.202898550724638	0.692028985507246	0.105072463768116	4.0005375	4.13789581151832	4.07345862068965	-0.128864318181818
GRASP	0.460992901463777	0.539684996961065	0.206521739130435	0.695652173913043	0.0978260869565217	6.06137368421053	5.96055364583333	5.95484074074074	0.101524369142033
GRHL1	0.460984304179683	0.539684996961065	0.213768115942029	0.778985507246377	0.0072463768115942	6.82207288135593	6.69910093023256	6.11485	0.128356752323675
ACRBP	0.461933347868055	0.540591946965325	0.228260869565217	0.66304347826087	0.108695652173913	4.83869206349206	5.04029508196721	4.44353333333333	-0.117552067963336
RASGRP3	0.46201419095212	0.540591946965325	0.202898550724638	0.786231884057971	0.0108695652173913	6.93505892857143	6.83312211981567	6.0773	0.112243474025973
HERC2P4	0.462407622212306	0.540956053235563	0.246376811594203	0.684782608695652	0.0688405797101449	1.16809705882353	1.02190582010582	1.00123157894737	0.148079751131222
TMEM132E	0.462924342857038	0.541464236701181	0.253623188405797	0.634057971014493	0.11231884057971	1.71615285714286	1.84604057142857	1.82422903225806	-0.126605395284327
TMEM105	0.463984116734337	0.542607314324633	0.264492753623188	0.630434782608696	0.105072463768116	3.97959178082192	4.01136379310345	4.85704482758621	-0.15258358863621
MAMSTR	0.464509425510032	0.543125065169685	0.210144927536232	0.706521739130435	0.0833333333333333	4.3761275862069	4.24110205128205	4.73778260869565	0.0826234577665295
C2orf88	0.465117976924314	0.543739945650767	0.217391304347826	0.764492753623188	0.0181159420289855	6.748265	6.88297488151659	7.28342	-0.143979444444445
HECW2	0.465758086752106	0.544391493969895	0.22463768115942	0.75	0.0253623188405797	6.05402096774194	6.16984057971014	6.20447142857143	-0.116952396744045
TAS2R19	0.467623849126429	0.546475134275856	0.210144927536232	0.655797101449275	0.134057971014493	0.827389655172414	0.767238674033149	0.694843243243243	0.0724382790256248
CCDC154	0.468486840556193	0.547289156365556	0.206521739130435	0.688405797101449	0.105072463768116	1.74949298245614	1.58535947368421	1.85868275862069	0.127940014419611
NOG	0.468421192114789	0.547289156365556	0.235507246376812	0.644927536231884	0.119565217391304	1.30041384615385	1.37174494382022	1.68250606060606	-0.119933547211083
DDR2	0.468752107281193	0.547444818675095	0.210144927536232	0.688405797101449	0.101449275362319	6.16009655172414	5.89887368421053	6.28835714285714	0.21119746915533
KIAA0087	0.468786562076652	0.547444818675095	0.597826086956522	0.394927536231884	0.0072463768115942	1.09604606060606	1.19872660550459	1.34685	-0.105349434889435
CCDC148	0.469175127640022	0.547801316259262	0.202898550724638	0.771739130434783	0.0253623188405797	2.46868571428571	2.34833990610329	1.90221428571429	0.134540714285714
GPR114	0.469366666081945	0.547927682431834	0.213768115942029	0.706521739130435	0.0797101449275362	6.59548983050848	6.72521230769231	6.59083636363636	-0.116099109583691
HBA2	0.469640089128278	0.548149576964806	0.202898550724638	0.684782608695652	0.11231884057971	7.21223571428571	7.3759328042328	7.39932903225806	-0.166993831168831
RGS2	0.469795585018551	0.548233776200676	0.206521739130435	0.684782608695652	0.108695652173913	8.09084210526316	8.23941798941799	8.13123666666667	-0.133756524873828
KLHL10	0.470087303707587	0.548401994721415	0.25	0.644927536231884	0.105072463768116	0.544194202898551	0.487393258426966	0.497631034482759	0.0553666666666666
SKAP1	0.470106499352188	0.548401994721415	0.235507246376812	0.652173913043478	0.11231884057971	7.16274923076923	7.38116388888889	6.88692258064516	-0.145801006197593
IGFBP2	0.470891447150853	0.549220260314092	0.210144927536232	0.760869565217391	0.0289855072463768	10.8546844827586	11.0903328571429	10.4776	-0.2131627649478
HS3ST2	0.472082865496413	0.550512235171969	0.22463768115942	0.699275362318841	0.0760869565217391	3.17397903225806	3.38253316062176	3.19237142857143	-0.189893397648478
C7orf61	0.472172425231075	0.550519064127775	0.518115942028985	0.467391304347826	0.0144927536231884	1.91816013986014	1.99625968992248	2.00855	-0.0784691834481308
BCAN	0.473327007869263	0.551767410626753	0.202898550724638	0.695652173913043	0.101449275362319	5.35809464285714	5.27377447916667	5.01668928571429	0.117040097402597
CD33	0.474001623059034	0.552455905521756	0.217391304347826	0.699275362318841	0.0833333333333333	4.45004	4.35608911917098	3.91085217391304	0.14136037037037
FAM78B	0.474450452273627	0.552881046173572	0.206521739130435	0.684782608695652	0.108695652173913	4.40075789473684	4.33710634920635	4.04739666666667	0.103337803412641
ZSCAN10	0.474721697369478	0.553099132612764	0.206521739130435	0.692028985507246	0.101449275362319	0.262063157894737	0.232339267015707	0.146721428571429	0.0406704638308099
ADHFE1	0.475360051322438	0.553674416842789	0.554347826086957	0.416666666666667	0.0289855072463768	2.56108888888889	2.45448086956522	2.4450875	0.107218970189702
C3AR1	0.475383827263377	0.553674416842789	0.217391304347826	0.66304347826087	0.119565217391304	6.993845	6.90124644808743	6.41925151515152	0.166236666666667
LAMB1	0.476207885316185	0.55448710562916	0.518115942028985	0.467391304347826	0.0144927536231884	12.0693629370629	12.0153550387597	11.72025	0.0628832378148179
TAS2R20	0.476250214337711	0.55448710562916	0.213768115942029	0.655797101449275	0.130434782608696	3.89883220338983	3.85520055248619	3.68581666666667	0.0717322033898302
TMEM145	0.476468383398982	0.554642930551346	0.210144927536232	0.713768115942029	0.0760869565217391	2.37971551724138	2.27922538071066	2.01678571428571	0.125771021828535
CKM	0.476796545338362	0.554926717163406	0.210144927536232	0.710144927536232	0.0797101449275362	2.14618793103448	1.99168775510204	2.02454545454545	0.151184261309712
SIX3	0.477426587012126	0.55556168838973	0.202898550724638	0.77536231884058	0.0217391304347826	1.2309	1.08397803738318	0.38025	0.166114545454545
METRNL	0.47830417377693	0.556484442053931	0.260869565217391	0.630434782608696	0.108695652173913	9.25063194444444	9.19960862068966	8.94666333333333	0.0882211601307201
FN1	0.478543371936765	0.556664265516113	0.210144927536232	0.764492753623188	0.0253623188405797	13.8905551724138	13.6834777251185	13.6045571428571	0.209611594432142
CX3CL1	0.478941183467655	0.556959177964217	0.213768115942029	0.706521739130435	0.0797101449275362	8.70395593220339	8.80186358974359	8.90974545454545	-0.108844989455596
KIR2DL1	0.478966262819768	0.556959177964217	0.221014492753623	0.695652173913043	0.0833333333333333	0.372281967213115	0.481427604166667	0.202126086956522	-0.0792668699961876
SLFN5	0.479330750700178	0.557284487777102	0.25	0.641304347826087	0.108695652173913	7.84792898550725	8.03182824858757	7.55802666666667	-0.115232367149758
LCAT	0.479619511325767	0.557488826554458	0.202898550724638	0.710144927536232	0.0869565217391304	5.29882142857143	5.21507704081633	5.10531666666667	0.0957182467532469
VWF	0.479676033065483	0.557488826554458	0.239130434782609	0.659420289855073	0.101449275362319	10.8763545454545	10.7474307692308	10.843175	0.116157878787877
TPSB2	0.479980615378531	0.557744259248162	0.206521739130435	0.688405797101449	0.105072463768116	7.62190175438596	7.43854315789474	7.43055862068965	0.184415909637107
ANO7	0.481735202226903	0.559684229826239	0.206521739130435	0.757246376811594	0.036231884057971	5.77804561403509	5.96537942583732	5.55754	-0.168711006969479
FGL2	0.482564277070155	0.560548436999366	0.518115942028985	0.463768115942029	0.0181159420289855	8.01603496503497	7.88639296875	8.0022	0.125288348493612
CHST5	0.482780477053425	0.560700546985763	0.202898550724638	0.710144927536232	0.0869565217391304	6.47643928571429	6.86754846938776	5.64499583333333	-0.257739805194805
APOF	0.483457808576766	0.561388066209285	0.206521739130435	0.699275362318841	0.0942028985507246	0.399570175438596	0.317976165803109	0.158726923076923	0.100500312424898
ST8SIA1	0.483964539289829	0.561877277124308	0.22463768115942	0.659420289855073	0.115942028985507	4.30350806451613	4.18570274725275	3.978171875	0.148837971058185
CNTD2	0.484535130269367	0.562440443307735	0.213768115942029	0.717391304347826	0.0688405797101449	5.27112372881356	5.49359797979798	4.95451052631579	-0.175273045379989
IFLTD1	0.485479816764754	0.563338171288248	0.213768115942029	0.673913043478261	0.11231884057971	0.117742372881356	0.0784779569892473	0.0520258064516129	0.0430432945403421
LEPREL2	0.485436530519616	0.563338171288248	0.231884057971014	0.659420289855073	0.108695652173913	8.077975	8.24844175824176	7.93959	-0.126761320754717
BAALC	0.485700475081585	0.563494800601797	0.583333333333333	0.398550724637681	0.0181159420289855	2.81784472049689	2.69773636363636	2.74128	0.118215155279503
DPEP3	0.487384474986128	0.565255514615015	0.202898550724638	0.710144927536232	0.0869565217391304	0.466151785714286	0.520165306122449	0.6570125	-0.0689423051948052
ZNF808	0.487389998993728	0.565255514615015	0.217391304347826	0.695652173913043	0.0869565217391304	7.39969	7.343565625	7.135725	0.0792177777777772
LYG2	0.487578135701554	0.565374012431086	0.202898550724638	0.786231884057971	0.0108695652173913	0.340689285714286	0.297435483870968	0.116533333333333	0.0457206493506493
GPER	0.4877409580401	0.565463120223821	0.594202898550725	0.398550724637681	0.0072463768115942	4.83119268292683	4.96550727272727	4.301	-0.122448388501742
AOX2P	0.488538740501061	0.566288208719682	0.217391304347826	0.760869565217391	0.0217391304347826	0.105286666666667	0.0753780952380952	0.240416666666667	0.0253241666666667
BCAS1	0.488673714870984	0.566344849816116	0.717391304347826	0.278985507246377	0.0036231884057971	8.93842474747475	9.11594805194805	8.8599	-0.174240637140636
NTN3	0.48883536501177	0.566432381198452	0.206521739130435	0.688405797101449	0.105072463768116	0.365050877192982	0.409518421052632	0.470141379310345	-0.0524952415284787
ZNF345	0.48904257535444	0.566572664806438	0.221014492753623	0.721014492753623	0.0579710144927536	5.41448196721311	5.26875879396985	5.42753125	0.133907548608463
WNT16	0.490256278275185	0.567878749949963	0.521739130434783	0.467391304347826	0.0108695652173913	1.39570625	1.30664186046512	0.856133333333333	0.0993032196969696
NCCRP1	0.490519362450554	0.568083438428824	0.221014492753623	0.717391304347826	0.0615942028985507	2.22461639344262	2.04450757575758	2.33426470588235	0.15719778879146
CD4	0.490974450828579	0.568465099008191	0.231884057971014	0.659420289855073	0.108695652173913	9.0407546875	8.93752197802198	8.73406333333333	0.132024027122641
FOXL1	0.491021777020759	0.568465099008191	0.206521739130435	0.688405797101449	0.105072463768116	6.60737543859649	6.48926	6.58585862068966	0.105323840422975
FCAMR	0.491517586203513	0.568938958898365	0.213768115942029	0.677536231884058	0.108695652173913	4.89875762711864	4.83146042780749	4.22692333333333	0.150873756150902
ACSM1	0.491668821408405	0.569013872673425	0.22463768115942	0.702898550724638	0.072463768115942	2.91785483870968	2.81479226804124	2.370995	0.14453895085921
ERBB4	0.491822562434924	0.569091659594387	0.202898550724638	0.760869565217391	0.036231884057971	0.557235714285714	0.461313333333333	0.83655	0.0788661688311688
GALNT14	0.492026940147781	0.569228000941416	0.206521739130435	0.786231884057971	0.0072463768115942	2.34009298245614	2.52399078341014	0.85285	-0.168636241288152
ZNF578	0.492774331674433	0.569992398772906	0.217391304347826	0.699275362318841	0.0833333333333333	2.98941666666667	3.06045699481865	3.37289130434783	-0.104308796296297
CHRM2	0.494123859707791	0.5714528970104	0.521739130434783	0.467391304347826	0.0108695652173913	1.66122916666667	1.47832480620155	1.98923333333333	0.171292803030303
MFSD2B	0.494438475485314	0.571716218928782	0.213768115942029	0.778985507246377	0.0072463768115942	6.57831525423729	6.6482088372093	6.79285	-0.0712266812465829
NACA2	0.494691687804906	0.571908460308115	0.239130434782609	0.644927536231884	0.115942028985507	7.02723333333333	7.05654606741573	7.23184375	-0.0560247619047622
SEBOX	0.495266714006898	0.572472614766848	0.253623188405797	0.634057971014493	0.11231884057971	0.0900485714285714	0.0615011428571429	0.10061935483871	0.0226607073509015
KCNK3	0.495403670556575	0.572530300694183	0.213768115942029	0.778985507246377	0.0072463768115942	2.96590847457627	2.78725255813954	2.60885	0.180300179645396
HBA1	0.495509179650152	0.572551629402503	0.202898550724638	0.684782608695652	0.11231884057971	4.17362857142857	4.42929047619048	4.32065806451613	-0.240354610389611
CCL17	0.495691852228967	0.572662095926562	0.213768115942029	0.706521739130435	0.0797101449275362	2.05124745762712	2.23424307692308	1.85540909090909	-0.144588487073342
MEIS1	0.498169772087676	0.575423707590559	0.202898550724638	0.789855072463768	0.0072463768115942	6.58630178571429	6.45985412844037	5.59495	0.134310422077922
ZNF83	0.500217390254087	0.577687405742077	0.213768115942029	0.695652173913043	0.0905797101449275	8.38351355932203	8.48334270833333	8.507036	-0.102558790908381
GJB2	0.501298771294388	0.578834624087638	0.597826086956522	0.376811594202899	0.0253623188405797	9.9143903030303	9.88025	9.21997142857143	0.0757794922194908
CDH22	0.501760538502538	0.579266115803263	0.72463768115942	0.271739130434783	0.0036231884057971	0.7317755	0.631101333333333	0.4939	0.102479447368421
MT3	0.502264661010855	0.579644617558939	0.217391304347826	0.702898550724638	0.0797101449275362	2.79966833333333	3.01331804123711	3.13034545454545	-0.225569166666666
SPRR2F	0.502180476891261	0.579644617558939	0.202898550724638	0.692028985507246	0.105072463768116	0.562808928571429	0.4253	0.26111724137931	0.159151201298701
MYT1L	0.502591345072705	0.579919873077751	0.217391304347826	0.768115942028985	0.0144927536231884	0.299658333333333	0.360898113207547	0	-0.0545564814814815
USH1G	0.50375773257624	0.581163761998584	0.246376811594203	0.630434782608696	0.123188405797101	0.976366176470588	0.907007471264368	0.683923529411765	0.105824349547511
HOXA9	0.505012294465412	0.582508919799898	0.597826086956522	0.394927536231884	0.0072463768115942	9.15166121212121	9.01091743119266	9.1018	0.139106257166256
CAPN8	0.505118856801299	0.582529672309686	0.202898550724638	0.677536231884058	0.119565217391304	8.47319821428571	8.43794812834225	7.51782727272727	0.173268214285715
TRIM58	0.505906433963597	0.583335662022892	0.213768115942029	0.659420289855073	0.126811594202899	4.32330847457627	4.17851923076923	3.64640571428571	0.230614004530189
H1FNT	0.505999240643277	0.58334040415615	0.213768115942029	0.692028985507246	0.0942028985507246	0.175301694915254	0.208410471204188	0.250984615384615	-0.0382098258220729
TNFSF18	0.506772133860569	0.5841290438838	0.210144927536232	0.684782608695652	0.105072463768116	1.09151724137931	0.957775661375661	1.19835862068966	0.101737424865549
KCNA7	0.507020288761434	0.584312675518478	0.210144927536232	0.706521739130435	0.0833333333333333	0.298222413793103	0.254973333333333	0.179482608695652	0.0512136981967732
CST7	0.507114924088496	0.584319351038899	0.547101449275362	0.369565217391304	0.0833333333333333	5.78849205298013	6.03040588235294	5.3496652173913	-0.116657547019867
KIAA0513	0.507777752303414	0.584980605517525	0.202898550724638	0.695652173913043	0.101449275362319	8.04883392857143	8.01363854166667	7.38815357142857	0.114802564935064
WNT9A	0.508229270648694	0.585398233459976	0.202898550724638	0.677536231884058	0.119565217391304	2.61402142857143	2.51363422459893	2.30824545454545	0.131195519480519
S100A7A	0.509154243778614	0.58636096328698	0.202898550724638	0.692028985507246	0.105072463768116	0.220366071428571	0.142639267015707	0.0840965517241379	0.0854437987012987
AIF1	0.509836260161123	0.587043606981742	0.217391304347826	0.692028985507246	0.0905797101449275	7.17607333333333	7.30893089005236	7.141876	-0.1135225
GPSM3	0.510722602723257	0.587935358557227	0.217391304347826	0.692028985507246	0.0905797101449275	8.20284333333333	8.16873403141361	7.689724	0.0895502777777786
PRELP	0.51078951479337	0.587935358557227	0.213768115942029	0.677536231884058	0.108695652173913	7.49155762711864	7.19812139037433	7.74682666666667	0.217578364445833
KCNB2	0.511120679224958	0.588213597071312	0.568840579710145	0.405797101449275	0.0253623188405797	0.894654140127389	0.796620535714286	1.22178571428571	0.0730238880265481
CMPK2	0.511841291671227	0.588840058672332	0.213768115942029	0.77536231884058	0.0108695652173913	7.47008305084746	7.36745514018692	5.8817	0.123168304303679
ITGAX	0.511844095397555	0.588840058672332	0.253623188405797	0.684782608695652	0.0615942028985507	7.51092571428571	7.67848042328042	7.25547647058824	-0.132646615811373
CEACAM16	0.51221567778707	0.589061464033146	0.210144927536232	0.713768115942029	0.0760869565217391	0.551079310344828	0.487380710659898	0.569366666666667	0.0558008699778551
DNAH7	0.512170225800593	0.589061464033146	0.221014492753623	0.753623188405797	0.0253623188405797	4.20903442622951	4.10327596153846	3.97844285714286	0.109822798322532
TAS2R60	0.51319070611637	0.59007959337891	0.52536231884058	0.463768115942029	0.0108695652173913	0.180204137931034	0.21912890625	0	-0.0339065490918663
ALPI	0.513555934904565	0.590293146429102	0.202898550724638	0.75	0.0471014492753623	3.71248571428571	3.88044299516908	4.30619230769231	-0.193115194805195
MT1H	0.513495560766816	0.590293146429102	0.221014492753623	0.699275362318841	0.0797101449275362	4.09130491803279	4.28125336787565	4.22456818181818	-0.184148105223027
C16orf89	0.514425790939076	0.590983131354812	0.202898550724638	0.688405797101449	0.108695652173913	2.94959285714286	2.82427210526316	2.40543333333333	0.18243512987013
NUP210L	0.514390329525475	0.590983131354812	0.206521739130435	0.692028985507246	0.101449275362319	0.352835087719298	0.306346596858639	0.283271428571429	0.0494387406873347
LRRTM1	0.514726088241692	0.591224848474608	0.202898550724638	0.789855072463768	0.0072463768115942	1.92432857142857	2.10117064220184	2.1445	-0.177235974025974
TK2	0.51490442952855	0.59132642448215	0.206521739130435	0.710144927536232	0.0833333333333333	9.08275263157895	9.08465969387755	8.58689565217391	0.0503695265561159
CMTM2	0.515872661953116	0.592334933251684	0.206521739130435	0.710144927536232	0.0833333333333333	2.12122456140351	2.24552142857143	1.9129	-0.089364023071377
ARHGAP9	0.516923596423966	0.593334466610895	0.202898550724638	0.692028985507246	0.105072463768116	6.54196428571429	6.45644607329843	6.07411379310345	0.135916558441558
CD1C	0.517125279133898	0.593462390658462	0.206521739130435	0.692028985507246	0.101449275362319	3.76249649122807	3.61645497382199	3.56597142857143	0.152496034607066
CDKL4	0.519001995949038	0.595512234360925	0.202898550724638	0.786231884057971	0.0108695652173913	0.2990625	0.251803225806452	0.478433333333333	0.0441688636363636
XKR7	0.519492271400034	0.595970812663182	0.713768115942029	0.286231884057971	0	0.484155329949239	0.392655696202532	NA	0.0914996337467069
PROM2	0.520010907644395	0.596461761349352	0.202898550724638	0.789855072463768	0.0072463768115942	8.37865892857143	8.17313256880734	7.5912	0.210816655844157
FKBP10	0.521754517262367	0.598357360075778	0.25	0.644927536231884	0.105072463768116	10.5881608695652	10.5070117977528	10.1651	0.129049758454105
CPA5	0.523396760337644	0.600136069166787	0.521739130434783	0.467391304347826	0.0108695652173913	0.543218055555556	0.481244186046512	0.179033333333333	0.068842297979798
ADAM23	0.52353742967658	0.600169383190546	0.213768115942029	0.764492753623188	0.0217391304347826	3.69702033898305	3.51623127962085	3.9924	0.167623103960009
CCL16	0.523608320016323	0.600169383190546	0.235507246376812	0.648550724637681	0.115942028985507	0.662996923076923	0.613077094972067	0.52541875	0.0632139846882974
HOXD3	0.523745197644274	0.600221670135283	0.202898550724638	0.782608695652174	0.0144927536231884	3.19154107142857	3.06579398148148	2.899375	0.128772889610389
KCNK6	0.523876716963744	0.600267799210896	0.217391304347826	0.721014492753623	0.0615942028985507	8.44005166666667	8.5683175879397	7.91564117647059	-0.0768978703703702
NCKAP1L	0.524354077299827	0.600710114335649	0.206521739130435	0.695652173913043	0.0978260869565217	7.52658421052632	7.4347015625	6.99468518518519	0.146131242489786
DMRT3	0.525127061092219	0.601490888332206	0.210144927536232	0.655797101449275	0.134057971014493	1.73097931034483	1.6063226519337	1.55394594594595	0.133546282821892
HPYR1	0.525478006295564	0.601788063278064	0.590579710144927	0.380434782608696	0.0289855072463768	0.116469325153374	0.0990685714285714	0.0687875	0.0195445463923123
SIGLEC9	0.525990314306218	0.602269898536211	0.217391304347826	0.699275362318841	0.0833333333333333	4.495125	4.40309844559586	3.94161304347826	0.141166203703704
CHRNA6	0.528257089002164	0.604760117383331	0.449275362318841	0.445652173913043	0.105072463768116	0.89629435483871	0.84640325203252	0.726775862068965	0.0727147495755518
MXD1	0.529545953067098	0.606130131103777	0.202898550724638	0.786231884057971	0.0108695652173913	10.1423285714286	10.0757562211982	9.3583	0.0763558441558434
LILRB2	0.530380146724726	0.606979332696802	0.221014492753623	0.695652173913043	0.0833333333333333	6.32827049180328	6.23878541666667	5.80172173913043	0.136240724361419
PLA2G7	0.531174546389989	0.607676985842226	0.217391304347826	0.721014492753623	0.0615942028985507	6.85775	6.76273768844221	6.42511764705882	0.12158425925926
SYT5	0.531109158941517	0.607676985842226	0.22463768115942	0.688405797101449	0.0869565217391304	1.99435	1.94490157894737	1.26002916666667	0.126256542056075
AGBL3	0.531378685994999	0.607804803093759	0.52536231884058	0.460144927536232	0.0144927536231884	1.83617103448276	1.77815748031496	1.8352	0.0562717978415372
FAM178B	0.531878091830921	0.608192759398935	0.202898550724638	0.786231884057971	0.0108695652173913	2.96884107142857	2.79678064516129	4.06176666666667	0.154810616883117
IL24	0.531902805543968	0.608192759398935	0.213768115942029	0.677536231884058	0.108695652173913	3.25865254237288	3.56995614973262	3.02892333333333	-0.236506443802234
FCGR2C	0.533403770498227	0.609802989495365	0.206521739130435	0.692028985507246	0.101449275362319	4.24784736842105	4.42538376963351	4.29652142857143	-0.161060850757029
KLHL30	0.533659323631611	0.609989115663035	0.210144927536232	0.753623188405797	0.036231884057971	3.04362931034483	2.91347836538462	2.85363	0.132896282821892
PEG10	0.534069715396779	0.610352131740159	0.52536231884058	0.460144927536232	0.0144927536231884	4.5729	4.70664566929134	5.930525	-0.171116030534352
CACNA1G	0.534655835543559	0.610915814866224	0.231884057971014	0.659420289855073	0.108695652173913	1.61408125	1.70617362637363	1.77672666666667	-0.102076297169811
RNF17	0.535564302913088	0.611847563011878	0.601449275362319	0.376811594202899	0.0217391304347826	0.153757228915663	0.181445192307692	0.409433333333333	-0.0401236801752465
CD55	0.538050363316906	0.61458097247921	0.210144927536232	0.677536231884058	0.11231884057971	11.2451224137931	11.4736470588235	10.6158548387097	-0.106545017399558
NHLH1	0.538698617669973	0.615165664032445	0.202898550724638	0.695652173913043	0.101449275362319	1.70116785714286	1.79535572916667	1.60390714285714	-0.0698216883116882
PHOSPHO1	0.53874931197003	0.615165664032445	0.231884057971014	0.655797101449275	0.11231884057971	2.977340625	2.89409116022099	2.68436129032258	0.113917511792453
FAM155A	0.539251121505163	0.615631769855834	0.572463768115942	0.394927536231884	0.0326086956521739	3.92271329113924	3.79684862385321	3.97591111111111	0.112207358935851
TRIM50	0.539431395657424	0.615730699277834	0.518115942028985	0.467391304347826	0.0144927536231884	0.592121678321678	0.647483720930233	0.473825	-0.0501392239339609
FPR1	0.539737531747047	0.615973233784544	0.217391304347826	0.699275362318841	0.0833333333333333	5.92106666666667	5.78606839378238	5.44154782608696	0.171683333333333
FLT1	0.539941303998529	0.616098882095476	0.601449275362319	0.380434782608696	0.0181159420289855	9.1493813253012	9.03422190476191	10.10002	0.066714052573932
ALS2CR12	0.541548508074629	0.617825591952617	0.210144927536232	0.764492753623188	0.0253623188405797	0.975374137931034	0.909987203791469	0.999585714285714	0.0625099177475482
C5AR1	0.54210467620747	0.618352836527321	0.206521739130435	0.706521739130435	0.0869565217391304	7.25253859649123	7.13458615384615	7.0420375	0.12809476087479
CD84	0.54232784442717	0.618500127067366	0.202898550724638	0.695652173913043	0.101449275362319	5.05967321428571	5.24331197916667	5.09626428571429	-0.164923603896104
COL2A1	0.543972549423022	0.620153422424636	0.213768115942029	0.692028985507246	0.0942028985507246	2.34757627118644	2.06041256544503	2.66021923076923	0.215297469343123
GPC6	0.544060399481549	0.620153422424636	0.58695652173913	0.38768115942029	0.0253623188405797	7.09113395061728	6.92019065420561	7.9135	0.109950617283951
HSD17B6	0.544035186324	0.620153422424636	0.206521739130435	0.695652173913043	0.0978260869565217	5.26940877192982	5.12691197916667	5.45832222222222	0.101637995674117
FAM66C	0.544630336014338	0.620695498174718	0.213768115942029	0.666666666666667	0.119565217391304	2.58903728813559	2.47816684782609	2.52350606060606	0.10397553698352
KLK15	0.545933852827373	0.622073276168682	0.217391304347826	0.695652173913043	0.0869565217391304	3.32306166666667	3.17423177083333	3.1700125	0.149298703703704
GFPT1	0.546621815906716	0.622533624799735	0.202898550724638	0.793478260869565	0.0036231884057971	12.4286410714286	12.4801584474886	12.8216	-0.0530693831168829
SLC4A10	0.546574575006572	0.622533624799735	0.202898550724638	0.771739130434783	0.0253623188405797	2.03776785714286	1.83249577464789	2.59597142857143	0.180979675324676
GLI1	0.547568692744558	0.623504032579805	0.202898550724638	0.692028985507246	0.105072463768116	5.77036607142857	5.84491884816754	6.28994137931034	-0.133214837662337
SDK1	0.548287884041689	0.624214888928888	0.597826086956522	0.398550724637681	0.0036231884057971	6.03128727272727	5.89591727272727	7.0572	0.124907993447994
FLG	0.549463809731238	0.625445392281474	0.202898550724638	0.692028985507246	0.105072463768116	2.40837321428571	2.2879780104712	2.22761034482759	0.12835275974026
ANKRD44	0.549566264223351	0.625453767052601	0.221014492753623	0.760869565217391	0.0181159420289855	4.9491262295082	4.84126904761905	4.70436	0.111041113229128
PXT1	0.550500186814866	0.626408257557331	0.206521739130435	0.717391304347826	0.0760869565217391	0.427626315789474	0.484159595959596	0.344438095238095	-0.0431353280461427
TSPAN11	0.552216160127346	0.62825215103919	0.210144927536232	0.673913043478261	0.115942028985507	7.09608793103448	6.95035107526882	7.081553125	0.126477839291364
PACSIN1	0.552901995239597	0.628923628967629	0.213768115942029	0.702898550724638	0.0833333333333333	2.87444406779661	2.94268969072165	3.16352608695652	-0.0916522455674453
PRAC	0.553659249972597	0.62967610013311	0.231884057971014	0.655797101449275	0.11231884057971	3.2682421875	2.84565414364641	3.34590967741935	0.349437470518868
LAIR1	0.554689513515603	0.630738750067794	0.221014492753623	0.695652173913043	0.0833333333333333	7.42087868852459	7.3341546875	7.02232173913043	0.120082874571102
MPZ	0.555868503992501	0.631970121133739	0.202898550724638	0.695652173913043	0.101449275362319	3.941975	4.03468020833333	4.07096071428571	-0.0973227272727271
TRIM54	0.556517400461746	0.632598503774093	0.210144927536232	0.786231884057971	0.0036231884057971	3.40798448275862	3.18267373271889	4.1758	0.220755124960455
UNC13D	0.556844717513629	0.632861190096274	0.25	0.630434782608696	0.119565217391304	9.03484927536232	9.06098793103448	8.1064303030303	0.126037198067634
SCIN	0.55698673027805	0.632913221326665	0.597826086956522	0.398550724637681	0.0036231884057971	7.43654242424242	7.29592090909091	9.0093	0.125185667485668
ZNF570	0.557148982741587	0.632988229312734	0.221014492753623	0.721014492753623	0.0579710144927536	4.32827704918033	4.16449195979899	4.72294375	0.12222588638963
