GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
CACNG4	0.384220036242188	0.441267217227884	0.33879781420765	0.543715846994536	0.117486338797814	1.76350403225806	2.01047085427136	1.87630465116279	-0.223127372700613
S100A14	0.384929904448912	0.441989530739174	0.546448087431694	0.420765027322404	0.0327868852459016	2.235221	2.47759935064935	1.85711666666667	-0.197524180722891
FAM129A	0.385294802558155	0.442315517504747	0.532786885245902	0.412568306010929	0.0546448087431694	9.67303846153846	9.52337483443709	9.32277	0.173126180836707
KIAA1324L	0.385585020799836	0.442555653339198	0.538251366120219	0.401639344262295	0.0601092896174863	6.82437461928934	6.57038027210884	7.17621818181818	0.17512787372721
GIMAP1	0.38594231700655	0.442872660889424	0.584699453551913	0.355191256830601	0.0601092896174863	6.5672738317757	6.51614846153846	5.88283181818182	0.142789621249385
PCLO	0.38720830331949	0.444232047148684	0.540983606557377	0.404371584699454	0.0546448087431694	5.65881666666667	5.50469594594595	4.79462	0.238653571428571
CASQ1	0.388228046497741	0.445041843045622	0.53551912568306	0.418032786885246	0.046448087431694	1.81384081632653	1.71243660130719	1.40496470588235	0.132151404561825
HAR1A	0.388079564342311	0.445041843045622	0.513661202185792	0.469945355191257	0.0163934426229508	2.64112819148936	2.82156744186047	1.96063333333333	-0.151418999521874
HOXB13	0.388066204239532	0.445041843045622	0.251366120218579	0.581967213114754	0.166666666666667	5.77435869565217	5.52052676056338	4.91961475409836	0.387611615360202
LRRC34	0.388240128230973	0.445041843045622	0.210382513661202	0.644808743169399	0.144808743169399	5.20146233766234	5.17585550847458	4.43931698113208	0.160681368804206
CD5L	0.388855799102339	0.445654043840058	0.538251366120219	0.415300546448087	0.046448087431694	3.33896243654822	3.62843486842105	3.22827647058824	-0.249219811972487
ADCY8	0.391171054291278	0.448119389025524	0.510928961748634	0.423497267759563	0.0655737704918033	1.27746042780749	1.14867096774194	0.6908	0.190179980880112
LYN	0.392291387997787	0.449308571697968	0.450819672131148	0.478142076502732	0.0710382513661202	8.98117515151515	8.92924571428571	8.45284615384615	0.113553260967887
TTC22	0.394497800453568	0.45174092855461	0.207650273224044	0.62568306010929	0.166666666666667	1.71419342105263	1.63432358078603	1.16680819672131	0.178209283121597
PKHD1	0.395156143728984	0.452399937296432	0.404371584699454	0.453551912568306	0.14207650273224	2.44371689189189	2.35183493975904	1.80428076923077	0.222491203818497
KCNK5	0.397251988659965	0.454513536574915	0.494535519125683	0.404371584699454	0.101092896174863	6.71001546961326	6.56867635135135	6.46386216216216	0.162301956099746
USP18	0.398200136280781	0.455407527587298	0.371584699453552	0.519125683060109	0.109289617486339	8.46856544117647	8.47185736842105	7.7397275	0.124035006393862
MIXL1	0.398527583409713	0.455686585636608	0.502732240437158	0.426229508196721	0.0710382513661202	1.16301793478261	1.28756346153846	1.11333076923077	-0.0996551421404683
ANPEP	0.400311240801296	0.457475670812839	0.319672131147541	0.568306010928962	0.112021857923497	8.06063162393162	7.87491009615385	7.99981707317073	0.165154515497889
CR1L	0.400258731895039	0.457475670812839	0.532786885245902	0.415300546448087	0.0519125683060109	1.57262923076923	1.76177828947368	1.30169473684211	-0.138028663967611
TCTEX1D1	0.400343569092576	0.457475670812839	0.204918032786885	0.612021857923497	0.183060109289617	2.891104	2.78967767857143	2.34950298507463	0.202772384879725
SLCO5A1	0.401639421789489	0.458860435646945	0.478142076502732	0.461748633879781	0.0601092896174863	3.37779142857143	3.63513017751479	3.06120454545455	-0.191232131637995
IRF5	0.402779464240389	0.460066650118546	0.595628415300546	0.360655737704918	0.0437158469945355	7.69927798165138	7.65569015151515	6.958725	0.118935414083809
PYHIN1	0.402872586119279	0.460076786448637	0.538251366120219	0.412568306010929	0.0491803278688525	5.43116649746193	5.6955761589404	5.13390555555556	-0.204586756975941
ANXA2	0.403472979387392	0.460642501857778	0.229508196721311	0.614754098360656	0.155737704918033	13.4452773809524	13.4413511111111	12.9488298245614	0.103478444782169
HCN4	0.403536665242192	0.460642501857778	0.292349726775956	0.584699453551913	0.122950819672131	0.866514018691589	0.803480841121495	0.622855555555555	0.0944159491935194
FBLIM1	0.403851349351937	0.460905374882117	0.207650273224044	0.592896174863388	0.199453551912568	9.36822894736842	9.15362488479263	9.41924520547945	0.147741016333937
NOTCH2NL	0.40594635158821	0.463102783794279	0.508196721311475	0.409836065573771	0.0819672131147541	8.82514946236559	8.77159866666667	8.71050666666667	0.0637327956989235
FOXC1	0.408601089451761	0.466033949351727	0.568306010928962	0.37431693989071	0.0573770491803279	7.15825336538462	7.00138102189781	7.21724285714286	0.128181846397274
CAMK2N1	0.410117364010522	0.467665676521499	0.204918032786885	0.601092896174863	0.193989071038251	8.57086533333333	8.39611681818182	8.36957887323944	0.181223408934708
HTR3E	0.410819899230436	0.468368991586099	0.207650273224044	0.639344262295082	0.153005464480874	0.410746052631579	0.377611111111111	0.248467857142857	0.0580729491833031
KMO	0.411462739041024	0.469003969505955	0.546448087431694	0.39344262295082	0.0601092896174863	5.798514	6.02665416666667	5.46129545454545	-0.153213108433735
PVALB	0.411864225069007	0.469363633785861	0.366120218579235	0.524590163934426	0.109289617486339	1.08903656716418	1.2953109375	0.805995	-0.121909553525476
IGFN1	0.412831940459302	0.470368292686887	0.557377049180328	0.396174863387978	0.046448087431694	1.61515049019608	1.64048275862069	2.93971176470588	-0.161671114742193
SLA2	0.415071267533259	0.472722459228181	0.491803278688525	0.491803278688525	0.0163934426229508	5.39254277777778	5.62731611111111	4.1463	-0.186998620071685
TPRG1	0.415068939623981	0.472722459228181	0.204918032786885	0.633879781420765	0.16120218579235	2.76314933333333	2.6492400862069	2.62658474576271	0.118502597938144
FCGR2B	0.418072840392423	0.475843222464156	0.538251366120219	0.412568306010929	0.0491803278688525	7.39582436548223	7.49111854304636	7.91080555555556	-0.139994569429009
GRHL2	0.417997137556841	0.475843222464156	0.489071038251366	0.445355191256831	0.0655737704918033	0.970221787709497	0.874531901840491	0.625533333333333	0.127646921399337
PXT1	0.417931170532254	0.475843222464156	0.497267759562842	0.404371584699454	0.0983606557377049	0.58477967032967	0.704577027027027	0.367144444444444	-0.0537779383659818
PROX1	0.418192772564445	0.475880544066354	0.510928961748634	0.426229508196721	0.0628415300546448	4.14070320855615	4.02668974358974	3.6126	0.167220526991904
FAM50B	0.420139360233062	0.477896489529838	0.573770491803279	0.371584699453552	0.0546448087431694	7.17688714285714	7.36866470588235	6.91336	-0.133405164835165
NT5C1A	0.420071680584476	0.477896489529838	0.226775956284153	0.614754098360656	0.158469945355191	1.08759638554217	0.981447111111111	0.89991724137931	0.12285857635489
SPRR2A	0.420430254165047	0.478060426303859	0.549180327868853	0.415300546448087	0.0355191256830601	1.26242835820896	1.46399276315789	1.24531538461538	-0.184335278154681
TP63	0.420467276698287	0.478060426303859	0.202185792349727	0.639344262295082	0.158469945355191	3.99191756756757	3.87664572649573	3.48498275862069	0.193067910033321
DPCR1	0.42129903800546	0.478717030076533	0.510928961748634	0.409836065573771	0.0792349726775956	0.686839037433155	0.660263333333333	0.405131034482759	0.0679099871538255
FMO5	0.42140283526297	0.47873536163326	0.508196721311475	0.409836065573771	0.0819672131147541	5.29024193548387	5.24089333333333	4.8025	0.122414157706093
ADAMTS12	0.421634363963598	0.47889876489293	0.248633879781421	0.560109289617486	0.191256830601093	5.33235714285714	5.19914926829268	5.08244571428571	0.162914233766234
TXNIP	0.42428430541402	0.481708231157164	0.508196721311475	0.409836065573771	0.0819672131147541	12.1960741935484	12.358058	11.94094	-0.0924641397849459
NMNAT2	0.428802282779674	0.486736492675078	0.532786885245902	0.409836065573771	0.0573770491803279	3.67338974358974	3.86376066666667	3.55795714285714	-0.152816104363473
ZFP57	0.428919743955709	0.48676864541607	0.513661202185792	0.407103825136612	0.0792349726775956	2.01051542553191	2.10756510067114	2.93149655172414	-0.231285698063591
PIM1	0.429772526739691	0.487635106695503	0.5	0.398907103825137	0.101092896174863	8.86581967213115	9.04613493150685	8.60206216216216	-0.0905300546448089
THBD	0.430369156547258	0.488210628148022	0.39344262295082	0.532786885245902	0.0737704918032787	8.22079305555556	8.34575435897436	8.3237	-0.122279016516517
CHMP4C	0.43178832362296	0.489718802763236	0.480874316939891	0.459016393442623	0.0601092896174863	2.13906022727273	2.09800595238095	1.20843636363636	0.144057069377991
S100A3	0.43265150070618	0.490595898122186	0.549180327868853	0.418032786885246	0.0327868852459016	4.87366517412935	4.7243091503268	4.8249	0.142040325644505
HCK	0.434682362370437	0.492591903072205	0.480874316939891	0.502732240437158	0.0163934426229508	8.15030397727273	8.31079293478261	7.47623333333333	-0.134134443779903
CDH17	0.435126425806641	0.4929928239274	0.478142076502732	0.459016393442623	0.0628415300546448	1.49461314285714	1.41958095238095	1.05717391304348	0.118672828721017
C7orf71	0.436025861828777	0.493704588730448	0.557377049180328	0.382513661202186	0.0601092896174863	0.384675980392157	0.370555	0.114013636363636	0.0489599310094408
CDH22	0.435945719207691	0.493704588730448	0.5	0.478142076502732	0.0218579234972678	0.715117486338798	0.596447428571429	1.3331375	0.0864650273224044
PADI3	0.438227249845438	0.49609432243075	0.202185792349727	0.601092896174863	0.19672131147541	1.20418513513514	1.06760454545455	0.846079166666667	0.191203285820067
REN	0.43958508119771	0.497528316771128	0.554644808743169	0.401639344262295	0.0437158469945355	0.938150246305419	1.09789591836735	0.79006875	-0.129529508295808
BMP6	0.44099551285941	0.499021238235648	0.568306010928962	0.371584699453552	0.0601092896174863	5.93474759615385	6.02315514705882	6.30937272727273	-0.128260631694255
ADRB3	0.443372957893561	0.501399818400649	0.30327868852459	0.5	0.19672131147541	1.1490954954955	1.11103005464481	0.880184722222222	0.103245299417064
SLC16A8	0.443292038505538	0.501399818400649	0.404371584699454	0.502732240437158	0.092896174863388	2.62209054054054	2.55236195652174	2.14783529411765	0.132819898338706
HES1	0.443660176832189	0.501516916928293	0.207650273224044	0.647540983606557	0.144808743169399	9.38486052631579	9.44310253164557	9.61008113207547	-0.0887587840290394
RAB25	0.445123005806297	0.503066377216099	0.540983606557377	0.423497267759563	0.0355191256830601	1.32112424242424	1.49858258064516	1.1484	-0.150360876623377
SPDEF	0.44591133002829	0.503853046406888	0.502732240437158	0.409836065573771	0.087431693989071	1.44796902173913	1.42177266666667	1.00584375	0.0993267140468226
RAB37	0.446218679141243	0.504096029538753	0.349726775956284	0.53551912568306	0.114754098360656	5.42277109375	5.67828214285714	5.1191380952381	-0.156838570115546
VGLL3	0.446366696545012	0.504158951361388	0.215846994535519	0.647540983606557	0.136612021857924	6.16639493670886	6.00958438818565	6.001002	0.158305738102589
ST18	0.448418341780551	0.506266810929003	0.439890710382514	0.486338797814208	0.0737704918032787	1.30441925465839	1.26959325842697	0.92512962962963	0.0801943766096045
KCNJ2	0.450107215336903	0.508068520660361	0.33879781420765	0.546448087431694	0.114754098360656	5.99415564516129	5.9079955	5.82331428571429	0.100856884830712
APOBEC3A	0.450223650213994	0.50809492742687	0.382513661202186	0.519125683060109	0.0983606557377049	4.12285142857143	4.06575842105263	3.63730833333333	0.125341694058155
SLC30A10	0.450709661075409	0.508538318002646	0.505464480874317	0.431693989071038	0.0628415300546448	1.43032756756757	1.58423544303797	1.44652608695652	-0.13640889652083
SGSM1	0.450922634856521	0.508618034070908	0.355191256830601	0.538251366120219	0.10655737704918	2.39524153846154	2.59333959390863	2.20536666666667	-0.133983885267275
PVRIG	0.452047717780175	0.509732105471306	0.543715846994536	0.387978142076503	0.0683060109289618	6.26570653266332	6.24995	5.542	0.121737071585472
NLGN1	0.453635332685993	0.511416711766765	0.202185792349727	0.628415300546448	0.169398907103825	7.55955540540541	7.50276391304348	6.81013870967742	0.203855747871159
C15orf59	0.45456849800165	0.512362965446235	0.292349726775956	0.581967213114754	0.12568306010929	3.82786728971963	3.85604788732394	2.68914782608696	0.179068061920398
MSH4	0.455589981759561	0.513408355424879	0.218579234972678	0.581967213114754	0.199453551912568	1.10904875	1.01091549295775	0.963379452054794	0.110266582167832
HOXB6	0.456762155012204	0.514623092329616	0.254098360655738	0.581967213114754	0.163934426229508	6.32072043010753	6.27060704225352	5.79780666666667	0.154025558312656
ZEB2	0.457772746386284	0.515655315184714	0.215846994535519	0.653005464480874	0.131147540983607	11.4112278481013	11.3255987447699	11.3859833333333	0.0755299386936006
ZPLD1	0.458329426952461	0.516175912680427	0.204918032786885	0.655737704918033	0.139344262295082	1.03722133333333	1.15488625	1.14648235294118	-0.116192068728522
TNN	0.458688349752084	0.516473624329099	0.538251366120219	0.404371584699454	0.0573770491803279	2.64760812182741	2.52671418918919	2.31002857142857	0.147819364430962
SH2D1B	0.458896859088042	0.516601885689507	0.53551912568306	0.415300546448087	0.0491803278688525	2.96198775510204	3.04854078947368	3.59231666666667	-0.144129303721489
IL16	0.460533531149404	0.518230705461961	0.311475409836066	0.565573770491803	0.122950819672131	9.89006666666667	9.93502415458937	9.03167333333333	0.116355158730158
PADI2	0.460465390231469	0.518230705461961	0.207650273224044	0.595628415300546	0.19672131147541	6.44448552631579	6.22228211009174	6.33048611111111	0.195338974591651
SELENBP1	0.461133737926534	0.518799205359869	0.543715846994536	0.418032786885246	0.0382513661202186	9.31899949748744	9.12453529411765	9.45817857142857	0.166494108265882
MB	0.462579624809792	0.520318708771633	0.366120218579235	0.524590163934426	0.109289617486339	1.7281223880597	1.66188697916667	1.2170625	0.142929284611426
XKR4	0.46309466315798	0.520790765137094	0.450819672131148	0.478142076502732	0.0710382513661202	0.825168484848485	0.953212571428571	0.762323076923077	-0.103351913161465
GCOM1	0.463489128874334	0.521019788551407	0.224043715846995	0.584699453551913	0.191256830601093	3.69078902439024	3.56333504672897	3.42919857142857	0.160515784953624
VASH2	0.466709001286777	0.524423427166068	0.519125683060109	0.423497267759563	0.0573770491803279	4.03473105263158	3.88757419354839	4.11862857142857	0.119587870813397
GUCA1A	0.46684653645766	0.524470054637992	0.483606557377049	0.401639344262295	0.114754098360656	1.14264406779661	1.28837823129252	1.0661380952381	-0.0963474665949242
HEYL	0.467248016133799	0.524813125484713	0.226775956284153	0.614754098360656	0.158469945355191	7.64423855421687	7.65782222222222	8.32519655172414	-0.150360032355571
STEAP4	0.468966137902019	0.526634603965233	0.538251366120219	0.404371584699454	0.0573770491803279	6.96526091370558	6.97525202702703	7.80264761904762	-0.112803583335836
S100A16	0.473138842344642	0.530665684543867	0.546448087431694	0.420765027322404	0.0327868852459016	10.6087655	10.4599642857143	10.6505666666667	0.135022728915663
SLC24A3	0.473063851590713	0.530665684543867	0.390710382513661	0.527322404371585	0.0819672131147541	4.08762867132867	4.02248549222798	3.26596666666667	0.166917012135846
TMPRSS6	0.473658243508967	0.53113915149948	0.37431693989071	0.521857923497268	0.103825136612022	1.33055839416058	1.26883193717277	1.13325526315789	0.0842238963439899
CST5	0.474878311369588	0.532397959020595	0.398907103825137	0.530054644808743	0.0710382513661202	0.945391095890411	1.0735912371134	1.39675	-0.166391631382316
CSMD2	0.475929958143234	0.53346746745078	0.224043715846995	0.614754098360656	0.16120218579235	3.14645731707317	3.03946577777778	2.98939830508475	0.117392880453453
C17orf47	0.478267704434473	0.535977823500237	0.322404371584699	0.540983606557377	0.136612021857924	1.48667372881356	1.59766565656566	1.556318	-0.102655706670312
SPATS1	0.478427899787085	0.536047345247696	0.472677595628415	0.415300546448087	0.112021857923497	3.09340520231214	3.32517631578947	3.14497073170732	-0.193489098205996
SOX9	0.480121231367457	0.53761370606883	0.344262295081967	0.540983606557377	0.114754098360656	7.7338253968254	7.63218686868687	7.10504761904762	0.193887896825397
TMEM92	0.480350874308273	0.537760583148315	0.278688524590164	0.579234972677596	0.14207650273224	2.08079411764706	1.96570801886792	1.8514	0.137601314616756
TNFRSF9	0.480616911987053	0.537948136167513	0.210382513661202	0.590163934426229	0.199453551912568	4.51694025974026	4.57705925925926	3.55922739726027	0.196980398148564
GGTLC2	0.480787879800549	0.538029223686639	0.355191256830601	0.532786885245902	0.112021857923497	4.12899076923077	4.09192717948718	3.61988292682927	0.119071277705345
CADPS	0.480988632342121	0.538143601970973	0.215846994535519	0.628415300546448	0.155737704918033	6.02096582278481	5.90382739130435	5.15556666666667	0.265747704317912
ELN	0.481702530828832	0.538831937905828	0.551912568306011	0.390710382513661	0.0573770491803279	6.95945693069307	6.7833972027972	6.68645714285714	0.188472784351606
BNC1	0.48360405639424	0.540848198232427	0.314207650273224	0.565573770491803	0.120218579234973	2.34667565217391	2.19967584541063	2.05084545454545	0.173089596397021
PODN	0.483784458091599	0.5409391739636	0.213114754098361	0.620218579234973	0.166666666666667	7.4963141025641	7.29534757709251	7.4494131147541	0.168334588675214
CD1A	0.48455272139561	0.541687289977774	0.53551912568306	0.415300546448087	0.0491803278688525	2.33842244897959	2.46832302631579	2.54701111111111	-0.138232256902761
MNX1	0.485013441005204	0.541980438168492	0.573770491803279	0.35792349726776	0.0683060109289618	2.19792523809524	2.36319541984733	2.329788	-0.159916428571429
SYTL1	0.484947679222669	0.541980438168492	0.221311475409836	0.609289617486339	0.169398907103825	6.06316172839506	6.05725605381166	5.27241774193548	0.176642430149448
C8orf34	0.486894945509044	0.543971623859429	0.483606557377049	0.456284153005464	0.0601092896174863	0.522025423728814	0.49671377245509	0.249459090909091	0.0540926194960093
GIMAP8	0.487299436810593	0.544312175173379	0.579234972677596	0.35792349726776	0.0628415300546448	7.63001462264151	7.58207557251908	7.21554347826087	0.102680856407743
ANKFN1	0.490077698975892	0.547303540717248	0.314207650273224	0.551912568306011	0.133879781420765	1.02826869565217	1.12593811881188	1.21157346938776	-0.114387081240257
NHLH1	0.493061695756469	0.550523394096519	0.540983606557377	0.415300546448087	0.0437158469945355	2.35821414141414	2.30006447368421	2.18336875	0.0692635461760465
APOL6	0.493625664239905	0.551040423633304	0.366120218579235	0.524590163934426	0.109289617486339	10.339221641791	10.3021052083333	9.82686	0.1190552624807
NFIA	0.496975738139665	0.554666770075764	0.210382513661202	0.617486338797814	0.172131147540984	8.75155064935065	8.89331327433628	8.82384920634921	-0.126619938884645
NFASC	0.497279571240319	0.554892468030932	0.557377049180328	0.396174863387978	0.046448087431694	6.35072598039216	6.23118689655172	5.80448235294118	0.164316721132897
HOXB5	0.497621437125013	0.555047113590624	0.251366120218579	0.584699453551913	0.163934426229508	5.15174565217391	5.13351869158878	4.51349666666667	0.153998206918438
TYMP	0.498246241262103	0.555630533700703	0.35792349726776	0.513661202185792	0.128415300546448	10.4107732824427	10.3735978723404	10.029429787234	0.106009027123598
PLCXD3	0.498797072985021	0.556131240418783	0.237704918032787	0.579234972677596	0.183060109289617	2.9561632183908	2.92502877358491	2.22569850746269	0.199073971078977
KCNT2	0.499732717407883	0.556958275636721	0.549180327868853	0.390710382513661	0.0601092896174863	2.49351791044776	2.66213076923077	2.31190909090909	-0.121916635006784
TMC8	0.499742821941024	0.556958275636721	0.346994535519126	0.53551912568306	0.117486338797814	8.18215905511811	8.40967602040816	7.80931162790698	-0.119501614337958
SLPI	0.500431812950212	0.557612350647033	0.5	0.480874316939891	0.0191256830601093	2.64270983606557	2.43697556818182	3.50075714285714	0.165043169398907
OSR2	0.501433590984449	0.558614614517764	0.486338797814208	0.450819672131148	0.0628415300546448	4.30723033707865	4.49176909090909	3.92463043478261	-0.115154769304327
IL12RB2	0.502823099946307	0.560048327311193	0.207650273224044	0.612021857923497	0.180327868852459	8.63611710526316	8.42004955357143	8.40705303030303	0.219025381125228
SNPH	0.50324268281501	0.560287113323705	0.385245901639344	0.519125683060109	0.0956284153005464	7.53720709219858	7.48649210526316	6.94719428571429	0.134605758865249
HSPB7	0.503546665195563	0.560511279786581	0.210382513661202	0.595628415300546	0.193989071038251	4.49232077922078	4.25418990825688	4.45174929577465	0.189595519705207
PBX1	0.504295994827575	0.561230981812387	0.527322404371585	0.423497267759563	0.0491803278688525	6.94110984455959	6.86592709677419	6.29825555555556	0.134246838779239
KIF19	0.50464376295897	0.561374985879578	0.349726775956284	0.53551912568306	0.114754098360656	2.63055625	2.7674306122449	2.59413571428571	-0.106292909663865
NGF	0.504733781481181	0.561374985879578	0.256830601092896	0.546448087431694	0.19672131147541	2.44774042553192	2.2857615	2.45042083333333	0.118392631414268
OCA2	0.504684038271415	0.561374985879578	0.215846994535519	0.587431693989071	0.19672131147541	4.83052025316456	5.55345395348837	4.09774583333333	-0.357738631852865
MYLK2	0.50521159651316	0.561792003371689	0.475409836065574	0.505464480874317	0.0191256830601093	2.02646609195402	1.96169405405405	1.73925714285714	0.0728817169540232
ARHGAP15	0.507261895052354	0.563842297757156	0.215846994535519	0.653005464480874	0.131147540983607	6.26312911392405	6.39157656903766	6.46910208333333	-0.141413394786751
PDZRN3	0.508060514528708	0.564500197322742	0.237704918032787	0.622950819672131	0.139344262295082	8.79305747126437	8.72487324561403	8.38049215686275	0.131135607465085
ADAM33	0.508334890742136	0.564575317946472	0.387978142076503	0.524590163934426	0.087431693989071	3.9302014084507	3.8389671875	3.515621875	0.137426408450704
TSHZ2	0.508331601423436	0.564575317946472	0.516393442622951	0.469945355191257	0.0136612021857923	4.59869312169312	4.4885976744186	3.91482	0.126303856156398
PROS1	0.508605210698493	0.564760686381552	0.224043715846995	0.647540983606557	0.128415300546448	10.343387804878	10.3504839662447	9.66382765957447	0.106540621779457
VSIG8	0.508876649427732	0.564947221493158	0.53551912568306	0.415300546448087	0.0491803278688525	0.809445408163265	0.907390789473684	0.639983333333333	-0.0696316506602641
SLC17A9	0.509779454214728	0.565834471436306	0.510928961748634	0.472677595628415	0.0163934426229508	6.84475721925134	6.70533005780347	6.22778333333333	0.155434314223403
SLC44A5	0.509963052472887	0.565923232992164	0.218579234972678	0.587431693989071	0.193989071038251	2.85565625	2.70079720930233	2.49251408450704	0.206565690559441
GRIK3	0.512402135474278	0.568514437591433	0.218579234972678	0.622950819672131	0.158469945355191	5.23709375	5.37132061403509	6.18635517241379	-0.299513592657343
WNT3A	0.513631677825774	0.569762866667997	0.508196721311475	0.423497267759563	0.0683060109289618	0.536602150537634	0.573907741935484	0.690236	-0.05346229390681
SLA	0.513908603322808	0.569954281629946	0.508196721311475	0.426229508196721	0.0655737704918033	8.22182903225806	8.39301987179487	8.0069625	-0.119716523297491
FAIM3	0.515387216346561	0.571362076424801	0.540983606557377	0.407103825136612	0.0519125683060109	8.24756262626263	8.41982953020134	8.20512105263158	-0.147984397546898
PI16	0.515325133723672	0.571362076424801	0.5	0.398907103825137	0.101092896174863	3.80302841530055	4.05084178082192	3.87415945945946	-0.212090710382514
GALR3	0.515807411761694	0.571711848108506	0.387978142076503	0.516393442622951	0.0956284153005464	0.468515492957746	0.458907936507936	0.254328571428571	0.0415730822434607
GREM2	0.517960635314397	0.57398194591151	0.538251366120219	0.407103825136612	0.0546448087431694	1.80742131979695	1.71124966442953	1.53967	0.116476941098729
ATP13A4	0.518084595309052	0.574002835257198	0.202185792349727	0.64207650273224	0.155737704918033	1.129	1.21382510638298	1.28272280701754	-0.0982743150684933
SLC7A14	0.518855737435778	0.5747406048959	0.210382513661202	0.64207650273224	0.147540983606557	0.827409090909091	0.778002553191489	0.37182962962963	0.12530044039006
PDE1A	0.519557113398704	0.575400810438111	0.202185792349727	0.64207650273224	0.155737704918033	4.82256081081081	4.64739276595745	4.71084561403509	0.162781701221769
PRND	0.520272291891068	0.576076031228127	0.387978142076503	0.521857923497268	0.0901639344262295	3.7549661971831	3.59940104712042	3.66328787878788	0.146153250754527
SEZ6L	0.521029103609595	0.576797067669167	0.349726775956284	0.530054644808743	0.120218579234973	0.86652578125	0.936911855670103	0.969643181818182	-0.076437243960084
PPP1R2P1	0.522738036007784	0.578571628422883	0.513661202185792	0.401639344262295	0.0846994535519126	1.88598617021277	1.86981292517007	1.65208387096774	0.054092349988047
CD52	0.52337179154149	0.57915569475341	0.215846994535519	0.614754098360656	0.169398907103825	8.02415696202532	8.059628	7.14329516129032	0.162482397565386
FILIP1L	0.524051424498426	0.579790281439608	0.202185792349727	0.655737704918033	0.14207650273224	7.42023648648649	7.585965	7.23906923076923	-0.103952554609403
RGS5	0.524273162371533	0.579800676328664	0.546448087431694	0.409836065573771	0.0437158469945355	9.6739995	9.775954	10.02095625	-0.125569174698795
SLC26A9	0.524188863539692	0.579800676328664	0.543715846994536	0.401639344262295	0.0546448087431694	1.16422110552764	1.26624965986395	1.08526	-0.0803531459693678
BATF3	0.524767535495084	0.580229907134775	0.519125683060109	0.423497267759563	0.0573770491803279	5.21232368421053	5.11655290322581	5.19051904761905	0.0869452751196169
SOX18	0.524897152597797	0.580255738934528	0.510928961748634	0.472677595628415	0.0163934426229508	6.92677807486631	6.86351040462428	6.5047	0.0752948346428468
C1orf54	0.526368720388523	0.581764740344408	0.532786885245902	0.42896174863388	0.0382513661202186	6.54997076923077	6.61902229299363	6.67355	-0.0735157804768338
CSMD3	0.527318762969318	0.582696836215185	0.5	0.437158469945355	0.0628415300546448	1.58697978142077	1.498545625	1.04737826086957	0.14513825136612
AQP1	0.527534368505954	0.582817152824401	0.557377049180328	0.382513661202186	0.0601092896174863	10.6341892156863	10.5570721428571	10.3461681818182	0.105758351488744
NFAM1	0.528024089556997	0.583240200863827	0.39344262295082	0.513661202185792	0.092896174863388	7.41550416666667	7.53605478723404	7.44130588235294	-0.106039527027027
KCNH7	0.528728091124066	0.583899718023969	0.202185792349727	0.644808743169399	0.153005464480874	0.369991891891892	0.433945762711864	0.320260714285714	-0.0421512587930396
CD40	0.531059527881838	0.586237332072512	0.5	0.478142076502732	0.0218579234972678	8.09435027322404	8.02780914285714	7.1944375	0.102972677595628
C22orf43	0.532269205648663	0.587216592332798	0.355191256830601	0.540983606557377	0.103825136612022	0.513815384615385	0.547392424242424	0.611623684210526	-0.0439193611473272
SFRP4	0.53218582308218	0.587216592332798	0.546448087431694	0.379781420765027	0.0737704918032787	7.1719975	7.11534316546763	6.30867777777778	0.187858945783132
IDO1	0.532421967731349	0.587266484706301	0.311475409836066	0.508196721311475	0.180327868852459	6.74549824561404	6.9479	6.93735151515151	-0.199639055973266
GRHL3	0.533799988210671	0.588667555658012	0.224043715846995	0.595628415300546	0.180327868852459	1.71425975609756	1.90467064220183	1.67288636363636	-0.13654552559258
SECTM1	0.53524840779444	0.590145680388742	0.327868852459016	0.53551912568306	0.136612021857924	7.70501	7.85274591836735	7.7323	-0.123255040650407
C22orf31	0.536227523557528	0.591105875282128	0.330601092896175	0.521857923497268	0.147540983606557	0.884657024793388	0.852779057591623	0.635803703703704	0.0797011064260416
NBL1	0.537884291521822	0.59269292090409	0.202185792349727	0.601092896174863	0.19672131147541	11.8895297297297	11.80343	11.5812291666667	0.140888976305073
CNR2	0.540440499107754	0.595269375882906	0.207650273224044	0.598360655737705	0.193989071038251	2.20281842105263	2.2370497716895	1.43914225352113	0.161118421052632
GUCA1B	0.542208477248391	0.597096288415702	0.483606557377049	0.401639344262295	0.114754098360656	3.85747118644068	3.93457346938776	3.20225238095238	0.0856357367052283
C4BPB	0.542421636470636	0.597210596122206	0.53551912568306	0.412568306010929	0.0519125683060109	0.63786887755102	0.717676158940397	0.515415789473684	-0.0572017106842737
GIMAP4	0.543346290498448	0.598108061361021	0.579234972677596	0.35792349726776	0.0628415300546448	8.72753773584906	8.70745648854962	8.13581739130435	0.105455917667237
ADAP1	0.543641760456539	0.598312707346465	0.549180327868853	0.39344262295082	0.0573770491803279	7.17431243781095	7.12720277777778	6.68198095238095	0.103774255992763
TINAGL1	0.545451535826094	0.600183525518094	0.224043715846995	0.60655737704918	0.169398907103825	7.81779390243902	7.89383198198198	7.98064032258065	-0.0949891961525253
DPP6	0.547170978584554	0.601933779658005	0.576502732240437	0.344262295081967	0.0792349726775956	2.32561563981043	2.40142936507937	0.996748275862069	0.186997575294297
