GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
SFTA1P	0.248457304054703	0.294930468225399	0.0519125683060109	0.420765027322404	0.527322404371585	1.44637894736842	1.51749675324675	1.64875751295337	0.139071385785738
APCDD1	0.248623589782372	0.295080317254594	0.163934426229508	0.557377049180328	0.278688524590164	7.548075	7.79877352941176	7.45180098039216	-0.289995610516934
FAM184B	0.249673314344834	0.296278463535632	0.177595628415301	0.617486338797814	0.204918032786885	3.56740923076923	2.66819159292035	2.54243733333333	-0.326610432989691
LRG1	0.249970771790237	0.296583678993634	0.163934426229508	0.584699453551913	0.251366120218579	4.15057833333333	3.99878411214953	3.77107826086957	-0.260945461758172
CXCL5	0.250913647785104	0.297654444836684	0.128415300546448	0.639344262295082	0.23224043715847	1.98472127659574	2.44154444444444	2.04162117647059	-0.323515122461796
PPP1R14C	0.252766771017616	0.299804502391789	0.0573770491803279	0.336065573770492	0.60655737704918	5.19929047619048	4.68200975609756	4.42665945945946	-0.330787068318318
H2AFY2	0.253213531093036	0.300286061016175	0.0109289617486339	0.385245901639344	0.603825136612022	6.303675	6.28850921985816	6.05963031674208	-0.229297269464815
ZNF442	0.2537513851613	0.300875475678863	0.163934426229508	0.609289617486339	0.226775956284153	3.79081333333333	3.61635964125561	3.47235180722892	-0.180994482523735
PKD1L3	0.253815606589684	0.300903200217665	0.131147540983607	0.565573770491803	0.30327868852459	0.706697916666667	0.800184057971015	0.701146846846847	-0.0814398198198198
HFM1	0.253918057444147	0.300976230252329	0.188524590163934	0.549180327868853	0.262295081967213	3.18868260869565	2.91796616915423	2.76691041666667	-0.220238842592593
CARD9	0.254124013251658	0.301171904397333	0.0819672131147541	0.456284153005464	0.461748633879781	5.33602333333333	5.44973353293413	5.24830650887574	-0.18411075000751
CCDC144NL	0.255113969496267	0.302296514514072	0.117486338797814	0.557377049180328	0.325136612021858	0.76213023255814	0.540425490196078	0.46449243697479	-0.114529425373388
FCN1	0.255471954007097	0.30257472385859	0.0765027322404372	0.456284153005464	0.467213114754098	5.33601071428571	5.97750299401198	6.12770935672515	0.242318074673864
CNFN	0.255679052838068	0.3027713374013	0.150273224043716	0.647540983606557	0.202185792349727	4.23886727272727	4.09588016877637	3.87979594594595	-0.243016725286931
ABO	0.256262259974239	0.303266998311949	0.0765027322404372	0.453551912568306	0.469945355191257	1.3692	1.36711927710843	1.24378546511628	-0.123634122512587
AQP3	0.256233946500122	0.303266998311949	0.0819672131147541	0.308743169398907	0.609289617486339	6.24268	6.67049203539823	6.33976278026906	-0.2409784784722
ZNF366	0.256190810318197	0.303266998311949	0.144808743169399	0.590163934426229	0.265027322404372	3.65673773584906	4.09771805555556	3.83588350515464	-0.174949952094431
TCEB3B	0.256997115621637	0.304038976862592	0.14207650273224	0.576502732240437	0.281420765027322	0.710173076923077	0.527988151658768	0.476594174757282	-0.0874153309461405
MT1DP	0.257133075940533	0.304150987884066	0.109289617486339	0.573770491803279	0.316939890710383	0.98737	0.949488571428571	0.799225862068966	-0.156323737931034
ZNF577	0.257443355796471	0.304469124479679	0.150273224043716	0.628415300546448	0.221311475409836	6.65965818181818	6.4429652173913	6.29001481481481	-0.194768343079922
USP44	0.258445394572461	0.305556108345619	0.0792349726775956	0.672131147540984	0.248633879781421	1.83516896551724	2.11310731707317	1.90497802197802	-0.178819432567433
WSCD2	0.260377850090373	0.307791432611241	0.087431693989071	0.663934426229508	0.248633879781421	1.13559375	1.59354855967078	1.78520879120879	0.244949518481518
LCP2	0.26110304264361	0.30854967412961	0.131147540983607	0.557377049180328	0.311475409836066	8.69103125	9.19589754901961	8.88970526315789	-0.210027276524645
PEX11G	0.261795015566084	0.309268185776961	0.169398907103825	0.603825136612022	0.226775956284153	5.28417741935484	5.12855294117647	4.99979759036145	-0.162849759461875
GUCY1A3	0.26185709696742	0.30929193498813	0.136612021857924	0.60655737704918	0.256830601092896	7.266522	7.20492702702703	7.39156382978723	0.175314197434293
TCF21	0.262408334596966	0.309843687389494	0.0601092896174863	0.349726775956284	0.590163934426229	2.05079090909091	1.190634375	1.12169444444444	-0.195096222222222
CCL7	0.262539547181919	0.309948947866748	0.166666666666667	0.631147540983607	0.202185792349727	2.12262950819672	2.22132294372294	2.47601216216216	0.275306682710108
C5orf46	0.262855490631973	0.310272229249659	0.112021857923497	0.554644808743169	0.333333333333333	1.4106512195122	1.21941674876847	1.45402295081967	0.202472540983607
AADAT	0.265075540284503	0.312842636683681	0.139344262295082	0.60655737704918	0.254098360655738	6.36175098039216	6.17220720720721	6.00659247311828	-0.201024010398204
GRIA2	0.265240610198454	0.312987318376395	0.133879781420765	0.603825136612022	0.262295081967213	2.68177551020408	1.71624615384615	2.278725	0.387253148148148
DPEP3	0.265491827103139	0.313183442538574	0.128415300546448	0.576502732240437	0.295081967213115	1.54121063829787	1.71293601895735	2.05246481481481	0.37081210163652
TLE6	0.265450735103234	0.313183442538574	0.150273224043716	0.584699453551913	0.265027322404372	4.28078545454545	4.11597476635514	3.9081175257732	-0.241554593185912
DAND5	0.266337349842716	0.314130557650254	0.16120218579235	0.612021857923497	0.226775956284153	1.07751525423729	1.04459196428571	0.930534939759036	-0.120920890629656
IRGM	0.266517899224068	0.314293194859625	0.117486338797814	0.543715846994536	0.33879781420765	0.572667441860465	0.565147236180905	0.480324193548387	-0.086159277525993
GRIA1	0.26687807409181	0.314555183254138	0.112021857923497	0.546448087431694	0.341530054644809	1.21575365853659	1.2588585	0.9869712	-0.26455411120332
KLK14	0.266821749510296	0.314555183254138	0.153005464480874	0.62568306010929	0.221311475409836	1.37540714285714	1.31162838427948	1.16834074074074	-0.155819610136452
NLRP4	0.26689362631083	0.314555183254138	0.16120218579235	0.622950819672131	0.215846994535519	1.50264745762712	1.43009824561403	1.17431265822785	-0.270699885326159
SLC15A3	0.266986038210394	0.314555183254138	0.122950819672131	0.543715846994536	0.333333333333333	10.0202866666667	9.38486331658291	9.31341147540984	-0.188640573770492
SLC39A2	0.266996215536289	0.314555183254138	0.117486338797814	0.579234972677596	0.30327868852459	1.0714023255814	1.12850660377358	0.952115315315315	-0.166761939586645
SOBP	0.266956051584476	0.314555183254138	0.0601092896174863	0.360655737704918	0.579234972677596	6.83851363636364	6.70812878787879	6.52615754716981	-0.200597647635384
TSHR	0.267043303155019	0.314560360934642	0.122950819672131	0.551912568306011	0.325136612021858	2.34971111111111	2.11231584158416	2.33911680672269	0.183550814819855
C10orf11	0.267248667377109	0.314751947128283	0.0136612021857923	0.371584699453552	0.614754098360656	7.05746	6.84476176470588	6.68628577777778	-0.166018477541371
SCRG1	0.267460827924186	0.314951475171072	0.14207650273224	0.60655737704918	0.251366120218579	4.33218461538462	4.20815945945946	4.699725	0.468027919708029
CCL13	0.267941474548612	0.315416645546281	0.166666666666667	0.631147540983607	0.202185792349727	3.81858524590164	4.46436277056277	4.65042567567568	0.320968483894854
ZNF658	0.268576728237439	0.316113951062851	0.0737704918032787	0.316939890710383	0.609289617486339	5.44358518518519	5.19984913793103	5.12690089686099	-0.118968333908245
DRD1	0.268669602062914	0.316172756428614	0.136612021857924	0.551912568306011	0.311475409836066	0.731118	0.728880693069307	0.599874561403509	-0.129450041771094
TMEM25	0.269673156784088	0.317303069176807	0.0601092896174863	0.385245901639344	0.554644808743169	6.32079090909091	5.85100496453901	5.67929852216749	-0.23511313427423
EGR2	0.269888529771433	0.317505777958793	0.00819672131147541	0.385245901639344	0.60655737704918	8.30333333333333	7.82993617021277	7.6681	-0.171698611111111
B4GALT6	0.270871991037711	0.318561026331341	0.136612021857924	0.590163934426229	0.273224043715847	9.409094	8.42443796296296	8.381208	-0.228315684210527
FAT3	0.270937038504158	0.318586674066172	0.109289617486339	0.469945355191257	0.420765027322404	2.397075	2.30693081395349	2.09104480519481	-0.232894345748591
SLC1A6	0.272336689878421	0.32018138360048	0.16120218579235	0.620218579234973	0.218579234972678	0.888777966101695	0.47005154185022	0.76852	0.212087832167832
FAM101A	0.272708890312609	0.320567821286423	0.0901639344262295	0.674863387978142	0.234972677595628	4.59576060606061	4.66667489878543	4.40291627906977	-0.255400863787376
RNF183	0.272884927075012	0.320723583137452	0.0737704918032787	0.453551912568306	0.472677595628415	0.515892592592593	0.520954819277108	0.450750867052023	-0.0694957650723292
C9orf96	0.272986649158449	0.320791966666579	0.0765027322404372	0.453551912568306	0.469945355191257	4.62348571428571	4.24634698795181	4.15392151162791	-0.146857869815392
EMX2OS	0.273341751092643	0.321158032538764	0.0136612021857923	0.349726775956284	0.636612021857924	2.40196	3.5053515625	3.25756094420601	-0.206309732485721
PRKG1	0.273932885885417	0.321801260077129	0.0218579234972678	0.366120218579235	0.612021857923497	5.68275	4.53381567164179	4.38433258928571	-0.214211776911469
KIAA1161	0.274382481897851	0.322278037083272	0.0901639344262295	0.322404371584699	0.587431693989071	7.50035454545455	6.84263050847458	6.82471488372093	-0.161656639457878
KLK6	0.274997293539988	0.322948686452444	0.153005464480874	0.62568306010929	0.221311475409836	3.21068928571429	2.54801441048035	3.12678271604938	0.448558505523067
RPS28	0.275421777453057	0.323395642434123	0.163934426229508	0.603825136612022	0.23224043715847	7.395145	7.4996371040724	7.11200941176471	-0.365316211011095
MTHFD2L	0.275802101385129	0.323790612333593	0.128415300546448	0.633879781420765	0.237704918032787	7.39883191489362	6.90015215517241	6.87861379310345	-0.105545346681498
BLNK	0.276370800372439	0.324406572748787	0.0163934426229508	0.363387978142077	0.620218579234973	5.29105	5.73977142857143	5.47338149779736	-0.247020660476024
ASPG	0.276635357203965	0.324665388958078	0.120218579234973	0.562841530054645	0.316939890710383	1.02472727272727	1.06923155339806	0.894501724137931	-0.166897075862069
COL25A1	0.277348457785932	0.325450459781294	0.128415300546448	0.598360655737705	0.273224043715847	4.9659	4.20281872146119	4.024694	-0.312954872180451
CATSPER1	0.278308155343576	0.326524600090998	0.12568306010929	0.530054644808743	0.344262295081967	2.82808260869565	2.3958412371134	2.3157746031746	-0.162912896825397
PBX4	0.279412933609097	0.327768586981664	0.169398907103825	0.620218579234973	0.210382513661202	4.29947580645161	3.78001321585903	3.67013116883117	-0.221323848469869
CLEC17A	0.279659040586987	0.328005063840324	0.158469945355191	0.617486338797814	0.224043715846995	1.79711724137931	2.60563761061947	2.17604512195122	-0.264472131569907
BMF	0.280911675083228	0.329360381469559	0.199453551912568	0.560109289617486	0.240437158469945	9.31511369863014	9.18755609756098	9.07359886363636	-0.147452575212558
DPEP2	0.280948696734009	0.329360381469559	0.128415300546448	0.576502732240437	0.295081967213115	4.61371914893617	4.99660568720379	5.12298425925926	0.196129220499569
SLC22A20	0.280919855159983	0.329360381469559	0.128415300546448	0.519125683060109	0.352459016393443	1.69707234042553	1.49120473684211	1.42164418604651	-0.110386615641252
TSSK1B	0.281856860456414	0.330372470226354	0.139344262295082	0.568306010928962	0.292349726775956	0.584301960784314	0.609238461538462	0.529099065420561	-0.0752291199076246
UCP2	0.28254627584915	0.331075216357592	0.169398907103825	0.521857923497268	0.308743169398907	10.4295887096774	10.1171188481675	10.0170371681416	-0.176655321976984
PSG8	0.284252327200693	0.333021330388727	0.150273224043716	0.644808743169399	0.204918032786885	0.565750909090909	0.600409745762712	0.453277333333333	-0.140581773195876
FRMD3	0.284389793902925	0.333129411999483	0.0683060109289618	0.439890710382514	0.491803278688525	5.687488	4.84538198757764	5.13914166666667	0.180573387096774
LGALS12	0.284898767583708	0.333672567088978	0.120218579234973	0.53551912568306	0.344262295081967	3.19394545454545	2.40907653061225	2.83923492063492	0.286265753968254
STK32B	0.28518218387273	0.333951419385612	0.16120218579235	0.612021857923497	0.226775956284153	8.21256610169491	7.85277767857143	7.65779156626506	-0.269995006173103
LUM	0.285440616026437	0.334200931015857	0.0737704918032787	0.672131147540984	0.254098360655738	10.4880037037037	10.466331300813	10.2194215053763	-0.249053219898382
CCDC41	0.285631058379775	0.334325023092262	0.0737704918032787	0.674863387978142	0.251366120218579	7.50586296296296	7.10606842105263	7.03087391304348	-0.114590320533164
LIN28B	0.285637353469841	0.334325023092262	0.0601092896174863	0.360655737704918	0.579234972677596	2.93291818181818	2.25306060606061	2.00236650943396	-0.347816607449154
GRID1	0.287439545988968	0.336380968050622	0.0163934426229508	0.366120218579235	0.617486338797814	4.9312	3.90016194029851	3.7353907079646	-0.208958577749684
SEMA4G	0.288000939395705	0.336984424562102	0.0163934426229508	0.35792349726776	0.62568306010929	7.40255	6.69783282442748	6.58056113537118	-0.148135214993784
CILP2	0.288774549428419	0.337835960652365	0.166666666666667	0.620218579234973	0.213114754098361	6.03919344262295	5.38023039647577	5.82670769230769	0.306905261752136
H1FNT	0.288839657752062	0.33785848520673	0.12568306010929	0.663934426229508	0.210382513661202	0.519334782608696	0.407902469135802	0.356063636363636	-0.0695754639823844
FCGRT	0.28949172500167	0.338567465049572	0.153005464480874	0.631147540983607	0.215846994535519	11.0900285714286	11.2206168831169	11.0574088607595	-0.137727376174304
SPOCK1	0.29170305195915	0.341099521795749	0.114754098360656	0.557377049180328	0.327868852459016	8.59672142857143	7.89952794117647	7.77128916666667	-0.247271808943089
EBF3	0.292095079203177	0.341503735888449	0.0136612021857923	0.349726775956284	0.636612021857924	7.90668	5.4706265625	5.30042274678112	-0.261784772015877
CATSPERB	0.292632555650737	0.342077847062452	0.122950819672131	0.557377049180328	0.319672131147541	0.797026666666667	0.879179901960784	0.718698290598291	-0.145634641128617
RASSF6	0.294161679762095	0.34381079576255	0.131147540983607	0.639344262295082	0.229508196721311	1.56258958333333	1.57841794871795	1.78070952380952	0.204985764944276
MS4A15	0.294974901202976	0.3447065935073	0.120218579234973	0.546448087431694	0.333333333333333	2.04056363636364	1.162711	1.09037131147541	-0.230640983606557
PGR	0.295693754375201	0.345491846215744	0.10655737704918	0.448087431693989	0.445355191256831	2.24351282051282	2.35986890243902	2.17950920245399	-0.158005575871135
EPS8L1	0.29574318189914	0.345494809613582	0.16120218579235	0.622950819672131	0.215846994535519	7.26128474576271	6.80297412280702	6.72617088607595	-0.171020403122657
RIC3	0.295881056801882	0.345601082199789	0.12568306010929	0.576502732240437	0.297814207650273	2.68412608695652	2.98200568720379	2.70232110091743	-0.226367615035876
PLIN5	0.296367960626644	0.346114936423698	0.163934426229508	0.584699453551913	0.251366120218579	2.26514833333333	2.14420280373832	1.96569782608696	-0.204989400190416
COL5A3	0.296591454299823	0.346321051550094	0.16120218579235	0.609289617486339	0.229508196721311	9.88637627118644	9.20289058295964	9.13200714285714	-0.213882218844985
ZNF221	0.296860082221591	0.346579794930864	0.153005464480874	0.64207650273224	0.204918032786885	4.39525357142857	3.98234978723404	3.92310933333333	-0.138699601374571
GPR137C	0.297730649587268	0.347541100468788	0.12568306010929	0.568306010928962	0.306010928961749	4.78986739130435	4.15136490384615	4.129025	-0.137974212598425
KCNJ5	0.298337156617061	0.348193912554175	0.0655737704918033	0.387978142076503	0.546448087431694	4.38802083333333	4.59159718309859	4.7520755	0.189911042168675
NT5E	0.298452423502985	0.34827327468641	0.0901639344262295	0.401639344262295	0.508196721311475	8.58246363636364	8.17787210884354	8.00357741935484	-0.248469802867383
PVR	0.299362837233566	0.349225045081842	0.153005464480874	0.64207650273224	0.204918032786885	10.3470357142857	9.80490468085106	9.77116	-0.138072302405499
EDNRA	0.300101273504431	0.350031056384463	0.133879781420765	0.614754098360656	0.251366120218579	6.48513673469388	6.53691644444444	6.72261847826087	0.194961908917804
BTC	0.300156461754445	0.350040014277739	0.12568306010929	0.636612021857924	0.237704918032787	1.30083260869565	1.06324420600858	1.32847816091954	0.226061673464343
IL20RA	0.300261123432979	0.350051259090853	0.0601092896174863	0.33879781420765	0.601092896174863	1.45819090909091	1.47253870967742	1.28960045454545	-0.180776257783313
MAMSTR	0.300254012366796	0.350051259090853	0.147540983606557	0.631147540983607	0.221311475409836	5.91665740740741	5.44171991341991	5.37421975308642	-0.157488317089019
PLXNC1	0.300859664248734	0.350693562123821	0.0710382513661202	0.674863387978142	0.254098360655738	10.3396	10.1499809716599	9.92552365591398	-0.242516270825947
CALB2	0.30104932781814	0.350859134350531	0.122950819672131	0.573770491803279	0.30327868852459	2.76555111111111	2.00077761904762	1.91337117117117	-0.222366475887652
SIGLEC15	0.301576408614226	0.351417836259626	0.144808743169399	0.576502732240437	0.278688524590164	2.5815	2.84059526066351	2.56977450980392	-0.218805414438503
MUC6	0.301765235740551	0.351582267067739	0.12568306010929	0.573770491803279	0.300546448087432	0.992769565217391	0.938729047619048	0.853630909090909	-0.0948085440340909
SULT1B1	0.302208946213844	0.352043559795036	0.128415300546448	0.644808743169399	0.226775956284153	0.701372340425532	0.786339406779661	0.954686746987952	0.182458478436715
CD226	0.30276892750435	0.352528876972332	0.139344262295082	0.584699453551913	0.275956284153005	3.95566666666667	4.20645420560748	3.95136534653465	-0.206824087427611
HSD17B14	0.302769100635303	0.352528876972332	0.150273224043716	0.633879781420765	0.215846994535519	8.20457636363636	8.45582025862069	8.19982658227848	-0.207845891589114
PKNOX2	0.302722931281296	0.352528876972332	0.0628415300546448	0.39344262295082	0.543715846994536	8.48351304347826	9.06523402777778	8.75519698492462	-0.229919781542442
C4orf50	0.303399025557612	0.353206512925973	0.153005464480874	0.620218579234973	0.226775956284153	0.463667857142857	0.608504845814978	0.486080722891566	-0.0937638000766316
PTGDR	0.303987779122894	0.353780122662689	0.12568306010929	0.568306010928962	0.306010928961749	2.41713043478261	2.66795144230769	2.77346160714286	0.150934441788526
SALL2	0.303952339824369	0.353780122662689	0.114754098360656	0.581967213114754	0.30327868852459	8.17486428571429	7.30159906103286	7.25959099099099	-0.185839989401166
IL5RA	0.304581113493549	0.354414662700643	0.169398907103825	0.622950819672131	0.207650273224044	1.32655806451613	0.945291228070175	0.867002631578947	-0.159800816696915
E2F8	0.30497682634065	0.354819083606176	0.120218579234973	0.581967213114754	0.297814207650273	6.60580909090909	6.22225633802817	6.14193669724771	-0.145986259950737
FAM196A	0.305336309055553	0.355181232257864	0.0163934426229508	0.346994535519126	0.636612021857924	1.04651666666667	1.72373149606299	1.52378841201717	-0.169392039110652
GLDC	0.30545027326022	0.355257713240931	0.0628415300546448	0.275956284153005	0.66120218579235	6.18096086956522	6.03720495049505	5.77674421487603	-0.287125139962677
SLC29A2	0.3069262568522	0.356861710665458	0.133879781420765	0.530054644808743	0.336065573770492	5.88815918367347	5.39318556701031	5.30778455284553	-0.185210508882867
CCKBR	0.306994680752214	0.356884949160983	0.122950819672131	0.579234972677596	0.297814207650273	0.92888	0.844554716981132	1.03778348623853	0.178463641880555
KLK2	0.307133887048137	0.356990452716623	0.153005464480874	0.62568306010929	0.221311475409836	2.20276071428571	1.78680917030568	1.61520740740741	-0.253332592592593
ZNF525	0.307645218921021	0.357528386910108	0.16120218579235	0.622950819672131	0.215846994535519	7.08234745762712	6.70663421052632	6.63582911392405	-0.148042314647378
ZNF135	0.308220409617399	0.358083881750394	0.163934426229508	0.614754098360656	0.221311475409836	4.92247333333333	5.05015377777778	5.26206666666667	0.238792982456141
TUBBP5	0.308377350258821	0.358209729892321	0.087431693989071	0.450819672131148	0.461748633879781	2.8402375	3.20569090909091	2.90232958579882	-0.243998332982909
ZNF749	0.308607565329319	0.358364151512439	0.163934426229508	0.617486338797814	0.218579234972678	7.17726833333333	6.75312876106195	6.67477	-0.167339090909091
C11orf21	0.308689691404647	0.35840303281901	0.120218579234973	0.57103825136612	0.308743169398907	3.04787954545455	3.58754832535885	3.296	-0.197692885375494
CTAGE1	0.309057907035548	0.358774012767909	0.139344262295082	0.598360655737705	0.262295081967213	1.76822352941176	1.69335251141553	1.80278958333333	0.0952947685185186
KRT1	0.310195737271261	0.360008242105492	0.10655737704918	0.680327868852459	0.213114754098361	1.09817435897436	1.62597670682731	1.23515512820513	-0.319348344017094
GCH1	0.310344785713521	0.360097697816885	0.122950819672131	0.57103825136612	0.306010928961749	7.52004	7.25710574162679	7.14225	-0.161438582677166
MRVI1	0.310495491525155	0.360215837121294	0.128415300546448	0.568306010928962	0.30327868852459	5.95768723404255	6.38545336538462	6.17805135135135	-0.12855884472708
PLN	0.311191202521238	0.360966117785969	0.0573770491803279	0.35792349726776	0.584699453551913	4.39950476190476	4.41527709923664	4.17708037383178	-0.236017652484014
ANKRD20A3	0.311384982506131	0.361134039210637	0.0737704918032787	0.316939890710383	0.609289617486339	3.43631851851852	3.28188620689655	3.48425515695067	0.173210401705918
CXCL6	0.31155384423992	0.361273012961871	0.128415300546448	0.639344262295082	0.23224043715847	1.12507021276596	1.11003632478632	1.33397411764706	0.221423227967343
DLL4	0.311875018454681	0.361588534378298	0.199453551912568	0.554644808743169	0.245901639344262	7.74078630136986	7.51326896551724	7.44697222222222	-0.12647342995169
SLC10A6	0.312156841660386	0.361858340049358	0.128415300546448	0.633879781420765	0.237704918032787	1.89646382978723	1.61617887931034	1.81351494252874	0.150119602026944
GP6	0.312265762131854	0.361927660120733	0.16120218579235	0.622950819672131	0.215846994535519	1.27772711864407	0.896538157894737	0.841524050632911	-0.133376994663256
CHRNG	0.312517696271976	0.36216269048945	0.177595628415301	0.60655737704918	0.215846994535519	0.361983076923077	0.407485135135135	0.327824050632911	-0.0693557403078551
DRD2	0.313166382508148	0.362857352778744	0.0655737704918033	0.385245901639344	0.549180327868853	2.72570416666667	1.9000524822695	1.81382039800995	-0.206326874717323
AGPAT9	0.313248719673051	0.362895686564629	0.12568306010929	0.62568306010929	0.248633879781421	6.20155869565217	6.07349563318777	5.85636703296703	-0.238550057942057
CLEC14A	0.313395703771121	0.3630088893862	0.112021857923497	0.587431693989071	0.300546448087432	7.36906097560976	7.48818	7.57518363636364	0.106081292613636
SLC7A11	0.313527720036623	0.363104721978913	0.136612021857924	0.609289617486339	0.254098360655738	6.756142	6.70417130044843	6.46493548387097	-0.248754259718776
HHEX	0.313998731866895	0.363593062454076	0.0136612021857923	0.363387978142077	0.622950819672131	7.6027	7.0288037593985	7.2192649122807	0.169667810831426
PTPRE	0.314680237872689	0.36432495170427	0.0163934426229508	0.346994535519126	0.636612021857924	6.46376666666667	8.08236692913386	7.83912017167382	-0.170227196747232
ADAP2	0.315026966514161	0.364669079226447	0.150273224043716	0.622950819672131	0.226775956284153	7.68261454545455	7.74923070175439	7.58506385542169	-0.151220243518242
NPFFR2	0.315626294112912	0.365305456334265	0.133879781420765	0.639344262295082	0.226775956284153	1.59570816326531	1.11396452991453	1.47146987951807	0.274093907786624
GIPC3	0.315927847037088	0.365597043657808	0.153005464480874	0.581967213114754	0.265027322404372	7.95722678571429	7.73124507042253	7.57596288659794	-0.202326704480129
FGF2	0.316987234472387	0.366765380589282	0.128415300546448	0.612021857923497	0.259562841530055	7.32145531914894	6.657578125	7.02584105263158	0.253125554476597
PRDM7	0.3183494097766	0.368283631847069	0.0956284153005464	0.540983606557377	0.363387978142077	3.69280571428571	4.5040505050505	4.75658947368421	0.374399774113395
TUB	0.320156497816972	0.370316024476523	0.12568306010929	0.576502732240437	0.297814207650273	7.2434652173913	7.02489289099526	6.81628623853211	-0.247728547460108
C10orf25	0.320590782458145	0.370701959377215	0.0273224043715847	0.390710382513661	0.581967213114754	6.51729	5.49265524475524	5.42449342723005	-0.13513140937126
ABCC11	0.321044710362338	0.371168590294949	0.117486338797814	0.560109289617486	0.322404371584699	5.20351162790698	4.35478390243902	4.21326016949153	-0.288682169218152
TBX5	0.321160417242667	0.371185875175524	0.0983606557377049	0.663934426229508	0.237704918032787	2.20374166666667	2.95852962962963	2.62244827586207	-0.238689358546533
NTS	0.322054458812304	0.372102438847272	0.0901639344262295	0.672131147540984	0.237704918032787	2.39195151515152	2.19474593495935	1.9032632183908	-0.31480810777407
TMEM38A	0.322537864926303	0.372602538221543	0.166666666666667	0.622950819672131	0.210382513661202	4.75355245901639	4.41526710526316	4.28380779220779	-0.202862103985979
ALDH3B2	0.322630988981931	0.372651689421362	0.174863387978142	0.521857923497268	0.30327868852459	5.2973140625	4.71674607329843	4.47759009009009	-0.384867164811871
PCDHGA3	0.322902243143496	0.372906540357567	0.101092896174863	0.543715846994536	0.355191256830601	4.76025945945946	4.05219095477387	3.95356384615385	-0.209637848761408
C15orf48	0.323401654990801	0.373424760064601	0.19672131147541	0.562841530054645	0.240437158469945	5.51396527777778	5.41582233009709	5.19756931818182	-0.243671329300196
CCDC151	0.323726535248283	0.373741321170377	0.16120218579235	0.609289617486339	0.229508196721311	3.05447118644068	2.70175291479821	2.60670833333333	-0.16884024822695
SLC22A16	0.32438765186681	0.374445906149875	0.0601092896174863	0.363387978142077	0.576502732240437	1.15617727272727	1.23150902255639	1.10217061611374	-0.118646158079804
CD68	0.324827273424264	0.374894635117478	0.0956284153005464	0.530054644808743	0.37431693989071	11.9978114285714	12.1607371134021	12.0019386861314	-0.133897121728875
ZNF93	0.325084477711102	0.375132722282757	0.16120218579235	0.620218579234973	0.218579234972678	5.38602542372881	5.36440220264317	5.1959975	-0.172865437062938
LRRC4C	0.325243929279327	0.375257950349214	0.117486338797814	0.557377049180328	0.325136612021858	2.8744488372093	2.79884509803922	2.62140588235294	-0.190601000238152
CCL23	0.326374551383374	0.37650347496363	0.158469945355191	0.633879781420765	0.207650273224044	1.44815172413793	2.03849439655172	1.74636184210526	-0.174064019963702
CUBN	0.326719900709504	0.376783882990707	0.0437158469945355	0.420765027322404	0.53551912568306	8.4535	8.00711688311688	7.89680612244898	-0.152323289315727
SPTBN2	0.32667082511109	0.376783882990707	0.158469945355191	0.521857923497268	0.319672131147541	9.12820862068966	8.09106178010471	8.09523931623932	-0.237406868499638
CPNE6	0.327009260738427	0.377058565433604	0.120218579234973	0.573770491803279	0.306010928961749	0.698959090909091	0.548537619047619	0.727996428571429	0.153401546681665
KRT6B	0.328071628138612	0.378224339872523	0.10655737704918	0.683060109289617	0.210382513661202	3.07341794871795	3.0149092	2.65515064935065	-0.367654194940009
ITIH2	0.329582267396848	0.379906468426154	0.046448087431694	0.420765027322404	0.532786885245902	0.924111764705882	0.947288311688312	0.796570769230769	-0.148413441295547
HPGDS	0.330755232558676	0.38119889777762	0.128415300546448	0.62568306010929	0.245901639344262	3.71254680851064	3.29202489082969	3.54998222222222	0.186346714975846
GPD1	0.331887760968331	0.382444326370763	0.109289617486339	0.680327868852459	0.210382513661202	4.3908625	3.33039156626506	3.19971038961039	-0.27745916056262
SPARCL1	0.332192023762928	0.382735079137647	0.128415300546448	0.628415300546448	0.243169398907104	10.890914893617	10.4838434782609	10.3687404494382	-0.18417290796252
B4GALNT4	0.332265278192578	0.382759626285634	0.120218579234973	0.576502732240437	0.30327868852459	7.78346818181818	6.38651184834123	6.31331441441441	-0.314240879703233
C19orf73	0.332378810506905	0.382830557419865	0.150273224043716	0.633879781420765	0.215846994535519	4.16317818181818	3.74114396551724	3.70998860759494	-0.11203299519252
APBB1IP	0.333150403953511	0.383659296081505	0.0437158469945355	0.423497267759563	0.532786885245902	6.9517125	7.86751225806452	7.59375230769231	-0.188071084120558
DKK3	0.33321135513373	0.383669520960357	0.131147540983607	0.565573770491803	0.30327868852459	8.90264375	8.40038502415459	8.28672702702703	-0.208200816110228
HRC	0.333483858187915	0.383923291738837	0.150273224043716	0.633879781420765	0.215846994535519	3.56826181818182	3.51860301724138	3.35028607594937	-0.177833436245755
SLC5A5	0.333789742212708	0.384215407065027	0.172131147540984	0.620218579234973	0.207650273224044	1.06690317460317	1.20794317180617	1.03854342105263	-0.13876002722323
CDKL2	0.33392705416369	0.38431342316121	0.131147540983607	0.633879781420765	0.234972677595628	3.51044583333333	3.26462931034483	3.06560697674419	-0.241162308970099
UNC5A	0.33535329260039	0.385834331648919	0.147540983606557	0.554644808743169	0.297814207650273	2.51276481481481	2.58280591133005	2.40706330275229	-0.161025802306072
