MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.222481094405091	0.002	NA	NA	0	0.210144927536232	NA	PNKD
NA	NA	0.286902282916898	0	NA	NA	0	0.217391304347826	NA	SLC39A10
NA	NA	0.116898623716157	0.049	NA	NA	0	0.213768115942029	NA	MPP4
NA	NA	0.341635835678065	0.001	NA	NA	0	0.152173913043478	NA	ANKS6
NA	NA	0.221241210498721	0	NA	NA	0	0.521739130434783	NA	CALU
NA	NA	0.301805475216763	0	NA	NA	0	0.532608695652174	NA	NCAPG2
NA	NA	0.13064484282337	0.05	NA	NA	0	0.206521739130435	NA	CMTM1
NA	NA	0.438599709748438	0.002	NA	NA	0	0.0434782608695652	NA	CALML4
NA	NA	0.151484718300541	0.03	NA	NA	0	0.181159420289855	NA	RPL35A
NA	NA	0.464279373630846	0	NA	NA	0	0.518115942028985	NA	PUS7
NA	NA	0.697321738199986	0	NA	NA	0	0.61231884057971	NA	PIBF1
NA	NA	0.329230947151964	0	NA	NA	0	0.181159420289855	NA	SRD5A1
NA	NA	0.43845842748302	0	NA	NA	0	0.0543478260869565	NA	PTPRF
NA	NA	0.306503770655327	0	NA	NA	0	0.199275362318841	NA	PSMG4
NA	NA	0.400785274370297	0	NA	NA	0	0.166666666666667	NA	MEX3D
NA	NA	NA	NA	NA	NA	NA	NA	NA	WDR87
NA	NA	0.503226200484629	0	NA	NA	0	0.0579710144927536	NA	RANBP1
NA	NA	0.528271321721382	0.001	NA	NA	0	0.0434782608695652	NA	ZSCAN20
NA	NA	0.608797144386777	0	NA	NA	0	0.572463768115942	NA	ZNF707
NA	NA	0.20042789036453	0.039	NA	NA	0	0.0797101449275362	NA	ABHD14B
NA	NA	0.310146873710091	0.071	NA	NA	0	0.0217391304347826	NA	RSC1A1
NA	NA	0.472446128238447	0.01	NA	NA	0	0.0253623188405797	NA	TOM1L2
NA	NA	0.345785991452119	0	NA	NA	0	0.181159420289855	NA	MLEC
NA	NA	0.867316906994516	0	NA	NA	0	0.717391304347826	NA	TPD52L2
NA	NA	0.153821377988526	0.108	NA	NA	0	0.0615942028985507	NA	C10orf118
NA	NA	0.154685473217017	0.126	NA	NA	0	0.0434782608695652	NA	XBP1
NA	NA	0.268663042259479	0.011	NA	NA	0	0.0760869565217391	NA	ZNF22
NA	NA	0.982055464453156	0	NA	NA	0	0.568840579710145	NA	TUBGCP3
NA	NA	0.363532607930804	0	NA	NA	0	0.115942028985507	NA	C11orf49
NA	NA	0.305587818618141	0	NA	NA	0	0.213768115942029	NA	RPL13
NA	NA	0.458521038569091	0.001	NA	NA	0	0.0471014492753623	NA	GALK2
NA	NA	0.680542602677664	0	NA	NA	0	0.583333333333333	NA	OXR1
NA	NA	0.366878698017516	0	NA	NA	0	0.213768115942029	NA	GALNS
NA	NA	0.283881939690245	0	NA	NA	0	0.206521739130435	NA	IFT140
NA	NA	0.351482003585727	0	NA	NA	0	0.597826086956522	NA	RAPGEF5
NA	NA	0.196280934855188	0.01	NA	NA	0	0.184782608695652	NA	ALKBH2
NA	NA	0.327424964676	0.003	NA	NA	0	0.0797101449275362	NA	ZNF487
NA	NA	0.234574495278388	0.019	NA	NA	0	0.0688405797101449	NA	LMNB1
NA	NA	0.275889055221534	0	NA	NA	0	0.206521739130435	NA	CBX5
NA	NA	0.218670361182341	0	NA	NA	0	0.22463768115942	NA	TMEM159
NA	NA	0.284685318563634	0.001	NA	NA	0	0.152173913043478	NA	C9orf16
NA	NA	0.434027595425597	0	NA	NA	0	0.108695652173913	NA	LIPT2
NA	NA	0.375365029760549	0	NA	NA	0	0.184782608695652	NA	MVK
NA	NA	0.228232411509639	0.002	NA	NA	0	0.148550724637681	NA	IGF2R
NA	NA	0.328338038809975	0.001	NA	NA	0	0.0905797101449275	NA	ZNF620
NA	NA	0.280345215776127	0.004	NA	NA	0	0.0760869565217391	NA	ZNF32
NA	NA	0.364591226117628	0	NA	NA	0	0.242753623188406	NA	DUSP14
NA	NA	0.824662610451369	0	NA	NA	0	0.597826086956522	NA	SETDB2
NA	NA	0.364456554854261	0	NA	NA	0	0.173913043478261	NA	NFIX
NA	NA	0.266076392924289	0.008	NA	NA	0	0.0797101449275362	NA	ACTN1
NA	NA	0.272943786710645	0	NA	NA	0	0.192028985507246	NA	POLE
NA	NA	0.428082297270922	0.001	NA	NA	0	0.0579710144927536	NA	FANCI
NA	NA	0.137618709892479	0.073	NA	NA	0	0.119565217391304	NA	HIPK3
NA	NA	0.707107809850906	0	NA	NA	0	0.0760869565217391	NA	SEH1L
NA	NA	0.827403751985721	0	NA	NA	0	0.0253623188405797	NA	RANGRF
NA	NA	0.411815800486964	0.001	NA	NA	0	0.0760869565217391	NA	NLN
NA	NA	0.274487602674587	0.002	NA	NA	0	0.141304347826087	NA	SENP7
NA	NA	0.305852164866617	0.011	NA	NA	0	0.0507246376811594	NA	HEXA
NA	NA	0.760546472862096	0.001	NA	NA	0	0.0217391304347826	NA	ATP13A2
NA	NA	0.560510189791972	0	NA	NA	0	0.721014492753623	NA	GNAS
NA	NA	0.325758149497484	0	NA	NA	0	0.177536231884058	NA	HIP1R
NA	NA	0.938569381129941	0	NA	NA	0	0.072463768115942	NA	VAPA
NA	NA	0.99241790336414	0	NA	NA	0	0.576086956521739	NA	CDC16
NA	NA	0.281591520976177	0	NA	NA	0	0.206521739130435	NA	BOLA3
NA	NA	0.537293206331709	0	NA	NA	0	0.0471014492753623	NA	FAM102B
NA	NA	0.130725018855962	0.051	NA	NA	0	0.213768115942029	NA	PPARD
NA	NA	0.444274825116365	0.001	NA	NA	0	0.0398550724637681	NA	ZWILCH
NA	NA	NA	NA	NA	NA	NA	NA	NA	MOGAT1
NA	NA	0.432934327499295	0	NA	NA	0	0.52536231884058	NA	MRPS33
NA	NA	0.480097488926561	0	NA	NA	0	0.0905797101449275	NA	NKTR
NA	NA	0.389354897299128	0.046	NA	NA	0	0.0181159420289855	NA	RPL11
NA	NA	0.0262675447256026	0.388	NA	NA	0	0.184782608695652	NA	TMEM116
NA	NA	0.237564651983985	0.004	NA	NA	0	0.155797101449275	NA	MTHFD1L
NA	NA	0.510715701549617	0	NA	NA	0	0.601449275362319	NA	KBTBD6
NA	NA	0.895787705791905	0	NA	NA	0	0.717391304347826	NA	ACTR5
NA	NA	0.130952174746075	0.031	NA	NA	0	0.213768115942029	NA	HPCAL1
NA	NA	0.535776614964147	0	NA	NA	0	0.170289855072464	NA	ZNF57
NA	NA	0.370861489885259	0.001	NA	NA	0	0.0688405797101449	NA	TTC37
NA	NA	0.0542520317312717	0.199	NA	NA	0	0.25	NA	KRT31
NA	NA	0.467223933013793	0	NA	NA	0	0.206521739130435	NA	BRPF3
NA	NA	0.157943586546913	0.013	NA	NA	0	0.206521739130435	NA	QPCTL
NA	NA	0.310129533809904	0	NA	NA	0	0.202898550724638	NA	APOA1BP
NA	NA	0.0753193209464498	0.214	NA	NA	0	0.0833333333333333	NA	TGM4
NA	NA	NA	NA	NA	NA	NA	NA	NA	BAK1
NA	NA	0.550742645995016	0	NA	NA	0	0.597826086956522	NA	TOMM7
NA	NA	0.541462598458222	0	NA	NA	0	0.072463768115942	NA	PDXK
NA	NA	0.476930952139498	0	NA	NA	0	0.202898550724638	NA	SLC7A6
NA	NA	0.399207317935951	0	NA	NA	0	0.264492753623188	NA	LRRC45
NA	NA	0.536888076592836	0	NA	NA	0	0.0905797101449275	NA	ATP5S
NA	NA	0.0877268674904897	0.292	NA	NA	0	0.0579710144927536	NA	BAG3
NA	NA	0.1626175731033	0.012	NA	NA	0	0.717391304347826	NA	ASIP
NA	NA	0.109573865164282	0.143	NA	NA	0	0.0797101449275362	NA	SPINK6
NA	NA	0.136800044272741	0.068	NA	NA	0	0.119565217391304	NA	TTC12
NA	NA	0.17579525934173	0.007	NA	NA	0	0.206521739130435	NA	CMTM4
NA	NA	0.322315123737242	0.001	NA	NA	0	0.11231884057971	NA	ARL15
NA	NA	0.371263213455227	0	NA	NA	0	0.221014492753623	NA	RPS19
NA	NA	0.400279090011576	0	NA	NA	0	0.221014492753623	NA	ABCC1
NA	NA	0.445490178850759	0	NA	NA	0	0.0833333333333333	NA	NPM1
NA	NA	0.227519119478945	0	NA	NA	0	0.206521739130435	NA	POLE4
NA	NA	0.578540547034448	0	NA	NA	0	0.242753623188406	NA	PIGW
NA	NA	0.111961908678445	0.097	NA	NA	0	0.170289855072464	NA	DOT1L
NA	NA	0.0935986143665267	0.106	NA	NA	0	0.213768115942029	NA	TAPBP
NA	NA	0.474654658389959	0	NA	NA	0	0.264492753623188	NA	ASPSCR1
NA	NA	0.3906120989598	0.021	NA	NA	0	0.0289855072463768	NA	PPARA
NA	NA	0.18364462844642	0.013	NA	NA	0	0.173913043478261	NA	RNASEH2A
NA	NA	0.504320916340307	0	NA	NA	0	0.0833333333333333	NA	NICN1
NA	NA	0.127193188265419	0.038	NA	NA	0	0.213768115942029	NA	FZD5
NA	NA	0.548590265216244	0	NA	NA	0	0.0471014492753623	NA	SECISBP2L
NA	NA	0.257247494896857	0.004	NA	NA	0	0.123188405797101	NA	FOXRED1
NA	NA	0.18076621863349	0.036	NA	NA	0	0.115942028985507	NA	NLRX1
NA	NA	0.654936199073356	0	NA	NA	0	0.554347826086957	NA	MTFR1
NA	NA	0.828533966955331	0	NA	NA	0	0.0253623188405797	NA	TTC19
NA	NA	0.342909588542463	0	NA	NA	0	0.239130434782609	NA	CLN3
NA	NA	0.200851692508267	0.006	NA	NA	0	0.173913043478261	NA	DNMT1
NA	NA	0.468915597035768	0.004	NA	NA	0	0.0289855072463768	NA	USP43
NA	NA	0.292268116051016	0	NA	NA	0	0.217391304347826	NA	TFPT
NA	NA	0.274821046231004	0.001	NA	NA	0	0.206521739130435	NA	GPR35
NA	NA	0.459282188568863	0.009	NA	NA	0	0.0253623188405797	NA	PFAS
NA	NA	0.235316239710607	0.048	NA	NA	0	0.0507246376811594	NA	PWWP2B
NA	NA	0.257078284865298	0.002	NA	NA	0	0.202898550724638	NA	S100A11
NA	NA	0.427495764617372	0.001	NA	NA	0	0.0579710144927536	NA	RCCD1
NA	NA	0.0853248949363081	0.268	NA	NA	0	0.0507246376811594	NA	ENTPD7
NA	NA	0.929756574283352	0	NA	NA	0	0.0289855072463768	NA	CTDP1
NA	NA	0.218968095944845	0.003	NA	NA	0	0.170289855072464	NA	LMNB2
NA	NA	0.409247533379617	0	NA	NA	0	0.514492753623188	NA	C7orf60
NA	NA	0.439194559401566	0	NA	NA	0	0.072463768115942	NA	CCNG1
NA	NA	NA	NA	NA	NA	NA	NA	NA	HFE
NA	NA	0.137422631832081	0.179	NA	NA	0	0.0507246376811594	NA	ARHGAP19
NA	NA	0.574986470914033	0	NA	NA	0	0.0942028985507246	NA	C14orf28
NA	NA	0.52240434348249	0.006	NA	NA	0	0.0289855072463768	NA	ANKFY1
NA	NA	0.15621348696813	0.047	NA	NA	0	0.126811594202899	NA	OSBPL5
NA	NA	0.620080786302481	0	NA	NA	0	0.576086956521739	NA	POLR2K
NA	NA	0.880711328918224	0	NA	NA	0	0.0217391304347826	NA	PHLPP1
NA	NA	0.597427098940662	0	NA	NA	0	0.445652173913043	NA	AP3M2
NA	NA	0.241292291304208	0.005	NA	NA	0	0.119565217391304	NA	KIF18A
NA	NA	0.377157281946935	0	NA	NA	0	0.257246376811594	NA	AFMID
NA	NA	0.134640504878657	0.072	NA	NA	0	0.123188405797101	NA	SIGIRR
NA	NA	0.0649245206768504	0.218	NA	NA	0	0.108695652173913	NA	CDC20B
NA	NA	0.51281040952658	0	NA	NA	0	0.101449275362319	NA	KIF5B
NA	NA	0.193761457953884	0.171	NA	NA	0	0.0253623188405797	NA	SETD7
NA	NA	0.380753304049191	0.007	NA	NA	0	0.0398550724637681	NA	MAPKBP1
NA	NA	0.446477379673259	0	NA	NA	0	0.242753623188406	NA	RAD52
NA	NA	0.424033615198977	0	NA	NA	0	0.206521739130435	NA	COQ10A
NA	NA	0.324619336819477	0	NA	NA	0	0.202898550724638	NA	TPRKB
NA	NA	0.597338595954567	0	NA	NA	0	0.521739130434783	NA	POT1
NA	NA	0.61266185848808	0	NA	NA	0	0.0942028985507246	NA	BRMS1L
NA	NA	0.0531405383168761	0.385	NA	NA	0	0.0181159420289855	NA	ZNF436
NA	NA	0.437428423498619	0	NA	NA	0	0.554347826086957	NA	SGK3
NA	NA	1.28865583085764	0	NA	NA	0	0.717391304347826	NA	YTHDF1
NA	NA	0.381115401668561	0	NA	NA	0	0.0688405797101449	NA	HSD17B4
NA	NA	0.484575218522567	0	NA	NA	0	0.583333333333333	NA	RRM2B
NA	NA	0.18185343170954	0.139	NA	NA	0	0.036231884057971	NA	COQ2
NA	NA	0.461230675343866	0	NA	NA	0	0.235507246376812	NA	SLC25A39
NA	NA	0.176960901361321	0.007	NA	NA	0	0.210144927536232	NA	CBLC
NA	NA	0.335221871869465	0	NA	NA	0	0.202898550724638	NA	PAQR4
NA	NA	0.50952875819733	0	NA	NA	0	0.594202898550725	NA	ICA1
NA	NA	0.558837539413443	0	NA	NA	0	0.253623188405797	NA	RAB11FIP4
NA	NA	0.341592970504617	0	NA	NA	0	0.264492753623188	NA	PYCR1
NA	NA	0.463547101107026	0	NA	NA	0	0.0760869565217391	NA	SPATA24
NA	NA	0.407893486337446	0.034	NA	NA	0	0.0253623188405797	NA	APITD1
NA	NA	0.125140476061991	0.047	NA	NA	0	0.210144927536232	NA	RABAC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ETFDH
NA	NA	0.336050960167123	0.025	NA	NA	0	0.036231884057971	NA	MTHFD2L
NA	NA	0.186143079823218	0.005	NA	NA	0	0.202898550724638	NA	MORN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PIM3
NA	NA	0.176827737051483	0.009	NA	NA	0	0.206521739130435	NA	ZNF428
NA	NA	0.0847251994915668	0.212	NA	NA	0	0.105072463768116	NA	PIP4K2A
NA	NA	0.274961083057191	0.002	NA	NA	0	0.0905797101449275	NA	SAV1
NA	NA	0.481744673254466	0	NA	NA	0	0.0760869565217391	NA	TRIP11
NA	NA	0.324876156744159	0	NA	NA	0	0.166666666666667	NA	PHPT1
NA	NA	0.345918789963213	0	NA	NA	0	0.206521739130435	NA	CARD8
NA	NA	0.214875867064116	0.119	NA	NA	0	0.0289855072463768	NA	MAML3
NA	NA	0.915236768808346	0	NA	NA	0	0.601449275362319	NA	MRPS31
NA	NA	0.24188871281612	0.001	NA	NA	0	0.213768115942029	NA	HSD17B7
NA	NA	0.485851027847345	0	NA	NA	0	0.518115942028985	NA	ACTR3B
NA	NA	0.67307233758059	0	NA	NA	0	0.583333333333333	NA	UBR5
NA	NA	NA	NA	NA	NA	NA	NA	NA	OPRD1
NA	NA	0.140170691901008	0.039	NA	NA	0	0.166666666666667	NA	GPX4
NA	NA	0.260827704631917	0	NA	NA	0	0.22463768115942	NA	LRFN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NEUROD2
NA	NA	0.908773942617632	0	NA	NA	0	0.235507246376812	NA	PPP2CB
NA	NA	0.582000110483579	0.001	NA	NA	0	0.0398550724637681	NA	SPINT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GALM
NA	NA	0.651079438713114	0	NA	NA	0	0.0434782608695652	NA	CRK
NA	NA	0.277254598252684	0	NA	NA	0	0.213768115942029	NA	ZNF281
NA	NA	0.240931916786618	0.002	NA	NA	0	0.181159420289855	NA	PGPEP1
NA	NA	0.511439343916655	0	NA	NA	0	0.202898550724638	NA	RAB11FIP3
NA	NA	0.890132910529419	0	NA	NA	0	0.572463768115942	NA	LAMP1
NA	NA	0.189292000478367	0.038	NA	NA	0	0.105072463768116	NA	POLA2
NA	NA	0.806399282482382	0	NA	NA	0	0.0253623188405797	NA	PLSCR3
NA	NA	0.244234611996686	0	NA	NA	0	0.22463768115942	NA	U2AF1L4
NA	NA	0.418943711071282	0.008	NA	NA	0	0.0434782608695652	NA	SASS6
NA	NA	0.714461550660031	0	NA	NA	0	0.0434782608695652	NA	EPN2
NA	NA	0.458244017585666	0	NA	NA	0	0.148550724637681	NA	HSPBAP1
NA	NA	0.547894713171646	0.007	NA	NA	0	0.0217391304347826	NA	H6PD
NA	NA	0.0955525853651594	0.097	NA	NA	0	0.210144927536232	NA	TMBIM1
NA	NA	0.729582505469654	0	NA	NA	0	0.0543478260869565	NA	C15orf37
NA	NA	0.191195818490355	0.042	NA	NA	0	0.0760869565217391	NA	USP14
NA	NA	0.291210030462021	0.063	NA	NA	0	0.0289855072463768	NA	ARAP2
NA	NA	0.195419161668184	0.036	NA	NA	0	0.0978260869565217	NA	INCENP
NA	NA	0.472274842215675	0.001	NA	NA	0	0.0507246376811594	NA	NDUFS5
NA	NA	0.43299743087914	0	NA	NA	0	0.594202898550725	NA	TMEM106B
NA	NA	0.182716392605982	0.011	NA	NA	0	0.202898550724638	NA	MGAT4A
NA	NA	0.325194991375646	0	NA	NA	0	0.188405797101449	NA	PLBD2
NA	NA	0.113134200034408	0.088	NA	NA	0	0.166666666666667	NA	CIRBP
NA	NA	0.334399502410486	0	NA	NA	0	0.159420289855072	NA	RFK
NA	NA	0.402688949975372	0	NA	NA	0	0.514492753623188	NA	GTF2I
NA	NA	0.171077418787436	0.008	NA	NA	0	0.213768115942029	NA	VDR
NA	NA	0.484183389665394	0	NA	NA	0	0.528985507246377	NA	ARHGEF5
NA	NA	0.827700507145536	0	NA	NA	0	0.601449275362319	NA	ELF1
NA	NA	0.616814364564336	0	NA	NA	0	0.217391304347826	NA	FOXP4
NA	NA	0.531075388085209	0	NA	NA	0	0.173913043478261	NA	ZNF443
NA	NA	0.52244434804361	0	NA	NA	0	0.0905797101449275	NA	RPS29
NA	NA	0.283945902254304	0.001	NA	NA	0	0.213768115942029	NA	CACNB3
NA	NA	0.744337909440262	0	NA	NA	0	0.554347826086957	NA	CSPP1
NA	NA	0.272971706072975	0.001	NA	NA	0	0.126811594202899	NA	PLEKHA7
NA	NA	0.462387136093027	0.004	NA	NA	0	0.0289855072463768	NA	LLGL1
NA	NA	0.316032734094146	0	NA	NA	0	0.210144927536232	NA	DGKD
NA	NA	0.735986449424804	0	NA	NA	0	0.101449275362319	NA	DHRS7B
NA	NA	0.362913286700199	0	NA	NA	0	0.202898550724638	NA	NEK2
NA	NA	0.443123539908046	0	NA	NA	0	0.228260869565217	NA	RPGRIP1L
NA	NA	0.666202795241356	0	NA	NA	0	0.0471014492753623	NA	ABR
NA	NA	0.300017911284734	0	NA	NA	0	0.619565217391304	NA	KLF5
NA	NA	0.35174360671216	0	NA	NA	0	0.0869565217391304	NA	IPO4
NA	NA	0.389502378478521	0	NA	NA	0	0.195652173913043	NA	BUB1
NA	NA	0.28613907728329	0	NA	NA	0	0.152173913043478	NA	HDDC2
NA	NA	0.87193896084132	0	NA	NA	0	0.605072463768116	NA	POLR1D
NA	NA	0.0703910336178847	0.151	NA	NA	0	0.253623188405797	NA	ZPBP2
NA	NA	0.338113917002193	0	NA	NA	0	0.594202898550725	NA	PMS2CL
NA	NA	0.36347669025472	0.027	NA	NA	0	0.0326086956521739	NA	H2AFZ
NA	NA	0.493797241181772	0	NA	NA	0	0.594202898550725	NA	TPT1
NA	NA	0.4604781586388	0	NA	NA	0	0.202898550724638	NA	IGSF8
NA	NA	0.116661320940811	0.075	NA	NA	0	0.173913043478261	NA	ECE2
NA	NA	0.275264044630731	0.007	NA	NA	0	0.0760869565217391	NA	TRAF3
NA	NA	0.0031965276233674	0.484	NA	NA	0	0.213768115942029	NA	TULP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	DMP1
NA	NA	0.502588341939344	0	NA	NA	0	0.0797101449275362	NA	ERH
NA	NA	0.4883720551008	0	NA	NA	0	0.0688405797101449	NA	ATG10
NA	NA	0.351190629877995	0	NA	NA	0	0.11231884057971	NA	IDI2
NA	NA	0.545747680135153	0	NA	NA	0	0.119565217391304	NA	CCDC15
NA	NA	0.762337443790289	0	NA	NA	0	0.597826086956522	NA	ALG5
NA	NA	0.365807372426718	0	NA	NA	0	0.155797101449275	NA	RPL7A
NA	NA	0.494083838966158	0.003	NA	NA	0	0.0398550724637681	NA	C1orf86
NA	NA	0.898438670135679	0	NA	NA	0	0.601449275362319	NA	VPS36
NA	NA	0.280859038326396	0	NA	NA	0	0.518115942028985	NA	MCM7
NA	NA	0.708111043432253	0	NA	NA	0	0.503623188405797	NA	FNTA
NA	NA	0.209812016154977	0.002	NA	NA	0	0.202898550724638	NA	COX5B
NA	NA	0.354063198681012	0.009	NA	NA	0	0.0507246376811594	NA	CD276
NA	NA	0.568929172758045	0	NA	NA	0	0.0652173913043478	NA	MBLAC2
NA	NA	0.647048123752181	0	NA	NA	0	0.0471014492753623	NA	DENND4A
NA	NA	0.129891072675917	0.062	NA	NA	0	0.173913043478261	NA	ZNF493
NA	NA	0.247772342652798	0	NA	NA	0	0.173913043478261	NA	MARCH2
NA	NA	0.231825087836046	0.021	NA	NA	0	0.0833333333333333	NA	TMEM42
NA	NA	0.543299329648051	0	NA	NA	0	0.101449275362319	NA	GNB2L1
NA	NA	0.600871831677739	0	NA	NA	0	0.601449275362319	NA	CKAP2
NA	NA	0.307721496096021	0	NA	NA	0	0.202898550724638	NA	MIA3
NA	NA	0.562531950752956	0	NA	NA	0	0.0869565217391304	NA	NR1D2
NA	NA	0.000973560717863555	0.501	NA	NA	0	0.210144927536232	NA	HIST1H2BM
NA	NA	0.38933986692714	0	NA	NA	0	0.0942028985507246	NA	FAM177A1
NA	NA	0.689793218913509	0	NA	NA	0	0.0471014492753623	NA	FNBP1L
NA	NA	0.22410414669825	0.003	NA	NA	0	0.221014492753623	NA	SUV420H2
NA	NA	0.448145025044177	0	NA	NA	0	0.210144927536232	NA	C1orf226
NA	NA	0.426254936772176	0.004	NA	NA	0	0.0398550724637681	NA	C1orf159
NA	NA	NA	NA	NA	NA	NA	NA	NA	SIDT2
NA	NA	0.439979787248132	0	NA	NA	0	0.206521739130435	NA	SPSB3
NA	NA	0.224966894916009	0.003	NA	NA	0	0.206521739130435	NA	DTYMK
NA	NA	0.299585048283958	0	NA	NA	0	0.217391304347826	NA	ZNF611
NA	NA	0.16024765141222	0.012	NA	NA	0	0.210144927536232	NA	PRR19
NA	NA	0.882233727348665	0	NA	NA	0	0.0253623188405797	NA	TNK1
NA	NA	0.306823767688816	0.015	NA	NA	0	0.0434782608695652	NA	CCBL2
NA	NA	0.900295539518846	0	NA	NA	0	0.572463768115942	NA	PCID2
NA	NA	0.189027173374439	0.009	NA	NA	0	0.206521739130435	NA	SPRYD4
NA	NA	0.16382068933817	0.02	NA	NA	0	0.202898550724638	NA	S100A10
NA	NA	1.18820328785556	0	NA	NA	0	0.0253623188405797	NA	C17orf59
NA	NA	0.35033117799317	0	NA	NA	0	0.170289855072464	NA	ZNF77
NA	NA	0.188965260359099	0.01	NA	NA	0	0.184782608695652	NA	KCTD10
NA	NA	0.46926429276118	0	NA	NA	0	0.25	NA	SLC25A19
NA	NA	0.361333574379579	0	NA	NA	0	0.217391304347826	NA	ZNF416
NA	NA	0.256401542332553	0.068	NA	NA	0	0.036231884057971	NA	RAVER2
NA	NA	0.725342590345025	0	NA	NA	0	0.590579710144927	NA	EIF3H
NA	NA	0.0935086569410163	0.213	NA	NA	0	0.0833333333333333	NA	SLC4A7
NA	NA	0.920685413003265	0	NA	NA	0	0.0326086956521739	NA	SMAD2
NA	NA	0.852927757241718	0	NA	NA	0	0.717391304347826	NA	GMEB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	HIST1H2BI
NA	NA	0.165717449850728	0.024	NA	NA	0	0.173913043478261	NA	RFC4
NA	NA	0.977617591744488	0	NA	NA	0	0.0253623188405797	NA	PEMT
NA	NA	0.71275183051726	0	NA	NA	0	0.0688405797101449	NA	NPC1
NA	NA	0.233440972992692	0	NA	NA	0	0.231884057971014	NA	SUPT4H1
NA	NA	1.23586413244641	0	NA	NA	0	0.0253623188405797	NA	ZNF407
NA	NA	0.671010963429172	0	NA	NA	0	0.572463768115942	NA	ZFAND1
NA	NA	0.40240426024465	0	NA	NA	0	0.257246376811594	NA	STARD3
NA	NA	0.372265361349227	0	NA	NA	0	0.199275362318841	NA	TMEM150A
NA	NA	0.494556396635939	0	NA	NA	0	0.213768115942029	NA	YOD1
NA	NA	0.0930250095769579	0.257	NA	NA	0	0.0507246376811594	NA	CNNM2
NA	NA	0.169340105839713	0.023	NA	NA	0	0.148550724637681	NA	CCDC58
NA	NA	0.238156723427815	0	NA	NA	0	0.202898550724638	NA	LRRC16A
NA	NA	0.3324483701846	0	NA	NA	0	0.148550724637681	NA	ITGB5
NA	NA	0.346218976578019	0.002	NA	NA	0	0.072463768115942	NA	FOXN3
NA	NA	0.144788786637914	0.071	NA	NA	0	0.119565217391304	NA	BCL9L
NA	NA	0.474405154401189	0	NA	NA	0	0.246376811594203	NA	PEX12
NA	NA	0.549172897573085	0	NA	NA	0	0.0688405797101449	NA	RPS23
NA	NA	0.581893851362568	0	NA	NA	0	0.036231884057971	NA	ZNF721
NA	NA	0.443170448587706	0	NA	NA	0	0.579710144927536	NA	FIGNL1
NA	NA	0.211203229431438	0.042	NA	NA	0	0.0615942028985507	NA	LYSMD4
NA	NA	0.128474713801197	0.064	NA	NA	0	0.159420289855072	NA	H1FX
NA	NA	0.82397792302339	0	NA	NA	0	0.579710144927536	NA	IPO5
NA	NA	0.408358072181964	0	NA	NA	0	0.58695652173913	NA	DPY19L1
NA	NA	0.334145826375422	0.019	NA	NA	0	0.0398550724637681	NA	ZFYVE19
NA	NA	0.152309366516725	0.01	NA	NA	0	0.58695652173913	NA	ANLN
NA	NA	0.473651616223482	0	NA	NA	0	0.159420289855072	NA	KIAA1009
NA	NA	0.306960512089652	0.076	NA	NA	0	0.0253623188405797	NA	PRR5
NA	NA	0.225864533911597	0.04	NA	NA	0	0.072463768115942	NA	C21orf91
NA	NA	0.212481682513605	0.037	NA	NA	0	0.0760869565217391	NA	CCDC88C
NA	NA	0.2473019692554	0	NA	NA	0	0.221014492753623	NA	ZNF571
NA	NA	0.328301293854113	0.003	NA	NA	0	0.0760869565217391	NA	C14orf2
NA	NA	0.314477665231548	0.017	NA	NA	0	0.0471014492753623	NA	PRMT6
NA	NA	0.205336192087978	0.1	NA	NA	0	0.0434782608695652	NA	ZCCHC11
NA	NA	0.391886229069194	0	NA	NA	0	0.0942028985507246	NA	FKBP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SERPINB4
NA	NA	0.0256281722861426	0.331	NA	NA	0	0.521739130434783	NA	INTS4L2
NA	NA	0.543304736772636	0	NA	NA	0	0.206521739130435	NA	GLTSCR1
NA	NA	0.555687580859652	0	NA	NA	0	0.210144927536232	NA	TSEN15
NA	NA	1.04094741667115	0	NA	NA	0	0.409420289855072	NA	CSNK2A1
NA	NA	0.351583665624228	0	NA	NA	0	0.217391304347826	NA	ZNF600
NA	NA	0.329382597377546	0	NA	NA	0	0.217391304347826	NA	DOM3Z
NA	NA	0.221665915085878	0.025	NA	NA	0	0.072463768115942	NA	P4HA2
NA	NA	0.152313571856044	0.077	NA	NA	0	0.0797101449275362	NA	DEPDC1B
NA	NA	0.333772141712902	0.006	NA	NA	0	0.0507246376811594	NA	PGAM1
NA	NA	0.561134643604964	0.003	NA	NA	0	0.0326086956521739	NA	WHSC1
NA	NA	0.369577846631321	0	NA	NA	0	0.184782608695652	NA	PUS1
NA	NA	0.069130141554565	0.371	NA	NA	0	0.0253623188405797	NA	LMF2
NA	NA	0.253234733027368	0.019	NA	NA	0	0.0797101449275362	NA	SLC36A1
NA	NA	0.197843149783066	0.013	NA	NA	0	0.159420289855072	NA	NHSL1
