Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0044772~mitotic cell cycle phase transition	121	5.062761506276151	1.149383308965884E-12	DYNC1LI1, CEP72, DBF4B, CNOT8, CHMP4B, CTDSPL, CEP76, BTRC, CHMP7, CEP78, CNOT3, IQGAP3, CNOT2, AURKA, CNOT1, CDC16, CNOT7, CRADD, CNOT4, CEP70, CUL3, CUL2, APP, CUL5, CSNK2A1, CTDSP1, CEP290, CDCA5, CUL1, ANAPC2, ANAPC5, ANAPC4, DCTN3, MARK4, DCTN1, DCTN2, MAD2L1BP, EP300, ANAPC7, CHMP2A, FZR1, HUS1, ANAPC10, CHEK1, ENSA, CNOT6L, CLASP2, ARPP19, CDC23, CDC26, CDC27, EIF4E, CDKN1B, MAD1L1, E2F4, CDC14A, E2F6, GTSE1, CDT1, CCNE2, AKT1, ACVR1B, ANKRD17, CCNE1, MCM8, MCM7, CEP250, FANCI, ACTR1A, CCNY, BRD7, CDK5RAP3, CDK5RAP2, DYNC1H1, KIF14, CDC7, HSP90AA1, CCNH, CNOT10, CDK6, MCM2, MCM3, CDK4, MCM4, MCM5, EIF4G1, CCND2, MDM2, MDM4, MAPRE1, CARM1, CTDP1, DYNC1I2, ACVR1, BID, HAUS6, HAUS5, FOXM1, AKAP9, CDC73, CEP57, BCL2, ECD, HINFP, FBXW11, APEX1, BUB3, APC, CEP192, CEP135, CENPF, CEP63, CENPJ, CDC25B, CSNK1D, GSPT1, CUL4A, BAX, CALM3, CALM2, CALM1	2045	514	16650	1.9166516035124106	9.395309197302026E-9	8.541189977506747E-10	2.300548640477018E-9
GOTERM_BP_FAT	GO:1903047~mitotic cell cycle process	182	7.615062761506277	1.617365582606262E-12	CEP72, DYNC1LI1, DBF4B, CNOT8, CHMP4C, CHMP4B, CTDSPL, CEP76, CHMP5, BTRC, CHMP6, CHMP4A, CEP78, CHMP7, CNOT3, AURKC, IQGAP3, CNOT2, CNOT1, AURKA, CDC16, INTS3, CNOT7, ANKLE2, CRADD, CNOT4, CEP70, CUL3, CUL2, APP, CUL5, CSNK2A1, CUL7, ANK3, INCENP, KLHL9, CEP290, CTDSP1, H2AFY, CDCA5, CUL1, ASPM, CDCA3, ANAPC2, ANAPC5, LIG1, ANAPC4, DCTN3, MARK4, DCTN1, DCTN2, EP300, AAAS, MAD2L1BP, CNTROB, CLIP1, ARL8A, BIN3, ANAPC7, AKAP8, DSCC1, CHMP2A, BBS4, FZR1, ANAPC13, HUS1, LRRCC1, ANAPC10, CHEK1, ENSA, CCNG1, BANF1, CHMP2B, CNOT6L, CLASP2, BECN1, HTT, ARPP19, AKAP8L, JTB, CDC23, CDC26, CDC27, EIF4E, CDKN1B, ABL1, MAD1L1, CLTA, E2F4, FAM175B, CDC14A, E2F6, CLTC, GTSE1, CDT1, CCNE2, AKT1, CCNE1, ANKRD17, ACVR1B, MCM8, MCM7, CEP250, FANCI, ACTR1A, CCNY, BRD7, KLHL21, CDK5RAP3, CDK5RAP2, ACTR8, DYNC1H1, KPNB1, DLG1, KIF14, CDC7, ARHGEF2, CCNK, HSP90AA1, CCNH, DSN1, CCNF, CNOT10, CDK6, MCM2, CDK4, MCM3, MCM4, ARHGEF10, MCM5, EML4, EIF4G1, CHMP1A, CHMP1B, CCND2, DIS3L2, MDM2, CDK11B, MAPRE1, MDM4, CARM1, CHFR, CTDP1, DYNC1I2, ACVR1, BID, HAUS6, HAUS5, FOXM1, CETN3, CDC73, AKAP9, CEP57, MDC1, BCL2, ECD, HINFP, FBXW11, APEX1, BUB3, APC, CSNK1A1, BOD1, CEP135, CEP192, KIF18A, LMNA, BIRC6, CENPF, CEP63, BIRC3, CENPJ, BIRC2, CDC25B, CSNK1D, GSPT1, CUL4A, BAX, BRE, CALM3, CALM2, CALM1	2045	890	16650	1.6649542594983653	1.3220405992164785E-8	1.101700508598924E-9	3.237166090741539E-9
GOTERM_BP_FAT	GO:1902589~single-organism organelle organization	287	12.00836820083682	1.3247194570117941E-11	DYNC1LI1, DYNC1LI2, CHMP5, DZIP1, CHMP6, CHMP7, AURKC, AURKA, CTNNB1, ACTG1, CUL3, CUL7, DDX11, ATXN10, COL4A3BP, INCENP, CUL9, DYNC2H1, CEP290, H2AFY, CDCA5, ESCO1, ACAA2, F11R, BCR, FAM21C, ANAPC4, MARK3, MARK4, DCTN1, MARK2, FARP2, LETM1, ATP2C1, CNTROB, BIN3, C15ORF62, DOC2B, CHORDC1, ADD1, ALDOA, C11ORF63, CRIPT, DAG1, CHCHD3, AHCTF1, AKAP13, ARF6, CHEK1, ASAP3, HSPA1B, ARFGEF1, CAPZB, CDC42EP2, KRAS, CDC42EP4, ARHGEF10L, KIF3A, ABR, BECN1, CDC23, ARFIP1, CDC26, AFG3L2, CDC27, DVL1, ARF1, CDC42BPA, GOSR2, MAP7, GOSR1, CDC42BPB, AP1AR, C22ORF29, ATG2B, ACTR3, BAG4, LONP2, CEP250, DYNLL2, CAP1, DYNC1H1, COX18, CLN3, ARHGEF2, DSN1, INPPL1, CCNF, ARHGEF15, BBS12, BBS10, ARHGEF10, ARHGEF11, EPB41L2, ANKRD27, CHMP1A, ALOX15, CHMP1B, BNIP1, IFT74, BID, CEP120, ATG12, KIAA0196, CETN3, EPB41L4A, BET1, EEA1, ABI1, FBF1, KLC1, BCL2, BCL6, EXOC5, BCAS3, BUB3, CSNK1A1, EPPK1, CEP135, BAIAP2L1, LMNA, AMBRA1, BIRC3, BIRC2, CAPN3, GABARAP, CSNK1D, GSK3A, GSK3B, BNIP3L, KATNAL2, CEP72, CHMP4C, CHMP4B, CEP76, CHMP4A, C19ORF70, HBS1L, CAPZA1, FAM179B, CNP, MFF, CISD2, CSNK2A1, ATG5, ANK3, ASPM, DISC1, CIB1, ACTN4, DYX1C1, BCL2A1, KIAA0753, ARPC1A, C2CD4C, CLIP1, C2CD4B, DSP, AKAP8, EMP2, ANKFY1, DSCC1, ARL6IP1, CHMP2A, BBS4, BBS7, HAX1, AGFG1, ACTR3B, CCDC13, B9D1, B9D2, ITGB5, ANAPC10, ARPC4, ARPC5, LLGL1, CHMP2B, LLGL2, CORO2B, GFM2, FIS1, BLOC1S2, ARPC3, ARPC2, ADRA2A, CLASP2, ARHGDIA, ARHGDIB, IFT140, AXIN1, CFLAR, EPB41, HTT, AKAP8L, DOCK7, DENR, ATG3, ATF5, HDAC3, CDKN1B, CYFIP1, ABL1, DNAJB6, ARL13B, MAD1L1, KIF24, E2F4, FAM175B, CDC14A, CTCF, CLTC, DSTN, CCDC103, CDC42, CTTN, CCDC40, CASP8, DLG4, CDK5RAP2, FAM83H, CNTLN, KPNB1, DLG1, AKT2, KIF14, HSP90AA1, IFT80, DNAI2, CDK5, ATP6V1D, ARL3, EML4, MFN2, EML2, CLEC16A, EML3, MFN1, ATG4D, ATG4C, ARPC5L, CNTN2, DIS3L2, HORMAD1, IFT81, MAPRE1, CASQ2, MDM1, ABLIM1, HAUS6, HAUS5, CNN3, FKBP4, CALCOCO2, C2CD4D, DNAH1, AKAP9, CYTH2, DTNBP1, CEP57, DNAI1, INPP5K, AVIL, EHD1, GAPDH, CHD4, CHD3, APC, ALKBH7, DNM1L, CENPL, CEP192, CENPQ, KIF18A, CENPF, AHI1, CBY1, CEP63, CENPJ, GMFB, HSP90B1, ATXN3, BAX, CCDC114, ATXN7, EVI5L, ALKBH4	2045	1612	16650	1.4495653018012824	1.0828245267102687E-7	8.329419820540807E-9	2.6514201945104787E-8
GOTERM_BP_FAT	GO:0000226~microtubule cytoskeleton organization	103	4.3096234309623425	1.6464668992304914E-11	CEP72, DYNC1LI2, CHMP4C, CHMP5, CEP76, CHMP4B, AURKC, FAM179B, AURKA, CNP, CTNNB1, CUL7, CUL9, ASPM, DISC1, CIB1, DYX1C1, KIAA0753, MARK3, MARK4, DCTN1, MARK2, CNTROB, CLIP1, CHORDC1, CHMP2A, BBS4, C11ORF63, CCDC13, CRIPT, DAG1, CHEK1, ARPC5, CAPZB, LLGL1, LLGL2, CHMP2B, BLOC1S2, CLASP2, AXIN1, KIF3A, HTT, DOCK7, DVL1, ATF5, HDAC3, CDKN1B, MAP7, ABL1, KIF24, CDC14A, FAM175B, CLTC, CCDC103, CCDC40, CEP250, CDK5RAP2, DYNC1H1, CNTLN, KPNB1, DLG1, KIF14, ARHGEF2, CCNF, DNAI2, ARHGEF10, EML4, EML2, EML3, CHMP1A, CHMP1B, CNTN2, MAPRE1, MDM1, HAUS6, HAUS5, CEP120, FKBP4, KIAA0196, CETN3, AKAP9, DNAH1, CEP57, DNAI1, BCAS3, GAPDH, CHD4, APC, CHD3, CEP192, CEP135, LMNA, KIF18A, BIRC3, CEP63, BIRC2, CENPJ, GABARAP, ATXN3, CSNK1D, ATXN7, CCDC114, KATNAL2	2045	428	16650	1.9593606471219982	1.3458259973120335E-7	9.613043472356253E-9	3.295409500836399E-8
GOTERM_BP_FAT	GO:0044085~cellular component biogenesis	469	19.623430962343097	1.8353435736054382E-11	MED25, MED24, CTNNB1, ACTG1, CUL3, APP, MAK16, DHX37, LUC7L2, LSM3, FAS, CAB39, DHX30, H1F0, EMG1, DPAGT1, DCDC2, ISG20L2, C10ORF2, MAPK3, MAPK9, ADSL, C15ORF62, CRTC3, CRTC2, CRTC1, AHCTF1, ARF6, HSPA1B, ASL, ARFGEF1, ARG1, CDC42EP2, GORASP1, CDC123, ISY1, LEO1, CDC42EP4, ARHGEF10L, C9ORF24, FH, DVL2, KIF3A, ACACA, ACACB, ATR, COL16A1, DVL1, ARF1, H3F3A, H3F3B, HNF1A, CRNKL1, AP2S1, EIF2A, DAXX, LSM14A, HSF1, EVI5, IL1RAP, ANP32A, EXOSC8, EXOSC9, ANP32B, EXOSC7, ARHGEF7, ANP32E, ADNP, EXOSC2, GTF2H4, EXOSC3, ARHGEF15, BBS12, EXOSC1, DECR1, BBS10, ARHGEF10, CIAO1, EIF4A3, ALOX15, GNB1, HIST2H2BF, CAND2, CAND1, AARS2, EXOC8, ERI1, ERI2, ERI3, FCF1, FBF1, EXOC5, ACSL3, EXOC2, CCNB1IP1, BRD2, CSNK2B, CAPN3, CSNK1D, GSK3B, EIF6, HMGCR, IMPACT, EIF5, CAPZA1, CNOT2, CNOT1, CNOT7, IGHMBP2, DDX27, EBNA1BP2, MFF, IMP3, DDX23, ATG5, ANK3, DDX20, ASPM, DCTPP1, ACTN4, DYX1C1, FADD, ARID1B, DIS3L, ARPC1A, EP300, DDX31, BBS4, ACHE, EID2, BBS7, C14ORF169, ARPC4, ARPC5, ATF1, DDX47, ARPC3, ARPC2, ASF1A, FBXO45, IFT140, EHMT2, ATG3, EPS15, IKBKE, DDX56, HDAC3, CDKN1B, CRBN, GTF2F2, HSPD1, ABL1, DNAJB6, DDX52, CACNA1A, DDX51, KIF24, E2F4, ATL2, CDC14A, HP1BP3, CLSTN3, ATL3, CLSTN1, DICER1, CTCF, CCDC103, CDC42, DCAF13, CASP8, EDC3, DLG4, CAT, CDK5RAP2, DLG5, ACAD9, AHNAK, IMPDH2, DLG1, KIF14, ATPAF2, IFT80, DDB1, ERAL1, CDK5, ATP6V1D, ISCA1, ISCA2, DHRS4, ATG4D, ATG4C, ARPC5L, IPO4, IPO5, CLDN1, AAMP, CPSF7, CPSF6, HORMAD1, IFT81, MAPRE1, DMC1, ATPAF1, IFT88, CASQ2, ABLIM1, BCLAF1, HAUS6, HAUS5, FKBP4, CDH1, CDC73, CHD7, CHD1L, INPP5K, AVIL, LSG1, EHD1, CHD4, GBA, EHD4, CEP192, CREB1, AHI1, FBL, HSP90B1, CUL4A, CCDC114, BAX, CABIN1, FAF1, APAF1, FEZ2, ALAD, HM13, FASTKD2, CHMP5, DZIP1, CHMP6, CHMP7, AURKC, CCT2, AURKA, CCT3, ATXN10, DYNC2H1, CEP290, H2AFY, FAM103A1, CLNS1A, DBNL, F11R, GTPBP4, FAM21C, BYSL, DCTN1, FARP2, COLQ, ABT1, CNTROB, LAMC2, BIN3, AMFR, BIN1, ADD1, ALDOA, C11ORF63, DAG1, AKAP13, BOP1, ASAP3, CAPZB, EPHB2, LAMB3, CDC40, BRIX1, BECN1, CREBBP, DDX1, EPRS, ARFIP1, AFG3L2, DDX6, CCT8, GOSR2, ADAR, COX11, ACVRL1, FAM96A, COX10, AP1AR, GTPBP10, CD151, ATG2B, ACTR3, BAG5, BAG4, AP2B1, DNAJC15, LONP1, CEP250, ASH2L, GNPAT, COX19, COX18, DYNC1H1, FANCA, CYR61, COX15, FANCC, ABCE1, CCNH, INPPL1, FLOT1, CBR4, ECSIT, AMIGO1, MED6, ANKRD27, CTNNBIP1, DNAJC28, CHMP1A, AMIGO3, ANKRD28, CHMP1B, IFT74, BID, CEP120, CLDN19, ATG12, KIAA0196, BDP1, BET1, BMS1, ATXN2L, BCL2, BCL9L, AATF, BCAS3, CSNK1A1, CEP135, BAIAP2L1, AMBRA1, FZD5, BIRC3, BIRC2, COG4, ATP6V0A1, ATP6V0A2, CEP72, CHMP4C, CHMP4B, CEP76, CHMP4A, LRTM2, FAM179B, FLCN, MAF1, EIF3CL, DMXL1, GNL2, GNL1, CUTC, DISC1, GNL3, KIAA0753, CLPP, CLIP1, EMP2, ARL6IP1, CHMP2A, DERL1, AGFG1, HAX1, ACTR3B, CCDC13, B9D1, BLK, CLU, B9D2, ITGB5, LLGL1, CHMP2B, EIF3D, FIS1, EIF3B, EIF3G, BLOC1S2, EIF3H, CNOT6L, EIF3E, EIF3K, EIF3L, EIF3I, EIF3J, CLASP2, EIF3M, AXIN1, CFLAR, HTT, HEATR1, KCTD3, KCTD2, DENR, KCTD5, EIF4B, KCTD9, ITGA6, EIF4H, CYFIP1, CIRBP, ATG16L1, GRB7, DCXR, ARL13B, HIST4H4, FAM175B, CLTC, LSR, CTTN, CCDC40, ACOT13, CLINT1, KPNB1, FTSJ3, HSP90AA1, ANKRA2, ALDH5A1, MCM2, DNAI2, ECT2, MFN2, EML2, DGAT1, C1QBP, DIS3L2, MDM2, KLHL12, CTSC, MDM4, MDM1, DNAH1, AKAP9, CCDC59, EXOSC10, ERCC5, CEP57, DNAI1, MARVELD2, ERCC3, GEMIN7, ERCC1, GEMIN5, APC, BAHD1, ERCC2, GPS1, DNM1L, CENPL, CENPQ, CENPF, CBY1, CEP63, CENPJ, DIS3, GMFB, ATXN2, CDAN1, EVI5L	2045	2914	16650	1.3104010149132508	1.500209246829698E-7	1.0001395711611849E-8	3.673434889606142E-8
GOTERM_BP_FAT	GO:0065003~macromolecular complex assembly	299	12.510460251046023	3.791799868883029E-11	ALAD, HM13, FASTKD2, CHMP6, MED25, MED24, CCT2, CCT3, CTNNB1, CUL3, ATXN10, H2AFY, LUC7L2, LSM3, FAS, FAM103A1, CAB39, DHX30, CLNS1A, H1F0, DBNL, FAM21C, DPAGT1, DCTN1, C10ORF2, FARP2, ABT1, MAPK3, MAPK9, ADSL, AMFR, C15ORF62, BIN1, ADD1, ALDOA, CRTC3, CRTC2, CRTC1, AHCTF1, ARF6, ASL, ARFGEF1, CAPZB, ARG1, CDC42EP2, GORASP1, CDC40, BRIX1, CDC123, ISY1, LEO1, CDC42EP4, FH, C9ORF24, DVL2, CREBBP, ACACA, DDX1, EPRS, ARFIP1, ATR, ACACB, AFG3L2, COL16A1, DDX6, ARF1, CCT8, H3F3A, GOSR2, H3F3B, ADAR, COX11, HNF1A, ACVRL1, CRNKL1, COX10, AP1AR, AP2S1, EIF2A, DAXX, ACTR3, LSM14A, BAG4, DNAJC15, LONP1, AP2B1, HSF1, ASH2L, IL1RAP, ANP32A, COX19, DYNC1H1, COX18, FANCA, FANCC, COX15, ANP32B, CCNH, FLOT1, ANP32E, GTF2H4, CBR4, BBS12, DECR1, ECSIT, BBS10, ANKRD27, CTNNBIP1, MED6, DNAJC28, ALOX15, ANKRD28, GNB1, HIST2H2BF, CAND2, CAND1, AARS2, BID, EXOC8, BDP1, BET1, BMS1, ATXN2L, BCL9L, ACSL3, EXOC2, CSNK1A1, BRD2, BAIAP2L1, CSNK2B, BIRC3, BIRC2, CAPN3, COG4, CSNK1D, GSK3B, ATP6V0A1, ATP6V0A2, EIF6, CHMP4B, HMGCR, IMPACT, CHMP4A, EIF5, CAPZA1, CNOT2, FAM179B, CNOT1, CNOT7, MAF1, IGHMBP2, MFF, EIF3CL, DMXL1, DDX23, DDX20, CUTC, DCTPP1, DYX1C1, FADD, ARPC1A, EP300, CLPP, CLIP1, CHMP2A, BBS4, ACHE, EID2, DERL1, HAX1, ACTR3B, BLK, CLU, ARPC4, ARPC5, ATF1, LLGL1, EIF3D, FIS1, EIF3B, EIF3G, ARPC3, BLOC1S2, EIF3H, ARPC2, CNOT6L, EIF3E, EIF3K, EIF3L, EIF3I, EIF3J, CLASP2, ASF1A, EIF3M, AXIN1, KCTD3, KCTD2, DENR, KCTD5, EIF4B, EPS15, IKBKE, KCTD9, CDKN1B, CRBN, EIF4H, GTF2F2, CYFIP1, CIRBP, HSPD1, ATG16L1, ABL1, GRB7, DCXR, HIST4H4, ATL2, HP1BP3, ATL3, DICER1, CTCF, CCDC103, CDC42, CTTN, CCDC40, CASP8, EDC3, DLG4, ACOT13, CAT, DLG5, ACAD9, CLINT1, KPNB1, AHNAK, IMPDH2, DLG1, KIF14, ATPAF2, HSP90AA1, ALDH5A1, DDB1, ERAL1, MCM2, DNAI2, ECT2, EML2, DGAT1, DHRS4, C1QBP, IPO4, ARPC5L, IPO5, CPSF7, CLDN1, CPSF6, MDM2, KLHL12, CTSC, MDM4, MAPRE1, DMC1, ATPAF1, CASQ2, BCLAF1, FKBP4, DNAH1, CDC73, AKAP9, ERCC5, CHD1L, CEP57, DNAI1, AVIL, ERCC3, EHD1, GEMIN7, ERCC1, GEMIN5, APC, ERCC2, BAHD1, GBA, EHD4, GPS1, DNM1L, CENPL, CENPQ, CREB1, CENPF, CENPJ, GMFB, ATXN2, CUL4A, CDAN1, BAX, CCDC114, CABIN1, FAF1, APAF1	2045	1710	16650	1.423626302921117	3.0994170086007244E-7	1.9371359072373195E-8	7.589280315301039E-8
GOTERM_BP_FAT	GO:0006446~regulation of translational initiation	35	1.4644351464435146	4.0646209399054616E-11	IMPACT, EIF5, EIF3D, EIF3CL, EIF3B, EIF4EBP2, EIF3G, KLHL25, EIF3H, EIF3E, CDC123, EIF3K, EIF3L, EIF3I, EIF1, EIF3J, DNAJC3, EIF2B2, EIF2B3, EIF3M, EIF2B4, EIF2B5, DDX1, EIF1B, EIF2B1, EIF4G1, EIF4B, EIF4G2, EIF4G3, ATF4, EIF2AK1, EIF4H, EIF2S1, EIF4A1, BANK1	2045	83	16650	3.433293074498483	3.322425078389202E-7	1.9543680007672037E-8	8.135341289516873E-8
GOTERM_BP_FAT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	75	3.1380753138075312	4.8571948957169E-11	CNOT8, DICER1, CNOT2, CNOT1, CNOT7, FANCM, CASP3, HSF1, AEN, EDC3, EXOG, C11ORF80, KPNB1, H1F0, EXOSC8, EXOSC9, DFFA, EXOSC7, DFFB, DDB1, EXOSC2, GTF2H4, APTX, EXOSC3, CECR2, EXD2, ISG20L2, DIS3L, CSTF2T, DCLRE1C, DCLRE1B, ABT1, FBXO18, ERN1, DIS3L2, ERN2, HORMAD1, BIVM, CPSF4, CPSF3, CPSF2, CPSF1, KPNA1, ASTE1, ELAC1, ELAC2, ENPP3, ERI1, ERI2, ERI3, HSPA1B, BOP1, FCF1, BMS1, EXOSC10, ERCC5, CHD1L, CNOT6L, ERCC3, APEX1, ERCC1, ERCC2, EXO1, DDX1, ENDOD1, LACTB2, DNASE2, DIS3, CUL4A, DCP1B, DCP2, BAX, ENDOG, DCP1A, CSTF1	2045	278	16650	2.196531283530633	3.9702683007902806E-7	2.2057050297341618E-8	9.721660143569011E-8
GOTERM_BP_FAT	GO:0048193~Golgi vesicle transport	82	3.430962343096234	7.757653681256888E-11	COPA, DYNC1LI2, IER3IP1, ATL2, AP1G1, AP1AR, ATL3, CUL3, COPB2, DYNLL2, ANK3, COPB1, DYNC2H1, GOLGA5, DYNC1H1, KDELR1, GOLGA3, KDELR2, ARL1, F10, DCTN5, DCTN6, AP4M1, DCTN3, DCTN4, DCTN1, ERGIC2, DCTN2, GAK, ARL3, GCC1, DNAJC28, ANKRD28, BNIP1, ATP9B, ATP9A, ARCN1, KLHL12, CTSC, CUX1, ANKFY1, DYNC1I2, ARFGAP1, ARFGAP3, COPZ1, BET1, ARF5, LMAN2, ARFGEF2, LLGL1, DDHD2, KLC1, GORASP1, GOLPH3L, EXOC5, DOPEY1, EXOC2, KIF3A, HTT, KIF18A, COG3, EPS15, COG4, HYOU1, LAMP1, CD55, COG5, COG6, CSNK1D, ARF1, COG7, COG8, ARF3, CNIH4, ARF4, BET1L, GOSR2, GOSR1, COG1, COG2, ATP8A1, GOLGB1	2045	319	16650	2.0928788772984035	6.341101163043206E-7	3.337422671556567E-8	1.5526919749930812E-7
GOTERM_BP_FAT	GO:0051276~chromosome organization	218	9.121338912133892	3.0042398996015075E-10	HMGN1, HIST2H2AA3, DYNC1LI1, CHMP5, CHMP6, CHMP7, LEMD2, AURKC, MED24, LEMD3, AURKA, CCT2, CCT3, CTNNB1, CUL3, BRPF1, H2AFV, DDX11, BRPF3, INCENP, H2AFY, DHX36, MAP2K7, CDCA5, H1F0, ESCO1, MCRS1, LIG1, ANAPC4, LIG4, C10ORF2, DCLRE1C, CHRAC1, MAPK1, DCLRE1B, BAZ1B, ASCC3, MAPK3, CRTC2, AHCTF1, CHEK1, LEO1, AEBP2, DNMT3A, DHX9, BECN1, CREBBP, DDX1, CDC23, ATR, CDC26, CDC27, CCT5, CCT8, H3F3A, H3F3B, ATAD2B, ENY2, COPS2, HNF1A, COPS5, COPS6, EZH1, COPS3, COPS4, DAXX, ASH2L, ACTR6, ELOF1, ANP32A, BRD7, ACTR8, BRD9, BRD8, CTBP1, ANP32B, DSN1, ANP32E, GTF2H4, CCT6A, MBD1, CHMP1A, CHMP1B, FANCD2, HIST2H2BF, BRDT, GATAD2B, BCL6, ACTL6A, BAZ2A, BRMS1L, BUB3, CCNB1IP1, BRD1, BRD2, BRD3, IWS1, JMJD6, CHMP4C, CHMP4B, CHMP4A, CBX8, FLCN, CBX7, IGHMBP2, DPY30, CSNK2A1, EED, ACIN1, DNAJC2, GNL3, BEND3, DFFB, CECR2, ARID1A, ARID1B, HNRNPU, EP300, KDM2A, FBXO18, CLIP1, AKAP8, EP400, DSCC1, CHMP2A, MAPKAPK5, B9D2, C14ORF169, COPS7A, ANAPC10, CHMP2B, CXXC1, ELK4, CLASP2, ASF1A, EHMT1, C17ORF49, GINS4, AKAP8L, ATAD2, EHMT2, CTR9, DPPA2, HDAC5, HDAC3, HDAC2, MAD1L1, HIST4H4, ARID4A, CDC14A, HP1BP3, ARID4B, BAP1, DEK, CTCF, MCM7, LRWD1, KDM5A, KPNB1, KDM5B, INO80C, KIF14, ELP3, DDB1, ESR1, CDK9, MCM2, MCM3, MCM4, C6ORF89, MCM5, EYA3, BPTF, IPO4, DIS3L2, ERN2, HORMAD1, MAPRE1, CARM1, DMC1, ING4, DPF3, CDC73, ARID2, CHD9, CHD8, CDYL, CHD1L, CHD7, CEP57, CHD1, KDM3B, ERCC3, APEX1, ERCC1, CHD4, ERCC2, CHD3, BAHD1, APC, KAT2A, GPS1, CENPL, L3MBTL2, CENPQ, KIF18A, CENPF, ISL1, ATXN7L3, FBL, CUL4A, ATXN7, DR1, CDAN1, KDM4B, CABIN1, BRE, KDM4C	2045	1184	16650	1.499083129584352	2.4556629164562693E-6	1.2278328909154368E-7	6.012980335867724E-7
