GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
TP53INP2	0.549285776885577	0.639331717902767	0.23728813559322	0.734463276836158	0.0282485875706215	10.0115023809524	9.96063923076923	9.47306	0.0689216402116397
SRCRB4D	0.549707946071153	0.63938336609228	0.271186440677966	0.700564971751412	0.0282485875706215	4.41441875	4.52504919354839	3.94524	-0.0881572189922482
APCDD1L	0.550241615237301	0.639727275846828	0.271186440677966	0.706214689265537	0.0225988700564972	5.58258541666667	5.4009488	4.756475	0.201620300387597
VGF	0.550731460939769	0.640019959795114	0.271186440677966	0.677966101694915	0.0508474576271186	7.09766875	6.88506333333333	6.01086666666667	0.273595881782946
CRH	0.551306044182475	0.640410824011449	0.259887005649718	0.655367231638418	0.0847457627118644	2.65654347826087	2.85334913793103	3.4481	-0.26490690341852
PBXIP1	0.552116986190479	0.641075792172789	0.327683615819209	0.638418079096045	0.0338983050847458	11.9318706896552	11.9513849557522	12.5994166666667	-0.0521881338742389
SLC32A1	0.553799871024216	0.642752181914116	0.242937853107345	0.734463276836158	0.0225988700564972	0.456981395348837	0.575256923076923	0.143825	-0.105396962860118
WFDC10A	0.555157645916323	0.644049957800205	0.254237288135593	0.72316384180791	0.0225988700564972	0.308573333333333	0.25215859375	0.1581	0.059265
FMOD	0.555647399323612	0.644340038559909	0.299435028248588	0.655367231638418	0.0451977401129944	11.2515	11.2547836206897	9.8258125	0.0889080645161293
CNPY1	0.557209436601309	0.645872775154946	0.23728813559322	0.672316384180791	0.0903954802259887	0.592064285714286	0.722140336134454	0.35549375	-0.0866216402116402
OSBPL3	0.558432415535767	0.647011350413854	0.299435028248588	0.68361581920904	0.0169491525423729	10.0298283018868	9.90556198347107	10.0779666666667	0.120095237370665
ZSWIM3	0.558696504008034	0.64703843290547	0.254237288135593	0.72316384180791	0.0225988700564972	6.88267111111111	6.8225265625	6.6523	0.0653029292929288
TRIM46	0.559526566283444	0.647720676214426	0.327683615819209	0.638418079096045	0.0338983050847458	5.97167931034483	6.01153274336283	7.15576666666667	-0.0975458997392069
PPP1R14A	0.561771027060032	0.649759260214013	0.242937853107345	0.711864406779661	0.0451977401129944	7.2320511627907	7.38019523809524	6.4887875	-0.0949257028809445
RORC	0.561648349752643	0.649759260214013	0.31638418079096	0.649717514124294	0.0338983050847458	8.71798214285714	8.86006260869565	8.74313333333333	-0.136282319952775
MAFA	0.562137820651588	0.649903854585578	0.355932203389831	0.604519774011299	0.0395480225988701	2.30733968253968	2.54736074766355	1.42941428571429	-0.171375229741019
FAM182A	0.564510294604887	0.652366153008571	0.203389830508475	0.734463276836158	0.0621468926553672	1.07966666666667	0.978264615384615	0.731818181818182	0.120628368794326
CLVS1	0.564975125071765	0.652622748686251	0.259887005649718	0.649717514124294	0.0903954802259887	2.82567826086957	2.64815217391304	3.1332125	0.118282077663459
CA1	0.568035041161784	0.655875511444534	0.305084745762712	0.627118644067797	0.0677966101694915	0.616927777777778	0.527363063063063	0.271791666666667	0.114498509485095
GCNT7	0.568886746043202	0.656576888520449	0.271186440677966	0.706214689265537	0.0225988700564972	0.582639583333333	0.6320032	0.7481	-0.0529635174418605
FAM131B	0.570380822267756	0.657264179234132	0.23728813559322	0.68361581920904	0.0790960451977401	5.87419761904762	5.78627685950413	5.34318571428571	0.133870952380953
MATN4	0.570704834201065	0.657264179234132	0.254237288135593	0.72316384180791	0.0225988700564972	2.17265111111111	2.35114765625	1.618975	-0.156309494949495
TAS2R3	0.570221578289678	0.657264179234132	0.231638418079096	0.68361581920904	0.0847457627118644	0.499729268292683	0.459818181818182	0.246893333333333	0.0633954447632712
WDR87	0.570475696513904	0.657264179234132	0.231638418079096	0.717514124293785	0.0508474576271186	0.573029268292683	0.499351968503937	0.310966666666667	0.0861439741750359
WFDC12	0.570138628503072	0.657264179234132	0.254237288135593	0.72316384180791	0.0225988700564972	0.7545	0.6776671875	0	0.0973681818181817
PAX4	0.571254342108474	0.657615276911168	0.225988700564972	0.689265536723164	0.0847457627118644	1.6699675	1.50752868852459	1.27222666666667	0.188201806569343
C8orf47	0.571550587568466	0.657674648708919	0.333333333333333	0.604519774011299	0.0621468926553672	7.83320338983051	8.01896261682243	7.79191818181818	-0.16459406779661
RAPGEF5	0.572145083654768	0.658077015346177	0.282485875706215	0.700564971751412	0.0169491525423729	9.570962	9.64562741935484	9.3246	-0.0670820944881889
TOX	0.573989569830519	0.659916152140477	0.254237288135593	0.644067796610169	0.101694915254237	7.36249777777778	7.35816929824561	6.38731666666667	0.136717474747474
ANKRD7	0.574854977320233	0.660628550250871	0.225988700564972	0.700564971751412	0.0734463276836158	1.19599	1.08392580645161	0.752423076923077	0.143520656934306
SHH	0.577750327377932	0.663672170936701	0.23728813559322	0.672316384180791	0.0903954802259887	5.91890476190476	5.6853462184874	5.7030375	0.231461798941799
C12orf77	0.579844007340169	0.664940568144358	0.231638418079096	0.672316384180791	0.096045197740113	0.21770487804878	0.261355462184874	0.225817647058824	-0.0392083572453371
C1orf229	0.579268562372156	0.664940568144358	0.305084745762712	0.638418079096045	0.0564971751412429	2.60715925925926	2.68135044247788	2.74	-0.0789594399277327
CEP170	0.579689961232538	0.664940568144358	0.305084745762712	0.644067796610169	0.0508474576271186	9.84260925925926	9.80534736842105	9.24838888888889	0.0780149503161702
OR6K3	0.579450739857216	0.664940568144358	0.327683615819209	0.638418079096045	0.0338983050847458	0.114984482758621	0.097829203539823	0	0.0220878441031585
BMPER	0.581216474949647	0.666230228001984	0.293785310734463	0.689265536723164	0.0169491525423729	3.25306538461538	3.41690737704918	2.96873333333333	-0.153085815384615
SYCP2	0.582351263449383	0.667246460422823	0.271186440677966	0.700564971751412	0.0282485875706215	4.85158958333333	5.03573709677419	4.50082	-0.163414292635659
AMPH	0.583884480618552	0.668718143972164	0.288135593220339	0.68361581920904	0.0282485875706215	6.25305294117647	6.40334876033058	6.47618	-0.153185947712418
EFCAB2	0.584377646985573	0.668997919547368	0.310734463276836	0.638418079096045	0.0508474576271186	6.60876545454545	6.55446902654867	6.32161111111111	0.071474470938897
FFAR1	0.585150289112869	0.669597265702594	0.231638418079096	0.717514124293785	0.0508474576271186	2.85661463414634	3.19097007874016	1.20716666666667	-0.203074336441894
LYPD5	0.587520170590705	0.671737226094349	0.209039548022599	0.706214689265537	0.0847457627118644	5.85338918918919	6.0025824	5.96862666666667	-0.145555096525096
SLC2A10	0.587394060868772	0.671737226094349	0.254237288135593	0.72316384180791	0.0225988700564972	9.43155111111111	9.5565609375	9.58685	-0.125927676767677
CTHRC1	0.59030888608661	0.674352012665027	0.338983050847458	0.604519774011299	0.0564971751412429	11.0303816666667	10.9099158878505	10.79954	0.129899615384616
ZNF540	0.590159779856611	0.674352012665027	0.225988700564972	0.72316384180791	0.0508474576271186	6.12498	6.08706875	4.83846666666667	0.119936204379562
CEBPA	0.591244662160506	0.675134091710892	0.231638418079096	0.717514124293785	0.0508474576271186	8.50532926829268	8.72211102362205	7.26222222222222	-0.120171467001434
NPEPL1	0.592221271824314	0.675675203167978	0.271186440677966	0.706214689265537	0.0225988700564972	9.88294166666667	9.8109528	10.201175	0.0598889534883735
NRCAM	0.592044725870772	0.675675203167978	0.248587570621469	0.689265536723164	0.0621468926553672	7.97080454545455	8.20667131147541	7.50822727272727	-0.178100717703349
OPRK1	0.595297517446179	0.678896786972986	0.231638418079096	0.661016949152542	0.107344632768362	1.04584634146341	0.93975641025641	0.560157894736842	0.159122076757532
MMP16	0.595557530084742	0.678905276025354	0.305084745762712	0.627118644067797	0.0677966101694915	5.27805740740741	5.43689189189189	5.09354166666667	-0.125336901535682
MACC1	0.596624028976383	0.679832721444899	0.282485875706215	0.706214689265537	0.0112994350282486	9.94812	9.7997016	10.02235	0.144912125984252
TOX2	0.602492975631202	0.686229287498589	0.254237288135593	0.72316384180791	0.0225988700564972	6.56008444444444	6.46936875	5.774325	0.111777626262627
RBM38	0.60359077268285	0.686897543171676	0.271186440677966	0.706214689265537	0.0225988700564972	9.29400416666667	9.1821528	9.760025	0.0939328488372091
ZNF512B	0.603486441263772	0.686897543171676	0.259887005649718	0.706214689265537	0.0338983050847458	9.49059130434783	9.4273304	8.8063	0.0917050448058401
MATN2	0.604062825657509	0.687143832148703	0.333333333333333	0.604519774011299	0.0621468926553672	10.0789949152542	10.245923364486	9.45740909090909	-0.0934228813559326
SNORA5A	0.604803861714055	0.687695761542884	0.293785310734463	0.68361581920904	0.0225988700564972	0.201388461538462	0.164328099173554	0.1283	0.0382132615384616
ACTA1	0.606949822134006	0.689844026171758	0.305084745762712	0.649717514124294	0.0451977401129944	1.97301296296296	1.88353739130435	1.6891	0.102121906052394
PHTF2	0.60896830137447	0.691845644165078	0.27683615819209	0.700564971751412	0.0225988700564972	9.18743673469388	9.10514758064516	9.647875	0.0653289221938778
LRRN3	0.610064936029328	0.692798710623926	0.231638418079096	0.694915254237288	0.0734463276836158	4.66549268292683	4.90197479674797	4.07278461538462	-0.157221287661406
C1orf61	0.611442467945616	0.694069828478807	0.327683615819209	0.638418079096045	0.0338983050847458	1.40534137931034	1.31971504424779	0.793016666666667	0.112182555780933
CDCA7L	0.613155114479569	0.695720113010166	0.282485875706215	0.700564971751412	0.0169491525423729	8.761222	8.66305080645161	8.6681	0.0980519212598434
CARD11	0.615889940100291	0.698233723740862	0.288135593220339	0.694915254237288	0.0169491525423729	10.4255	10.2973032520325	10.1167	0.132496825396824
DPP6	0.616663066703701	0.698434774990824	0.242937853107345	0.666666666666667	0.0903954802259887	6.07911395348837	5.92408983050847	5.20905	0.240402013189865
KCNN4	0.617106618527979	0.698434774990824	0.209039548022599	0.706214689265537	0.0847457627118644	10.6704918918919	10.399344	10.4628533333333	0.26434332046332
PDE4DIP	0.616907147193963	0.698434774990824	0.305084745762712	0.638418079096045	0.0564971751412429	10.8736814814815	10.8368194690265	10.71632	0.0466587172538393
PKIA	0.616945550122844	0.698434774990824	0.310734463276836	0.627118644067797	0.0621468926553672	6.75477090909091	6.89371081081081	6.58349090909091	-0.110969254843518
PKLR	0.618937573036362	0.700212203839117	0.327683615819209	0.638418079096045	0.0338983050847458	1.43692068965517	1.30461061946903	1.56796666666667	0.11903161402492
TSGA13	0.620458049175781	0.701637036678375	0.231638418079096	0.689265536723164	0.0790960451977401	0.111680487804878	0.0823983606557377	0.07785	0.0297503407460545
UBE2D4	0.622331779124757	0.703385056093407	0.293785310734463	0.68361581920904	0.0225988700564972	7.83301538461538	7.81542975206612	7.311575	0.0337089846153846
ZNF229	0.62252717576124	0.703385056093407	0.209039548022599	0.706214689265537	0.0847457627118644	6.2136972972973	6.1369984	5.692	0.124377297297298
SLC26A3	0.622874571821322	0.70348186935114	0.248587570621469	0.689265536723164	0.0621468926553672	2.12774318181818	1.98741557377049	0.632990909090909	0.252347693096378
MAP1LC3A	0.623645596254455	0.704056851210405	0.23728813559322	0.734463276836158	0.0282485875706215	9.08389523809524	9.03193461538462	8.67462	0.0651944973544971
IGFL2	0.623948192676832	0.704102746396022	0.209039548022599	0.700564971751412	0.0903954802259887	6.95618108108108	6.73901048387097	6.62565	0.230126081081082
TEAD4	0.624210765646611	0.704103457011368	0.203389830508475	0.68361581920904	0.112994350282486	8.50346388888889	8.45859421487603	8.13755	0.0904078605200951
HOXA5	0.626201118473366	0.706052267808896	0.293785310734463	0.689265536723164	0.0169491525423729	5.61743461538462	5.52128770491803	6.12093333333333	0.0817554153846158
TSHZ3	0.629145005991567	0.709074119960307	0.220338983050847	0.72316384180791	0.0564971751412429	8.41203333333333	8.36003515625	7.92611	0.0834420289855071
CPA5	0.631504533365194	0.710538081942385	0.231638418079096	0.689265536723164	0.0790960451977401	0.993273170731707	0.920383606557377	0.50145	0.116015082496413
FRG1B	0.630776698405448	0.710538081942385	0.220338983050847	0.734463276836158	0.0451977401129944	7.91492051282051	7.87622692307692	7.81095	0.0424777591973244
NBPF14	0.631765630893712	0.710538081942385	0.305084745762712	0.638418079096045	0.0564971751412429	7.87078703703704	7.97051592920354	7.75594	-0.0822836946702798
OR2T8	0.631348773826375	0.710538081942385	0.310734463276836	0.638418079096045	0.0508474576271186	0.112565454545455	0.148352212389381	0	-0.0248427421758569
TMEM140	0.631743915986983	0.710538081942385	0.23728813559322	0.68361581920904	0.0790960451977401	9.1580119047619	9.23168512396694	8.96111428571429	-0.0456140211640221
BMP7	0.632472514232528	0.71070875165827	0.271186440677966	0.706214689265537	0.0225988700564972	6.7670625	6.9305104	7.142425	-0.170018895348838
HAPLN2	0.633193582624822	0.71070875165827	0.327683615819209	0.638418079096045	0.0338983050847458	1.16787586206897	1.2287592920354	1.60646666666667	-0.0799274992755723
KPRP	0.63225729559244	0.71070875165827	0.327683615819209	0.638418079096045	0.0338983050847458	0.193231034482759	0.151348672566372	0.175216666666667	0.0406789336424225
NECAB1	0.632990681279255	0.71070875165827	0.310734463276836	0.621468926553672	0.0677966101694915	5.85220727272727	6.01174363636364	5.409925	-0.100341087928465
UPK3B	0.633239382522901	0.71070875165827	0.271186440677966	0.700564971751412	0.0282485875706215	5.09798333333333	5.3091435483871	4.9716	-0.198077131782946
EPHB6	0.633507523420587	0.710712947810742	0.23728813559322	0.68361581920904	0.0790960451977401	9.36712142857143	9.18961239669422	9.46391428571429	0.14906291005291
MUC17	0.633913903396559	0.710872162006655	0.27683615819209	0.677966101694915	0.0451977401129944	8.22951428571429	8.06858166666667	4.980925	0.353911160714286
ZNF704	0.634650605487727	0.711401512740204	0.305084745762712	0.627118644067797	0.0677966101694915	7.0986037037037	7.21057117117117	6.980075	-0.0894800361336943
ZNF568	0.634928186592351	0.711415992313563	0.225988700564972	0.72316384180791	0.0508474576271186	6.1923875	6.16111484375	5.38876666666667	0.0820108576642333
FXYD7	0.636691897291131	0.713094924966067	0.231638418079096	0.717514124293785	0.0508474576271186	2.17099024390244	2.11469606299213	1.38087777777778	0.104855685078909
MMD2	0.637443295686406	0.713639141526473	0.282485875706215	0.700564971751412	0.0169491525423729	0.56782	0.465393548387097	0.1924	0.108875118110236
HPN	0.638170672825375	0.713858830026887	0.231638418079096	0.717514124293785	0.0508474576271186	7.51237317073171	7.76333385826772	6.91755555555556	-0.19499006456241
PDK4	0.638062130102892	0.713858830026887	0.282485875706215	0.677966101694915	0.0395480225988701	10.605606	10.7613583333333	10.0221	-0.115005811023622
A1BG	0.63877011619015	0.714232143227588	0.203389830508475	0.700564971751412	0.096045197740113	6.50130555555556	6.48661290322581	5.68086470588235	0.111839598108747
MPP6	0.640099466730551	0.715420942441464	0.293785310734463	0.689265536723164	0.0169491525423729	6.37727884615385	6.28692295081967	6.28203333333333	0.090473246153846
CLIP3	0.640572920370865	0.715422159929574	0.225988700564972	0.728813559322034	0.0451977401129944	9.201225	9.15150542635659	8.4972875	0.0879220802919711
STK38L	0.640632864192889	0.715422159929574	0.225988700564972	0.68361581920904	0.0903954802259887	10.6186525	10.5998776859504	10.1743125	0.0684758576642324
RGS7	0.642397209518163	0.717094559462136	0.299435028248588	0.644067796610169	0.0564971751412429	3.90938301886792	4.03606140350877	3.99473	-0.123345206938527
CPA4	0.644681646099527	0.718749176572181	0.23728813559322	0.68361581920904	0.0790960451977401	3.93157619047619	4.08682561983471	4.09784285714286	-0.156391957671957
GRM3	0.64432986222907	0.718749176572181	0.293785310734463	0.689265536723164	0.0169491525423729	1.81058076923077	1.73590327868852	0.717033333333333	0.0991303692307692
NCF2	0.644613518334227	0.718749176572181	0.31638418079096	0.644067796610169	0.0395480225988701	8.91317857142857	9.07691140350877	7.9972	-0.101270188902006
SRRM3	0.645124512253562	0.718944730073622	0.27683615819209	0.700564971751412	0.0225988700564972	7.15045714285714	7.25729193548387	6.880775	-0.0950686383928572
BTG2	0.646878210222985	0.720600343588639	0.299435028248588	0.655367231638418	0.0451977401129944	11.1446735849057	11.2690939655172	10.3468625	-0.0649215763846609
APOE	0.649223690220484	0.722645378455411	0.209039548022599	0.706214689265537	0.0847457627118644	11.9267459459459	12.1363936	11.4366066666667	-0.134670482625483
DPM3	0.649251707206033	0.722645378455411	0.327683615819209	0.638418079096045	0.0338983050847458	8.67491034482759	8.60373539823009	8.69173333333333	0.0667380759200231
GNRHR2	0.650738236554829	0.724000157226564	0.305084745762712	0.638418079096045	0.0564971751412429	8.3945	8.34375575221239	8.49995	0.0380455284552852
FAM110B	0.652032593201656	0.725140095376935	0.254237288135593	0.649717514124294	0.096045197740113	7.28205333333333	7.36942086956522	7.22669411764706	-0.0689860606060604
CAV1	0.653473100845603	0.726226773251925	0.225988700564972	0.706214689265537	0.0677966101694915	10.8023	10.8875608	11.0986666666667	-0.103751824817518
PRODH2	0.65355006119658	0.726226773251925	0.225988700564972	0.72316384180791	0.0508474576271186	1.21604	1.1156640625	0.1318	0.165009343065693
ATP2B4	0.654221110470658	0.726371889692329	0.299435028248588	0.655367231638418	0.0451977401129944	11.8745962264151	11.8362431034483	11.441775	0.063802678027999
FAM183B	0.654003034549614	0.726371889692329	0.293785310734463	0.68361581920904	0.0225988700564972	1.16971923076923	1.2470520661157	1.201075	-0.0758615692307691
MMP24	0.656149874164529	0.728212577107454	0.23728813559322	0.740112994350282	0.0225988700564972	8.85460952380952	8.78971526717557	8.5673	0.0714843386243391
ANKRD35	0.659285766580999	0.731089166901702	0.305084745762712	0.638418079096045	0.0564971751412429	6.49669074074074	6.63548938053097	5.82188	-0.0726515356820236
IVL	0.659222713120488	0.731089166901702	0.327683615819209	0.638418079096045	0.0338983050847458	2.206	2.38660973451327	2.12836666666667	-0.167589075630252
DPY19L3	0.660033041955496	0.731616006918092	0.231638418079096	0.717514124293785	0.0508474576271186	7.72626829268293	7.6821874015748	7.28852222222222	0.0701322632711623
CDH4	0.660943656197	0.732021651362809	0.265536723163842	0.700564971751412	0.0338983050847458	2.61627872340426	2.47840241935484	1.85778333333333	0.166520261865794
IMPDH1	0.660918575964283	0.732021651362809	0.231638418079096	0.689265536723164	0.0790960451977401	10.1617390243902	10.1415557377049	9.90862142857143	0.0441618185078898
NMNAT2	0.662223095710198	0.733136606782954	0.31638418079096	0.644067796610169	0.0395480225988701	7.35970178571429	7.43011228070175	7.84731428571429	-0.0945461481700116
USH2A	0.66556348204296	0.736531346122469	0.299435028248588	0.649717514124294	0.0508474576271186	2.85356981132075	2.76970782608696	2.93232222222222	0.0720593274497872
TSPAN12	0.669046439481656	0.740080999722918	0.23728813559322	0.689265536723164	0.0734463276836158	8.6568880952381	8.63374426229508	8.10676153846154	0.073890317460318
ZHX3	0.671430348552783	0.742412495643719	0.248587570621469	0.72316384180791	0.0282485875706215	9.36484090909091	9.4360328125	8.93316	-0.0522869104579637
CRNN	0.672057431760636	0.742495017086966	0.327683615819209	0.638418079096045	0.0338983050847458	0.15421724137931	0.177707079646018	0.188766666666667	-0.0240474645030426
PM20D1	0.672027774651078	0.742495017086966	0.299435028248588	0.655367231638418	0.0451977401129944	3.45512830188679	3.71882327586207	2.0671875	-0.157137827145466
ABCB4	0.674185638630264	0.744540261560456	0.293785310734463	0.689265536723164	0.0169491525423729	5.44264230769231	5.53286967213115	5.31063333333333	-0.0848936923076931
CYP3A4	0.674480964868575	0.744560506598246	0.288135593220339	0.672316384180791	0.0395480225988701	3.16046666666667	3.37102268907563	2.56934285714286	-0.166018253968254
RHOU	0.67489042033492	0.744706670714394	0.305084745762712	0.649717514124294	0.0451977401129944	9.90911666666667	9.92466173913044	8.89885	0.0511743902439008
OR2C3	0.678338723801004	0.748204550503528	0.310734463276836	0.638418079096045	0.0508474576271186	0.168525454545455	0.148740707964602	0.0610333333333333	0.0262549627421758
SERPINC1	0.678714024928698	0.748311443399647	0.310734463276836	0.649717514124294	0.0395480225988701	1.72040909090909	1.81170086956522	1.99015714285714	-0.101531073025335
C1orf192	0.679388638317386	0.748748117998004	0.31638418079096	0.644067796610169	0.0395480225988701	4.40119821428571	4.28750175438597	4.72368571428571	0.0884626770956318
GPR161	0.681909359362944	0.751218179494916	0.31638418079096	0.644067796610169	0.0395480225988701	7.21236964285714	7.18390175438596	6.53977142857143	0.0657316263282173
ASIP	0.683247938167224	0.752384456285742	0.23728813559322	0.734463276836158	0.0282485875706215	0.976583333333333	0.915952307692308	0.92662	0.060235925925926
SOAT1	0.684927570418843	0.753925188077744	0.31638418079096	0.644067796610169	0.0395480225988701	9.7968875	9.87618771929825	9.41715714285714	-0.0527447314049585
TPK1	0.685580986878981	0.754335527110397	0.23728813559322	0.68361581920904	0.0790960451977401	7.04681666666667	7.0536132231405	6.3766	0.0634122222222224
HOXA2	0.686473460663619	0.755008454281427	0.293785310734463	0.689265536723164	0.0169491525423729	4.82010384615385	4.73248278688525	5.38096666666667	0.0720574461538463
ZSCAN18	0.68817997705459	0.756575778455108	0.203389830508475	0.700564971751412	0.096045197740113	9.67665833333333	9.69778306451613	8.83771764705882	0.0825710992907815
RIMS4	0.688463632535748	0.756578186531517	0.254237288135593	0.72316384180791	0.0225988700564972	3.61446888888889	3.7590015625	2.759825	-0.114254595959596
JAZF1	0.689750370809815	0.757682466995008	0.293785310734463	0.689265536723164	0.0169491525423729	8.84175769230769	8.90118360655738	8.6857	-0.0542543076923092
PPP1R3D	0.691138881098998	0.758897594932234	0.271186440677966	0.700564971751412	0.0282485875706215	7.9726125	7.92900161290323	7.60332	0.0562342054263567
FOSB	0.692700687262399	0.760206949455613	0.209039548022599	0.706214689265537	0.0847457627118644	9.58881891891892	9.818992	9.00810666666667	-0.143292509652509
SNORA71B	0.692896959139231	0.760206949455613	0.242937853107345	0.734463276836158	0.0225988700564972	0.0808116279069767	0.104463846153846	0	-0.020533894481083
TP53TG5	0.693392111092439	0.760439818284976	0.254237288135593	0.72316384180791	0.0225988700564972	0.233464444444444	0.21078828125	0	0.0290636868686869
DEFB124	0.694636478021939	0.761246165311288	0.225988700564972	0.751412429378531	0.0225988700564972	0.0951975	0.110212030075188	0.18385	-0.0171645437956204
EGFR	0.694693766186231	0.761246165311288	0.288135593220339	0.677966101694915	0.0338983050847458	9.26305490196078	9.168465	9.2789	0.089331092436975
BIRC7	0.696005944491991	0.76237325949245	0.254237288135593	0.706214689265537	0.0395480225988701	5.1942	5.0609736	4.42922857142857	0.16672803030303
KIAA1324L	0.696439710288491	0.762537654279212	0.293785310734463	0.689265536723164	0.0169491525423729	6.94265192307692	7.06029754098361	6.68026666666667	-0.108524876923077
ORAI2	0.69928416693071	0.765340326021885	0.259887005649718	0.68361581920904	0.0564971751412429	10.0167260869565	9.98044958677686	9.88349	0.0436779953534696
DPY19L2P4	0.700645583179909	0.766518244846396	0.299435028248588	0.68361581920904	0.0169491525423729	1.89976603773585	2.01157933884298	1.41106666666667	-0.0972847687157639
IGFN1	0.701777789891094	0.767411889162031	0.299435028248588	0.655367231638418	0.0451977401129944	4.13566603773585	4.07259224137931	3.250925	0.116084586122946
LEFTY1	0.702033420926129	0.767411889162031	0.305084745762712	0.649717514124294	0.0451977401129944	7.73389814814815	7.76592347826087	4.2640375	0.195739611562782
TSPAN33	0.702725466799951	0.767856119820434	0.231638418079096	0.689265536723164	0.0790960451977401	8.23085121951219	8.24158442622951	7.25592857142857	0.0907313665710188
CTSZ	0.70368439145542	0.768591484856631	0.271186440677966	0.706214689265537	0.0225988700564972	12.7132458333333	12.6645	12.19455	0.0633179263565893
CST9	0.704757301520812	0.768826147113613	0.209039548022599	0.717514124293785	0.0734463276836158	0.178205405405405	0.15462125984252	0.0386076923076923	0.034356833976834
TBX19	0.704573602403664	0.768826147113613	0.31638418079096	0.644067796610169	0.0395480225988701	6.28720892857143	6.33710350877193	6.16844285714286	-0.0401373524203068
ZNF418	0.704743121013097	0.768826147113613	0.203389830508475	0.700564971751412	0.096045197740113	5.68215833333333	5.86799596774194	4.92328823529412	-0.0719367021276591
ANXA9	0.705983062915753	0.76976610572513	0.31638418079096	0.649717514124294	0.0338983050847458	8.06601428571429	8.00279043478261	7.69668333333333	0.0784027154663516
LHX9	0.706191672886224	0.76976610572513	0.305084745762712	0.649717514124294	0.0451977401129944	0.984911111111111	1.02260347826087	1.4323625	-0.0643433604336043
ADCY10	0.707221430762643	0.77055862348105	0.31638418079096	0.644067796610169	0.0395480225988701	0.995805357142857	1.04002105263158	1.08577142857143	-0.0468624114521843
ADCYAP1R1	0.707492069475905	0.77055862348105	0.293785310734463	0.689265536723164	0.0169491525423729	1.25716730769231	1.3411368852459	1.55456666666667	-0.0890918923076922
DOCK4	0.710018407224927	0.772996953673796	0.231638418079096	0.694915254237288	0.0734463276836158	8.11696585365854	8.17400406504065	8.12586923076923	-0.0524370875179336
KCNV1	0.710936956560533	0.773683619123365	0.355932203389831	0.593220338983051	0.0508474576271186	0.799806349206349	0.742127619047619	0.568322222222222	0.0714002088554719
C1orf101	0.711810120039038	0.774320357209605	0.310734463276836	0.638418079096045	0.0508474576271186	3.09744	3.08301769911504	2.5059	0.0569965573770492
NOVA2	0.714467475050379	0.776896671899441	0.209039548022599	0.706214689265537	0.0847457627118644	5.30891621621622	5.452204	4.81573333333333	-0.0750944980694976
HSD11B1	0.716517173515753	0.778810417472845	0.305084745762712	0.649717514124294	0.0451977401129944	7.2745037037037	7.45734869565217	5.888175	-0.080784914182475
SLPI	0.718858438595076	0.781039402968296	0.254237288135593	0.72316384180791	0.0225988700564972	11.4070666666667	11.56334140625	10.89525	-0.136029545454544
DUSP27	0.719253851908711	0.781153274315401	0.31638418079096	0.644067796610169	0.0395480225988701	2.89545714285714	2.83801578947368	0.881485714285714	0.170629043683589
FOXP2	0.720271650980686	0.781311621402778	0.225988700564972	0.694915254237288	0.0790960451977401	4.738045	4.64230406504065	4.48909285714286	0.111397554744525
KRBA1	0.719830667594748	0.781311621402778	0.231638418079096	0.68361581920904	0.0847457627118644	7.18946097560976	7.33523223140496	6.7455	-0.0807272596843616
OPN1SW	0.720021166626007	0.781311621402778	0.231638418079096	0.689265536723164	0.0790960451977401	1.70578048780488	1.65364262295082	1.61917142857143	0.0556863701578194
CEACAM16	0.720786974602858	0.781555218932022	0.209039548022599	0.706214689265537	0.0847457627118644	0.578191891891892	0.5519648	0.302333333333333	0.0529733204633205
ZAN	0.721751410031796	0.782285399260269	0.282485875706215	0.672316384180791	0.0451977401129944	0.136396	0.167264705882353	0.0740375	-0.024996125984252
ITPKB	0.722065508144023	0.782310393345882	0.305084745762712	0.649717514124294	0.0451977401129944	9.59255	9.68148173913043	8.8168625	-0.0326963414634154
GML	0.725063345275055	0.785241850160898	0.367231638418079	0.593220338983051	0.0395480225988701	0.0793969230769231	0.0983066666666667	0	-0.0127655769230769
KCNK15	0.727995924327526	0.788100299876114	0.254237288135593	0.72316384180791	0.0225988700564972	5.33973555555556	5.24878671875	4.3634	0.117778737373738
TGIF2	0.729456814267261	0.789363895632205	0.248587570621469	0.728813559322034	0.0225988700564972	9.25782045454545	9.30633875968992	8.874975	-0.0355449589883801
ZYX	0.735703318824259	0.795803026559198	0.23728813559322	0.68361581920904	0.0790960451977401	12.4094380952381	12.3878008264463	12.1226357142857	0.0491358730158726
LAMB4	0.736434965597452	0.796274009463375	0.248587570621469	0.689265536723164	0.0621468926553672	2.17336818181818	2.31512950819672	1.48424545454545	-0.0730415926179084
LRRC69	0.737053787180405	0.796622669859642	0.310734463276836	0.621468926553672	0.0677966101694915	1.73072909090909	1.81818545454545	1.48165833333333	-0.0543553353204174
GPR22	0.738016489130277	0.797342573465508	0.248587570621469	0.68361581920904	0.0677966101694915	0.545154545454545	0.581876859504132	0.526475	-0.0317236500341763
ZNF829	0.742370755578949	0.801724624747374	0.225988700564972	0.72316384180791	0.0508474576271186	3.0090725	2.97132734375	2.60452222222222	0.0618418430656931
