GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
RFPL1	0.173473262459073	0.219690919037667	0.0338983050847458	0.68361581920904	0.282485875706215	1.52446666666667	1.00509090909091	0.77046	-0.259168346456693
C1orf122	0.173942922607326	0.220228742975295	0.0621468926553672	0.700564971751412	0.23728813559322	9.89362727272727	9.45091129032258	9.33568095238095	-0.151303492063493
TRAM2	0.174885478120355	0.221364865790398	0.0621468926553672	0.627118644067797	0.310734463276836	10.6050181818182	10.3548342342342	10.2070163636364	-0.170375439642326
IL2RB	0.175280041065017	0.221806947804167	0.0621468926553672	0.694915254237288	0.242937853107345	7.40148181818182	7.72221138211382	7.47351860465116	-0.222364231169733
PSAT1	0.176518755601681	0.223316751272824	0.0677966101694915	0.717514124293785	0.214689265536723	8.230175	7.44342362204724	7.15812631578947	-0.353218288527072
KCNT1	0.177262911623203	0.224200262285508	0.0734463276836158	0.711864406779661	0.214689265536723	1.74659230769231	2.29465317460317	2.00466052631579	-0.238735157137448
C9orf169	0.17756468646622	0.224523942391171	0.0790960451977401	0.711864406779661	0.209039548022599	5.02754285714286	4.4379873015873	4.15487837837838	-0.342064478764478
TDRG1	0.178091532007933	0.225131975396551	0.0677966101694915	0.632768361581921	0.299435028248588	0.340133333333333	0.400103571428571	0.272883018867925	-0.121416981132075
GADL1	0.178206753431864	0.225219479814767	0.0508474576271186	0.711864406779661	0.23728813559322	0.588855555555556	0.280851587301587	0.194764285714286	-0.106620899470899
ADRB3	0.178344760651644	0.225335728554955	0.169491525423729	0.598870056497175	0.231638418079096	2.26763	2.59767452830189	2.21017073170732	-0.314699856527977
GRIK1	0.178864858784342	0.225922358355369	0.0112994350282486	0.672316384180791	0.31638418079096	0.4785	1.06999075630252	0.891094642857143	-0.169119406729634
SLC35A3	0.178901344637207	0.225922358355369	0.0677966101694915	0.689265536723164	0.242937853107345	8.45595	8.28299754098361	8.10231395348837	-0.19617186740715
FRK	0.179135692756955	0.226159966925749	0.0225988700564972	0.514124293785311	0.463276836158192	7.629275	6.78726153846154	6.63792926829268	-0.184785468549422
ADAMTS5	0.180031810646376	0.227232726198675	0.0112994350282486	0.672316384180791	0.31638418079096	8.54125	7.22723865546218	7.00854464285714	-0.240413208382527
SAMSN1	0.180591251933171	0.227880095222888	0.0169491525423729	0.649717514124294	0.333333333333333	7.89976666666667	7.57206695652174	7.29546949152542	-0.284928813559322
TMC6	0.181007026679673	0.228345890910507	0.129943502824859	0.655367231638418	0.214689265536723	10.2204304347826	10.4891189655172	10.2274815789474	-0.217178133282847
TNFRSF25	0.181385348257849	0.228764210476669	0.0734463276836158	0.644067796610169	0.282485875706215	7.36449230769231	6.80396228070175	6.583996	-0.27734337007874
C17orf47	0.181722580738268	0.229130506127881	0.096045197740113	0.638418079096045	0.265536723163842	2.31960588235294	2.14697876106195	1.98044255319149	-0.189110523731588
SSH1	0.182631989561592	0.230217873556528	0.101694915254237	0.672316384180791	0.225988700564972	10.26125	10.3626042016807	10.17397	-0.175317591240875
ERC2	0.182913674900683	0.230513604199162	0.0338983050847458	0.711864406779661	0.254237288135593	3.47958333333333	3.6501380952381	3.40780444444444	-0.234581161616162
RHOC	0.184448022369058	0.232387420874654	0.0621468926553672	0.700564971751412	0.23728813559322	12.9127636363636	12.8550266129032	12.6945857142857	-0.165145396825396
HCG9	0.185928788809602	0.234192783640805	0.0621468926553672	0.615819209039548	0.322033898305085	0.793727272727273	0.440737614678899	0.364410526315789	-0.108684473684211
ELFN2	0.186319042155389	0.23462397901049	0.0677966101694915	0.694915254237288	0.23728813559322	6.99188333333333	6.93539674796748	7.2825	0.342082222222222
SYCP2L	0.186501203606091	0.23479297836344	0.0508474576271186	0.576271186440678	0.372881355932203	3.23388888888889	2.01292745098039	1.82953787878788	-0.282386445536446
RAP1GAP	0.186833931213067	0.235151395172024	0.0395480225988701	0.638418079096045	0.322033898305085	10.2788714285714	10.7904469026549	10.4931122807018	-0.267492719298245
PFKFB4	0.187028983258685	0.235336392195971	0.0282485875706215	0.706214689265537	0.265536723163842	8.17188	7.6842328	7.48861489361702	-0.21437356792144
COL10A1	0.187449051186503	0.235804356271614	0.0225988700564972	0.514124293785311	0.463276836158192	9.304675	10.8315285714286	11.2507609756098	0.483520975609757
RAET1L	0.187600115796841	0.23593377008511	0.0225988700564972	0.491525423728814	0.485875706214689	2.951975	3.28034712643678	3.64175930232558	0.375846115512394
MAP2K3	0.189073953222923	0.237726264761025	0.0621468926553672	0.570621468926554	0.367231638418079	11.0247090909091	10.7984574257426	10.7166815384615	-0.103997032967033
CDH20	0.189635071678411	0.238370554797818	0.0338983050847458	0.293785310734463	0.672316384180791	1.6506	1.83786153846154	1.56563193277311	-0.252857722399304
LGALS3BP	0.190362543066493	0.239162178817949	0.141242937853107	0.655367231638418	0.203389830508475	14.357248	13.9811844827586	13.9204222222222	-0.127440189125297
SPTAN1	0.190327401950423	0.239162178817949	0.0621468926553672	0.706214689265537	0.231638418079096	12.9887363636364	12.8990736	12.8303243902439	-0.0760013450502157
UPK3A	0.19172801722706	0.240815898497611	0.0451977401129944	0.638418079096045	0.31638418079096	3.6476875	2.78866725663717	2.49664642857143	-0.348815554899645
FAM132A	0.191819357511986	0.240868831592378	0.0903954802259887	0.638418079096045	0.271186440677966	5.24276875	4.36573008849558	4.8125625	0.338052422480621
NRG1	0.19205589978137	0.241104021879381	0.11864406779661	0.581920903954802	0.299435028248588	3.8453380952381	4.07041553398058	3.71240566037736	-0.319891920267803
OLIG3	0.192148416907937	0.24115833098725	0.0395480225988701	0.497175141242938	0.463276836158192	0.655971428571429	1.27367954545455	0.976937804878049	-0.251226405648267
FAM66A	0.19244460512019	0.24146816675255	0.124293785310734	0.553672316384181	0.322033898305085	1.07480454545455	1.25543469387755	1.05460350877193	-0.167715657894737
PLA2G2F	0.192717797276611	0.241748997044912	0.0395480225988701	0.649717514124294	0.310734463276836	2.9644	3.03699130434783	2.54009090909091	-0.492735320417288
THEG	0.19305435897225	0.242109155104543	0.0790960451977401	0.717514124293785	0.203389830508475	0.45905	0.201644094488189	0.429219444444444	0.20201731678487
MAMDC4	0.194091216655048	0.24334714385227	0.0734463276836158	0.711864406779661	0.214689265536723	6.96591538461538	6.92522698412698	6.64001842105263	-0.289013953048088
PNPLA1	0.194434996020384	0.24371575538039	0.0508474576271186	0.621468926553672	0.327683615819209	1.79951111111111	1.80277636363636	1.59500689655172	-0.207522515212982
MAMDC2	0.194813734642816	0.24412798689819	0.0677966101694915	0.711864406779661	0.220338983050847	6.31830833333333	6.14211746031746	5.84202051282051	-0.315417892976589
POM121L2	0.194892568469181	0.244164282299158	0.0451977401129944	0.587570621468927	0.367231638418079	0.4225	0.426881730769231	0.308447692307692	-0.118121057692308
C6orf222	0.195009941814319	0.244248829655387	0.0508474576271186	0.621468926553672	0.327683615819209	7.847	7.84186545454545	7.34711206896552	-0.495141712547088
PAWR	0.196067303742242	0.245510362946807	0.096045197740113	0.68361581920904	0.220338983050847	8.05305882352941	8.01007603305785	7.8719641025641	-0.143406911928651
TTBK1	0.196593357885784	0.246106131477576	0.0790960451977401	0.627118644067797	0.293785310734463	4.19137857142857	4.61017927927928	4.1955	-0.3677736
VNN1	0.19747747823371	0.24714972735998	0.0225988700564972	0.508474576271186	0.468926553672316	8.94315	9.47855333333333	9.06319156626506	-0.392578646500898
ELK3	0.197617761945591	0.247256236970517	0.107344632768362	0.666666666666667	0.225988700564972	8.71942105263158	9.0981813559322	8.789255	-0.256397554744526
PAX7	0.197663584865728	0.247256236970517	0.0564971751412429	0.638418079096045	0.305084745762712	0.53564	1.11215221238938	0.699040740740741	-0.366240560072267
EXD3	0.197717228674201	0.247260166433944	0.0790960451977401	0.711864406779661	0.209039548022599	8.09964285714286	8.19574920634921	8.00923243243243	-0.17690613899614
FAM129B	0.198475636350235	0.248145228695289	0.0564971751412429	0.706214689265537	0.23728813559322	13.01472	13.0718864	12.951030952381	-0.116620899470901
NFKBIE	0.198586392317698	0.248220315748647	0.0790960451977401	0.627118644067797	0.293785310734463	9.4364	9.37874774774775	9.22077692307692	-0.164427876923078
APOBEC3G	0.199279355237722	0.248959357806554	0.0508474576271186	0.694915254237288	0.254237288135593	7.876	8.11106991869919	7.92824888888889	-0.166793535353535
PANX2	0.199229499846668	0.248959357806554	0.0395480225988701	0.632768361581921	0.327683615819209	5.57228571428571	5.3478625	5.08711206896552	-0.273951796580701
LHFPL5	0.200237998326367	0.250093173419871	0.0564971751412429	0.621468926553672	0.322033898305085	2.56209	2.04117090909091	1.85763333333333	-0.2269475
ZNF169	0.20035517067048	0.25017569895503	0.0508474576271186	0.717514124293785	0.231638418079096	5.81334444444444	6.21362125984252	6.04511463414634	-0.142017718794835
CAMKV	0.200624726598638	0.250384568296439	0.0282485875706215	0.700564971751412	0.271186440677966	0.60046	1.05647096774194	0.84674375	-0.192052374031008
SERPINB12	0.200624515073141	0.250384568296439	0.0338983050847458	0.293785310734463	0.672316384180791	0.08785	0.0581653846153846	0.106436134453782	0.0451999275572298
CA4	0.201350956568425	0.251099569813287	0.11864406779661	0.632768361581921	0.248587570621469	4.14935714285714	4.45328839285714	3.80140454545455	-0.603894702665755
NR2E1	0.201265262648419	0.251099569813287	0.0282485875706215	0.514124293785311	0.457627118644068	0.87028	0.650676923076923	0.511495061728395	-0.150619521604938
OSBPL10	0.201351493277566	0.251099569813287	0.0508474576271186	0.711864406779661	0.23728813559322	10.2674222222222	9.44767222222222	9.33844761904762	-0.163874603174603
RNASET2	0.20168711971293	0.251454071330407	0.0225988700564972	0.491525423728814	0.485875706214689	11.54455	11.2219057471264	11.0721651162791	-0.163922795808842
CTH	0.201813878467631	0.251548052183687	0.0508474576271186	0.706214689265537	0.242937853107345	6.41636666666667	5.4818632	5.34270930232558	-0.201919055883374
BACE2	0.202083693217903	0.25182024993506	0.0169491525423729	0.666666666666667	0.31638418079096	12.8895	11.6614101694915	11.4854285714286	-0.206430106257379
RNF126	0.202624277551713	0.252429634323966	0.0734463276836158	0.72316384180791	0.203389830508475	9.54606923076923	9.39734453125	9.26584166666667	-0.145215070921985
ALPK2	0.202710548152729	0.252472867910395	0.0395480225988701	0.293785310734463	0.666666666666667	4.4213	6.25015	6.43703644067797	0.403868644067797
TMTC2	0.202839504904357	0.252569230928721	0.101694915254237	0.677966101694915	0.220338983050847	8.47446666666667	8.78012	8.50518974358974	-0.2350624303233
TIAM2	0.203621045853958	0.253477915204928	0.0282485875706215	0.485875706214689	0.485875706214689	7.58664	7.13327790697674	6.99230930232558	-0.165878609762331
NPR2	0.204576483229715	0.254602557674805	0.124293785310734	0.581920903954802	0.293785310734463	8.44082727272727	8.08627766990291	8.01721153846154	-0.131466861538462
SFN	0.204723707824907	0.254721035199681	0.0282485875706215	0.610169491525424	0.361581920903955	9.97378	10.7885666666667	11.18	0.427485840707964
C3orf67	0.206359311207829	0.256690850526812	0.0338983050847458	0.711864406779661	0.254237288135593	6.35925	4.70465476190476	4.50992888888889	-0.269934747474747
TAL2	0.206576634027499	0.256830675520222	0.0508474576271186	0.711864406779661	0.23728813559322	1.2223	0.829974603174603	0.712180952380952	-0.143948677248677
TMCO4	0.206570921531488	0.256830675520222	0.0451977401129944	0.649717514124294	0.305084745762712	9.420225	9.17630782608696	9.10190925925926	-0.0902630984643196
AURKAIP1	0.206903913753922	0.257152070247234	0.0903954802259887	0.638418079096045	0.271186440677966	10.9475625	10.4271946902655	10.3561125	-0.135623934108526
TRIM15	0.206940187249612	0.257152070247234	0.0621468926553672	0.621468926553672	0.31638418079096	8.63622727272727	7.63301090909091	7.28124107142857	-0.442971325265644
TTC39A	0.207158573766453	0.257358126658349	0.0508474576271186	0.706214689265537	0.242937853107345	9.70085555555556	9.4360896	9.20334651162791	-0.250525876431794
PGK2	0.207779083570871	0.258063519320899	0.0621468926553672	0.632768361581921	0.305084745762712	0.130827272727273	0.171071428571429	0.26862037037037	0.101148012646793
CCIN	0.20927657875673	0.259791879749459	0.112994350282486	0.593220338983051	0.293785310734463	2.629335	2.98814	2.69701153846154	-0.233719661538462
LY6G6C	0.209276792020397	0.259791879749459	0.0790960451977401	0.610169491525424	0.310734463276836	3.00019285714286	2.40384722222222	2.84157090909091	0.369290581222057
INSL4	0.209557410493454	0.260019693242454	0.0395480225988701	0.497175141242938	0.463276836158192	1.69305714285714	0.522798863636364	0.374948780487805	-0.234079640564827
NEDD4L	0.209566525640262	0.260019693242454	0.0395480225988701	0.293785310734463	0.666666666666667	10.2594	9.74744807692308	9.65491101694915	-0.153277118644068
RIT2	0.209846308386543	0.260300867965674	0.0395480225988701	0.293785310734463	0.666666666666667	0.737914285714286	0.153648076923077	0.148450847457627	-0.0745169491525424
ZNF860	0.210900018608296	0.261541664413935	0.0508474576271186	0.711864406779661	0.23728813559322	6.10788888888889	5.7554746031746	5.57835952380952	-0.200609365079365
PNPLA5	0.211998517872152	0.262837362244127	0.0508474576271186	0.655367231638418	0.293785310734463	0.139777777777778	0.555276724137931	0.364819230769231	-0.160541569230769
GNAL	0.212409681916858	0.26328045637087	0.163841807909605	0.542372881355932	0.293785310734463	5.82408965517241	6.01653333333333	5.74970961538462	-0.222176784615384
CDC34	0.212540299449831	0.263375678589312	0.0734463276836158	0.72316384180791	0.203389830508475	10.2510384615385	9.9269140625	9.81460833333333	-0.142189539007093
TTLL10	0.213909315169492	0.265005062517671	0.0903954802259887	0.638418079096045	0.271186440677966	2.80385	2.64368318584071	2.41536666666667	-0.248182170542636
AJAP1	0.214251666060244	0.265294930963823	0.0847457627118644	0.644067796610169	0.271186440677966	4.27301333333333	4.58812192982456	4.1785375	-0.372943895348837
LIN28B	0.214243036258905	0.265294930963823	0.0225988700564972	0.514124293785311	0.463276836158192	0.51105	0.309641758241758	0.179678048780488	-0.13844405648267
ADAMTS13	0.214546632395866	0.265525862540486	0.0734463276836158	0.706214689265537	0.220338983050847	6.13930769230769	6.6492392	6.41960512820513	-0.181597045707916
TNFSF8	0.214532005346332	0.265525862540486	0.0508474576271186	0.706214689265537	0.242937853107345	3.93994444444444	5.1104064	4.70824418604651	-0.323549097535578
MOCOS	0.214961855530822	0.265972515713648	0.0564971751412429	0.327683615819209	0.615819209039548	7.01333	6.78741551724138	7.10934036697248	0.28870213167836
GCNT1	0.215153716708064	0.266142647044638	0.0677966101694915	0.717514124293785	0.214689265536723	9.36545833333333	9.16159448818898	8.95460526315789	-0.224588981446422
OBP2A	0.215313405129578	0.266272905156457	0.0734463276836158	0.711864406779661	0.214689265536723	0.694961538461539	1.2836373015873	1.54181315789474	0.313231862930708
ARMC4	0.215909657477009	0.266942849244302	0.0621468926553672	0.734463276836158	0.203389830508475	2.20574545454545	1.60030846153846	2.00223611111111	0.354694976359338
MYO18B	0.216396366968309	0.267477054450099	0.0338983050847458	0.694915254237288	0.271186440677966	1.9423	2.41851951219512	2.0541875	-0.34218226744186
MORN5	0.217339725746077	0.268575289564057	0.0564971751412429	0.706214689265537	0.23728813559322	2.51237	1.5502392	1.30743095238095	-0.314077195767196
TNFRSF10A	0.218176733942454	0.269541581978869	0.101694915254237	0.564971751412429	0.333333333333333	7.71421111111111	7.445287	7.27652542372881	-0.209783898305085
RASD2	0.218609647440072	0.269940185086152	0.0508474576271186	0.700564971751412	0.248587570621469	7.00245555555556	7.25530564516129	7.04535909090909	-0.192836397812713
THAP7	0.218574518223876	0.269940185086152	0.0338983050847458	0.717514124293785	0.248587570621469	8.61265	8.58454409448819	8.443475	-0.142337030075188
CRYBA4	0.218810295757349	0.270119820481085	0.0282485875706215	0.706214689265537	0.265536723163842	0.12196	0.6196992	0.471529787234043	-0.129025597381342
QRFP	0.219049351785607	0.270346767416771	0.0677966101694915	0.706214689265537	0.225988700564972	1.06830833333333	1.0394632	0.8935675	-0.148422281021898
XIRP1	0.219453545403177	0.270777358441016	0.0451977401129944	0.711864406779661	0.242937853107345	5.6227875	5.70540873015873	5.25053023255814	-0.449945886844846
AMY2B	0.220470665146498	0.271963813695454	0.0677966101694915	0.694915254237288	0.23728813559322	8.36635833333333	9.61826097560976	8.8731	-0.633880740740741
UGCG	0.220557554305483	0.272002464957089	0.0508474576271186	0.717514124293785	0.231638418079096	7.71643333333333	8.4199	8.18552195121951	-0.187825107604018
CRYBB3	0.220686070999255	0.272092420955012	0.0282485875706215	0.711864406779661	0.259887005649718	1.41486	1.67939920634921	1.46427826086957	-0.205024029206771
ALDH1L2	0.2222203138229	0.273915069606474	0.101694915254237	0.672316384180791	0.225988700564972	8.00951666666667	8.39296386554622	8.051835	-0.290748941605839
TIMP3	0.222967620980821	0.274767045638585	0.0395480225988701	0.700564971751412	0.259887005649718	13.9304857142857	13.5733508064516	13.3794130434783	-0.213021307666777
XYLB	0.224440511758765	0.276512517758156	0.0451977401129944	0.711864406779661	0.242937853107345	7.0258625	6.09655555555556	5.9674976744186	-0.184538892745575
HIST1H2AL	0.224672508846168	0.276728705235431	0.0451977401129944	0.598870056497175	0.355932203389831	0.3563625	0.638445283018868	0.75648253968254	0.13783253968254
HIST1H4H	0.225959427570467	0.278243802159207	0.0451977401129944	0.581920903954802	0.372881355932203	5.8402125	5.83247475728155	6.08170454545455	0.248672113022113
FAM157B	0.22651828074766	0.278861831164331	0.0847457627118644	0.706214689265537	0.209039548022599	1.03925333333333	1.3499288	1.09713513513514	-0.219507007722008
ALDH1A1	0.227092426092459	0.279498370575334	0.0677966101694915	0.717514124293785	0.214689265536723	11.7086916666667	11.9975346456693	11.7416763157895	-0.230922245361606
SGOL1	0.227369687405139	0.279769286136105	0.0564971751412429	0.706214689265537	0.23728813559322	6.20679	5.0031648	4.84169523809524	-0.250626984126984
MICALL1	0.228817170394555	0.281338238636801	0.0508474576271186	0.689265536723164	0.259887005649718	10.1262777777778	9.6314368852459	9.52478695652174	-0.14064663126452
PLD2	0.22880341420942	0.281338238636801	0.0451977401129944	0.468926553672316	0.485875706214689	9.2332875	9.56940602409639	9.46593953488372	-0.0739176079734225
SLC16A13	0.228706667106122	0.281338238636801	0.0451977401129944	0.463276836158192	0.491525423728814	7.0331	6.28630487804878	6.23470344827586	-0.117983218390805
HCRTR2	0.229665613836666	0.282239670016144	0.0677966101694915	0.627118644067797	0.305084745762712	0.323483333333333	0.3636	0.267807407407407	-0.0918787714543812
TCP11	0.229616131465905	0.282239670016144	0.0564971751412429	0.621468926553672	0.322033898305085	2.18828	1.64501909090909	1.46965438596491	-0.220636447368421
RAET1K	0.230321179215594	0.282974276898255	0.0225988700564972	0.491525423728814	0.485875706214689	2.3601	1.80341149425287	2.0014	0.173518681318681
CRISP2	0.23051200157602	0.283137671780279	0.0621468926553672	0.632768361581921	0.305084745762712	3.28754545454545	3.54897767857143	3.04288333333333	-0.482714227642277
KCNK16	0.231525622103919	0.284311373418808	0.0677966101694915	0.621468926553672	0.310734463276836	6.4496	5.94518545454545	5.38982909090909	-0.604970909090909
SYCP3	0.232061518640509	0.284897992794366	0.096045197740113	0.666666666666667	0.23728813559322	0.315082352941176	0.199488983050847	0.145128571428571	-0.0689166137566138
ZNF703	0.233518826370937	0.286615235375309	0.169491525423729	0.587570621468927	0.242937853107345	8.58799333333333	8.36761153846154	8.59817674418605	0.181225997917389
NLRP1	0.234285195392682	0.287483788632223	0.0451977401129944	0.474576271186441	0.480225988700565	8.0672625	9.1763619047619	8.89084352941176	-0.189074948849106
CGA	0.234444956327462	0.287535697940695	0.0282485875706215	0.508474576271186	0.463276836158192	0.46068	0.997105555555556	0.769917073170732	-0.198955558408216
LRTM1	0.234412808608101	0.287535697940695	0.0338983050847458	0.706214689265537	0.259887005649718	0.212666666666667	0.2152528	0.140408695652174	-0.0747256554928643
APBA1	0.234864324703721	0.287977894753173	0.0621468926553672	0.706214689265537	0.231638418079096	7.90190909090909	7.1725904	7.06357073170732	-0.168008680057389
TRIM16L	0.237944182196316	0.291681200809505	0.0677966101694915	0.519774011299435	0.412429378531073	7.68619166666667	6.98358586956522	6.94469726027397	-0.119958508956796
DPCR1	0.238943426367849	0.292759513387635	0.0621468926553672	0.621468926553672	0.31638418079096	9.45324545454545	10.5073990909091	9.58740178571429	-0.824165156434473
IL20RA	0.23891626336484	0.292759513387635	0.0338983050847458	0.502824858757062	0.463276836158192	9.45161666666667	8.72446404494382	8.59813048780488	-0.172258985879331
CACNG1	0.240107804702884	0.294081074784142	0.146892655367232	0.644067796610169	0.209039548022599	1.32785	0.92664649122807	0.779967567567568	-0.221188146718147
SLC22A3	0.240142184842116	0.294081074784142	0.0225988700564972	0.491525423728814	0.485875706214689	7.472025	8.43993103448276	8.66013604651163	0.262750332225913
CDH2	0.240375822214092	0.294293579784994	0.107344632768362	0.378531073446328	0.514124293785311	7.71038421052632	8.01630746268657	7.67036703296703	-0.278352734474828
DNAH10	0.240522139142784	0.294342537704944	0.101694915254237	0.68361581920904	0.214689265536723	4.04116111111111	3.86961239669421	3.68725526315789	-0.204572074971602
SMPDL3B	0.240536048479878	0.294342537704944	0.0282485875706215	0.632768361581921	0.338983050847458	7.3892	8.25633035714286	8.41360333333333	0.194329829059829
GABRD	0.240609921443243	0.294359364164447	0.0903954802259887	0.638418079096045	0.271186440677966	5.8769875	5.54962389380531	5.40299791666667	-0.187229215116279
LCN1	0.241197219972259	0.295004144137942	0.0734463276836158	0.711864406779661	0.214689265536723	0.829961538461538	0.75223253968254	1.00985789473684	0.250355736463461
LRRIQ3	0.241303676440838	0.295060639324261	0.0564971751412429	0.700564971751412	0.242937853107345	2.98171	2.77210403225806	2.56298372093023	-0.224762547726484
CCBL1	0.241403080713284	0.295108485186576	0.0621468926553672	0.706214689265537	0.231638418079096	7.68945454545455	7.2383096	7.13161951219512	-0.143179752510761
PLIN2	0.242426296506543	0.29628535888568	0.0451977401129944	0.474576271186441	0.480225988700565	9.8532375	10.1200488095238	9.90418941176471	-0.192658414322249
TMEM215	0.243716400026397	0.297787745078423	0.0903954802259887	0.576271186440678	0.333333333333333	1.91896875	1.84697843137255	1.62681186440678	-0.229927966101695
ALS2CL	0.244071140997647	0.29814678301509	0.0338983050847458	0.700564971751412	0.265536723163842	11.1603833333333	10.0672064516129	9.88617872340425	-0.231482045826514
RABGGTB	0.244681939530976	0.298818352692357	0.0564971751412429	0.706214689265537	0.23728813559322	10.0737	9.8321968	9.77485952380952	-0.0752264021164031
KIF1C	0.245260236576165	0.299449904807208	0.0451977401129944	0.468926553672316	0.485875706214689	11.047875	11.7070590361446	11.5559895348837	-0.0931192563250693
GIPC2	0.245646433106875	0.299846655819312	0.0621468926553672	0.700564971751412	0.23728813559322	7.40469090909091	7.96870080645161	7.60215714285714	-0.320587301587302
RPH3A	0.246419774896483	0.300640722126384	0.096045197740113	0.68361581920904	0.220338983050847	1.06395294117647	2.30012479338843	1.86256666666667	-0.285276086956522
TUBB	0.24635847111603	0.300640722126384	0.0621468926553672	0.621468926553672	0.31638418079096	13.9024454545455	13.6010054545455	13.5326071428571	-0.0958019480519479
PSORS1C1	0.246831091773245	0.301067520010415	0.0677966101694915	0.615819209039548	0.31638418079096	5.0978	4.75294587155963	4.44339285714286	-0.343753423848878
ATP8B1	0.248656856750455	0.303218921706159	0.0395480225988701	0.293785310734463	0.666666666666667	10.6030428571429	10.3951076923077	10.6185474576271	0.198769491525423
LRP11	0.249022241146441	0.303588867692474	0.0225988700564972	0.491525423728814	0.485875706214689	11.08825	10.1468390804598	10.0722290697674	-0.115990710452339
DSG1	0.249214166300001	0.303747213892159	0.0790960451977401	0.338983050847458	0.581920903954802	1.42887857142857	1.42310666666667	1.19768446601942	-0.226514182629231
CENPV	0.25019950543552	0.304872269440593	0.0564971751412429	0.502824858757062	0.440677966101695	8.23699	7.73810337078652	7.95664487179487	0.168148912198912
PRSS45	0.250449825241739	0.305101354661248	0.0282485875706215	0.700564971751412	0.271186440677966	1.54646	1.72261048387097	1.44515833333333	-0.270624612403101
WDR38	0.251586033298573	0.306409258465128	0.0564971751412429	0.706214689265537	0.23728813559322	2.74075	1.3525608	1.12371904761905	-0.331670582010582
TSPAN19	0.251878841216819	0.306689581347313	0.096045197740113	0.672316384180791	0.231638418079096	1.7718	0.269264705882353	0.298814634146341	-0.158266983500717
GJA1	0.252570860516682	0.307429524657501	0.0225988700564972	0.514124293785311	0.463276836158192	9.7972	11.0251879120879	10.8039292682927	-0.169553889602055
PI4KAP2	0.252612127797616	0.307429524657501	0.0338983050847458	0.717514124293785	0.248587570621469	7.48875	7.32695669291339	7.17332727272727	-0.160928366370472
PMCH	0.25269605366296	0.30745523825394	0.101694915254237	0.666666666666667	0.231638418079096	1.79644444444444	2.46494237288136	2.1261487804878	-0.250315925394548
FCN2	0.253553134059715	0.308421402324562	0.0734463276836158	0.711864406779661	0.214689265536723	0.364807692307692	0.630031746031746	0.470844736842105	-0.134381881862931
AP4B1	0.253880651605378	0.308743087496258	0.0677966101694915	0.700564971751412	0.231638418079096	9.224925	9.01543709677419	8.89765365853659	-0.136267664992827
C17orf77	0.255120349125549	0.310173635291454	0.135593220338983	0.649717514124294	0.214689265536723	0.406458333333333	0.626218260869565	0.354552631578947	-0.233721469140477
FAM26E	0.255208496981094	0.310203773887645	0.0225988700564972	0.514124293785311	0.463276836158192	6.100425	6.95890769230769	6.72522195121951	-0.197539101412066
ACBD7	0.255611980631863	0.310617090388087	0.0734463276836158	0.72316384180791	0.203389830508475	5.7391	4.70520390625	4.60796111111111	-0.192566548463357
EPB41L3	0.255896119656593	0.310806681065368	0.146892655367232	0.553672316384181	0.299435028248588	8.91727307692308	9.28185204081633	9.00715283018868	-0.198255234327451
HES4	0.255958443230303	0.310806681065368	0.0903954802259887	0.638418079096045	0.271186440677966	7.31904375	6.64640265486726	6.48297291666667	-0.246858091085271
NDUFS5	0.255836736906164	0.310806681065368	0.0621468926553672	0.700564971751412	0.23728813559322	11.5684909090909	11.0927306451613	11.0076333333333	-0.123862962962964
ABCG1	0.258852540028684	0.314243004210374	0.0225988700564972	0.666666666666667	0.310734463276836	9.34695	9.73643050847458	9.60332545454545	-0.120335201192251
DDX43	0.259084838903664	0.314369113078646	0.0451977401129944	0.564971751412429	0.389830508474576	1.5509125	3.70556	3.93243188405797	0.386475402576489
RAX	0.259071711457179	0.314369113078646	0.0395480225988701	0.293785310734463	0.666666666666667	0.557671428571429	0.340426923076923	0.244530508474576	-0.121671186440678
HN1	0.259180023767853	0.314406688891826	0.129943502824859	0.655367231638418	0.214689265536723	11.2806608695652	11.2181793103448	11.3704	0.141882014388489
MYL2	0.260022572902415	0.315350635850935	0.096045197740113	0.68361581920904	0.220338983050847	0.3346	0.657866115702479	0.928112820512821	0.310069342251951
SLC28A3	0.260427542837915	0.315763558626655	0.0677966101694915	0.717514124293785	0.214689265536723	4.64076666666667	6.67986141732283	6.7958052631579	0.291980802726241
MSR1	0.260695583111762	0.316010293368455	0.101694915254237	0.564971751412429	0.333333333333333	8.87103888888889	9.442096	9.10803050847458	-0.246955084745764
SVEP1	0.261233076023084	0.316583450546787	0.0564971751412429	0.711864406779661	0.231638418079096	8.57554	9.36882936507937	9.06554390243902	-0.244955362266857
HHATL	0.261923008023056	0.317341016402098	0.0395480225988701	0.711864406779661	0.248587570621469	1.17652857142857	2.01494285714286	1.63275	-0.338065789473684
MPST	0.26217123840606	0.317563182393882	0.0621468926553672	0.694915254237288	0.242937853107345	10.8303363636364	10.3682382113821	10.2536418604651	-0.152529781325928
DDTL	0.262672090023591	0.318091158237818	0.0338983050847458	0.72316384180791	0.242937853107345	7.76925	8.06023984375	7.8800511627907	-0.167159284970496
DAPK1	0.264281257515381	0.319899044820124	0.0621468926553672	0.72316384180791	0.214689265536723	10.8921272727273	10.92714140625	10.8060657894737	-0.118304714123438
